Generation: 55 | maxFitness: 0,2190346 | maxFitnessGen: 0,2004013 | maxFitnessGenBuf: 0,2079844
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2079844|-0,4910733;-0,3265007;-0,08183289;3,122535;0,08795381;-1,01591;-0,297603;0,001636922;-0,06127846;-0,4655986;1,037133;1,91702;0,1236724;1,285491;-0,4313462;0,9674026;0,1205672;-0,2722496;0,470356;-1,996033;-0,2391966;0,00589364;-0,8390886;0,7000294;0,304492;-2,292678;-0,8646277;-0,6681681;0,574553
1|TOP2|0,2072724|-0,4910733;-0,3265007;0,3669927;3,162025;0,5096669;-1,01591;-0,297603;-0,1228708;0,185188;-0,4655986;1,037133;1,930644;0,1236724;1,285491;-0,1359471;0,9674026;0,1205672;-0,2722496;0,470356;-1,996033;-0,2391966;0,00589364;-0,8339404;0,6879981;0,4981684;-2,190918;-0,8646277;-0,6681681;0,574553
2|TOP2|0,2072724|-0,4910733;-0,3265007;-0,08183289;3,162025;0,5096669;-1,01591;0,02393556;-0,1228708;0,185188;-0,4655986;1,267782;1,930644;-0,01436546;1,285491;-0,3422185;0,9674026;0,1205672;-0,2722496;0,470356;-1,996033;-0,2391966;0,00589364;-1,156155;0,6879981;0,9212831;-2,190918;-0,8646277;-0,6681681;0,574553
3|TOP2|0,2072724|-0,4910733;-0,3265007;-0,08183289;3,162025;0,5096669;-1,01591;-0,297603;-0,3054177;0,185188;-0,4655986;1,037133;1,930644;0,1236724;1,285491;-0,3422185;0,9674026;0,1205672;-0,2722496;0,470356;-2,289721;-0,2391966;0,00589364;-1,380605;0,6879981;0,4981684;-2,190918;-0,8646277;-0,6681681;0,574553
4|TOP2|0,2072724|-0,4910733;-0,3265007;-0,08183289;3,162025;0,5096669;-0,8146114;-0,297603;-0,1228708;0,185188;-0,944339;1,037133;2,029671;-0,07461967;1,675772;-0,3422185;1,179453;0,1205672;-0,2722496;0,470356;-1,996033;-0,2391966;0,00589364;-1,156155;0,6879981;0,4981684;-2,190918;-0,403257;-0,6681681;0,574553
5|TOP2|0,2072724|-0,4910733;-0,3265007;0,003176503;3,162025;0,5096669;-1,01591;-0,297603;-0,1228708;-0,3033244;-0,4655986;1,037133;1,930644;0,1236724;1,285491;-0,3422185;0,9674026;0,1205672;-0,4176507;0,5830681;-1,996033;-0,2391966;0,00589364;-1,60349;0,6879981;0,9153857;-2,190918;-0,8646277;-0,6681681;0,574553
6|TOP2|0,2072724|-0,4910733;-0,3265007;-0,08183289;3,162025;0,5096669;-1,01591;-0,297603;-0,1060639;0,185188;-0,4655986;1,037133;1,930644;0,1236724;1,285491;-0,3422185;0,9674026;0,1205672;-0,2722496;0,470356;-1,996033;-0,2391966;0,00589364;-1,156155;0,6879981;0,6046367;-2,190918;-0,8646277;-0,6681681;0,574553
