Generation: 216 | maxFitness: 0,1385353 | maxFitnessGen: 0,1265769 | maxFitnessGenBuf: 0,1278043
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1278043|-1,549528;-1,052258;0,0566422;-1,544585;0,5442072;-0,8411919;-1,026021;-0,8687814;-0,9873918;1,446948;-1,335616;-0,3930504;-2,153099;1,442666;-0,6838453;1,313656;-1,779237;0,009150717;-0,9506637;-0,006145373;-0,1201593;1,494452;-2,192576;1,370043;-0,1139156;0,1093966;-0,6532199;-0,2353765;0,1928633
1|TOP2|0,1278043|-0,808388;-1,957549;0,7364186;-1,267017;1,416751;-0,8411919;-0,105769;0,08918822;-1,844457;0,5065119;-0,4984801;-0,3930504;-1,932016;-0,2209195;-0,6838453;1,912031;-1,011443;0,009150717;-0,457582;-0,1896062;-1,430413;1,494452;-1,520573;1,370043;-0,1981793;0,1093966;-0,9289749;-0,2353765;0,1928633
2|TOP2|0,1207915|-0,808388;-0,3864386;0,0566422;-2,253113;1,030056;-0,8411919;0,1703266;0,2270143;-0,835783;0,6458037;-0,6775123;-0,3930504;-1,455087;0,4581557;0,1578436;1,313656;-0,4930776;0,009150717;0,3904662;-0,1896062;-0,260727;1,595758;-2,08281;1,370043;-0,1981793;0,1093966;-0,7622626;-0,2353765;0,1928633
3|RandomParents|0,1199843|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
4|TOP2|0,1156974|-0,808388;-0,1413457;0,0566422;-0,9743775;1,440037;-1,276531;-0,105769;-0,05566907;-0,8957572;1,337519;-0,6775123;-1,354304;-1,887379;-0,08997053;-0,6838453;1,313656;-1,011443;-0,6933212;-0,457582;-0,1896062;-0,05541909;1,494452;-1,520573;1,294428;-0,1981793;0,1093966;0,07082605;-0,2353765;0,1928633
5|TOP2|0,09135268|-0,808388;-1,418808;0,0566422;-1,267017;1,416751;-0,8411919;-0,105769;0,5334257;-0,9873918;1,446948;0,07246792;-0,3930504;-1,431366;0,4581557;-1,138942;1,313656;-1,011443;0,009150717;-0,457582;0,6140084;-0,8433608;1,429848;-1,821769;1,653961;-0,6770527;0,1093966;-0,01290238;-0,2353765;0,1928633
6|TOP2|0,09080234|-1,059594;-1,052258;0,0566422;-1,784351;0,5159787;-0,8411919;-0,105769;0,3699954;-1,175642;1,446948;-0,6775123;-0,3930504;-2,334466;1,035646;-0,6838453;1,313656;-1,011443;0,009150717;-0,457582;0,1477704;-0,2289594;2,421264;-0,8680369;1,370043;-0,1981793;0,1093966;1,057647;-0,2353765;0,06281967
7|TOP2|0,09053668|-0,0309236;-1,052258;0,729082;-1,267017;1,990982;0,1130539;0,1585342;0,08918822;-0,569899;1,446948;-1,560814;-0,4634126;-1,431366;0,4581557;0,00284934;1,313656;-1,687895;0,009150717;-0,457582;0,05314814;-0,07105052;1,075284;-1,520573;1,177427;-0,8318811;0,1093966;0,07082605;-0,2648588;0,1928633
8|TOP2|0,07003559|-1,165963;-1,124023;-0,6590396;-1,267017;0,4196445;-0,8411919;-0,5844688;0,08918822;-0,9873918;1,446948;-0,6775123;-0,3615437;-1,220724;0,7202682;-1,623431;1,313656;-1,661952;0,3116056;-0,457582;-0,1896062;-1,251683;1,494452;-1,520573;1,627288;-0,1981793;0,1093966;0,07082605;-0,2353765;0,1928633
9|TOP2|0,06753441|-1,712955;-1,052258;0,0566422;-0,703364;1,416751;-0,8411919;-0,3681426;0,08918822;-0,9873918;1,957454;-0,6775123;-0,3930504;-1,431366;0,4581557;-0,9595581;1,313656;-1,011443;0,009150717;-0,457582;-1,160893;-0,8433608;0,8834674;-1,520573;1,370043;-0,1981793;0,1093966;-0,1586436;-0,2353765;0,1928633
10|TotallyRandom|0,04722285|-0,2197055;0,569488;0,2681536;0,0530349;-0,7971051;0,8234789;-0,5097108;-0,01742232;0,03980672;-0,5571487;-0,3888565;-0,7654819;0,9274454;0,4097929;0,5572345;-0,6806991;-0,4662982;0,4721121;-0,785872;-0,9086127;0,1809367;0,5394275;0,6412621;0,2254971;-0,4017416;-0,6517456;0,2208639;-0,2020174;0,4839089
11|TOP2|0,03872985|-0,808388;-1,928858;0,0566422;-0,3948494;1,416751;-0,1157392;-1,061558;-0,8148571;-1,372218;1,446948;-0,6775123;-0,3930504;-1,899779;0,4581557;-0,9910444;1,313656;-1,31671;0,009150717;-0,845075;-0,1896062;-1,401273;1,469485;-1,520573;1,370043;-0,1981793;0,1093966;-0,8181736;-0,3439074;0,1928633
12|RandomParents|0,03482592|-0,6669028;0,1654152;-0,3915564;0,6566715;0,4444322;0,2893936;-0,7787716;-0,1797436;-0,5302057;-0,631645;0,9029248;-0,7683549;0,8834074;-0,2489899;0,7553027;-0,0916332;-0,5900707;-0,1637102;-0,280172;0,6707935;0,2573478;0,4971678;0,06505954;0,2532952;0,9387565;-0,6112821;-0,3402301;-0,5159287;0,07169473
13|TotallyRandom|0,03413052|-0,6960828;-0,9621048;0,9967668;0,9845803;-0,4687694;-0,7944207;-0,1328541;-0,6010947;0,9890976;-0,116407;-0,6573441;0,7096243;-0,07997406;-0,9875312;0,9035513;-0,9413097;-0,7309244;-0,4359404;0,4870846;0,5670063;-0,6771793;-0,9470823;0,1593131;-0,1054398;0,7053773;-0,2557269;-0,6912241;0,00233376;-0,03768098
