Generation: 36 | maxFitness: 0,1227756 | maxFitnessGen: 0,1094344 | maxFitnessGenBuf: 0,1115214
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1115214|-0,3442034;-3,364189;-1,274265;0,8434722;-0,2824168;0,007835269;-0,912054;3,307252;1,206293;0,5500233;0,08389458;-2,046345;-2,464664;-3,220487;-1,954454;1,317165;0,4878096;2,291468;0,5536695;1,95346;-1,378818;-3,829248;-0,3766958;0,2364057;-0,6959393;-0,4006657;-0,628646;0,2059702;0,06690896
1|TOP2|0,1115214|-0,5785818;-3,364189;-1,915821;0,8434722;-1,000104;1,003312;-0,912054;3,092415;0,6487365;-0,1836234;0,08389458;-1,167254;-2,464664;-1,389937;-1,219682;1,660612;0,8998795;2,291468;0,5536695;2,095429;-2,087203;-4,398705;-1,171041;0,2364057;-0,6959393;-1,13053;0,2789354;0,2059702;0,06690896
2|TOP2|0,1115214|-0,5785818;-3,364189;-1,915821;0,8434722;-0,2824168;1,816533;-0,912054;3,71453;0,6487365;0,6405387;0,08389458;-2,046345;-2,464664;-2,978762;-1,219682;1,317165;0,8998795;2,291468;-0,2156486;2,095429;-2,713206;-3,615027;-0,3766958;0,2364057;-1,124595;-0,4006657;-0,201787;0,2059702;0,06690896
3|RandomParents|0,1115214|0,1489286;-2,939171;-1,221481;-0,08150655;-0,9124631;1,824721;-0,5841616;2,903637;0,2200223;-0,5322402;0,08389458;-1,793541;-1,632934;-0,7852385;-1,74415;1,46281;0,9273137;1,512364;-0,1378681;2,065016;-1,869995;-2,556417;-1,500362;0,2364057;0,2265189;-1,425501;-1,927504;0,2059702;0,06690896
4|RandomParents|0,09613912|0,01370347;-2,293471;-2,725328;0,6103927;-1,854203;0,9477102;-1,399353;3,52756;1,709245;-0,8156896;-0,2494188;-1,864545;-2,464664;-0,7327099;-0,3966724;2,201888;1,412357;2,291468;0,5138065;2,240591;-1,375918;-3,066636;0,07231858;0,2364057;-0,1776498;-1,218316;0,3262653;-0,299553;0,1219246
5|TOP2|0,09190243|-0,5785818;-3,364189;-1,224089;0,8434722;-0,2824168;1,003312;-0,912054;3,743292;0,6487365;-0,7751961;0,08389458;-2,046345;-1,763825;-2,18458;-2,135597;1,317165;0,8998795;3,091222;1,460891;1,406922;-1,716992;-3,829248;0,3176845;0,2364057;0,1190307;-1,077337;-0,2476767;0,2059702;0,06690896
6|TOP2|0,08988461|-0,4794036;-2,795406;-1,915821;0,8434722;-0,2824168;0,4281732;0,04280645;4,144569;-0,05116248;-0,1137819;-0,5503966;-2,046345;-2,464664;-2,244226;-1,219682;1,317165;0,6869516;1,94125;0,3173365;1,516764;-1,716992;-3,020085;-0,6936212;0,2364057;-0,6959393;-0,4006657;-0,201787;0,8663203;-0,1857741
7|TOP2|0,08800627|0,2153475;-4,047529;-1,915821;0,8434722;0,02003837;1,293001;-0,912054;3,254794;1,220705;-0,1781469;0,804504;-2,552674;-3,280918;-2,244226;-1,030886;1,417451;0,8998795;1,307611;0,5536695;2,095429;-1,716992;-4,192594;-1,126524;0,009871215;-0,1398945;0,2884119;0,7435734;0,2059702;0,06690896
