Generation: 47 | maxFitness: 0,1131292 | maxFitnessGen: 0,1131292 | maxFitnessGenBuf: 0,1053704
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1053704|0,1489286;-2,484459;-0,3913259;1,045862;-0,4995919;1,630199;-1,242469;3,702579;-0,1737684;1,036497;-0,08763078;-4,083608;-1,632934;-1,769258;-1,753476;1,461689;0,9924097;1,336165;-1,38039;0,9435712;-1,060025;-2,556417;-1,637209;0,2364057;-0,3044227;-0,6328978;-1,927504;-0,2538009;0,1488802
1|TOP2|0,09393182|-0,7411509;-2,777471;-0,01677998;0,7253955;-0,4995919;1,630199;-2,114111;4,571198;-0,4425484;0,2741758;-0,6907476;-3,534424;-1,632934;-1,056443;-1,753476;1,461689;0,9924097;1,336165;-0,5601731;0,07964718;-0,7718027;-2,556417;-1,809487;0,2364057;0,1695945;-0,5621416;-1,927504;-0,1505601;0,1488802
2|TOP2|0,09393182|0,1489286;-2,542209;0,1163669;0,7253955;0,07873195;2,107173;-0,5047685;3,702579;-1,375989;0,2741758;-0,06805089;-3,534424;-1,161006;-1,056443;-2,673032;1,88488;1,894843;1,931063;-0,5601731;0,9435712;-1,35614;-2,556417;-0,9228114;0,2364057;-0,265512;-0,6122175;-1,565315;-0,1505601;0,1488802
3|TOP2|0,09393182|0,1489286;-2,587587;0,1163669;0,7253955;-0,3210394;1,630199;-0,7311941;3,361237;-0,4425484;1,075566;0,08389458;-3,534424;-1,632934;-1,056443;-1,34358;1,135269;0,9924097;0,8495494;-0,8048322;0,9435712;-0,9659833;-3,531679;-1,637209;0,2364057;-0,265512;-0,6122175;-1,426638;-0,1505601;0,1488802
4|TOP2|0,09393182|-0,06234305;-2,110008;0,1163669;0,7253955;0,03622407;2,274872;-1,242469;4,562337;0,4382099;0,5071745;-0,04700282;-2,596451;-1,823876;-0,6327722;-1,753476;1,461689;1,293563;1,28616;-0,5601731;0,9435712;-1,490333;-1,670906;-1,637209;0,2364057;-0,265512;-0,7519369;-1,377015;-0,1505601;0,1488802
5|RandomParents|0,09393182|0,1489286;-2,777471;0,1163669;0,7253955;-0,4995919;1,630199;-1,242469;3,702579;-0,4425484;0,2741758;0,08389458;-3,534424;-1,632934;-1,056443;-1,753476;1,461689;0,9924097;1,336165;-0,5601731;0,9435712;-0,9659833;-2,556417;-1,637209;0,2364057;-0,265512;-0,6122175;-1,927504;-0,1505601;0,1488802
6|TOP2|0,09393173|0,1489286;-3,28948;0,1163669;0,7253955;-0,4995919;0,6607606;-1,242469;3,702579;-0,4425484;0,2741758;0,08389458;-3,016002;-0,7885474;-1,056443;-2,408391;1,461689;0,9924097;0,4280767;-0,5601731;0,9435712;-0,9659833;-2,662778;-1,684626;0,2364057;-1,161478;-0,6122175;-1,276362;-0,1505601;0,1488802
7|TOP2|0,09191161|0,5325717;-2,777471;1,030701;0,7253955;-0,4995919;2,013637;-1,952226;3,707655;-0,1561817;0,6559654;0,9019536;-3,534424;-1,632934;-1,056443;-1,636936;1,595602;1,597697;1,336165;-0,5601731;0,9435712;-1,31948;-2,556417;-1,721645;0,2099759;-0,265512;-0,6122175;-2,165015;-0,1505601;0,1488802
