Generation: 135 | maxFitness: 0,1385353 | maxFitnessGen: 0,1237652 | maxFitnessGenBuf: 0,1272166
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1272166|0,5388107;0,8082665;1,515846;0,1023731;1,922496;1,607343;0,004375577;1,69081;0,410434;-1,677791;-0,6017601;-0,6128798;-1,085466;-0,8595428;-0,9966453;1,285018;-0,7492656;1,483344;-1,405486;1,638639;-1,551181;-1,415892;0,253103;-1,463607;2,380873;-0,5186963;0,5788354;-0,6238189;-0,1245447
1|TOP2|0,1271823|0,3580654;0,03856923;1,681022;-0,4857676;2,34916;1,076433;0,9477149;0,9332111;-0,1412728;-1,688106;-1,403195;0,3299433;-1,20205;-0,8595428;-0,9966453;0,8726032;0,4014301;1,062553;-1,234491;1,638639;-0,8556989;-1,66431;0,2541125;-0,6828441;2,380873;-0,5186963;0,5788354;-0,1853508;-0,1245447
2|TOP2|0,1240241|0,7067443;-0,2372377;1,681022;-0,4857676;1,542935;0,1507337;0,004375577;0,9332111;-0,2460264;-1,360516;-1,103895;0,5856242;-1,085466;-0,8595428;-0,9966453;1,112101;-0,617164;1,144607;-1,173547;1,638639;-1,909621;-1,66431;0,2807301;-0,2865712;2,534813;-1,379641;0,5788354;-0,1853508;-0,1245447
3|TOP2|0,1240241|0,6524964;-0,1584662;1,681022;-1,20981;1,688435;1,167392;0,004375577;1,281809;-0,4971515;-1,839157;-1,578956;-0,4842351;-1,085466;-0,2464933;-1,065733;0,7523641;0,1707481;0,735073;-0,7927806;0,9194944;-2,114174;-1,964232;0,2807301;-0,6828441;1,422717;0,4231706;0,5788354;-0,1853508;-0,1245447
4|TOP2|0,1240241|0,5388107;-0,1584662;1,891946;-0,04024246;2,873305;1,076433;0,004375577;1,62121;0,4325273;-1,677791;-1,103895;0,9388468;-1,085466;-0,8595428;-0,7805771;0,7523641;0,1707481;0,735073;-0,2838282;1,638639;-1,551181;-1,007488;0,2807301;-1,413811;1,465494;-0,8113729;0,5788354;-0,6049852;-0,1245447
5|TOP2|0,1222828|0,1764057;-0,1584662;2,558808;-0,4857676;1,54304;1,826333;0,004375577;1,317162;-0,1412728;-1,677791;-0,9261528;1,106148;-0,9878283;-0,8595428;-0,9966453;0,4429458;0,1707481;0,4465313;-0,4314904;1,766889;-1,551181;-0,8776634;1,064747;-0,7194489;2,380873;-0,5186963;-0,05900007;0,6522893;0,1077001
6|RandomParents|0,1220541|-0,9233589;-0,8231741;1,079274;0,369854;-0,6482567;0,2795829;2,002037;-1,325176;-0,4832011;0,6770738;2,159758;-0,06052637;0,926344;-1,255505;0,1140805;1,074649;-0,5032285;-0,04263882;0,6153836;-1,925268;1,712247;1,196955;0,9493001;-0,3358417;0,05127001;0,8642297;0,297534;-1,023349;-1,358696
7|TotallyRandom|0,1098476|-0,8735914;0,7767935;-0,1765226;-0,4610928;0,9200871;0,2582574;-0,9415202;0,8258963;0,7235951;0,5692248;-0,9084973;-0,1588205;0,7455263;0,1160718;-0,592052;-0,7937567;0,3741591;-0,7148492;-0,05349743;0,7979784;-0,2036093;-0,8223093;0,299464;-0,4332806;0,5448802;-0,851233;-0,929291;0,306942;0,291454
8|TOP2|0,1092107|0,5388107;-0,1584662;1,971113;-0,1706708;2,472292;1,076433;0,4653698;0,9332111;0,2451293;-1,677791;-0,7262709;0,630356;-1,085466;-1,069218;-0,9966453;1,427575;0,1707481;0,9920512;-0,7927806;2,245517;-1,031222;-0,7983906;0,2807301;-0,5834771;2,074092;0,1087976;0,1750825;-0,1853508;0,05284313
9|TOP2|0,1069114|0,5388107;-0,2417419;1,681022;-0,2833461;1,193659;1,076433;0,004375577;0,9332111;0,5557656;-1,677791;-1,52227;0,7522435;-1,085466;-0,6079068;-0,5681585;0,9574848;0,1707481;0,735073;-0,7927806;1,638639;-1,763804;-1,66431;0,2807301;-0,6828441;2,380873;-0,5186963;0,3794382;-0,5551088;-0,1245447
10|TOP2|0,1043467|0,1325749;-0,1584662;1,681022;0,4612854;2,660803;1,076433;-0,03420949;1,020109;-0,1742829;-2,59502;-0,5204175;0,2323368;-1,085466;0,02172118;-0,2085863;0,7523641;0,3790169;0,735073;-0,901527;0,9267111;-0,9618767;-1,66431;0,2807301;0,2534276;2,640152;-0,5186963;0,5788354;-0,1853508;-0,1245447
11|TOP2|0,09739485|0,291895;0,7230181;0,790265;-0,8528777;1,922496;0,9096535;0,004375577;0,9332111;-0,1412728;-1,677791;-1,011756;-0,6103036;-1,085466;-0,8595428;-0,204902;0,7523641;0,62231;0,735073;-0,7927806;1,638639;-1,112383;-1,66431;0,3124177;-0,6828441;2,692069;-1,42745;0,5788354;-0,1853508;-0,1245447
12|TOP2|0,08563703|0,8113931;-0,7627205;1,681022;-0,4857676;1,922496;1,076433;-0,7337857;0,9332111;-0,2605547;-2,252594;-1,103895;1,25425;-1,085466;-0,8595428;-1,070424;0,7523641;0,1707481;0,735073;-0,7927806;1,638639;-1,551181;-1,198211;0,7877156;-0,6828441;3,222501;-1,06959;0,1014488;-0,08906487;-0,1245447
13|TOP2|0,07941103|0,5388107;-0,7014169;1,681022;-0,4857676;2,104766;0,3267443;-0,04575729;1,18284;0,7061548;-1,677791;-1,103895;-0,1125585;-1,085466;-0,3601811;-0,9966453;0,7523641;-0,6236085;1,049149;-0,7927806;1,542837;-1,551181;-1,70119;0,2807301;-0,6828441;2,380873;-0,2969669;0,3647681;-0,7465261;-0,1265044
14|TotallyRandom|0,05272295|0,7798407;0,9278834;0,2194799;0,2077764;0,7773657;-0,2940003;-0,8228703;0,2890987;0,02520382;-0,2620274;-0,510186;0,04099524;0,5169652;0,9965482;0,8317733;0,9864864;-0,2492615;-0,9750473;0,817601;-0,6849465;-0,7770803;0,1695329;0,1487383;0,4508118;-0,2403334;-0,07892406;0,2872574;0,3380253;-0,2711667
