Generation: 15 | maxFitness: 0,2146027 | maxFitnessGen: 0,2128788 | maxFitnessGenBuf: 0,2029568
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2029568|-0,4063349;0,8292003;-0,1842799;1,703424;-0,3406463;-0,2889626;-1,027494;-1,261487;0,9092894;-0,8721517;0,8968583;0,05513594;0,5929632;0,7495533;-0,3474197;0,5358819;0,9584289;-1,078389;0,3035411;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
1|TOP2|0,2029568|-0,4063349;0,507791;-0,01238447;1,267114;-0,2430162;-0,3195036;-1,027494;-1,261487;1,076709;-0,8721517;0,8968583;0,2850746;0,5929632;0,7495533;-0,3405403;0,1806706;0,9003437;-0,8234657;0,6490633;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
2|TOP2|0,2029568|-0,3619934;0,2575658;-0,01238447;1,703424;0,01038513;-0,3452063;-1,484162;-1,261487;1,076709;-0,8721517;0,8968583;-0,1271463;0,5929632;0,7495533;-0,3405403;0,5358819;0,6272236;-1,078389;0,6490633;-1,134297;0,09908032;-0,1056546;-1,01998;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
3|TOP2|0,2029568|-0,4063349;0,507791;-0,01238447;1,703424;-0,3406463;-0,3195036;-1,027494;-1,261487;1,076709;-1,359815;0,8968583;0,05513594;0,5929632;0,7495533;-0,3405403;0,5358819;0,6272236;-1,078389;0,6490633;-1,134297;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
4|TOP2|0,2029568|0,02979085;0,66759;-0,4210909;1,703424;-0,200506;-0,01480633;-1,027494;-1,261487;1,076709;-0,8721517;0,8968583;0,05513594;0,5929632;0,7495533;-0,6655347;0,9843609;0,7377002;-1,078389;0,6490633;-1,134297;0,09908032;-0,1056546;-1,237514;0,8314462;-0,8112147;-0,8743668;0,1944487;-0,6960168;0,7593625
5|TOP2|0,2029568|-0,5050626;0,507791;-0,01238447;1,703424;-0,3406463;0,1277631;-1,027494;-1,261487;0,6150744;-1,334;0,8968583;0,05513594;0,5929632;0,7495533;-0,3405403;0,5358819;0,6272236;-1,078389;0,6490633;-1,134297;0,09908032;-0,5774274;-0,9267497;0,8314462;-0,8112147;-0,9977481;0,1944487;-0,6960168;0,7593625
6|TOP2|0,2029568|-0,4063349;0,9697697;-0,01238447;1,703424;-0,3406463;-0,3195036;-1,027494;-1,261487;1,537461;-0,8721517;0,8968583;0,05513594;0,5929632;0,7495533;-0,3405403;0,2288083;0,3902579;-1,166649;0,2747474;-1,147735;0,09908032;-0,1056546;-0,9267497;0,8314462;-0,8112147;-0,8743668;0,2807254;-0,6960168;0,7593625
