Generation: 19 | maxFitness: 0,2197456 | maxFitnessGen: 0,1779317 | maxFitnessGenBuf: 0,2123811
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,25

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2123811|0,3043044;1,512262;-0,7890152;3,66788;0,5718676;3,755414;2,262995;0,01264203;3,631604;0,7225595;1,003644;2,493125;4,293025;3,396034;-1,557189;2,77268;-1,123622;-0,6225258;-4,510788;3,589805;-3,957604;-4,934952;1,053941;-2,651648;-0,9119736;0,6658531;0,3372343;4,705455;-0,2640886
1|TOP2|0,2123811|0,3043044;1,512262;-0,8146898;3,767914;0,5718676;3,755414;2,262995;-0,3779986;3,631604;0,7225595;0,835349;2,493125;4,293025;3,421074;-1,557189;2,77268;-1,123622;-0,6225258;-4,944708;3,506455;-3,653407;-4,934952;1,053941;-2,590279;-1,051685;0,2181201;0,3372343;4,393748;-0,2640886
2|RandomParents|0,2123595|-0,1507675;1,749083;-0,7890152;3,991315;0,3120257;3,755414;1,835104;-0,01608217;4,108219;0,7468481;0,6085949;2,875844;4,293025;3,396034;-1,557189;2,77268;-1,303204;-0,6225258;-4,119392;3,589805;-3,957604;-4,77691;1,053941;-3,030829;-0,9119736;-0,03511719;0,3372343;4,827444;-0,2640886
3|TOP2|0,2123595|0,03898421;1,718381;-0,7890152;3,66788;0,5718676;3,755414;2,262995;-0,1046106;3,899515;0,7225595;1,003644;2,493125;4,293025;3,625895;-1,557189;2,77268;-1,123622;-1,061538;-4,510788;3,589805;-3,613178;-4,934952;1,053941;-2,590279;-1,239706;0,06708723;0,3372343;4,263715;-0,2640886
4|TOP2|0,2123595|0,3043044;1,249572;-0,8694312;3,66788;0,5718676;3,755414;2,301265;-0,3779986;3,631604;0,4308217;1,003644;2,493125;3,814417;3,396034;-1,203337;2,75885;-1,123622;-0,6225258;-4,114267;3,589805;-3,957604;-4,934952;1,053941;-2,638497;-0,9119736;0,2181201;0,3372343;4,705455;-0,2640886
5|TOP2|0,2123595|0,3043044;1,512262;-0,6634701;3,907857;0,5718676;3,466031;2,291237;-0,3779986;3,14179;0,2851712;1,003644;2,493125;4,293025;3,396034;-1,557189;2,77268;-1,123622;-0,6225258;-4,510788;3,589805;-3,920413;-4,934952;1,053941;-2,890389;-0,7175398;0,2181201;0,3372343;5,011536;-0,2640886
6|TOP2|0,2123595|0,3043044;1,512262;-0,7890152;3,66788;0,5718676;3,755414;1,789384;-0,3779986;3,631604;0,7225595;1,003644;2,229058;4,293025;3,396034;-1,699808;2,77268;-0,7628733;-0,6225258;-4,510788;3,589805;-3,957604;-5,376185;1,053941;-2,590279;-0,9119736;0,2191778;0,3372343;4,705455;-0,2640886
