Generation: 146 | maxFitness: 26,01427 | maxFitnessGen: 21,98265 | maxFitnessGenBuf: 25,08109

Index: 0 : -0,9037843;4,24769;-0,05808939;2,321866;-3,060487;-4,49875;-5,111534;-1,316573;2,940564;1,049689;-2,206667;-3,820502;-1,022447;-1,371857;2,080652;-2,305472;0,5038149;0,9927344;2,630363;-2,60559;-1,808685;-1,602124;1,188662;-2,090838;4,47999;-2,423998 | Fitness: 25,08109
Index: 1 : -0,9366432;4,345004;0,004984882;2,301336;-3,068716;-4,375868;-5,012831;-1,422695;2,984555;1,032633;-2,212722;-3,838161;-0,9978464;-1,275689;1,954983;-2,260035;0,5041108;1,138001;2,473311;-2,581789;-1,828184;-1,48265;1,143712;-2,133484;4,565408;-2,303263 | Fitness: 20,67377
Index: 2 : -0,8932998;4,318305;0,04068263;2,133999;-2,979349;-4,413612;-5,129277;-1,286871;2,930302;1,056634;-2,134967;-3,847367;-0,9379523;-1,338888;2,017963;-2,308824;0,4634109;1,03857;2,609048;-2,494159;-1,672898;-1,429507;1,192677;-2,061965;4,584174;-2,474505 | Fitness: 5,473003
Index: 3 : -0,9323355;4,235446;0,03638675;2,293084;-3,084172;-4,349537;-5,067703;-1,32407;2,963668;1,053185;-2,216926;-3,838161;-1,002875;-1,366229;1,976461;-2,263519;0,5508099;1,103805;2,527052;-2,483632;-1,825044;-1,500306;1,258642;-2,126697;4,518111;-2,244907 | Fitness: 2,926103
Index: 4 : -0,8450504;4,305743;0,1755063;2,11366;-2,957236;-4,465371;-4,915706;-1,477589;2,984817;0,9889014;-2,160412;-3,833651;-1,030529;-1,254982;1,982546;-2,337583;0,4818571;0,9747944;2,773046;-2,477357;-1,751482;-1,469498;0,9936597;-2,028441;4,624753;-2,399922 | Fitness: 2,899752
Index: 5 : -0,9323355;4,235446;0,03638675;2,272234;-3,115377;-4,349537;-5,080223;-1,365908;2,926703;1,049443;-2,236544;-3,845368;-1,002875;-1,366229;1,976461;-2,263519;0,5508099;1,103805;2,527052;-2,481411;-1,792699;-1,510543;1,235947;-2,17438;4,526875;-2,244907 | Fitness: 2,850422
Index: 6 : -0,8056412;4,305743;0,1755063;2,11366;-2,971348;-4,470315;-4,884409;-1,477589;2,949573;0,9901276;-2,160412;-3,833651;-1,030529;-1,298188;1,961348;-2,363942;0,4365582;0,9747944;2,773046;-2,43024;-1,751482;-1,469498;0,9847369;-2,028441;4,624753;-2,360635 | Fitness: 2,797152
Index: 7 : -0,9227258;4,286904;0,1085675;2,167103;-3,011389;-4,47647;-5,031224;-1,365755;2,913515;1,020817;-2,099265;-3,831218;-0,9837928;-1,378741;2,049837;-2,301673;0,5023489;1,019601;2,562495;-2,565788;-1,698532;-1,42939;1,165857;-1,956357;4,337744;-2,397995 | Fitness: 2,761152
Index: 8 : -0,8190995;4,305743;0,1788301;2,100642;-2,957236;-4,465371;-4,915706;-1,506801;2,941829;0,9889014;-2,199699;-3,833651;-1,045482;-1,28651;2,01949;-2,348346;0,4818571;0,9928703;2,765321;-2,477357;-1,769809;-1,518139;0,9515101;-2,028441;4,596857;-2,394057 | Fitness: 2,689756
Index: 9 : -0,8450504;4,341034;0,1755063;2,150803;-2,949739;-4,523149;-4,904732;-1,434358;2,984817;0,9425013;-2,211778;-3,868482;-1,122395;-1,231981;1,982546;-2,337583;0,431972;0,9747944;2,765622;-2,477357;-1,798058;-1,469498;0,9936597;-2,028441;4,640979;-2,426539 | Fitness: 2,685173
Index: 10 : -0,8478571;4,258222;0,1367192;2,195372;-2,916782;-4,456836;-4,91968;-1,411859;2,909515;0,9833497;-2,140038;-3,862409;-0,9572017;-1,228137;2,072538;-2,372315;0,5373653;1,019426;2,740816;-2,431641;-1,809345;-1,432815;1,055518;-1,98852;4,677735;-2,424254 | Fitness: 2,656464
Index: 11 : -0,8450504;4,273775;0,1684178;2,155199;-2,916178;-4,508537;-4,915706;-1,477589;3,029356;1,005208;-2,160412;-3,833651;-1,030529;-1,275497;2,010976;-2,355121;0,4895274;0,9812729;2,773046;-2,477357;-1,7825;-1,420544;0,9936597;-2,028441;4,627582;-2,399922 | Fitness: 2,600323
Index: 12 : -0,9187263;4,323226;0,08103955;2,124966;-2,924978;-4,467121;-5,106193;-1,269936;2,89419;1,056634;-2,158161;-3,861818;-0,9780568;-1,373961;1,96373;-2,33424;0,4593467;0,964781;2,569256;-2,479531;-1,688858;-1,45662;1,206861;-2,056392;4,573628;-2,471335 | Fitness: 2,003798
Index: 13 : -0,8903674;4,283178;-0,08601482;2,314755;-3,071927;-4,49875;-5,111205;-1,316573;2,909524;1,0027;-2,24753;-3,861254;-1,044119;-1,347467;2,04536;-2,263519;0,5038149;0,9927344;2,599204;-2,557702;-1,778887;-1,592772;1,188662;-2,090838;4,47999;-2,40125 | Fitness: 1,928883
Index: 14 : -0,8478571;4,221871;0,1772403;2,163737;-2,916782;-4,456836;-4,91968;-1,411859;2,91833;0,9833497;-2,154322;-3,862409;-0,9704373;-1,276547;2,072538;-2,386532;0,5627421;0,9873123;2,779564;-2,465739;-1,809345;-1,440199;1,014331;-1,999083;4,629176;-2,383959 | Fitness: 1,899086
Index: 15 : -0,9676386;4,322738;-0,04612903;2,305919;-3,011117;-4,461452;-5,07941;-1,320028;2,92788;1,118874;-2,259359;-3,814723;-1,031156;-1,366229;1,999158;-2,270525;0,6096553;1,097701;2,596405;-2,564894;-1,75125;-1,513463;1,16959;-2,127143;4,493022;-2,403214 | Fitness: 1,879964
Index: 16 : -2,700536;3,55113;2,866535;-0,7050095;0,1760548;-2,429121;2,954794;-2,023309;-4,237255;4,116679;1,460381;-4,756429;4,443219;-1,612141;1,134362;1,489906;3,774081;-2,935195;-4,121764;2,111331;4,171718;0,6458995;1,898538;-4,118012;0,02628081;5,093597 | Fitness: 1,687822
Index: 17 : -2,689291;3,518319;2,886092;-0,6639349;0,1163067;-2,412167;2,969318;-2,05243;-4,132953;4,067434;1,507299;-4,834156;4,429688;-1,632868;1,084664;1,571256;3,803178;-2,898237;-4,115375;2,055505;4,26358;0,6565671;1,85709;-4,061921;0,08489351;5,099349 | Fitness: 1,681517
Index: 18 : -2,730517;3,518319;2,873607;-0,5968807;0,104923;-2,469197;2,991981;-2,060193;-4,143757;4,085498;1,507299;-4,82266;4,437087;-1,616831;1,047048;1,575166;3,797616;-2,935195;-4,115375;2,098336;4,257658;0,6623291;1,866325;-4,016811;0,09197725;5,102952 | Fitness: 1,681399
Index: 19 : -2,698745;3,542689;2,922304;-0,5905749;0,1139836;-2,412167;2,995563;-2,019894;-4,170194;4,126307;1,54601;-4,834156;4,506842;-1,620527;1,091407;1,575166;3,846856;-2,947981;-4,157901;2,131536;4,214765;0,6830366;1,936018;-4,061921;0,08489351;5,059808 | Fitness: 1,681294
Index: 20 : -2,686357;3,518319;2,886092;-0,629845;0,1163067;-2,412167;2,969318;-2,061655;-4,125661;4,076912;1,507299;-4,834156;4,437087;-1,616831;1,084664;1,571256;3,814048;-2,935195;-4,149065;2,018608;4,310384;0,6565671;1,875438;-4,047606;0,1168176;5,102952 | Fitness: 1,680539
Index: 21 : -0,8517039;4,339343;-0,02111611;2,234631;-2,986007;-4,340379;-5,114572;-1,233714;2,869226;1,111741;-2,185831;-3,82451;-1,039527;-1,402766;2,049156;-2,256385;0,5018585;1,12453;2,571657;-2,646382;-1,724549;-1,491074;1,215645;-2,083972;4,483247;-2,290856 | Fitness: 1,666728
Index: 22 : -0,8845522;4,303089;-0,04631383;2,283498;-3,070578;-4,482532;-5,082282;-1,285089;2,860588;1,090077;-2,204374;-3,839078;-0,9985573;-1,479026;2,002638;-2,216282;0,553444;1,055007;2,66217;-2,479086;-1,774153;-1,482911;1,19204;-1,983351;4,436864;-2,391874 | Fitness: 1,627576
Index: 23 : -0,3908663;-4,871039;-0,2643628;-3,808633;-2,464374;1,158071;-1,769202;0,2894451;2,919297;4,475664;1,665788;-0,5365257;-1,062794;4,322551;-3,711407;-2,82479;2,116473;1,062955;-1,600899;2,152079;-0,3312187;-4,276528;-0,08928996;3,303169;-2,793628;-2,426272 | Fitness: 1,620461
Index: 24 : -0,8636754;4,258222;0,209642;2,163737;-2,930439;-4,456836;-4,906516;-1,411859;2,939171;0,9833497;-2,140038;-3,828907;-0,9904235;-1,27415;2,072538;-2,372315;0,5373653;0,9873123;2,819158;-2,431641;-1,791287;-1,432815;1,054032;-1,98852;4,629176;-2,383959 | Fitness: 1,617319
