Generation: 47 | maxFitness: 25,18184 | maxFitnessGen: 3,871617 | maxFitnessGenBuf: 21,8632

Index: 0 : -0,7944894;4,257516;0,166284;2,177036;-3,083208;-4,457054;-4,868439;-1,179336;2,92057;0,6624686;-2,206596;-3,942148;-0,964442;-1,113189;2,06776;-1,970138;0,4644836;0,9455;2,415637;-2,492895;-1,613918;-1,596755;0,9091511;-2,082215;4,531796;-2,391477 | Fitness: 21,8632
Index: 1 : -0,7973089;4,109779;0,1601616;2,100436;-3,017538;-4,555534;-4,930181;-1,239708;2,765346;0,627;-2,26312;-3,960996;-1,008876;-1,15949;2,079041;-2,023605;0,5264761;0,8183476;2,448696;-2,404028;-1,448127;-1,541896;0,8909125;-2,171723;4,657039;-2,416675 | Fitness: 3,014161
Index: 2 : -0,8879634;4,085581;0,2077324;2,058455;-3,024465;-4,625287;-4,855895;-1,225519;2,870678;0,7144511;-2,312597;-4,021371;-1,041608;-1,202757;2,069777;-1,996407;0,5508687;0,8811008;2,523793;-2,527217;-1,598796;-1,589751;0,9603866;-2,143363;4,588555;-2,395647 | Fitness: 2,958066
Index: 3 : -0,8088905;4,083854;0,194017;2,157143;-3,017538;-4,555534;-4,930181;-1,278422;2,759712;0,6614799;-2,26312;-3,960996;-1,008876;-1,15949;2,052696;-2,028983;0,5196263;0,8064271;2,446507;-2,404028;-1,413792;-1,523824;0,9227511;-2,220731;4,680786;-2,416675 | Fitness: 2,912444
Index: 4 : -0,8102453;4,243851;0,1387798;2,116487;-3,056004;-4,483155;-4,919839;-1,269835;2,728458;0,7348601;-2,234136;-3,972999;-1,008002;-1,157692;2,062292;-2,012362;0,5389767;0,8588268;2,460533;-2,304755;-1,473042;-1,560632;0,9462668;-2,159726;4,614154;-2,394011 | Fitness: 2,911113
Index: 5 : -0,7831897;4,236602;0,09366336;2,083633;-3,038191;-4,424714;-5,002326;-1,183336;2,728165;0,6782456;-2,267628;-4,087552;-1,032907;-1,161775;2,109481;-2,033236;0,5826192;0,8844119;2,35074;-2,3775;-1,53432;-1,505316;0,9370623;-2,060292;4,590154;-2,400899 | Fitness: 2,832194
Index: 6 : -0,8174004;4,203571;0,2779998;2,099054;-3,092882;-4,497441;-5,018745;-1,212416;2,851111;0,6832824;-2,262858;-3,99391;-0,8479874;-1,167797;2,068558;-1,962835;0,4401157;0,8877768;2,502206;-2,425712;-1,537909;-1,560937;0,8923219;-2,063053;4,491245;-2,44616 | Fitness: 2,621341
Index: 7 : -0,8611385;4,227376;0,2098992;2,141607;-3,097744;-4,471193;-4,872291;-1,16632;2,835933;0,6765563;-2,216284;-3,918368;-0,9563519;-1,113189;2,029018;-1,900918;0,4999436;0,919537;2,448786;-2,557923;-1,566638;-1,586795;0,9297531;-2,12981;4,460248;-2,405052 | Fitness: 2,616612
Index: 8 : -0,7674552;4,188528;0,1295928;2,076348;-3,080113;-4,490276;-4,904166;-1,232813;2,736849;0,7038707;-2,329184;-4,014452;-1,031291;-1,138201;2,10478;-2,030049;0,5276365;0,798229;2,453438;-2,321803;-1,569217;-1,466039;0,9113494;-2,082747;4,647205;-2,437124 | Fitness: 2,567605
Index: 9 : -0,7983509;4,192825;0,1688834;2,146456;-2,98684;-4,480902;-4,880836;-1,28899;2,798002;0,7967561;-2,289316;-4,01977;-1,106925;-1,145514;2,000421;-1,991743;0,4326004;0,8745315;2,49389;-2,450553;-1,556525;-1,547654;1,016568;-2,06484;4,555698;-2,427971 | Fitness: 2,402419
Index: 10 : -0,7983509;4,171647;0,2078017;2,104158;-2,990611;-4,514924;-4,880836;-1,28899;2,851852;0,7559415;-2,300209;-4,01977;-1,065098;-1,180606;2,051884;-1,991743;0,4326004;0,8745315;2,49389;-2,482966;-1,556525;-1,553934;0,9959263;-2,06484;4,547815;-2,427971 | Fitness: 2,319576
Index: 11 : -0,7839029;4,035996;0,239599;2,124572;-3,014434;-4,423638;-4,895843;-1,289223;2,825588;0,6388837;-2,303776;-3,938968;-1,092153;-1,084543;2,094342;-1,987056;0,5093179;0,8322198;2,471561;-2,407925;-1,553791;-1,480388;0,9295271;-2,189423;4,562656;-2,374415 | Fitness: 2,207311
