Generation: 76 | maxFitness: 25,27297 | maxFitnessGen: 6,72678 | maxFitnessGenBuf: 3,024204

Index: 0 : -0,8320004;4,175013;0,2809628;1,979529;-2,97004;-4,607795;-4,868682;-1,243595;2,824556;0,6107113;-2,166664;-4,011433;-0,937485;-1,12464;2,063728;-1,737478;0,4698647;0,8545983;2,490762;-2,717285;-1,480523;-1,505981;1,006662;-2,173191;4,530139;-2,455823 | Fitness: 3,024204
Index: 1 : -0,7486848;4,220905;0,1222747;2,087528;-3,090799;-4,633984;-4,939473;-1,356768;2,636988;0,8138052;-2,151216;-3,90583;-0,9301879;-1,244488;2,121802;-2,052549;0,6231141;0,9344316;2,610564;-2,340116;-1,504837;-1,56896;0,9088866;-2,21452;4,513919;-2,394629 | Fitness: 2,969485
Index: 2 : -0,8636526;4,188749;0,1658307;2,219601;-3,093735;-4,660314;-4,961866;-1,308895;2,523088;0,7207941;-2,298579;-3,900351;-0,9411625;-1,165619;2,277791;-2,026647;0,6966667;0,7471885;2,51672;-2,374653;-1,470544;-1,442196;0,954397;-2,192415;4,56278;-2,479218 | Fitness: 2,873724
Index: 3 : -0,7328347;4,242068;0,1915002;2,192301;-2,990703;-4,54346;-4,942135;-1,263466;2,623074;0,8464111;-2,16198;-3,906513;-0,932443;-1,199051;2,166317;-2,094766;0,6667466;0,8669174;2,538694;-2,350338;-1,462344;-1,478144;0,8772587;-2,166423;4,613634;-2,4406 | Fitness: 2,869609
Index: 4 : -0,8249735;4,212204;0,276818;2,009382;-2,97004;-4,621269;-4,876711;-1,213653;2,74984;0,6324897;-2,188047;-4,011433;-0,9245728;-1,12464;2,063728;-1,737478;0,4698647;0,8530313;2,490762;-2,685748;-1,480523;-1,505664;1,03818;-2,21905;4,546691;-2,482832 | Fitness: 2,831501
Index: 5 : -0,7876648;4,280076;0,07009725;2,198998;-3,119918;-4,689784;-5,00118;-1,297395;2,626197;0,7344712;-2,345459;-3,882666;-0,8197721;-1,253415;2,29092;-2,032678;0,6794815;0,8494626;2,481038;-2,325145;-1,475448;-1,50649;0,9047569;-2,213346;4,638125;-2,423867 | Fitness: 2,823804
Index: 6 : -0,8600478;4,183212;0,1215879;2,246342;-3,183581;-4,64413;-4,882199;-1,268588;2,523088;0,6789678;-2,298579;-3,891097;-0,9267149;-1,165619;2,316106;-2,055629;0,692167;0,7471885;2,477345;-2,302166;-1,433306;-1,484252;0,962762;-2,192415;4,56208;-2,473066 | Fitness: 2,784961
Index: 7 : -0,7549037;4,240831;0,1652747;2,198998;-3,115034;-4,650793;-4,970344;-1,320438;2,626197;0,7738034;-2,369946;-3,939736;-0,8197721;-1,241582;2,287372;-2,036283;0,6739959;0,8305394;2,483393;-2,325145;-1,505699;-1,488825;0,9400581;-2,181436;4,660275;-2,359071 | Fitness: 2,748794
Index: 8 : -0,8968332;4,388714;0,2231717;2,111132;-3,055511;-4,587468;-4,973624;-1,189953;2,978244;0,6930549;-2,29734;-3,932304;-1,020849;-1,119401;2,029685;-1,934085;0,4076667;0,9548653;2,522132;-2,589634;-1,51043;-1,610907;0,9595681;-2,002005;4,545657;-2,312644 | Fitness: 2,715429
Index: 9 : -0,8725302;4,22122;0,349881;2,042909;-3,038714;-4,557995;-5,010717;-1,145472;2,906404;0,793266;-2,239755;-3,859824;-1,106364;-1,011274;1,977446;-1,925104;0,3892428;1,072311;2,522378;-2,506497;-1,591609;-1,700059;0,9901586;-2,119227;4,484441;-2,408677 | Fitness: 2,712081
