Generation: 101 | maxFitness: 24,08649 | maxFitnessGen: 21,22137 | maxFitnessGenBuf: 23,85305

Index: 0 : -0,9769683;4,298382;0,1421046;2,094051;-3,034137;-4,428567;-4,946005;-1,238742;2,889402;0,8754167;-2,156449;-3,943778;-1,011925;-1,169392;2,036103;-2,116618;0,4303324;0,9119812;2,70312;-2,616494;-1,641876;-1,459329;1,064929;-2,073973;4,595985;-2,419324 | Fitness: 23,85305
Index: 1 : -0,8336209;4,32709;0,2718855;1,987134;-3,120988;-4,418539;-5,090446;-1,244567;2,873995;0,6937999;-2,455021;-3,978948;-0,8762881;-1,297312;1,973127;-1,975257;0,5983242;0,9775139;2,544121;-2,567347;-1,657164;-1,638156;1,151806;-1,952928;4,551984;-2,52823 | Fitness: 23,82678
Index: 2 : -0,9892626;4,260099;0,1565492;2,085424;-3,172436;-4,380987;-4,912059;-1,302542;3,008588;0,785848;-2,298372;-4,010779;-0,9966546;-1,167015;2,066275;-1,992056;0,4512921;1,010971;2,676387;-2,556553;-1,600995;-1,547727;1,134408;-2,187815;4,537006;-2,469168 | Fitness: 23,24081
Index: 3 : -0,8572958;4,415249;0,1504828;2,148841;-2,970567;-4,481397;-4,986802;-1,124123;2,974744;0,6658952;-2,260102;-3,932453;-0,9418732;-1,097298;1,894427;-1,920722;0,4544761;0,9180414;2,47689;-2,521791;-1,470315;-1,400208;1,072004;-2,067573;4,477619;-2,362311 | Fitness: 22,93412
Index: 4 : -0,8431364;4,415249;0,1226331;2,16371;-3,007396;-4,496476;-5,02497;-1,177006;2,987817;0,696506;-2,271531;-3,982988;-0,9670861;-1,046921;1,89797;-1,920722;0,4544761;0,9105559;2,486618;-2,546233;-1,413322;-1,381355;1,03116;-2,020447;4,521229;-2,354536 | Fitness: 7,194959
Index: 5 : -0,9469633;4,260099;0,1409799;2,06901;-3,182708;-4,40765;-4,912059;-1,291186;2,996588;0,7159746;-2,298372;-4,015851;-0,9966546;-1,219029;2,049764;-2,035538;0,4737605;0,9498593;2,694996;-2,560089;-1,612514;-1,570445;1,134408;-2,108747;4,524981;-2,459737 | Fitness: 6,296301
Index: 6 : -0,9163014;4,260099;0,1565492;2,085424;-3,145891;-4,454219;-4,907293;-1,291186;2,996588;0,7411421;-2,298372;-3,993446;-0,9966546;-1,219029;2,049764;-2,035538;0,4983569;0,9671872;2,719093;-2,560089;-1,596002;-1,575914;1,134408;-2,123125;4,524981;-2,469168 | Fitness: 6,19236
Index: 7 : -0,937586;4,260099;0,1565492;2,046653;-3,145891;-4,40765;-4,912059;-1,291186;2,974008;0,7696164;-2,273331;-3,966115;-0,9966546;-1,208413;2,030148;-1,996436;0,492948;1,006635;2,719093;-2,531297;-1,612514;-1,527567;1,134408;-2,096386;4,495493;-2,469168 | Fitness: 4,187394
Index: 8 : -0,8002767;4,32709;0,2718855;1,987134;-3,120988;-4,418539;-5,041579;-1,284611;2,870976;0,7250949;-2,408858;-3,968326;-0,8762881;-1,297312;2,053698;-1,975257;0,618357;1,013867;2,544121;-2,546816;-1,657164;-1,638156;1,117651;-1,952393;4,551984;-2,587824 | Fitness: 4,032399
Index: 9 : -0,9271959;4,271738;0,09251623;2,099254;-3,052538;-4,395771;-4,988773;-1,2484;2,933851;0,9182047;-2,236379;-3,961299;-1,000691;-1,234951;2,025955;-2,154404;0,5062667;0,9386215;2,62939;-2,620487;-1,640475;-1,459329;1,064929;-2,059947;4,487757;-2,419324 | Fitness: 3,850331
Index: 10 : -0,9625936;4,260099;0,1676623;2,085424;-3,105794;-4,40765;-4,870971;-1,281744;2,982244;0,7411421;-2,282704;-3,978125;-0,9966546;-1,194395;2,110573;-2,041241;0,4737605;1,017154;2,719093;-2,556553;-1,612514;-1,614554;1,134408;-2,165501;4,561437;-2,438656 | Fitness: 3,211876
Index: 11 : -0,8485054;4,383761;0,1724251;2,100615;-2,98252;-4,4856;-5,023759;-1,17807;2,854073;0,7463418;-2,285831;-3,935011;-0,9405826;-1,05153;1,933852;-1,981734;0,4583576;0,8890362;2,50239;-2,493531;-1,496028;-1,39144;0,9774849;-2,03054;4,521229;-2,409978 | Fitness: 2,883574
Index: 12 : -0,8572958;4,415249;0,1329133;2,123593;-2,970567;-4,4856;-4,986802;-1,135848;2,974744;0,6658952;-2,260102;-3,973939;-0,9418732;-1,097298;1,894427;-1,920722;0,4544761;0,9105559;2,47689;-2,521791;-1,470315;-1,400208;1,022025;-2,067573;4,475899;-2,363707 | Fitness: 2,786818
