Generation: 28 | maxFitness: 0,6101888 | maxFitnessGen: 0,2443517 | maxFitnessGenBuf: 0,2850708
8|TOP2|0,2213596|3,007751;-0,7177259;-4,48221;-4,225871;-3,336559;5,624171;-4,642752;-4,563924;0,06314082;0,5362163;-3,779289;-0,1103742;1,012263;-0,2201063;4,791409;-1,116409;3,21976;2,031166;0,3810694;-2,119753;5,151688;-3,352284;2,312907;2,458263;-1,989576;4,015719;-5,845957;-1,731799;4,608314
9|TOP2|0,2190486|3,007751;-0,5473018;-4,48221;-4,309295;-3,799069;5,919629;-4,369658;-4,433383;0,06314082;-0,03419882;-3,41394;0,02451473;0,6366955;-0,6384594;5,143163;-1,054293;4,003016;2,05067;0,5966533;-2,407746;5,085208;-3,50135;1,893844;2,762877;-2,011504;4,225121;-5,574673;-1,987669;4,894814
10|TOP2|0,218804|3,007751;-0,7667953;-4,48221;-4,396547;-3,799069;5,53384;-4,5633;-4,563924;0,06314082;0,8135692;-3,779289;-0,4087022;0,7502293;-0,682765;5,143163;-1,028007;3,528118;2,766438;0,3810694;-2,045512;4,898304;-3,44322;2,006863;3,190725;-2,083485;3,833589;-5,564816;-1,987669;4,894814
11|TOP2|0,2180822|2,675814;-0,8286324;-4,092598;-4,396547;-3,799069;5,981435;-4,369658;-4,664896;0,06314082;0,3870433;-3,779289;-0,5041481;0,7502293;-0,349169;5,143163;-0,9037566;3,98333;2,750775;0,7875201;-2,407746;5,085208;-3,50135;1,893844;2,891783;-2,246365;3,804934;-5,287084;-2,048449;4,894814
12|TOP2|0,21734|3,007751;-0,7940252;-4,48221;-4,548473;-3,799069;5,448861;-4,051485;-4,563924;0,06314082;0,3870433;-3,779289;-0,4087022;0,7502293;-0,349169;5,143163;-0,7836891;3,625215;2,386522;0,8312179;-2,03967;5,513565;-3,433093;1,893844;3,117705;-2,246365;3,804934;-5,342884;-2,254585;5,20436
13|TOP2|0,2167627|2,734122;-0,8286324;-4,160373;-4,578067;-4,071455;5,554445;-4,369658;-4,732114;0,335914;0,3870433;-3,459372;-0,8351964;0,3905705;-0,8194195;5,143163;-1,028007;3,129485;2,280029;0,8491631;-2,407746;4,963797;-3,213456;2,035784;2,762877;-2,49291;3,804934;-5,564816;-1,791314;5,38679
14|TOP2|0,2159172|3,007751;-0,8286324;-4,48221;-4,849937;-3,799069;5,624171;-4,148973;-4,563924;0,3793451;0,3870433;-3,779289;-0,4087022;0,4779212;-0,349169;5,140201;-1,028007;3,717996;2,352161;0,8416163;-2,84781;5,195814;-3,50135;1,893844;3,060385;-2,246365;3,804934;-5,564816;-1,987669;4,709321
15|TOP2|0,2150404|3,007751;-0,8286324;-4,155486;-4,396547;-3,799069;5,624171;-4,523776;-4,140495;0,2159718;0,3870433;-3,779289;-0,4087022;0,5056101;-0,349169;5,143163;-0,7068771;3,519903;2,352161;0,8391395;-2,407746;5,118093;-3,904828;2,033387;2,329146;-1,851937;4,13421;-5,564816;-2,120719;4,894814
16|TOP2|0,2103762|2,998652;-0,670572;-4,48221;-4,552148;-3,453238;5,534311;-4,560437;-4,14119;0,06314082;0,3870433;-4,148862;-0,4087022;0,9154318;-0,349169;4,937956;-1,14522;3,519903;2,352161;0,1853986;-2,064778;4,965758;-3,50135;1,893844;2,762877;-2,246365;3,804934;-6,016188;-1,987669;4,894814
17|TOP2|0,2092557|3,187502;-0,8286324;-4,547723;-4,006505;-3,799069;5,988102;-4,71087;-4,563924;-0,4202486;0,5460543;-4,134538;-0,4087022;1,058861;-0,3770922;5,143163;-1,028007;3,519903;2,352161;0,7987524;-2,407746;4,939888;-3,318158;1,893844;2,762877;-2,246365;3,96265;-5,564816;-1,987669;4,894814
18|TOP2|0,2090614|2,975539;-0,4615454;-4,784146;-4,396547;-3,31354;5,469681;-4,36062;-4,563924;0,1509509;0,4101242;-3,779289;-0,8695473;0,7502293;-0,349169;5,554208;-1,028007;3,519903;2,352161;0,3810694;-2,36201;4,83471;-3,50135;1,471994;2,312088;-2,246365;3,804934;-5,564816;-2,222833;4,894814
19|TOP2|0,208107|3,399404;-0,8286324;-4,48221;-4,035877;-3,799069;5,624171;-4,369658;-4,563924;0,06314082;0,3870433;-3,779289;-0,5833724;0,4149435;0,1284533;5,143163;-1,028007;3,218;2,352161;0,5036029;-2,407746;5,085208;-3,50135;1,71672;3,201992;-2,246365;3,804934;-5,669212;-1,996328;4,894814
20|TOP2|0,2072606|3,007751;-1,235746;-4,356201;-4,396547;-3,770617;6,052534;-3,980585;-4,202038;0,06314082;0,3870433;-3,609664;-0,6913982;0,8212199;-0,5768106;4,992623;-1,028007;3,519903;2,352161;0,3577196;-2,767533;5,085208;-4,001087;1,66097;3,21941;-2,583214;4,04572;-5,564816;-1,987669;4,894814
21|TOP2|0,206953|3,007751;-0,5654125;-4,147992;-4,697771;-4,265461;5,624171;-4,472617;-4,798495;-0,2723741;0,7086129;-3,779289;-0,895952;0,376371;-0,349169;5,143163;-1,107716;3,519903;2,735157;0,3810694;-2,407746;5,085208;-3,50135;1,893844;2,762877;-1,803164;3,397681;-5,349729;-1,987669;4,894814
22|TOP2|0,2069354|2,853512;-1,272149;-4,48221;-4,396547;-3,799069;5,847927;-4,369658;-4,563924;0,005906828;0,6571186;-3,779289;-0,4087022;0,7502293;-0,349169;5,143163;-0,8986505;3,176434;1,922061;0,7580827;-2,407746;5,085208;-3,50135;1,735749;2,762877;-2,459672;4,03967;-5,564816;-1,987669;5,208504
23|TOP2|0,2045742|2,837972;-0,8286324;-4,95046;-4,586214;-3,799069;5,624171;-4,456226;-4,563924;0,06314082;0,3870433;-3,779289;-0,4087022;1,103861;-0,7541928;5,326881;-1,028007;3,578508;2,773311;0,3810694;-2,407746;5,085208;-3,25088;1,893844;2,66876;-2,558916;4,054016;-5,845389;-1,987669;4,894814
24|TOP2|0,2033459|3,218043;-0,8286324;-4,48221;-4,396547;-4,090254;5,624171;-4,582491;-4,53422;0,1764951;0,4562589;-3,914337;-0,4087022;0,7502293;0,0502229;5,143163;-1,028007;3,823417;2,352161;0,3810694;-2,407746;5,085208;-3,180189;1,893844;2,585884;-2,172801;3,735529;-5,564816;-1,987669;4,894814
25|TOP2|0,2023889|2,8281;-0,9055922;-4,48221;-4,868014;-4,267797;5,624171;-4,369658;-4,769406;0,04618526;0,3870433;-3,454347;-0,4087022;0,83513;-0,5293593;5,432477;-1,028007;3,519903;1,880994;0,3810694;-2,407746;5,012705;-3,363461;1,940732;3,046325;-2,543378;3,804934;-5,102336;-2,074963;4,894814
26|TOP2|0,2018262|2,579654;-0,8286324;-4,48221;-4,396547;-4,120327;5,624171;-4,793239;-5,019921;-0,05736803;0,789117;-3,779289;-0,1293822;0,5656493;-0,2256918;5,383698;-0,5319222;3,243519;2,352161;0,2183101;-2,224715;5,085208;-3,056442;1,893844;2,762877;-2,246365;3,388667;-5,564816;-1,555259;4,894814
27|TOP2|0,2001224|2,580249;-0,8286324;-4,48221;-4,396547;-3,502261;5,45642;-4,812166;-4,563924;0,3126574;0,3870433;-3,779289;-0,4087022;0,4859914;0,1305707;5,060883;-0,6371197;3,519903;2,352161;-0,09243897;-2,620868;5,13293;-3,50135;1,842609;2,762877;-2,714193;3,339109;-5,206671;-1,911196;4,894814
28|TOP2|0,1998036|3,057435;-0,8286324;-4,941451;-4,396547;-3,799069;5,624171;-4,400823;-4,307249;0,06314082;0,3870433;-3,779289;-0,4087022;0,7502293;-0,349169;5,143163;-0,8715903;3,519903;2,566622;0,3810694;-2,465229;5,021795;-3,365763;1,893844;2,762877;-2,504909;3,463595;-5,564816;-1,779512;4,512235
29|TOP2|0,1992841|3,130345;-0,8286324;-4,447703;-4,396547;-3,813259;5,624171;-4,765708;-4,288575;0,06314082;-0,01496154;-3,469561;-0,8374389;0,7502293;0,09033337;4,666987;-1,028007;3,615755;2,352161;0,5953324;-2,046313;4,795468;-3,50135;2,366938;2,762877;-2,306165;3,804934;-5,754307;-1,749191;4,894814
30|TOP2|0,1984226|3,499549;-0,8286324;-4,48221;-4,396547;-4,209499;5,768548;-4,770616;-4,38636;0,06314082;0,3870433;-3,908706;-0,4087022;1,140847;-0,349169;5,143163;-1,47242;3,519903;2,352161;0,3810694;-2,570886;5,085208;-3,50135;1,893844;2,762877;-2,00173;3,804934;-6,034082;-1,987669;4,462532
31|TOP2|0,1982879|3,007751;-0,361147;-4,48221;-4,363656;-3,666987;5,624171;-4,369658;-4,659297;0,06314082;-0,08261567;-3,779289;-0,1828706;1,040147;-0,349169;5,143163;-1,328086;3,519903;2,458914;0,3810694;-2,301631;5,471875;-3,232734;1,543848;2,762877;-2,246365;3,804934;-5,564816;-1,982315;4,894814
32|TOP2|0,1981423|3,007751;-0,8286324;-4,48221;-4,396547;-3,799069;5,299944;-3,974418;-4,563924;0,06314082;0,8240301;-3,779289;-0,4087022;0,7502293;-0,349169;5,143163;-1,246653;3,519903;1,881478;0,1278299;-2,407746;4,962831;-3,468675;2,221314;2,762877;-2,246365;3,804934;-5,573681;-2,00937;4,894814
33|TOP2|0,1976323|3,086519;-0,8286324;-4,48221;-4,396547;-3,77516;5,624171;-4,522864;-4,757285;0,06314082;0,3870433;-3,801313;-0,4087022;0,7502293;-0,349169;5,014418;-1,367914;3,574472;2,352161;0,2279359;-2,407746;5,085208;-3,50135;1,53409;2,828114;-2,192245;3,804934;-5,564816;-1,75464;4,894814
34|TOP2|0,1951623|3,367453;-0,830331;-4,122026;-4,66392;-3,85657;5,301105;-4,369658;-4,55063;0,4952469;0,3870433;-3,779289;-0,1726141;1,022702;-0,6299107;5,143163;-1,052802;3,556969;2,352161;0,1773843;-2,407746;5,110536;-3,992527;1,893844;2,762877;-2,246365;4,129694;-5,564816;-1,987669;5,107292
35|TOP2|0,193058|3,11983;-0,5894857;-4,538666;-4,396547;-3,698994;5,624171;-4,803384;-4,563924;0,2921795;0,8301191;-3,779289;-0,4087022;0,4429254;-0,02926859;5,143163;-0,8321803;3,519903;2,352161;0,3810694;-2,407746;4,940961;-3,619471;1,893844;2,65571;-2,489697;3,804934;-5,626253;-1,987669;4,414861
36|TOP2|0,1929152|3,130277;-1,300917;-4,968178;-3,93074;-3,905696;6,049338;-4,369658;-4,916498;0,06314082;-0,03384656;-3,629225;-0,2785664;0,4494979;-0,349169;5,143163;-1,428224;3,519903;2,06129;0,3810694;-2,15993;4,88496;-3,50135;1,893844;3,099569;-2,246365;3,961898;-5,564816;-1,987669;4,894814
37|TOP2|0,1926543|3,007751;-0,8286324;-4,142928;-4,334971;-4,068156;5,76943;-4,369658;-4,198779;0,06314082;0,3870433;-3,779289;-0,3588777;0,4018109;-0,349169;5,334696;-0,949902;3,519903;2,352161;0,3810694;-2,407746;5,085208;-3,50135;1,893844;2,90373;-2,357043;3,804934;-5,564816;-2,213695;4,894814
38|TOP2|0,1923493|3,007751;-0,5748572;-4,48221;-4,396547;-4,080297;5,624171;-4,072911;-4,563924;0,06314082;0,3870433;-3,954846;-0,5431668;0,4455957;-0,3450821;5,143163;-1,028007;3,394114;2,411873;0,3810694;-1,975489;4,905996;-3,511893;1,917671;2,318573;-2,246365;3,470319;-5,677431;-1,533803;4,869758
39|TOP2|0,1919763|2,588855;-1,123339;-4,48221;-4,396547;-3,780807;5,624171;-4,419829;-4,758696;0,08141447;0,3870433;-3,779289;-0,4087022;1,130274;-0,5942507;5,143163;-0,6966802;3,519903;2,644322;0,3810694;-2,407746;5,085208;-3,50135;2,380602;2,587984;-2,246365;3,316085;-5,963319;-1,987669;5,124923
40|TOP2|0,1907235|3,007751;-0,8966923;-4,860465;-4,396547;-3,799069;5,624171;-4,369658;-4,563924;-0,1557302;0,6642498;-3,779289;-0,521726;0,7502293;-0,349169;5,143163;-1,028007;3,519903;2,288368;0,3810694;-2,407746;5,092783;-3,50135;1,86118;2,762877;-2,246365;3,804934;-5,524432;-1,966908;5,135042
41|TOP2|0,1887653|3,007751;-0,6386206;-4,48221;-4,040213;-3,799069;5,540639;-4,369658;-4,563924;0,06314082;0,8545372;-3,779289;-0,4087022;0,576748;-0,3615648;4,892242;-1,028007;3,519903;2,73359;0,3810694;-2,407746;5,085208;-3,50135;1,893844;2,859499;-1,960017;3,445957;-5,135445;-1,987669;5,310778
42|TOP2|0,1883886|3,475968;-1,226515;-4,48221;-4,544783;-3,799069;5,6852;-4,015989;-4,273511;-0,02135944;0,5352175;-3,793403;-0,4087022;0,7502293;-0,349169;5,143163;-1,028007;3,519903;2,532514;0,783859;-2,764359;5,085208;-3,50135;1,407244;2,762877;-2,246365;4,174787;-5,564816;-1,987669;4,719401
43|TOP2|0,1879268|3,210009;-1,065455;-4,48221;-4,111059;-3,66236;5,926784;-4,369658;-4,563924;0,06314082;0,208073;-3,779289;-0,4087022;0,7502293;-0,1201925;4,913283;-1,028007;3,920252;2,352161;0,3810694;-2,809204;4,768599;-3,812928;1,893844;2,762877;-2,352805;3,804934;-5,564816;-2,314402;4,430007
44|TOP2|0,1873145|3,366046;-0,8607101;-4,48221;-4,396547;-4,218877;5,624171;-4,057211;-4,563924;0,06314082;0,212095;-3,779289;-0,4087022;0,2951881;-0,349169;5,143163;-0,5458062;3,519903;1,966466;0,3810694;-2,283502;5,085208;-3,50135;1,765793;2,762877;-1,827079;4,264089;-5,564816;-1,987669;4,894814
45|TOP2|0,1858736|2,977234;-0,8286324;-4,23489;-4,396547;-3,799069;5,624171;-4,248615;-4,224586;0,06314082;0,3870433;-3,757971;-0,4087022;0,7502293;-0,7720307;5,143163;-0,8914732;3,2906;2,352161;0,7523527;-2,407746;4,925687;-3,003896;1,893844;2,762877;-2,246365;3,356963;-5,564816;-1,987669;5,339395
46|TOP2|0,1788751|3,40105;-0,8286324;-4,48221;-4,396547;-3,799069;5,720028;-4,214204;-4,563924;0,4081264;0,3870433;-3,779289;-0,6575214;0,9418096;-0,349169;4,978448;-1,028007;3,517868;2,417213;0,08989093;-2,351859;5,149067;-3,671025;1,893844;2,281425;-2,315335;3,510985;-5,564816;-1,987669;4,894814
47|RandomParents|0,1779222|2,860007;-1,390453;-3,224925;-4,511395;-3,793586;5,897861;-3,996446;-4,690892;-1,400017;0,170674;-3,362275;-0,7735176;0,4417138;0,545266;4,309122;-1,178577;2,678926;1,669968;1,785839;-0,5266137;5,129024;-3,050983;1,559977;3,421554;-1,620623;3,909033;-4,319297;-3,641043;4,660218
48|TOP2|0,176292|3,007751;-0,4373278;-4,48221;-4,197937;-3,799069;5,83628;-4,369658;-4,09476;0,03490365;0,3870433;-3,779289;-0,4087022;0,8581843;-0,349169;5,340593;-1,028007;3,647809;2,352161;0,5525586;-2,891037;4,985701;-3,50135;1,893844;2,322991;-2,246365;3,873254;-5,914706;-1,850857;4,894814
49|TOP2|0,1746778|2,745133;-0,8286324;-4,046947;-4,166563;-3,555935;5,624171;-3,870301;-4,415034;0,06314082;0,2569084;-3,779289;-0,00682646;0,6575359;-0,349169;4,99013;-1,099627;3,615042;2,207793;0,7163963;-2,141292;5,085208;-3,50135;1,436643;2,633694;-2,429471;3,312672;-5,24186;-1,987669;4,894814
50|TOP2|0,1740411|3,007751;-0,328707;-4,942279;-4,495152;-4,184824;5,169809;-4,369658;-4,563924;-0,02285992;0,1975136;-3,29383;-0,4087022;0,7826325;-0,3445303;5,226142;-0,8650351;3,519903;2,352161;0,5764516;-2,407746;5,085208;-3,50135;1,893844;2,762877;-2,246365;3,804934;-5,564816;-1,746803;4,632579
51|TOP2|0,1716118|3,479281;-1,327017;-4,456742;-4,396547;-3,799069;5,975691;-3,940344;-4,092904;0,06314082;0,3870433;-3,779289;-0,1087467;0,9866773;-0,349169;5,143163;-1,028007;3,912357;2,352161;-0,05728963;-2,407746;5,085208;-3,703583;1,893844;2,329807;-2,292264;3,837865;-5,564816;-1,62753;5,117998
52|TOP2|0,1670443|3,007751;-0,8286324;-4,088926;-4,396547;-3,775424;5,712523;-4,369658;-4,563924;0,06314082;0,3572141;-3,451921;-0,08084553;0,4901034;-0,329668;4,977096;-1,028007;3,700344;2,352161;0,4791732;-2,407746;5,085208;-3,50135;2,224857;2,762877;-2,349487;3,804934;-5,555767;-1,987669;4,61033
53|TOP2|0,1658249|3,007751;-0,555989;-4,716622;-4,396547;-3,748828;5,95425;-4,273181;-4,910955;0,3580872;0,3870433;-3,779289;-0,4087022;0,7502293;-0,349169;5,143163;-1,028007;3,971587;2,352161;0,3810694;-2,864749;4,641278;-3,50135;1,875364;3,249054;-2,246365;3,804934;-5,564816;-1,952271;5,260371
54|TOP2|0,1645005|3,007751;-0,5623341;-4,48221;-4,396547;-4,214854;5,862177;-4,369658;-4,563924;0,06314082;0,1539721;-3,762031;-0,1516405;0,3862185;-0,3040681;5,143163;-0,8447868;3,519903;2,435304;0,3810694;-2,261655;5,234229;-3,50135;2,01958;2,762877;-1,772114;3,521454;-5,9266;-2,421712;4,894814
55|TOP2|0,1635095|3,352822;-0,8514991;-4,509208;-4,525196;-3,799069;5,624171;-4,369658;-4,930655;0,06314082;0,854533;-3,779289;-0,4582369;0,7502293;-0,2642927;4,786795;-1,12328;3,519903;2,254503;0,2772093;-2,407746;5,519767;-3,287533;1,893844;2,762877;-2,246365;3,804934;-6,008945;-1,789185;4,894814
56|TOP2|0,1610659|3,372998;-0,8286324;-4,41358;-3,977048;-3,735463;5,624171;-4,369658;-4,108832;0,06314082;0,3870433;-3,779289;-0,4087022;0,7502293;-0,349169;5,380958;-1,028007;3,519903;2,009841;0,8688359;-2,730011;5,085208;-3,2982;2,252182;2,943336;-2,246365;3,804934;-5,564816;-1,989669;4,747255
57|TOP2|0,1568781|3,0795;-0,8286324;-4,48221;-4,82967;-4,010134;5,624171;-4,033195;-4,563924;0,06314082;0,3870433;-3,60362;-0,1136968;0,516873;-0,349169;5,143163;-1,106008;3,911274;2,837842;0,3810694;-2,019194;4,671577;-3,551007;1,893844;2,762877;-2,246365;3,804934;-5,564816;-2,411174;4,709495
58|TOP2|0,1493082|3,007751;-0,6679721;-4,48221;-4,396547;-3,799069;5,941003;-4,369658;-4,563924;0,06314082;0,603421;-3,709003;-0,3266038;0,7502293;-0,349169;5,143163;-0,586856;3,519903;2,084365;0,3810694;-2,407746;5,085208;-3,125319;1,512889;2,710607;-2,246365;3,441112;-5,564816;-1,578313;4,949072
59|TOP2|0,1480321|2,607541;-0,8286324;-4,48221;-4,078128;-4,28147;5,624171;-4,369658;-4,601174;0,2444107;0,7935753;-3,40544;-0,4087022;1,245593;-0,349169;5,143163;-1,028007;3,519903;2,572269;0,368758;-1,944705;5,021947;-3,50135;1,893844;2,762877;-2,146097;3,804934;-5,70775;-2,45369;4,894814
60|TOP2|0,1474719|3,007751;-1,035322;-4,48221;-4,257117;-3,799069;5,818696;-4,369658;-4,563924;0,06314082;0,6563564;-3,779289;-0,3306615;0,7536995;-0,6253958;5,218538;-0,6801335;3,732832;2,052619;0,03510532;-2,022496;5,085208;-3,868524;2,172154;2,762877;-2,246365;3,804934;-5,564816;-1,923064;4,894814
61|TOP2|0,1474118|3,007751;-1,263304;-4,48221;-4,070601;-3,535973;6,077323;-4,029119;-4,563924;-0,02210676;0,3870433;-3,348725;-0,3949252;0,7502293;-0,349169;5,143163;-1,028007;3,947899;2,553269;0,008836001;-2,236151;5,577012;-3,749416;1,893844;2,677214;-2,246365;3,938177;-6,062154;-1,987669;4,661414
62|TOP2|0,1460364|3,216094;-0,8286324;-4,592917;-4,396547;-3,799069;5,624171;-4,186791;-4,563924;-0,1459553;0,3549438;-3,779289;-0,4087022;0,7502293;0,04561272;5,143163;-0,8411601;3,334742;2,573892;0,5735468;-2,407746;5,085208;-3,50135;1,861715;2,762877;-2,230181;3,804934;-5,825772;-1,524485;4,416712
63|TOP2|0,1191806|3,470106;-0,7383987;-4,48221;-4,396547;-3,79991;5,624171;-3,958627;-4,563924;0,1271615;0,2037358;-3,367311;0,04918796;0,7502293;-0,7711366;5,599069;-0,6647471;3,924043;1,968667;-0,01094058;-2,407746;5,085208;-3,484461;1,893844;3,236252;-2,453289;4,048477;-5,576807;-1,947819;4,439741
64|TOP2|0,09139318|3,039445;-1,019432;-4,514627;-4,396547;-3,799069;5,624171;-4,35896;-4,563924;0,2665722;0,3870433;-3,834014;-0,6287358;0,7502293;-0,349169;5,165163;-1,028007;3,519903;2,352161;0,5746183;-2,407746;5,400658;-3,50135;1,448045;2,762877;-2,246365;3,804934;-5,067308;-1,987669;4,98535
65|TOP2|0,08909472|3,007751;-0,8286324;-4,962064;-4,62224;-3,981012;5,191508;-4,369658;-4,563924;0,08271123;0,7440333;-3,779289;-0,5610653;0,7502293;-0,352251;5,143163;-0,8617481;3,519903;2,685205;0,7957191;-2,407746;5,085208;-3,727288;2,11767;2,762877;-1,755154;3,71627;-5,537052;-1,987669;5,166908
66|TOP2|0,08839808|3,007751;-1,271357;-4,48221;-4,396547;-3,799069;6,003418;-4,369658;-4,379487;0,5212895;0,3870433;-3,779289;-0,4087022;0,8958518;-0,09721228;4,934778;-0,9226411;3,453076;1,986355;0,0774909;-2,902135;5,085208;-3,593381;1,472271;2,639262;-1,771363;4,24485;-5,456452;-1,987669;4,926533
67|TOP2|0,08756112|3,007751;-0,8286324;-4,927231;-4,396547;-3,402313;6,077975;-4,363479;-4,161161;0,06314082;0,7491544;-4,276299;-0,4087022;0,7502293;-0,349169;5,143163;-1,165385;3,792839;2,352161;0,3810694;-2,407746;5,317117;-3,997526;1,893844;2,762877;-2,246365;3,804934;-5,564816;-1,767962;4,894814
68|TOP2|0,08122872|3,007751;-0,8286324;-4,781135;-4,344777;-3,39753;5,714921;-4,369658;-4,103869;0,06314082;0,3870433;-4,149249;-0,1292124;0,7260374;-0,349169;5,602056;-1,5007;3,519903;2,829179;0,5587654;-2,407746;5,085208;-3,50135;1,893844;3,210774;-2,421431;3,804934;-5,638047;-2,143012;4,906031
69|TOP2|0,01271496|3,007751;-0,8286324;-4,48221;-4,430565;-3,550834;5,177001;-4,700023;-4,903212;0,06314082;0,6097943;-3,963104;-0,4087022;0,7502293;-0,4150812;5,143163;-0,569345;3,707575;2,352161;0,4917682;-2,361688;4,889923;-3,50135;1,870366;2,882517;-2,423651;3,861773;-5,564816;-1,987669;4,894814
70|TOP2|0,01248988|3,007751;-1,293468;-4,48221;-4,396547;-3,870665;5,624171;-4,348013;-4,563924;0,06314082;-0,01794356;-4,155597;-0,4087022;1,107396;-0,09800789;4,922923;-1,028007;3,863569;2,698843;-0,0193564;-2,407746;5,033152;-3,55414;1,893844;2,65386;-2,246365;3,382252;-5,187409;-1,777173;4,536202
71|TOP2|0,01248883|2,89759;-0,3313609;-4,48221;-4,396547;-3,799069;5,696425;-4,599078;-4,563924;0,06314082;0,3870433;-4,042863;-0,4087022;0,5114771;-0,09036693;5,039894;-1,194686;3,519903;2,230678;0,3810694;-1,918025;5,085208;-3,248427;2,154298;2,762877;-2,480776;3,804934;-5,564816;-1,987669;4,894814
72|TOP2|0,01247933|2,619284;-0,8286324;-4,602829;-4,396547;-3,53685;5,512668;-4,376461;-4,563924;-0,0758208;0,3870433;-3,840987;-0,4087022;0,7502293;-0,005541772;5,219763;-1,028007;3,27257;2,78671;0,7265462;-2,584503;5,395513;-3,791624;1,893844;2,613456;-2,246365;3,858607;-5,564816;-1,987669;4,894814
73|TotallyRandom|0,01246824|3,523648;-4,729677;4,507204;2,609223;-1,748173;-4,188231;-2,572884;-3,11026;-1,090575;4,362947;-2,483311;3,030954;1,629997;2,610874;-4,635862;1,234703;2,151115;-4,928664;-4,623547;1,470487;-1,060853;-4,451025;2,941492;-3,872971;3,471731;-0,8990092;4,215474;4,017443;0,211627
74|TOP2|0,01246348|2,68135;-0,6808764;-4,88846;-4,757973;-3,799069;5,624171;-4,369658;-4,563924;0,06314082;0,3870433;-3,779289;-0,7344862;0,7502293;-0,2398472;4,828679;-0,5659477;3,519903;1,938152;0,1220429;-2,407746;5,085208;-3,599576;1,696468;2,358904;-2,267421;3,804934;-5,564816;-1,987669;4,894814
75|TOP2|0,01245299|2,944841;-0,8286324;-4,48221;-4,396547;-3,799069;5,624171;-4,369658;-4,347123;0,06314082;0,3870433;-4,239496;-0,4087022;0,6245346;-0,349169;5,106067;-0,7931087;3,087972;2,780232;0,3810694;-2,407746;5,519877;-3,50135;1,893844;2,597546;-2,246365;3,804934;-5,564816;-2,008346;4,75186
76|TOP2|0,01245125|3,007751;-1,066072;-4,48221;-4,396547;-3,799069;5,624171;-4,66973;-4,316195;0,06314082;0,8813912;-4,256742;-0,4087022;0,7502293;-0,1546869;5,198212;-1,120581;3,519903;2,272726;0,3810694;-2,407746;4,891639;-3,50135;1,663471;2,938831;-2,680824;3,804934;-5,474678;-1,987669;4,894814
