Generation: 101 | maxFitness: 0,590194 | maxFitnessGen: 0,2330177 | maxFitnessGenBuf: 0,3104235

Index: 0 : -1,882709;0,604217;0,5395641;-0,7090313;1,750174;0,604217;0,5395641;-0,7090313;1,750174;-1,538466;0,5395641;-0,7090313;1,750174;-1,538466;0,5406312;-0,7090313;1,750174;-1,538466;0,5406312;-0,7090313;0;0;0;0;1,87311;-1,984493 | Fitness: 0,3104235
Index: 1 : 1,108489;-1,031999;0,5395641;-0,7090313;0,27649;-1,031999;0,5395641;-0,7090313;0,27649;0,604217;0,5395641;-0,7090313;0,27649;0,604217;0,5395641;-0,7090313;0,27649;0,604217;0,5395641;-0,7090313;0;0;0;0;1,398682;0 | Fitness: 0,2200648
Index: 2 : -1,61769;-1,437035;-0,9663746;1,949955;0,8723058;-1,437035;-0,9663746;1,949955;0,8723058;1,702415;-0,9663746;1,949955;0,8723058;1,702415;0,2835619;1,949955;0,8723058;1,702415;0,2835619;0,4828656;0;0;0;0;0,4608848;0,6262841 | Fitness: 0,219259
Index: 3 : -0,5815089;-0,2543604;-0,3974779;-1,04345;-0,1096847;-0,2543604;-0,3974779;-1,04345;-0,1096847;1,901833;-0,3974779;-1,04345;-0,1096847;1,901833;-0,3974779;-1,04345;-0,1096847;1,901833;-0,3974779;-1,04345;0;0;0;0;0,5810856;1,828713 | Fitness: 0,217301
Index: 4 : 1,49537;-1,643912;-0,3464816;-0,7090313;0,4813154;-1,643912;-0,3464816;-0,7090313;0,4813154;-1,556205;-0,3464816;-0,7090313;0,4813154;-1,556205;-0,3464816;-0,7090313;0,4813154;-1,556205;-0,3464816;-0,7090313;0;0;0;0;0;1,340091 | Fitness: 0,2109433
Index: 5 : -0,2707064;0,506617;0,5395641;-0,7090313;-0,3944438;0,506617;0,5395641;-0,7090313;-0,3944438;0,604217;0,5395641;-0,7090313;-0,3944438;0,604217;0,5395641;-0,7090313;-0,3944438;0,604217;0,5395641;-0,7090313;0;0;0;0;-0,7563188;0 | Fitness: 0,2041052
Index: 6 : -0,7802794;0,1248901;1,784538;1,864792;-0,2037866;0,1248901;1,784538;1,864792;-0,2037866;-1,08518;1,784538;1,864792;-0,2037866;-1,08518;0,5107874;1,864792;-0,2037866;-1,08518;0,5107874;1,864792;0;0;0;0;0;1,060525 | Fitness: 0,2036498
Index: 7 : 1,2641;1,854885;-0,4606164;0,7141833;1,024758;-0,6286256;-0,919318;1,435464;-1,504454;0,8592586;0,3441646;0,8771495;1,613234;-1,938992;0,8787989;1,617266;-1,029724;-0,6619623;-0,1177185;0,6782851;-1,095764;-0,03065133;1,606942;1,906304;-1,192677;-1,916666 | Fitness: 0,2023925
Index: 8 : 0,9007477;-1,250084;-0,3310716;1,162063;1,846058;-1,250084;-0,3310716;1,162063;1,846058;-1,250084;-0,3310716;1,162063;1,846058;-1,250084;-0,3310716;1,162063;1,846058;-1,250084;-0,3310716;0,1836183;0;0;0;0;-1,477539;0 | Fitness: 0,2023656
Index: 9 : 1,955009;1,546978;1,272353;1,310452;0,3474967;1,546978;1,272353;1,310452;0,3474967;1,546978;1,272353;1,310452;0,3474967;1,546978;1,272353;1,310452;0,3474967;1,546978;1,272353;1,864792;0;0;0;0;-0,9905565;0 | Fitness: 0,2022619
Index: 10 : -0,7666767;0,3485115;0,5528507;-1,234966;-1,929011;0,3485115;0,5528507;-1,234966;-1,929011;-0,9077756;0,5528507;-1,234966;-1,929011;-0,9077756;-1,632541;-1,234966;-1,929011;-0,9077756;-1,632541;-1,234966;0;0;0;0;0;-1,538421 | Fitness: 0,2003152
Index: 11 : -0,4793775;-1,643912;-0,3464816;-0,7090313;0,4813154;-1,643912;-0,3464816;-0,7090313;0,4813154;-1,643912;-0,3464816;-0,7090313;0,4813154;-1,643912;-0,3464816;-0,7090313;0,4813154;-1,643912;-0,3464816;-0,7090313;0;0;0;0;0;-1,166947 | Fitness: 0,1974089
