Generation: 54 | maxFitness: 0,2357341 | maxFitnessGen: 0,2357341 | maxFitnessGenBuf: 0,2350409

Index: 0 : 1,64981;-1,405462;-1,767932;0,5058526;1,195084;-1,405462;-1,767932;0,5058526;1,195084;0,4577844;-1,767932;0,5058526;1,195084;0,4577844;-1,401361;0,5058526;1,195084;0,4577844;-1,401361;-1,310428;0;0;0;0;0;0,1529195 | Fitness: 0,2350409
Index: 1 : 1,962893;0,09768653;1,664491;-1,586601;-0,09118342;0,09768653;1,664491;-1,586601;-0,09118342;-0,342881;1,664491;-1,586601;-0,09118342;-0,342881;-0,6189578;-1,586601;-0,09118342;-0,342881;-0,6189578;1,946153;0;0;0;0;0,3794048;0 | Fitness: 0,2219833
Index: 2 : 1,962893;-0,2131784;1,664491;-0,9066055;1,967436;-0,2131784;1,664491;-0,9066055;1,967436;-0,9562509;1,664491;-0,9066055;1,967436;-0,9562509;0,04151511;-0,9066055;1,967436;-0,9562509;0,04151511;-0,6565907;0;0;0;0;0,2383521;0 | Fitness: 0,2217768
Index: 3 : -1,752728;-0,6953027;0,4720681;0,9692683;0,9062399;-0,6953027;0,4720681;0,9692683;0,9062399;-0,6953027;0,4720681;0,9692683;0,9062399;-0,6953027;0,4720681;0,9692683;0,9062399;-0,6953027;0,4720681;0,9692683;0;0;0;0;1,523268;0 | Fitness: 0,2199339
Index: 4 : 0,7048263;1,545369;-0,9863775;1,657254;-1,733926;1,545369;-0,9863775;1,657254;-1,733926;0,4360492;-0,9863775;1,657254;-1,733926;0,4360492;-0,8253028;1,657254;-1,733926;0,4360492;-0,8253028;1,657254;0;0;0;0;1,110558;0 | Fitness: 0,2197469
Index: 5 : 1,962893;0,238189;1,664491;-0,9066055;-0,6453178;0,238189;1,664491;-0,9066055;-0,6453178;0,238189;1,664491;-0,9066055;-0,6453178;0,238189;1,664491;-0,9066055;-0,6453178;0,238189;1,664491;-0,9066055;0;0;0;0;0;-1,347423 | Fitness: 0,2036417
Index: 6 : 1,12466;0,302016;1,856102;-1,7165;1,616124;0,302016;1,856102;-1,7165;1,616124;1,378003;1,856102;-1,7165;1,616124;1,378003;-1,828368;-1,7165;1,616124;1,378003;-1,828368;0,04748321;0;0;0;0;0;-1,434547 | Fitness: 0,2019952
Index: 7 : 1,911642;0,9327111;-0,9475286;-0,3456171;1,345491;-1,535471;-0,588321;-1,183396;1,337592;-0,05627036;1,524577;-1,391489;0,2104046;0,8233041;1,581078;1,014844;1,523087;-1,217086;-0,007214785;-1,879712;0,1710923;1,169398;0,3752239;0,4010074;-0,3622215;0,349211 | Fitness: 0,2010819
Index: 8 : 0,7048263;1,514303;-0,8112457;1,657254;-0,2796195;1,514303;-0,8112457;1,657254;-0,2796195;1,545369;-0,8112457;1,657254;-0,2796195;1,545369;-0,3472083;1,657254;-0,2796195;1,545369;-0,3472083;-0,3359439;0;0;0;0;-0,8955657;0,5287847 | Fitness: 0,2008405
Index: 9 : 1,876232;0,2661297;1,035141;-1,603434;-1,926074;0,2661297;1,035141;-1,603434;-1,926074;0,2661297;1,035141;-1,603434;-1,926074;0,2661297;1,035141;-1,603434;-1,926074;0,2661297;1,035141;-1,603434;0;0;0;0;0;1,45761 | Fitness: 0,2003565
