Generation: 39 | maxFitness: 1,555193 | maxFitnessGen: 0,3360552 | maxFitnessGenBuf: 0,3595155

Index: 0 : -3,799954;-0,1731837;-2,484874;2,83152;2,538534;-0,1731837;-2,484874;2,83152;2,538534;-0,1731837;-2,484874;2,83152;2,538534;-0,1731837;-2,484874;2,83152;2,538534;-0,1731837;-2,484874;2,862805;0;0;0;0;0,05297689;0,06262722 | Fitness: 0,3595155
Index: 1 : -3,813535;-0,1200265;-2,235204;2,610225;2,384197;-0,1200265;-2,235204;2,610225;2,384197;-0,06812306;-2,235204;2,610225;2,384197;-0,06812306;-2,280227;2,610225;2,384197;-0,06812306;-2,280227;2,634153;0;0;0;0;0,03070662;0 | Fitness: 0,3488491
Index: 2 : -3,85274;-0,04553299;-2,476679;3,002759;2,327068;-0,04553299;-2,476679;3,002759;2,327068;-0,09235209;-2,476679;3,002759;2,327068;-0,09235209;-2,509166;3,002759;2,327068;-0,09235209;-2,509166;2,833446;0;0;0;0;0,06636465;-0,03342955 | Fitness: 0,3456573
Index: 3 : -3,898844;-0,04553299;-2,476679;2,932583;2,483572;-0,04553299;-2,476679;2,932583;2,483572;-0,04553299;-2,476679;2,932583;2,483572;-0,04553299;-2,480554;2,932583;2,483572;-0,04553299;-2,480554;2,932583;0;0;0;0;0,01113053;-0,04462279 | Fitness: 0,3448327
Index: 4 : -1,143964;-4,090625;2,033157;2,2692;1,687669;-4,090625;2,033157;2,2692;1,687669;-4,034349;2,033157;2,2692;1,687669;-4,034349;2,051411;2,2692;1,687669;-4,034349;2,051411;2,2692;0;0;0;0;0;-0,09994791 | Fitness: 0,3235242
Index: 5 : -4,884982;0,02761867;4,827597;4,077103;-3,403652;0,02761867;4,827597;4,077103;-3,403652;-0,002921268;4,827597;4,077103;-3,403652;-0,002921268;4,841452;4,077103;-3,403652;-0,002921268;4,841452;4,169043;0;0;0;0;0;0,0109722 | Fitness: 0,3153971
Index: 6 : -1,028462;-4,198793;2,23037;2,441146;1,739062;-4,198793;2,23037;2,441146;1,739062;-4,127583;2,23037;2,441146;1,739062;-4,127583;2,135021;2,441146;1,739062;-4,127583;2,135021;2,507841;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 7 : -4,884982;-0,002921268;4,841452;4,100911;-3,403652;-0,002921268;4,841452;4,100911;-3,403652;-0,06959564;4,841452;4,100911;-3,403652;-0,06959564;4,841452;4,100911;-3,403652;-0,06959564;4,841452;4,100911;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 8 : -3,876654;-0,2446071;-2,52118;2,837468;2,469112;-0,2446071;-2,52118;2,837468;2,469112;-0,1660157;-2,52118;2,837468;2,469112;-0,1660157;-2,52118;2,837468;2,469112;-0,1660157;-2,52118;2,847945;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 9 : -1,167599;-4,143696;1,983212;2,223645;1,826472;-4,143696;1,983212;2,223645;1,826472;-4,125966;1,983212;2,223645;1,826472;-4,125966;2,095402;2,223645;1,826472;-4,125966;2,095402;2,291594;0;0;0;0;0;0 | Fitness: 0,3099351
