Generation: 61 | maxFitness: 1,965838 | maxFitnessGen: 1,45544 | maxFitnessGenBuf: 0,3566035

Index: 0 : -3,696167;0,0747456;-2,363688;3,04823;2,41203;0,0747456;-2,363688;3,04823;2,41203;0,1145542;-2,363688;3,04823;2,41203;0,1145542;-2,300531;3,04823;2,41203;0,1145542;-2,300531;3,04823;0;0;0;0;0,005926117;0 | Fitness: 0,3566035
Index: 1 : -3,638471;-0,003217459;-2,30662;2,46823;2,465654;-0,003217459;-2,30662;2,46823;2,465654;-0,07705683;-2,30662;2,46823;2,465654;-0,07705683;-2,357524;2,46823;2,465654;-0,07705683;-2,357524;2,545886;0;0;0;0;0,0416058;-0,0542723 | Fitness: 0,3353337
Index: 2 : -3,589003;0,133638;-2,316773;2,817884;2,497461;0,133638;-2,316773;2,817884;2,497461;0,133638;-2,316773;2,817884;2,497461;0,133638;-2,316773;2,817884;2,497461;0,133638;-2,316773;2,817884;0;0;0;0;0;0,04638109 | Fitness: 0,3265339
Index: 3 : -3,764397;0,001250759;-2,316773;2,850917;2,516901;0,001250759;-2,316773;2,850917;2,516901;0,001250759;-2,316773;2,850917;2,516901;0,001250759;-2,316773;2,850917;2,516901;0,001250759;-2,316773;2,850917;0;0;0;0;0;0,02216264 | Fitness: 0,3103847
Index: 4 : -1,24009;-3,944239;2,04126;2,357654;1,650728;-3,944239;2,04126;2,357654;1,650728;-3,944239;2,04126;2,357654;1,650728;-3,944239;2,070045;2,357654;1,650728;-3,944239;2,070045;2,275;0;0;0;0;0;0,003548462 | Fitness: 0,3004734
Index: 5 : -1,044232;-3,934962;2,000476;2,07852;1,317935;-3,934962;2,000476;2,07852;1,317935;-3,927228;2,000476;2,07852;1,317935;-3,927228;2,017152;2,07852;1,317935;-3,927228;2,017152;2,07852;0;0;0;0;0;0,06608665 | Fitness: 0,299652
Index: 6 : -3,255577;2,957864;-3,0123;-0,8064222;-0,1969557;2,957864;-3,0123;-0,8064222;-0,1969557;2,957864;-3,0123;-0,8064222;-0,1969557;2,957864;-3,0123;-0,8064222;-0,1969557;2,957864;-3,0123;-0,8560345;0;0;0;0;0;0,06625571 | Fitness: 0,2993369
Index: 7 : -3,898953;-0,06871443;-2,409174;2,655561;2,373109;-0,06871443;-2,409174;2,655561;2,373109;-0,06871443;-2,409174;2,655561;2,373109;-0,06871443;-2,407885;2,655561;2,373109;-0,06871443;-2,407885;2,655561;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 8 : -3,634957;-0,02386393;-2,293838;2,52891;2,645242;-0,02386393;-2,293838;2,52891;2,645242;-0,02386393;-2,293838;2,52891;2,645242;-0,02386393;-2,217123;2,52891;2,645242;-0,02386393;-2,217123;2,52891;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 9 : -3,673181;0,01060827;-2,423148;3,032151;2,459638;0,01060827;-2,423148;3,032151;2,459638;0,01060827;-2,423148;3,032151;2,459638;0,01060827;-2,445748;3,032151;2,459638;0,01060827;-2,445748;3,072267;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 10 : -3,673181;0,01060827;-2,423148;3,032151;2,557847;0,01060827;-2,423148;3,032151;2,557847;0,01060827;-2,423148;3,032151;2,557847;0,01060827;-2,423148;3,032151;2,557847;0,01060827;-2,423148;3,098124;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 11 : -1,132042;-3,969668;2,111953;2,233211;1,486793;-3,969668;2,111953;2,233211;1,486793;-3,969668;2,111953;2,233211;1,486793;-3,969668;2,031206;2,233211;1,486793;-3,969668;2,031206;2,204925;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 12 : -3,673181;0,01060827;-2,423148;3,032151;2,557847;0,01060827;-2,423148;3,032151;2,557847;0,01060827;-2,423148;3,032151;2,557847;0,01060827;-2,423148;3,032151;2,557847;0,01060827;-2,423148;3,032151;0;0;0;0;0;0,06754708 | Fitness: 0,2970058
Index: 13 : -1,173459;-3,938587;1,995096;2,07852;1,272637;-3,938587;1,995096;2,07852;1,272637;-3,975527;1,995096;2,07852;1,272637;-3,975527;1,995096;2,07852;1,272637;-3,975527;1,995096;2,056549;0;0;0;0;0;-0,005073033 | Fitness: 0,2966694
Index: 14 : -3,799053;0,07104184;-2,147254;2,511651;2,534286;0,07104184;-2,147254;2,511651;2,534286;0,0247706;-2,147254;2,511651;2,534286;0,0247706;-2,147254;2,511651;2,534286;0,0247706;-2,147254;2,522974;0;0;0;0;0,06791558;0,003472507 | Fitness: 0,2873103
Index: 15 : -3,750239;0,07559764;-2,353662;3,03585;2,279254;0,07559764;-2,353662;3,03585;2,279254;0,07265518;-2,353662;3,03585;2,279254;0,07265518;-2,34373;3,03585;2,279254;0,07265518;-2,34373;3,03585;0;0;0;0;0;0,08371442 | Fitness: 0,276983
Index: 16 : -4,065113;-0,1866632;-2,495535;2,364765;2,316346;-0,1866632;-2,495535;2,364765;2,316346;-0,2483249;-2,495535;2,364765;2,316346;-0,2483249;-2,505591;2,364765;2,316346;-0,2483249;-2,505591;2,425492;0;0;0;0;0;0,08529937 | Fitness: 0,2757546
Index: 17 : -3,765084;0,1407968;-2,413019;3,060815;2,359233;0,1407968;-2,413019;3,060815;2,359233;0,1399809;-2,413019;3,060815;2,359233;0,1399809;-2,365225;3,060815;2,359233;0,1399809;-2,365225;3,060815;0;0;0;0;-0,07601974;-0,009777226 | Fitness: 0,2410453
Index: 18 : -3,638471;-0,003217459;-2,215302;2,456523;2,555812;-0,003217459;-2,215302;2,456523;2,555812;-0,0454166;-2,215302;2,456523;2,555812;-0,0454166;-2,30662;2,456523;2,555812;-0,0454166;-2,30662;2,456523;0;0;0;0;0;-0,02434665 | Fitness: 0,2284349
Index: 19 : -3,783972;0,1281285;-2,385947;2,902749;2,516901;0,1281285;-2,385947;2,902749;2,516901;0,07749841;-2,385947;2,902749;2,516901;0,07749841;-2,385947;2,902749;2,516901;0,07749841;-2,385947;2,956755;0;0;0;0;0;-0,02497464 | Fitness: 0,2242313
Index: 20 : -3,647986;0,08665893;-2,486222;3,032151;2,476898;0,08665893;-2,486222;3,032151;2,476898;0,03679388;-2,486222;3,032151;2,476898;0,03679388;-2,515004;3,032151;2,476898;0,03679388;-2,515004;3,032151;0;0;0;0;0,03684025;0,05567822 | Fitness: 0,2227013
Index: 21 : -1,014041;-3,982774;2,078765;2,195008;1,406437;-3,982774;2,078765;2,195008;1,406437;-3,935695;2,078765;2,195008;1,406437;-3,935695;2,176818;2,195008;1,406437;-3,935695;2,176818;2,177454;0;0;0;0;0;-0,02523728 | Fitness: 0,2225364
Index: 22 : -4,267974;4,256551;-0,1763716;-0,5350817;0,3495402;4,256551;-0,1763716;-0,5350817;0,3495402;4,310785;-0,1763716;-0,5350817;0,3495402;4,310785;-0,1201267;-0,5350817;0,3495402;4,310785;-0,1201267;-0,4389951;0;0;0;0;0,01285964;-0,08170263 | Fitness: 0,2208217
