Generation: 86 | maxFitness: 2,054153 | maxFitnessGen: 0,3464015 | maxFitnessGenBuf: 0,3727641

Index: 0 : -4,05677;0,07975909;-2,422218;2,934361;2,642182;0,07975909;-2,422218;2,934361;2,642182;0,01542063;-2,422218;2,934361;2,642182;0,01542063;-2,494913;2,934361;2,642182;0,01542063;-2,494913;2,969342;0;0;0;0;0,0177965;0,07045617 | Fitness: 0,3727641
Index: 1 : -4,077215;0,08132558;-2,400208;2,90973;2,603887;0,08132558;-2,400208;2,90973;2,603887;0,08132558;-2,400208;2,90973;2,603887;0,08132558;-2,400208;2,90973;2,603887;0,08132558;-2,400208;2,934361;0;0;0;0;0,005525127;0,06901131 | Fitness: 0,3553798
Index: 2 : -3,443817;-0,2244927;-1,958163;2,743129;2,532514;-0,2244927;-1,958163;2,743129;2,532514;-0,230961;-1,958163;2,743129;2,532514;-0,230961;-1,958163;2,743129;2,532514;-0,230961;-1,958163;2,743129;0;0;0;0;0,004293934;0,04512658 | Fitness: 0,3528234
Index: 3 : 0,2004917;-4,499265;3,073586;1,657848;-3,145119;-4,499265;3,073586;1,657848;-3,145119;-4,536639;3,073586;1,657848;-3,145119;-4,536639;3,170982;1,657848;-3,145119;-4,536639;3,170982;1,657848;0;0;0;0;-0,01650931;0,06009746 | Fitness: 0,3334918
Index: 4 : -3,559912;-0,1239447;-2,183829;2,546707;2,680116;-0,1239447;-2,183829;2,546707;2,680116;-0,1239447;-2,183829;2,546707;2,680116;-0,1239447;-2,183829;2,546707;2,680116;-0,1239447;-2,183829;2,546707;0;0;0;0;0;0,03656513 | Fitness: 0,3195626
Index: 5 : -3,582061;-0,1239447;-2,176376;2,546707;2,691813;-0,1239447;-2,176376;2,546707;2,691813;-0,1239447;-2,176376;2,546707;2,691813;-0,1239447;-2,176376;2,546707;2,691813;-0,1239447;-2,176376;2,546707;0;0;0;0;0;0,02326585 | Fitness: 0,3110473
Index: 6 : -4,077215;0,06314422;-2,394437;2,934361;2,62896;0,06314422;-2,394437;2,934361;2,62896;0,1142582;-2,394437;2,934361;2,62896;0,1142582;-2,351829;2,934361;2,62896;0,1142582;-2,351829;2,934361;0;0;0;0;0;0,02232178 | Fitness: 0,3104797
Index: 7 : -4,241727;0,0547598;-2,424033;2,979841;2,620512;0,0547598;-2,424033;2,979841;2,620512;0,07098635;-2,424033;2,979841;2,620512;0,07098635;-2,424033;2,979841;2,620512;0,07098635;-2,424033;3,027336;0;0;0;0;0;0,02204398 | Fitness: 0,3103139
Index: 8 : -4,182855;0,001344878;-2,413286;2,867677;2,905139;0,001344878;-2,413286;2,867677;2,905139;0,1005375;-2,413286;2,867677;2,905139;0,1005375;-2,329813;2,867677;2,905139;0,1005375;-2,329813;2,898201;0;0;0;0;0;0,06301663 | Fitness: 0,3057988
Index: 9 : -3,582061;-0,1239447;-2,176376;2,546707;2,691813;-0,1239447;-2,176376;2,546707;2,691813;-0,1680219;-2,176376;2,546707;2,691813;-0,1680219;-2,176376;2,546707;2,691813;-0,1680219;-2,176376;2,546707;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 10 : -4,167674;0,0964426;-2,29977;2,993294;2,465533;0,0964426;-2,29977;2,993294;2,465533;0,0964426;-2,29977;2,993294;2,465533;0,0964426;-2,29977;2,993294;2,465533;0,0964426;-2,29977;3,020971;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 11 : 3,337559;4,202677;-0,217393;4,362102;4,132529;4,202677;-0,217393;4,362102;4,132529;4,169927;-0,217393;4,362102;4,132529;4,169927;-0,217393;4,362102;4,132529;4,169927;-0,217393;4,21203;0;0;0;0;0;0 | Fitness: 0,2988328
