Generation: 161 | maxFitness: 0,590194 | maxFitnessGen: 0,2216103 | maxFitnessGenBuf: 0,2972373

Index: 0 : -0,5004389;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;1,701499;0,2286842;-1,371537;-1,352724;1,701499;0,2286842;-1,371537;-0,9454677;0;0;0;0;0;0,06741548 | Fitness: 0,2972373
Index: 1 : -0,5004389;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;0;0;0;0;0;0,06741548 | Fitness: 0,2972373
Index: 2 : -0,5004389;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;1,701499;0,2286842;1,762824;-1,352724;0;0;0;0;0;0,06741548 | Fitness: 0,2972373
Index: 3 : -0,2670743;-1,229251;-0,9986279;1,877954;1,570155;-1,229251;-0,9986279;1,877954;1,570155;-1,229251;-0,9986279;1,877954;1,570155;-1,229251;-0,9986279;1,877954;1,570155;-1,229251;-0,9986279;1,877954;0;0;0;0;0;0,1775815 | Fitness: 0,2436898
Index: 4 : -1,592919;-1,306876;0,300525;-0,6978948;0,7483997;-1,306876;0,300525;-0,6978948;0,7483997;0,2865932;0,300525;-0,6978948;0,7483997;0,2865932;1,587445;-0,6978948;0,7483997;0,2865932;1,587445;-0,2275503;0;0;0;0;0,5656709;0 | Fitness: 0,2243537
Index: 5 : -0,2582524;-0,4950593;-0,9986279;1,945912;1,570155;-0,4950593;-0,9986279;1,945912;1,570155;-1,852543;-0,9986279;1,945912;1,570155;-1,852543;-0,9986279;1,945912;1,570155;-1,852543;-0,9986279;-1,668586;0;0;0;0;1,026978;1,846381 | Fitness: 0,2217703
Index: 6 : 1,924704;-1,993338;-0,7085483;-0,02391076;-1,152678;1,978389;-1,583127;-1,482791;-1,979303;-0,897917;1,098547;-0,3538868;-1,15668;-0,1971638;0,4407279;-0,2009408;1,488866;-1,743546;-1,009447;-0,4157803;1,35635;-1,478301;-1,982348;-1,349015;-0,3340724;1,316123 | Fitness: 0,2200346
Index: 7 : -0,03117299;0,9547905;-0,1419141;1,157248;1,757679;0,9547905;-0,1419141;1,157248;1,757679;-1,356287;-0,1419141;1,157248;1,757679;-1,356287;0,844614;1,157248;1,757679;-1,356287;0,844614;-0,6421082;0;0;0;0;1,651084;0,7805085 | Fitness: 0,2198943
Index: 8 : 1,40779;-0,9512298;-1,96552;1,944115;1,849485;-0,9512298;-1,96552;1,944115;1,849485;-0,9512298;-1,96552;1,944115;1,849485;-0,9512298;-1,96552;1,944115;1,849485;-0,9512298;-1,96552;1,482847;0;0;0;0;0;1,34108 | Fitness: 0,2110046
Index: 9 : -0,7207;0,8174347;0,8479943;-0,5128305;0,3579714;0,8174347;0,8479943;-0,5128305;0,3579714;0,8174347;0,8479943;-0,5128305;0,3579714;0,8174347;0,8479943;-0,5128305;0,3579714;0,8174347;0,8479943;-0,5128305;0;0;0;0;0;1,967653 | Fitness: 0,2101845
