Generation: 25 | maxFitness: 1,555193 | maxFitnessGen: 1,255353 | maxFitnessGenBuf: 0,3610332

Index: 0 : -3,800763;-0,08182121;-2,271018;2,682672;2,31492;-0,08182121;-2,271018;2,682672;2,31492;-0,08182121;-2,271018;2,682672;2,31492;-0,08182121;-2,271018;2,682672;2,31492;-0,08182121;-2,271018;2,610225;0;0;0;0;0,01640435;0,08120122 | Fitness: 0,3610332
Index: 1 : -3,81793;-0,06312659;-2,270583;2,685915;2,395899;-0,06312659;-2,270583;2,685915;2,395899;-0,1405548;-2,270583;2,685915;2,395899;-0,1405548;-2,270583;2,685915;2,395899;-0,1405548;-2,270583;2,685915;0;0;0;0;0,07636499;-0,03131532 | Fitness: 0,3600862
Index: 2 : -3,156284;2,010668;-3,623264;0,232152;0,6237431;2,010668;-3,623264;0,232152;0,6237431;2,010668;-3,623264;0,232152;0,6237431;2,010668;-3,568487;0,232152;0,6237431;2,010668;-3,568487;0,173873;0;0;0;0;-0,06571901;0,07690525 | Fitness: 0,3598959
Index: 3 : -3,825145;-0,3596979;-2,153549;2,740254;2,426297;-0,3596979;-2,153549;2,740254;2,426297;-0,1868375;-2,153549;2,740254;2,426297;-0,1868375;-2,225512;2,740254;2,426297;-0,1868375;-2,225512;2,739934;0;0;0;0;0,08055124;0 | Fitness: 0,3598723
Index: 4 : -3,906004;-0,1890101;-1,966459;2,711573;2,506175;-0,1890101;-1,966459;2,711573;2,506175;-0,2613194;-1,966459;2,711573;2,506175;-0,2613194;-1,966459;2,711573;2,506175;-0,2613194;-1,966459;2,805838;0;0;0;0;0,04141395;0 | Fitness: 0,3525811
Index: 5 : -3,205092;2,238739;-3,778005;0,2187753;0,6843381;2,238739;-3,778005;0,2187753;0,6843381;2,196221;-3,778005;0,2187753;0,6843381;2,196221;-3,778005;0,2187753;0,6843381;2,196221;-3,778005;0,2187753;0;0;0;0;0;0,04356253 | Fitness: 0,3480093
Index: 6 : -3,81793;-0,06312659;-2,270583;2,777734;2,365832;-0,06312659;-2,270583;2,777734;2,365832;-0,1588879;-2,270583;2,777734;2,365832;-0,1588879;-2,349538;2,777734;2,365832;-0,1588879;-2,349538;2,685915;0;0;0;0;0;0,04127717 | Fitness: 0,346296
Index: 7 : -3,799954;-0,0691667;-2,272194;2,706074;2,500167;-0,0691667;-2,272194;2,706074;2,500167;-0,0691667;-2,272194;2,706074;2,500167;-0,0691667;-2,365727;2,706074;2,500167;-0,0691667;-2,365727;2,742021;0;0;0;0;0,007894456;0,01179233 | Fitness: 0,3444184
Index: 8 : -3,910007;-0,1890101;-1,966459;2,711573;2,419191;-0,1890101;-1,966459;2,711573;2,419191;-0,1890101;-1,966459;2,711573;2,419191;-0,1890101;-1,966459;2,711573;2,419191;-0,1890101;-1,966459;2,711573;0;0;0;0;0,02929332;0 | Fitness: 0,3432719
Index: 9 : -3,672831;-0,1174192;-2,280749;2,629241;2,493511;-0,1174192;-2,280749;2,629241;2,493511;-0,04243518;-2,280749;2,629241;2,493511;-0,04243518;-2,246599;2,629241;2,493511;-0,04243518;-2,246599;2,701105;0;0;0;0;0;0,05105982 | Fitness: 0,3313522
