Generation: 67 | maxFitness: 1,889639 | maxFitnessGen: 1,700057 | maxFitnessGenBuf: 1,70496
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,70496 | BrainData : 0,2479035;6,791352;3,3482;3,560408;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 1 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,70496 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;3,685013;0,5981951;-5,524796;2,197011;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 2 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,70496 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;3,685013;0,5981951;-7,378788;2,197011;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,186913;5,185277;14,11589;6,23295;1,833281;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 3 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,70496 | BrainData : 0,6335834;6,791352;0,7002087;3,560408;-8,271177;3,685013;0,5981951;-7,378788;2,197011;2,558063;1,72394;-9,432491;1,237878;3,315716;-8,494649;3,040083;5,185277;12,81282;6,23295;3,416247;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 4 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,70496 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;3,685013;0,5981951;-7,378788;2,197011;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,888819;5,186913;5,185277;15,23631;7,574946;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,70496 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;3,685013;1,803569;-7,378788;2,197011;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,186913;3,806309;15,23631;3,740527;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 6 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,70496 | BrainData : 0,2479035;6,791352;2,874137;3,460145;-6,275721;3,685013;0,864264;-7,378788;2,965001;4,157168;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,186913;5,185277;12,94526;4,431067;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 7 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,466399 | BrainData : 0,2479035;5,388015;0,7787452;3,560408;-8,271177;3,685013;0,5981951;-9,799379;2,197011;2,558063;2,451522;-9,432491;2,270374;3,315716;-6,841265;5,287908;5,185277;15,34816;4,98835;3,559878;4,029921;1,972448;4,771316;-0,8314096;-0,5548706;6,060598
Index: 8 | Name: car 23 | Brain Type: TOP2 | Fitness: 0,9590452 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;3,685013;1,020703;-9,387198;2,197011;2,558063;2,21781;-9,432491;-0,4688022;3,315716;-6,841265;5,186913;3,625702;16,04129;6,702936;3,559878;4,029921;-0,05076838;4,771316;-1,223599;-0,5548706;5,001328
Index: 9 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,7340093 | BrainData : 0,2479035;6,344655;2,874137;3,560408;-8,271177;3,685013;0,5981951;-7,378788;2,197011;2,558063;2,21781;-9,552443;1,733424;3,315716;-6,841265;5,186913;4,87571;15,23631;6,23295;3,722879;4,074718;-2,435697;4,771316;-0,6836571;-0,5548706;5,13363
Index: 10 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,6522139 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;3,685013;0,5981951;-7,378788;1,145162;2,558063;1,90624;-9,432491;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;1,94784;3,456149;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 11 | Name: car 22 | Brain Type: TOP2 | Fitness: 0,6295202 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;3,685013;0,5981951;-7,378788;2,197011;2,558063;2,21781;-8,783799;1,237878;3,315716;-6,514027;6,75316;7,664663;15,23631;6,23295;2,829046;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;5,200188
Index: 12 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5669106 | BrainData : -1,802614;6,791352;2,874137;3,560408;-8,177784;4,766767;0,5981951;-7,378788;2,002295;2,558063;2,21781;-7,754723;1,237878;3,315716;-8,672123;4,482669;2,878454;16,99723;5,636729;5,499447;4,029921;-0,7002001;4,771316;0,5594791;-0,5548706;4,86351
