Generation: 12 | maxFitness: 1,852206 | maxFitnessGen: 1,702385 | maxFitnessGenBuf: 1,77121
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,77121 | BrainData : -3,473496;1,650966;-0,2198238;6,216644;-2,818977;-0,1814409;-0,0499239;-3,777153;0,9627662;3,453057;5,084185;-2,72255;1,195139;1,139259;-4,514263;0,9716331;1,264283;9,228335;4,290979;-1,071779;4,066053;-3,193269;4,771316;-6,15384;-0,5548706;4,877691
Index: 1 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,77121 | BrainData : -1,057512;-2,0226;-0,1727292;6,216644;-2,818977;-2,101402;-0,0499239;-3,777153;-0,2063126;3,724933;1,713465;-1,495925;-0,781278;1,078466;-4,514263;0,9716331;1,264283;6,164324;3,144206;0,1609888;4,066053;-2,265114;4,771316;-7,841322;-0,5548706;4,877691
Index: 2 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,77121 | BrainData : -1,057512;-2,0226;-0,2198238;6,320053;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,724933;1,713465;-1,495925;-0,781278;1,139259;-4,514263;0,9716331;1,264283;4,810095;4,290979;0,1609888;4,066053;-2,265114;4,771316;-7,841322;-0,5548706;4,877691
Index: 3 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,77121 | BrainData : -1,057512;-2,0226;-0,2198238;6,216644;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,724933;1,713465;-1,495925;-0,781278;1,139259;-4,514263;0,9716331;1,477771;4,810095;6,114176;1,462368;4,066053;-2,265114;4,771316;-7,841322;-0,5548706;4,877691
Index: 4 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,77121 | BrainData : -1,057512;-2,0226;1,196554;6,216644;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,4527215;3,724933;1,713465;-1,495925;-2,385143;1,139259;-5,554375;-1,363924;1,374824;4,810095;4,290979;0,1609888;4,066053;-2,265114;4,771316;-6,724069;-0,5548706;4,877691
Index: 5 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,77121 | BrainData : -1,057512;-0,9329853;-0,2198238;6,216644;-2,818977;-0,1814409;2,051667;-3,777153;-0,2063126;3,724933;1,713465;-1,495925;-0,781278;1,139259;-4,514263;0,9716331;2,913377;4,810095;4,290979;0,1609888;4,066053;-2,265114;4,771316;-7,841322;-0,5548706;4,877691
Index: 6 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,77121 | BrainData : -1,057512;-2,0226;-1,980889;6,216644;-2,852634;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,724933;1,713465;-1,495925;-0,781278;1,139259;-3,290982;-1,089093;1,264283;4,810095;4,290979;0,1609888;4,066053;-3,4059;4,771316;-7,841322;-0,5548706;4,877691
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,77121 | BrainData : -1,057512;-2,0226;-0,2198238;6,216644;-1,074865;-0,1814409;-0,0499239;-3,777153;2,235995;3,724933;1,713465;-1,495925;-0,781278;1,139259;-4,514263;0,9716331;1,264283;2,960485;4,290979;0,1609888;4,066053;-2,265114;4,771316;-7,841322;-0,5548706;4,877691
Index: 8 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,77121 | BrainData : -1,057512;-2,0226;-0,2198238;6,216644;-3,044385;-0,1814409;-2,083328;-3,777153;2,260166;3,724933;4,004808;0,3855677;-0,781278;1,139259;-4,514263;0,9716331;1,264283;4,810095;4,290979;0,1609888;4,066053;-2,265114;4,771316;-7,841322;-0,5548706;4,877691
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,8107848 | BrainData : -3,592299;-1,93457;1,20384;8,075535;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,453057;3,174554;-1,495925;-0,781278;1,139259;-4,514263;0,9716331;-0,1984241;4,810095;4,290979;0,1609888;4,066053;-2,265114;4,771316;-6,15384;-0,5548706;5,09213
Index: 10 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,6723828 | BrainData : -1,057512;-2,0226;-0,07985683;6,216644;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,724933;1,713465;-1,495925;-1,698534;1,139259;-4,514263;0,9716331;1,264283;4,810095;4,290979;0,1609888;3,049214;-2,265114;5,239434;-7,841322;-0,5548706;4,877691
