Generation: 51 | maxFitness: 1,889639 | maxFitnessGen: 1,862344 | maxFitnessGenBuf: 1,841134
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,841134 | BrainData : -0,5254248;5,526881;4,397448;4,934345;-11,6269;3,361041;-1,109475;-5,951932;-0,2631617;2,83646;2,566859;-7,559155;0,3085073;4,110141;-6,913507;3,654852;3,85412;11,98814;7,532465;5,367894;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,86351
Index: 1 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,841134 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,354944;3,361041;-1,109475;-5,951932;-0,2631617;0,8035764;3,876505;-7,559155;0,3085073;4,110141;-8,201642;3,654852;-0,3825207;11,98814;7,532465;5,367894;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,86351
Index: 2 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,841134 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,354944;3,361041;-0,3011836;-5,951932;-1,799783;1,842249;3,876505;-7,559155;0,3085073;4,110141;-6,913507;3,654852;1,614995;11,98814;7,532465;5,367894;4,029921;-4,290052;4,771316;-1,187319;-0,5548706;4,86351
Index: 3 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,841134 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,018213;2,037653;-1,109475;-5,951932;-0,2631617;1,842249;3,876505;-7,559155;-0,5862933;2,380264;-6,913507;3,654852;1,614995;11,98814;7,532465;5,367894;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,86351
Index: 4 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,841134 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-7,797921;3,361041;-1,109475;-5,951932;-0,2631617;1,842249;3,876505;-7,559155;0,3085073;3,431725;-6,922048;3,654852;1,614995;11,98814;7,532465;5,367894;4,029921;-4,290052;4,771316;-1,863546;-0,5548706;4,86351
Index: 5 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,841134 | BrainData : -0,5254248;5,526881;3,561084;2,525263;-9,354944;3,361041;-1,109475;-5,951932;-0,2631617;1,842249;3,876505;-7,559155;0,3085073;3,688612;-6,913507;3,654852;1,614995;11,98814;8,217689;5,367894;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,86351
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,841134 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-8,761649;3,361041;1,211158;-8,222416;-0,2631617;1,842249;3,876505;-7,559155;-1,107967;4,110141;-6,913507;3,654852;1,614995;11,98814;8,45647;5,262601;4,029921;-4,290052;4,771316;-4,076637;-0,5548706;4,86351
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,841134 | BrainData : -0,5254248;5,526881;3,561084;3,342172;-9,354944;3,361041;-1,44014;-4,956795;-2,560496;1,652541;3,876505;-7,559155;0,3085073;4,110141;-6,913507;3,654852;1,614995;11,98814;8,582477;5,367894;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,86351
Index: 8 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,841134 | BrainData : -1,148704;5,526881;3,561084;4,934345;-9,354944;5,754001;-1,109475;-5,951932;-2,486343;2,468542;3,876505;-7,559155;-2,146972;4,110141;-6,913507;3,654852;1,614995;11,98814;7,532465;5,367894;4,029921;-4,290052;4,771316;-3,55652;-0,5548706;4,86351
Index: 9 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6478077 | BrainData : -2,628625;6,851157;3,067911;7,398008;-11,57348;5,152677;-0,2515349;-5,738214;-2,396844;1,447672;6,358747;-8,136962;1,609393;5,135107;-5,350402;4,042681;-0,2672247;11,98814;9,669716;5,877921;3,436505;-3,462609;4,771316;-2,65536;-0,5548706;4,877691
Index: 10 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,5249566 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,354944;3,361041;-1,109475;-5,951932;-0,2631617;1,842249;3,876505;-7,559155;0,3085073;4,110141;-6,913507;3,654852;-0,7172437;11,98814;7,532465;5,367894;4,701063;-4,290052;4,771316;-2,65536;-0,5548706;4,86351
