Generation: 5 | maxFitness: 1,852206 | maxFitnessGen: 1,852206 | maxFitnessGenBuf: 1,75628
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-1,908566;-0,2198238;4,131188;-1,178955;1,622009;-0,0499239;-3,777153;-0,4166536;1,467038;1,47422;-2,233249;-1,836498;1,131917;-3,172409;1,24567;0,2363844;5,375477;2,144449;0,1034026;4,066053;-3,167006;4,728599;-4,099075;-0,5548706;4,877691
Index: 1 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-1,908566;-0,2198238;4,131188;-1,178955;1,622009;-0,0499239;-3,777153;-0,4166536;1,467038;1,47422;-2,233249;-1,836498;1,131917;-3,172409;1,24567;0,2363844;5,375477;0,7232215;0,1034026;4,066053;-3,167006;4,728599;-4,099075;-0,5548706;4,877691
Index: 2 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-1,908566;-0,54221;4,131188;-1,178955;1,622009;-0,0499239;-3,777153;-1,08895;1,467038;1,47422;-2,233249;-1,836498;1,131917;-2,175961;1,24567;0,2363844;6,428105;0,7232215;-1,193878;4,066053;-3,167006;4,728599;-4,099075;-0,5548706;4,877691
Index: 3 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-1,908566;-0,2198238;4,131188;-1,178955;1,622009;-0,0499239;-3,777153;-0,4166536;1,467038;1,47422;-2,233249;0,03780866;1,131917;-1,963866;1,24567;0,2363844;5,375477;0,7232215;0,1034026;4,066053;-3,167006;4,728599;-4,099075;-0,5548706;4,877691
Index: 4 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-3,834193;-0,2198238;5,435102;-1,178955;1,622009;-0,0499239;-3,777153;-0,4166536;2,285233;1,47422;-2,233249;-1,836498;1,131917;-3,172409;1,141369;0,787987;5,375477;-0,118754;0,1034026;4,066053;-3,167006;4,728599;-4,099075;-0,5548706;4,877691
Index: 5 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-1,908566;-0,2198238;4,131188;-1,178955;1,622009;-0,0499239;-3,777153;-0,4166536;1,467038;1,47422;-2,233249;-1,836498;1,131917;-3,172409;1,24567;0,2363844;5,375477;0,7232215;0,1034026;4,066053;-3,167006;4,728599;-4,199608;-0,5548706;4,877691
Index: 6 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-1,908566;-0,2198238;4,131188;-1,178955;2,488487;-0,0499239;-3,777153;-0,4166536;1,467038;1,47422;-3,074317;-1,836498;1,131917;-3,028058;1,272116;0,2363844;6,879096;0,7232215;-1,398308;4,066053;-3,167006;4,728599;-2,61963;-0,5548706;4,877691
Index: 7 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-1,908566;-0,2198238;4,131188;-1,178955;1,622009;-0,0499239;-3,777153;-0,4166536;1,467038;1,47422;-2,233249;0,4722979;1,131917;-3,172409;1,24567;0,2363844;5,375477;2,913859;0,1034026;4,066053;-3,167006;4,728599;-5,746735;-0,5548706;4,877691
Index: 8 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-1,908566;-0,2198238;4,131188;-1,178955;1,622009;-0,0499239;-4,212127;-0,4166536;1,467038;1,47422;-2,233249;-1,563808;1,131917;-3,172409;1,24567;-2,177343;5,375477;0,7232215;0,1034026;4,066053;-3,167006;4,728599;-4,099075;-0,5548706;4,877691
Index: 9 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,75628 | BrainData : -2,744206;-1,908566;-0,2198238;4,131188;-1,178955;1,622009;-0,0499239;-2,500655;0,8848704;0,06519926;0,5494852;-2,233249;-0,5483868;1,131917;-3,172409;1,24567;0,2363844;5,375477;0,7232215;0,1034026;4,066053;-3,167006;4,728599;-4,099075;-0,5548706;4,877691
Index: 10 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,7201519 | BrainData : -2,744206;-1,908566;0,1742549;4,131188;-1,178955;1,622009;-0,0499239;-3,777153;-0,4166536;1,467038;1,47422;-2,233249;-1,836498;1,131917;-3,172409;1,24567;0,2363844;5,375477;0,7232215;0,1034026;4,396576;-3,167006;4,728599;-4,099075;-0,5548706;4,877691
