Generation: 29 | maxFitness: 1,852206 | maxFitnessGen: 1,717577 | maxFitnessGenBuf: 1,676756
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,676756 | BrainData : 1,307612;3,41852;-0,6700667;6,86887;-6,034088;-2,559028;-3,770787;-1,574059;2,075962;-0,5831614;6,930293;-5,589465;3,042623;5,214293;-1,849267;0,9529189;1,70249;10,63745;13,0174;-0,472451;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 1 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,676756 | BrainData : 0,6789901;2,058895;-0,6700667;5,071433;-3,57846;-2,559028;-4,297913;-1,574059;1,036993;-0,2763622;5,138406;-3,874292;-0,7848229;6,191464;1,023771;1,64629;2,797114;8,450304;11,37576;-4,358805;4,029921;-4,104952;4,771316;-3,644958;-0,5548706;4,877691
Index: 2 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,307612;4,321336;-0,6700667;4,869368;-7,181702;-2,559028;-4,107331;0,01973522;2,075962;0,3261521;6,930293;-4,112939;4,510384;5,214293;-1,849267;0,9529189;1,70249;10,63745;13,0174;-0,472451;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 3 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : -0,600359;3,534902;-0,6700667;6,86887;-7,181702;-4,262891;-4,107331;0,01973522;2,075962;0,3261521;6,930293;-4,112939;3,042623;7,026771;-1,849267;0,9529189;1,70249;10,63745;13,0174;-0,472451;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 4 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,307612;4,321336;-0,6700667;9,257038;-7,181702;-2,559028;-4,107331;0,01973522;2,075962;-2,046975;6,930293;-4,112939;3,042623;5,214293;-1,646911;0,9529189;1,70249;10,63745;14,7647;1,434059;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 5 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,987185;5,627167;-0,6700667;5,717958;-7,181702;-4,195695;-4,107331;0,01973522;2,075962;0,3261521;8,819936;-4,112939;3,042623;5,214293;-1,849267;0,9529189;1,70249;10,63745;13,0174;-0,472451;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 6 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,307612;3,060673;-0,6700667;4,882638;-7,181702;-2,559028;-4,107331;1,212665;2,075962;1,281045;6,930293;-4,112939;3,042623;5,214293;-1,849267;-0,08645236;1,70249;10,63745;11,24455;-0,472451;4,029921;-6,544986;4,771316;-4,206326;-0,5548706;4,877691
Index: 7 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,307612;4,321336;-0,6700667;6,86887;-7,181702;-2,559028;-4,107331;0,01973522;2,075962;2,338777;6,930293;-4,112939;1,573959;5,214293;-1,849267;0,9529189;1,70249;9,127658;13,0174;-0,472451;4,029921;-4,353898;4,771316;-5,206199;-0,5548706;4,877691
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,335408;4,321336;-0,6700667;6,86887;-4,990532;-2,559028;-4,107331;-1,272788;2,075962;0,3261521;8,586622;-4,112939;4,689245;4,426287;-3,537027;0,9529189;1,70249;9,388845;12,47065;-0,472451;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,307612;4,625001;-0,6700667;6,86887;-8,03747;-2,559028;-4,107331;0,01973522;2,075962;0,3261521;6,930293;-4,112939;3,042623;4,50594;-1,849267;0,9529189;1,70249;10,63745;13,0174;-0,472451;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 10 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,307612;4,321336;-0,6700667;7,736932;-9,493761;-2,052219;-1,633096;-0,250394;2,075962;0,3261521;6,706208;-1,862821;1,098479;5,214293;-1,849267;0,9529189;1,70249;10,04956;13,0174;-0,472451;4,029921;-3,58821;4,771316;-4,206326;-0,5548706;4,877691
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,307612;4,321336;-2,135332;6,86887;-7,181702;-2,559028;-4,107331;0,01973522;2,075962;0,3261521;6,930293;-4,112939;3,042623;5,214293;-1,849267;0,9529189;-0,6812819;10,63745;13,0174;-0,472451;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,307612;3,433244;-0,6700667;6,86887;-6,183934;-2,559028;-4,107331;0,01973522;2,44715;0,8414905;6,930293;-4,112939;3,042623;6,228437;-1,849267;1,593394;1,70249;10,63745;13,0174;-0,472451;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,676756 | BrainData : 1,307612;4,321336;-0,6700667;6,86887;-7,181702;-2,559028;-4,107331;0,01973522;2,075962;0,3261521;6,930293;-4,112939;3,042623;5,214293;-1,849267;0,9529189;-0,5673751;10,63745;13,0174;-1,203251;4,029921;-4,353898;4,771316;-4,206326;-0,5548706;4,877691
Index: 14 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,7167723 | BrainData : 1,307612;5,716155;1,348718;6,86887;-7,181702;-2,559028;-4,107331;0,01973522;0,4125978;0,3261521;6,930293;-5,513874;3,042623;5,214293;-2,227253;0,9529189;1,70249;10,63745;12,39948;-0,472451;4,029921;-4,353898;5,134902;-4,206326;-0,5548706;4,877691
Index: 15 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4685575 | BrainData : -0,7667036;3,41852;-2,72128;6,86887;-7,181702;-2,559028;-3,770787;-2,732414;2,075962;-0,5831614;6,930293;-5,80263;2,372926;5,214293;-1,849267;0,9529189;1,70249;12,48057;12,52509;-2,327118;4,029921;-4,353898;3,708844;-4,206326;-0,5548706;4,877691
