Generation: 47 | maxFitness: 1,889639 | maxFitnessGen: 1,68111 | maxFitnessGenBuf: 1,790402
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,790402 | BrainData : -0,5254248;3,235904;3,526949;4,934345;-6,612741;1,578216;-0,7023195;-3,858868;-0,3563228;1,447672;5,903387;-8,136962;1,609393;2,781243;-8,784511;2,705199;-0,2672247;12,74377;11,03769;5,312491;4,029921;-3,00007;4,771316;-1,606416;-0,5548706;4,877691
Index: 1 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;1,578216;-1,109475;-5,738214;-0,2631617;1,447672;5,098554;-7,793961;1,609393;2,781243;-6,913507;4,211991;-0,2672247;12,52921;9,084734;5,31761;4,029921;-4,290052;4,771316;-2,057578;-0,5548706;4,877691
Index: 2 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-10,14303;1,578216;-3,304478;-5,738214;-0,2631617;1,447672;5,098554;-8,808464;1,609393;4,755338;-6,666737;4,211991;-0,2672247;11,41022;9,084734;5,31761;4,029921;-5,047671;4,771316;-2,65536;-0,5548706;4,877691
Index: 3 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;3,881928;-1,232959;-5,738214;-0,2631617;1,447672;5,098554;-8,136962;1,609393;2,781243;-5,350402;4,211991;-0,2672247;11,98814;8,110848;5,31761;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 4 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;1,578216;-1,109475;-6,799886;-0,2631617;1,447672;5,098554;-8,136962;1,609393;2,781243;-6,913507;2,063377;-0,2672247;11,98814;9,084734;5,31761;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 5 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;1,246079;-1,109475;-6,648575;-0,2631617;1,447672;5,098554;-8,136962;1,609393;2,781243;-6,913507;4,211991;-0,2672247;11,98814;9,084734;5,31761;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -2,836973;5,526881;4,960118;4,934345;-9,922267;1,578216;-0,1286836;-5,738214;-0,2631617;1,447672;5,098554;-6,839545;1,609393;2,781243;-6,913507;2,921091;-0,2672247;11,98814;9,084734;5,31761;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,354944;2,224296;-1,109475;-5,738214;-0,2631617;1,447672;5,098554;-7,559155;1,609393;2,781243;-6,913507;4,211991;-0,2672247;11,98814;9,084734;5,31761;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 8 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -1,789693;5,223287;3,561084;4,934345;-9,922267;-0,6399723;-1,109475;-5,738214;-0,2631617;1,447672;3,06481;-8,136962;1,609393;4,567208;-6,913507;4,211991;-0,2672247;11,98814;9,084734;5,31761;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 9 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;1,578216;-1,109475;-5,738214;-0,2631617;1,447672;5,098554;-8,136962;1,609393;2,917047;-6,913507;2,455833;-0,2672247;11,98814;9,084734;5,31761;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 10 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;1,578216;-1,109475;-5,738214;-0,2631617;1,447672;5,098554;-8,136962;1,609393;2,781243;-9,027321;6,680475;-0,2672247;11,98814;9,084734;6,092921;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 11 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,790402 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;1,578216;-1,109475;-5,738214;1,099262;1,447672;7,301749;-8,136962;1,609393;2,781243;-6,913507;4,211991;-1,981939;11,98814;9,084734;3,98362;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 12 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,8474578 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-8,097916;1,578216;-1,109475;-5,738214;-0,2631617;1,447672;6,850501;-8,136962;1,609393;2,781243;-6,913507;4,211991;-0,2672247;11,98814;9,084734;5,31761;3,700137;-2,733552;4,771316;-2,008789;-0,5548706;4,877691
Index: 13 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,7476943 | BrainData : -0,5254248;5,544611;2,812423;3,708624;-8,110628;2,981086;-2,874638;-0,5843822;-0,1753495;-0,6182793;4,113851;-6,251532;1,609393;1,640157;-6,913507;4,211991;0,5859227;11,98814;11,03769;5,31761;4,029921;-2,79744;4,37461;-5,030148;-0,5548706;4,877691
Index: 14 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,7371387 | BrainData : -0,5254248;5,526881;3,561084;2,846973;-9,922267;1,578216;-1,109475;-5,479775;0,3142407;1,447672;5,039749;-8,136962;1,609393;2,781243;-6,913507;4,557687;1,870689;11,98814;8,55282;5,31761;3,597487;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 15 | Name: car 18 | Brain Type: TOP2 | Fitness: 0,6198348 | BrainData : -1,4339;5,526881;3,940067;4,934345;-9,922267;1,578216;1,265838;-5,738214;-0,2631617;1,447672;5,098554;-8,136962;2,665044;1,426087;-6,913507;4,211991;-0,4713799;11,10354;9,084734;5,461972;3,394184;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 16 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,5810736 | BrainData : -0,5254248;5,526881;4,276117;4,934345;-9,922267;3,989447;-1,109475;-7,596725;-0,2631617;1,447672;5,098554;-10,58386;1,609393;2,781243;-6,913507;4,211991;-0,2672247;11,98814;9,084734;5,31761;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;5,289088
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,4889507 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;0,8365515;-1,409899;-5,738214;0,8827548;1,447672;5,098554;-8,136962;1,609393;0,7908283;-4,491811;4,211991;-0,2672247;11,98814;9,084734;5,31761;2,877095;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 18 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4570808 | BrainData : -0,8397239;3,644834;3,561084;4,934345;-8,70111;1,578216;-2,873775;-3,657343;-0,2631617;1,447672;5,098554;-8,136962;0,6439489;2,781243;-6,720572;4,211991;-0,2672247;11,98814;11,08937;5,31761;2,616752;-2,923733;4,771316;-0,29935;-0,5548706;4,877691
Index: 19 | Name: car 24 | Brain Type: TOP2 | Fitness: 0,4513048 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;1,578216;-1,109475;-5,738214;-0,2631617;1,447672;5,098554;-8,136962;1,609393;2,781243;-6,913507;4,211991;-0,2672247;11,98814;9,084734;5,31761;4,029921;-4,290052;3,283042;-2,65536;-0,5548706;4,877691
Index: 20 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,450924 | BrainData : -1,798947;5,526881;3,561084;4,934345;-9,922267;0,8416227;-1,109475;-5,738214;-0,2631617;1,447672;5,098554;-8,136962;0,4464577;2,781243;-6,913507;3,107279;-1,361389;10,80452;9,084734;5,31761;4,029921;-6,572481;3,236285;-0,4575765;-0,5548706;4,877691
