Generation: 11 | maxFitness: 1,852206 | maxFitnessGen: 1,718691 | maxFitnessGenBuf: 1,702385
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,702385 | BrainData : -1,057512;-2,0226;-0,2198238;6,216644;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,724933;1,713465;-1,495925;-0,781278;1,139259;-4,514263;0,9716331;1,264283;4,810095;4,290979;0,1609888;4,066053;-2,265114;4,771316;-7,841322;-0,5548706;4,877691
Index: 1 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,702385 | BrainData : -3,480273;-1,93457;-0,2198238;6,216644;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;4,873932;3,174554;-1,495925;-0,781278;1,139259;-5,680246;0,9716331;1,264283;4,810095;4,290979;0,1609888;4,066053;-3,034958;4,771316;-6,15384;-0,5548706;4,877691
Index: 2 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,702385 | BrainData : -3,480273;-1,93457;-0,2198238;6,216644;-4,077204;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,453057;3,174554;-3,559422;-0,781278;1,139259;-3,601408;0,9716331;1,264283;4,810095;4,290979;0,1609888;4,066053;-0,4415733;4,771316;-6,15384;-0,5548706;4,877691
Index: 3 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,702385 | BrainData : -3,480273;-1,93457;-0,2198238;6,216644;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,453057;3,174554;-1,495925;-0,781278;1,139259;-4,514263;0,9716331;0,1809802;4,810095;4,683177;0,1609888;4,066053;-2,265114;4,771316;-4,745504;-0,5548706;4,877691
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,702385 | BrainData : -3,480273;-1,93457;-0,2198238;6,216644;-2,818977;-0,1814409;1,085509;-3,777153;-0,2063126;3,453057;3,174554;-1,495925;-1,855764;3,333994;-4,514263;0,01172078;1,264283;4,810095;4,290979;0,1609888;4,066053;-2,265114;4,771316;-6,15384;-0,5548706;4,877691
Index: 5 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,702385 | BrainData : -3,480273;-2,158407;-0,2198238;6,216644;-2,818977;2,029603;-0,0499239;-4,63511;-0,2063126;3,453057;4,099486;-1,495925;-0,781278;1,139259;-4,514263;0,2163574;1,264283;4,810095;6,728331;0,1609888;4,066053;-2,265114;4,771316;-6,15384;-0,5548706;4,877691
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,702385 | BrainData : -3,473496;0,1935266;-0,2198238;6,216644;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,453057;3,174554;-0,3947661;-0,781278;1,139259;-4,514263;0,9716331;1,264283;7,296693;4,290979;0,1609888;4,066053;-2,265114;4,771316;-6,15384;-0,5548706;4,877691
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,702385 | BrainData : -3,230108;-1,93457;-0,2198238;5,003936;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,453057;3,174554;-1,495925;-0,781278;0,1156734;-4,390677;0,9716331;1,264283;4,810095;4,290979;0,1609888;4,066053;-2,265114;4,771316;-6,15384;-0,5548706;4,877691
Index: 8 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,702385 | BrainData : -3,480273;-1,93457;-0,2198238;6,216644;-4,368075;-0,1814409;-0,0499239;-6,260132;-0,2063126;3,453057;3,174554;-1,495925;-0,781278;1,139259;-5,305535;0,9716331;1,264283;7,29649;4,290979;0,1609888;4,066053;-2,265114;4,771316;-6,15384;-0,5548706;4,877691
Index: 9 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,436457 | BrainData : -3,480273;-1,93457;-0,05754991;6,216644;-2,818977;-0,1814409;-0,0499239;-3,410986;-1,548863;3,453057;3,174554;-1,495925;-2,438105;1,139259;-4,514263;0,9716331;1,264283;3,34586;4,290979;0,1609888;4,1564;-1,412033;4,771316;-6,15384;-0,5548706;4,877691
Index: 10 | Name: car 16 | Brain Type: TOP2 | Fitness: 0,8161687 | BrainData : -3,592299;-1,93457;-0,2198238;6,216644;-2,818977;-0,1814409;-0,0499239;-3,777153;-0,2063126;3,453057;3,174554;-1,495925;-0,781278;1,139259;-4,514263;0,9716331;-0,1984241;4,810095;4,290979;0,1609888;4,066053;-2,265114;4,771316;-6,15384;-0,5548706;5,09213
