Generation: 61 | maxFitness: 1,889639 | maxFitnessGen: 1,726184 | maxFitnessGenBuf: 1,639044
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -1,407399;5,230931;1,092263;3,560408;-10,89042;3,361041;0,5981951;-7,378788;0,2029059;2,83646;2,566859;-9,432491;1,237878;3,82195;-6,841265;3,120968;2,818799;15,34816;5,331461;4,735595;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 1 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -1,407399;5,209755;1,092263;3,560408;-9,828248;3,361041;-1,166379;-7,378788;0,2029059;1,429785;4,74144;-9,432491;0,2105296;3,82195;-6,841265;2,022397;2,818799;15,34816;5,331461;4,735595;4,029921;-2,537105;4,771316;-0,8314096;-0,5548706;4,86351
Index: 2 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -1,407399;5,209755;2,238499;3,560408;-10,89042;3,361041;2,388807;-7,378788;0,2029059;2,83646;2,566859;-9,432491;0,2105296;3,82195;-6,841265;2,022397;2,818799;15,34816;5,331461;4,698509;4,029921;-2,537105;4,771316;-0,8314096;-0,5548706;4,86351
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -1,407399;5,209755;-0,1652782;3,560408;-10,89042;3,361041;0,2372029;-7,803214;0,2029059;2,83646;2,566859;-9,432491;0,2105296;5,107418;-5,81289;2,287786;2,818799;16,56219;5,331461;4,735595;4,029921;-2,537105;4,771316;-2,349196;-0,5548706;4,86351
Index: 4 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -1,407399;5,209755;1,092263;3,560408;-10,89042;3,361041;0,5981951;-7,378788;0,2029059;2,83646;2,566859;-9,432491;0,2105296;3,82195;-7,19256;2,022397;2,818799;15,34816;5,331461;4,735595;4,029921;-2,537105;4,771316;-0,8314096;-0,5548706;4,86351
Index: 5 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -0,2517139;5,209755;1,092263;3,560408;-10,89042;5,374128;0,5981951;-7,378788;0,2029059;2,83646;2,566859;-9,432491;0,2105296;3,82195;-6,841265;2,022397;2,818799;15,34816;5,331461;4,735595;4,029921;-0,2792633;4,771316;-0,8314096;-0,5548706;4,86351
Index: 6 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -1,407399;5,209755;1,092263;4,146509;-10,89042;3,361041;0,5981951;-7,378788;0,2029059;2,83646;2,566859;-9,432491;0,2105296;4,735843;-6,841265;2,022397;2,818799;16,00201;6,395076;2,832211;4,029921;-4,494132;4,771316;-0,8314096;-0,5548706;4,86351
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -1,407399;5,209755;1,092263;3,560408;-10,89042;3,361041;0,5981951;-7,378788;0,2029059;1,269671;2,566859;-9,432491;2,275091;3,82195;-6,841265;2,022397;1,399536;13,59651;7,741835;4,735595;4,029921;-2,537105;4,771316;-0,8314096;-0,5548706;4,86351
Index: 8 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -1,407399;5,643322;-0,3971426;3,560408;-10,89042;3,361041;0,5981951;-7,378788;0,2029059;2,83646;2,566859;-9,432491;0,2105296;3,82195;-6,841265;2,022397;2,818799;15,34816;5,331461;4,735595;4,029921;-0,7681757;4,771316;-0,8314096;-0,5548706;4,86351
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,639044 | BrainData : -2,758179;5,209755;1,092263;3,560408;-10,89042;3,361041;0,5981951;-7,490552;0,2029059;4,64055;2,566859;-9,432491;1,800872;3,82195;-6,620721;1,933967;4,111976;15,34816;5,331461;6,07755;4,029921;-0,2702641;4,771316;-3,130079;-0,5548706;4,86351
