Generation: 38 | maxFitness: 1,852206 | maxFitnessGen: 1,765527 | maxFitnessGenBuf: 1,818414
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,818414 | BrainData : 1,087463;5,526881;-0,6700667;6,86887;-7,144749;0,7354708;-2,874638;-3,657343;-0,2631617;1,447672;6,206933;-5,296229;0,9698334;2,781243;-4,494144;2,148709;-0,2672247;11,98814;11,03769;4,760056;4,029921;-3,00007;4,771316;-2,65536;-0,5548706;4,877691
Index: 1 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,818414 | BrainData : 1,087463;1,559044;-0,6700667;6,86887;-7,144749;-1,322804;-2,874638;-3,657343;-0,2631617;-0,5831614;6,909706;-5,094804;0,9698334;2,781243;-4,494144;-0,2370971;-0,2672247;12,1092;11,03769;2,593269;4,029921;-3,624593;4,771316;-2,65536;-0,5548706;4,877691
Index: 2 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,818414 | BrainData : 1,087463;3,41852;-0,3028005;6,86887;-8,568087;-1,322804;-2,874638;-3,657343;-0,2631617;-2,143599;6,869776;-5,296229;0,9698334;1,08272;-4,002834;-0,2370971;-0,2672247;11,71415;11,03769;2,593269;4,029921;-3,624593;4,771316;-2,65536;-0,5548706;4,877691
Index: 3 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,818414 | BrainData : 1,087463;3,41852;-0,6700667;6,86887;-7,144749;-1,322804;-2,874638;-3,657343;-0,2631617;0,7085118;5,833934;-4,566027;0,9698334;2,781243;-4,494144;-0,2370971;-0,2672247;11,71415;11,03769;0,8849905;4,029921;-4,091617;4,771316;-2,65536;-0,5548706;4,877691
Index: 4 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,818414 | BrainData : 1,087463;3,41852;-0,6700667;6,86887;-7,144749;-1,322804;-2,874638;-3,657343;-0,2631617;-0,5831614;5,833934;-7,666725;0,9698334;2,781243;-3,849403;-0,2370971;-0,2672247;11,71415;11,03769;2,593269;4,029921;-3,624593;4,771316;-2,65536;-0,5548706;4,877691
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,818414 | BrainData : 1,087463;2,914788;-0,6700667;7,399913;-7,144749;-1,844859;-2,874638;-3,657343;-0,2631617;-0,5831614;5,833934;-5,296229;0,9698334;2,781243;-4,494144;-0,2370971;-0,2672247;13,04858;11,03769;2,593269;4,029921;-3,624593;4,771316;-1,950191;-0,5548706;4,877691
Index: 6 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,818414 | BrainData : 1,570194;3,41852;-0,6700667;6,86887;-7,144749;-1,322804;-2,874638;-3,657343;-0,2631617;-1,924442;5,833934;-5,296229;0,9698334;2,781243;-4,494144;-0,2370971;1,898809;11,71415;11,03769;2,593269;4,029921;-5,739913;4,771316;-2,65536;-0,5548706;4,877691
Index: 7 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,818414 | BrainData : 1,087463;3,110758;1,274525;6,86887;-8,623869;-1,322804;-2,874638;-3,938803;-0,2631617;-0,5831614;5,833934;-5,296229;0,9698334;2,781243;-4,494144;-0,2370971;-0,2672247;13,36465;11,03769;4,669819;4,029921;-5,655804;4,771316;-2,65536;-0,5548706;4,877691
Index: 8 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,7671263 | BrainData : 2,977469;3,41852;-0,6700667;6,86887;-7,144749;-1,322804;-2,874638;-3,657343;-0,2631617;-0,5831614;5,833934;-5,296229;0,9698334;1,740239;-4,494144;-0,1865176;-0,2672247;11,71415;11,03769;2,593269;4,325455;-3,624593;4,771316;-2,65536;-0,5548706;4,877691
Index: 9 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,7511111 | BrainData : -1,06067;2,74873;-0,6700667;6,86887;-4,747073;-2,559028;-2,874638;-3,657343;-0,2631617;-0,5831614;5,833934;-5,454137;0,9698334;5,214293;-2,820065;-0,2370971;-0,2672247;11,60928;11,03769;1,35609;3,642256;-2,90739;4,771316;-1,500137;-0,5548706;4,877691
Index: 10 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,6246861 | BrainData : 1,087463;3,41852;-0,6700667;6,86887;-7,144749;-1,45204;-4,403532;-2,247214;-0,1744292;-0,5831614;5,833934;-5,296229;0,9698334;3,801477;-4,494144;-0,2370971;-1,29454;11,71415;12,13933;2,593269;4,029921;-3,624593;4,771316;-2,65536;-0,5179679;4,877691
Index: 11 | Name: car 24 | Brain Type: TOP2 | Fitness: 0,6001933 | BrainData : 1,087463;3,41852;-0,6700667;4,705431;-5,045869;-1,322804;-2,874638;-5,675651;-0,2631617;0,6501368;5,833934;-3,292387;0,9698334;2,781243;-4,460224;-0,2370971;-0,2672247;11,71415;11,03769;2,593269;3,429891;-3,624593;4,771316;-2,65536;-0,5548706;4,877691
