Generation: 46 | maxFitness: 1,889639 | maxFitnessGen: 1,73603 | maxFitnessGenBuf: 1,68111
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,68111 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-9,922267;1,578216;-1,109475;-5,738214;-0,2631617;1,447672;5,098554;-8,136962;1,609393;2,781243;-6,913507;4,211991;-0,2672247;11,98814;9,084734;5,31761;4,029921;-4,290052;4,771316;-2,65536;-0,5548706;4,877691
Index: 1 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,68111 | BrainData : -0,5254248;5,526881;3,561084;4,934345;-7,096891;1,578216;-1,109475;-5,738214;-0,2631617;1,447672;5,903387;-8,136962;1,609393;2,781243;-6,913507;4,211991;-0,2672247;12,74377;11,03769;5,312491;4,029921;-3,00007;4,771316;-2,65536;-0,5548706;4,877691
Index: 2 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,68111 | BrainData : -0,5254248;5,526881;3,561084;4,672924;-8,110628;2,981086;-2,874638;-1,233246;-0,2631617;1,511557;5,537996;-6,251532;1,609393;2,781243;-4,901544;4,211991;0,5859227;11,98814;11,03769;4,321099;4,029921;-3,00007;4,771316;-3,057174;-0,5548706;4,877691
Index: 3 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,68111 | BrainData : -0,5254248;5,526881;3,561084;4,672924;-8,110628;2,981086;-2,874638;-1,233246;1,45692;-0,6182793;5,098554;-6,251532;1,609393;2,781243;-6,913507;5,540668;0,5859227;11,98814;11,03769;5,31761;4,029921;-3,00007;4,771316;-3,057174;-0,5548706;4,877691
Index: 4 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,68111 | BrainData : -0,5254248;5,526881;3,561084;4,672924;-8,110628;4,916213;-2,874638;-0,5534246;-0,2631617;-2,794349;5,098554;-6,251532;1,609393;2,576941;-6,913507;4,211991;0,5859227;11,98814;8,670023;5,31761;4,029921;-3,00007;4,771316;-3,057174;-0,5548706;4,877691
Index: 5 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,68111 | BrainData : -0,1832598;5,526881;3,561084;4,062037;-8,032087;2,981086;-2,874638;-1,233246;-0,2631617;-0,6182793;5,098554;-6,251532;1,609393;1,401154;-6,913507;4,211991;0,5859227;11,98814;13,329;5,31761;4,029921;-2,661842;4,771316;-3,057174;-0,5548706;4,877691
Index: 6 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,68111 | BrainData : -0,5254248;5,526881;3,561084;4,672924;-8,110628;2,981086;-2,874638;-1,233246;-0,2631617;-1,215115;5,098554;-8,281519;1,609393;2,781243;-6,913507;4,211991;0,5859227;11,98814;11,03769;5,31761;4,029921;-3,00007;4,771316;-3,057174;-0,5548706;4,877691
Index: 7 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,68111 | BrainData : -0,5254248;5,526881;5,753891;4,625539;-8,405593;2,981086;-2,874638;-0,1990649;-0,2631617;-0,6182793;5,098554;-6,251532;1,609393;2,781243;-8,544676;4,211991;0,5859227;11,98814;11,03769;5,31761;4,029921;-3,00007;4,771316;-3,057174;-0,5548706;4,877691
Index: 8 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,68111 | BrainData : 1,000012;5,783686;3,561084;4,672924;-8,110628;2,981086;-2,874638;-1,233246;-0,2631617;-0,6182793;5,098554;-6,251532;0,03327262;2,781243;-6,913507;3,518452;0,5859227;11,98814;11,03769;5,31761;4,029921;-3,00007;4,771316;-3,196603;-0,5548706;4,877691
Index: 9 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,68111 | BrainData : -0,5254248;5,526881;4,242041;4,672924;-8,110628;2,981086;-2,874638;-1,233246;-0,2631617;-0,6182793;5,098554;-6,251532;1,609393;2,781243;-7,188078;4,211991;0,5859227;11,98814;11,03769;4,767661;4,029921;-3,00007;4,771316;-3,057174;-0,5548706;4,877691
Index: 10 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,68111 | BrainData : -0,5254248;5,59938;3,561084;4,672924;-8,110628;2,981086;-2,874638;-1,935821;-0,2631617;-0,6182793;5,098554;-6,251532;1,609393;2,781243;-6,913507;4,211991;0,5859227;11,98814;13,42726;5,31761;4,029921;-3,00007;4,771316;-5,381285;-0,5548706;4,877691
