Generation: 73 | maxFitness: 1,889639 | maxFitnessGen: 1,80012 | maxFitnessGenBuf: 1,704043
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,704043 | BrainData : -1,915844;6,091462;2,979947;4,14246;-9,734247;7,89683;-2,515308;-9,460418;1,633858;2,908215;4,94215;-12,00594;5,981895;2,377512;-2,980091;6,624892;3,487794;14,83209;8,322672;1,314379;4,029921;-0,05076838;4,771316;-3,410669;-0,5548706;4,86351
Index: 1 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,704043 | BrainData : -1,915844;3,741754;3,3482;7,742474;-6,655185;7,89683;-2,200585;-5,018152;3,01437;2,558063;4,131897;-13,11609;3,728034;3,315716;-3,123446;5,186913;6,5394;15,16251;8,795965;-0,2470496;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 2 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,704043 | BrainData : -1,915844;6,079073;3,3482;7,742474;-8,271177;7,89683;-2,200585;-5,018152;3,513963;2,558063;4,131897;-13,11609;3,728034;3,315716;-3,022211;5,186913;5,185277;15,16251;8,795965;-0,2470496;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 3 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,704043 | BrainData : -1,915844;5,760483;3,3482;7,742474;-10,03574;7,89683;-2,200585;-5,018152;3,01437;2,558063;6,62747;-14,47451;3,275754;3,315716;-3,022211;4,377415;5,185277;15,16251;8,795965;1,418367;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 4 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,704043 | BrainData : -3,198656;5,760483;3,3482;7,742474;-8,271177;7,89683;-2,200585;-5,018152;3,01437;2,558063;4,131897;-13,11609;3,728034;3,315716;-3,022211;5,186913;5,185277;15,16251;8,795965;-0,2470496;4,029921;-2,000862;4,771316;-0,8314096;-0,5548706;4,86351
Index: 5 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,704043 | BrainData : -1,915844;5,760483;4,368003;7,742474;-8,271177;7,89683;-2,200585;-5,018152;3,01437;3,889363;1,952181;-13,11609;3,728034;3,315716;-3,022211;5,186913;6,973224;15,16251;8,795965;-0,2470496;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 6 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,704043 | BrainData : -1,915844;5,760483;3,3482;7,742474;-8,271177;7,89683;-2,200585;-5,018152;3,01437;2,558063;5,262375;-13,55069;3,728034;3,315716;-3,022211;7,116327;5,730753;13,39323;8,795965;-0,2470496;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,704043 | BrainData : -1,915844;5,760483;3,3482;7,742474;-8,271177;7,89683;-2,200585;-5,018152;3,01437;2,558063;5,220121;-13,11609;3,728034;3,315716;-3,022211;5,361064;5,185277;15,16251;8,795965;-0,2470496;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 8 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,704043 | BrainData : -1,915844;5,760483;3,3482;7,742474;-8,271177;9,198763;-3,742439;-5,018152;3,01437;2,558063;1,915712;-13,11609;3,728034;3,315716;-1,931875;5,186913;5,185277;14,61854;8,795965;-0,2470496;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 9 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,704043 | BrainData : -1,915844;5,760483;3,340544;7,742474;-8,271177;7,89683;-2,200585;-5,018152;3,01437;2,558063;4,131897;-13,11609;3,728034;3,111913;-3,022211;5,186913;5,185277;17,15518;8,795965;-0,2470496;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
