Generation: 16 | maxFitness: 1,852206 | maxFitnessGen: 1,719578 | maxFitnessGenBuf: 1,703677
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -1,525845;-0,3248618;-0,2198238;4,22409;-4,832415;-0,7948309;-2,39786;-2,002831;0,9627662;2,348859;5,084185;-3,324752;1,733646;2,813231;-6,763108;0,9716331;1,09202;10,7964;6,201122;-1,071779;4,066053;-3,193269;4,771316;-2,046063;-0,5548706;4,877691
Index: 1 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -5,654496;-0,3248618;-0,2198238;2,631259;-4,832415;-0,7948309;-2,39786;-2,002831;0,9627662;1,790828;7,309651;-4,972491;2,398092;2,164007;-5,976378;0,9716331;2,30932;10,7964;7,568948;-1,071779;4,066053;-2,853907;4,771316;-3,981693;-0,5548706;4,877691
Index: 2 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -3,473496;0,6695176;-0,2198238;4,22409;-4,832415;-0,7948309;-2,39786;-2,002831;0,9627662;2,808372;5,084185;-2,68017;1,733646;2,813231;-6,763108;-1,352269;2,30932;10,7964;7,281232;-1,071779;4,066053;-4,405027;4,771316;-3,981693;-0,5548706;4,877691
Index: 3 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -4,898837;1,425507;-0,2198238;5,123779;-4,832415;-0,7948309;-2,39786;-2,002831;0,9627662;2,808372;5,084185;-4,972491;-0,5115255;2,813231;-7,799615;0,9716331;2,30932;10,31002;6,794115;-1,071779;4,066053;-3,193269;4,771316;-3,981693;-0,5548706;4,877691
Index: 4 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -5,209455;-0,3248618;-0,2198238;4,22409;-4,832415;-0,7948309;-2,39786;-2,259343;0,9627662;2,808372;5,084185;-2,74635;2,815667;2,824405;-6,763108;0,9716331;2,30932;10,7964;6,201122;-2,918675;4,066053;-3,193269;4,771316;-3,981693;-0,5548706;4,877691
Index: 5 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -5,439629;1,418348;-0,2198238;4,22409;-4,832415;-0,7948309;-2,39786;-2,981901;0,9627662;4,189475;5,084185;-4,972491;1,733646;2,813231;-6,763108;0,9716331;2,30932;10,7964;6,201122;-1,071779;4,066053;-3,193269;4,771316;-3,981693;-0,5548706;4,877691
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -3,473496;-2,363878;-0,2198238;5,623724;-4,832415;-0,7948309;-2,39786;-2,002831;0,9627662;2,808372;4,878949;-4,972491;1,733646;4,105043;-6,763108;1,429657;1,73339;10,7964;6,201122;-1,071779;4,066053;-3,193269;4,771316;-3,981693;-0,5548706;4,877691
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -3,473496;-0,3248618;-0,2198238;4,22409;-4,832415;-0,0775553;-2,39786;-0,4072666;2,827745;2,808372;6,339317;-4,972491;1,733646;2,813231;-6,763108;0,9716331;1,140104;11,57623;6,201122;-1,071779;4,066053;-3,193269;4,771316;-3,981693;-0,5548706;4,877691
Index: 8 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -1,366567;-0,3248618;-0,2198238;3,809408;-4,832415;0,1687144;-2,39786;-2,002831;0,9627662;2,808372;5,084185;-4,972491;3,270674;2,813231;-6,763108;0,9716331;2,63584;10,7964;6,201122;-1,071779;4,066053;-3,193269;4,771316;-3,981693;-0,5548706;4,877691
Index: 9 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -5,228261;-0,3248618;-0,2198238;4,22409;-2,788199;-0,7948309;-2,39786;-2,002831;0,9627662;2,808372;5,084185;-5,661121;1,733646;2,813231;-6,763108;-0,1243404;1,960757;10,7964;6,201122;-2,839907;4,066053;-3,193269;4,771316;-3,981693;-0,5548706;4,877691
Index: 10 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -3,473496;-0,3331406;-0,402852;4,22409;-4,832415;-0,7948309;-4,277789;-4,094408;2,831;2,808372;5,084185;-4,972491;1,733646;4,224659;-6,763108;0,9716331;2,30932;10,18913;6,201122;-2,213248;4,066053;-3,730432;4,771316;-3,981693;-0,5548706;4,877691
Index: 11 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -3,473496;-0,2938617;-0,2198238;2,997817;-4,832415;-0,7948309;-2,39786;-2,002831;0,9627662;2,808372;3,638326;-4,972491;1,477635;2,813231;-6,763108;0,9716331;2,30932;10,7964;6,201122;-1,071779;4,066053;-3,193269;4,771316;-5,078658;-0,5548706;4,877691
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,703677 | BrainData : -3,473496;-0,3248618;-0,2198238;4,22409;-4,832415;-0,7948309;-2,39786;-2,002831;0,9627662;2,808372;5,084185;-4,972491;1,733646;2,813231;-6,763108;0,9716331;2,30932;10,7964;6,201122;-1,071779;4,066053;-3,193269;4,771316;-3,981693;-0,5548706;4,877691
Index: 13 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,4996 | BrainData : -4,071667;-0,3248618;-0,2198238;4,22409;-4,832415;-0,7948309;-2,39786;-2,002831;0,9627662;2,511678;5,084185;-4,972491;1,733646;2,813231;-6,763108;-1,523507;2,30932;8,851399;6,201122;-1,071779;3,839553;-3,193269;4,771316;-6,345062;-0,5548706;4,877691
Index: 14 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,7206917 | BrainData : -1,057512;-2,06303;-0,2198238;6,216644;-3,779208;1,273263;-0,0499239;-3,777153;-0,2063126;3,724933;1,713465;-0,06082582;-0,781278;0,192474;-4,514263;-0,5606993;1,477771;5,473754;6,114176;1,462368;4,066053;-3,161274;4,771316;-7,841322;-0,5739403;4,877691
Index: 15 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,5216309 | BrainData : -3,473496;-0,3248618;-0,2198238;4,22409;-4,832415;0,438239;-2,914671;-1,956471;0,9627662;2,808372;5,852165;-4,972491;1,733646;2,813231;-7,950868;0,1274058;2,30932;10,7964;6,201122;-1,071779;4,066053;-3,193269;4,771316;-3,981693;-0,5548706;4,539925
