Generation: 66 | maxFitness: 1,889639 | maxFitnessGen: 1,736933 | maxFitnessGenBuf: 1,700057
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,700057 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;3,685013;0,5981951;-7,378788;2,197011;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 1 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,700057 | BrainData : 0,2479035;6,791352;2,030963;3,560408;-9,771603;2,753158;2,575082;-7,378788;3,007803;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,186913;5,185277;15,34816;4,739275;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 2 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,700057 | BrainData : 0,2479035;6,791352;2,874137;4,542463;-9,06336;3,685013;0,5981951;-7,378788;2,197011;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,186913;5,185277;15,34816;6,78449;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 3 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,700057 | BrainData : 0,2479035;6,791352;3,728392;3,560408;-8,271177;3,685013;0,5981951;-9,846532;2,197011;2,558063;2,21781;-8,543279;3,496099;3,914129;-6,841265;5,186913;5,185277;16,87632;4,98835;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 4 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,700057 | BrainData : 0,2479035;6,513191;3,286085;3,560408;-8,271177;3,685013;0,5981951;-7,378788;2,197011;2,558063;2,21781;-7,119887;3,599026;3,315716;-6,841265;5,186913;2,886162;15,34816;4,98835;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 5 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,700057 | BrainData : -1,637181;6,791352;2,874137;3,560408;-8,271177;3,685013;0,5981951;-7,378788;2,197011;2,558063;2,21781;-8,023674;1,462844;1,325445;-6,841265;5,186913;5,185277;16,9775;4,98835;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 6 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,700057 | BrainData : -1,802614;6,791352;2,874137;3,560408;-8,177784;5,176585;0,5981951;-7,378788;2,002295;2,558063;2,21781;-7,754723;1,237878;3,315716;-8,672123;4,482669;2,878454;16,99723;5,636729;5,499447;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 7 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,700057 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;5,908215;-0,01728702;-9,579567;2,197011;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,186913;5,185277;15,34816;4,98835;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 8 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,700057 | BrainData : 0,2479035;7,953207;2,874137;3,560408;-8,271177;3,685013;0,5981951;-9,063376;2,197011;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,203937;4,092492;5,185277;15,34816;4,98835;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 9 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,015073 | BrainData : -1,386153;7,759447;2,648203;3,560408;-8,271177;4,026906;0,5981951;-7,378788;2,197011;2,558063;2,21781;-11,53657;1,237878;3,315716;-6,841265;4,127997;5,185277;15,34816;4,98835;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5381584;4,86351
Index: 10 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,7543407 | BrainData : -1,407399;7,632314;4,413262;3,560408;-9,479798;4,713968;2,668758;-6,988108;0,6895204;2,558063;3,609033;-9,432491;2,272169;5,872623;-5,539908;2,586054;5,782157;15,30379;5,331461;1,537622;4,029921;-0,07498848;5,43083;-0,8314096;-0,5353634;4,86351
Index: 11 | Name: car 23 | Brain Type: TOP2 | Fitness: 0,4952121 | BrainData : 0,2479035;6,791352;2,874137;2,039794;-8,271177;3,685013;-1,001184;-7,378788;2,197011;1,095353;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,186913;5,185277;16,15284;4,98835;3,559878;5,136519;-0,5433457;5,999939;-0,8314096;-0,5548706;6,747094
Index: 12 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4925188 | BrainData : -1,407399;4,212176;6,928715;3,560408;-9,072279;3,609917;0,5981951;-7,378788;0,6895204;2,558063;2,566859;-9,432491;1,237878;5,636592;-4,622001;3,120968;4,486486;17,02026;4,578837;3,224194;4,029921;-0,05076838;3,593907;-0,8314096;-0,5548706;4,86351
Index: 13 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,4259231 | BrainData : -0,3205844;6,791352;2,316447;3,560408;-8,271177;3,685013;0,5981951;-8,197216;3,37411;2,558063;2,21781;-8,351763;1,237878;1,664006;-6,841265;5,186913;5,185277;16,57424;4,98835;1,945882;4,029921;-2,104962;4,771316;-0,8314096;-0,5548706;5,98742
Index: 14 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,4258523 | BrainData : 0,2479035;5,388015;0,7787452;3,560408;-8,271177;3,685013;0,5981951;-7,378788;2,197011;2,558063;2,21781;-9,432491;1,237878;3,315716;-6,841265;5,287908;5,185277;15,34816;4,98835;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;6,060598
Index: 15 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,4215496 | BrainData : 0,2479035;6,791352;2,874137;3,560408;-8,271177;3,685013;0,5981951;-6,545407;2,197011;3,600273;2,21781;-9,432491;1,237878;1,056962;-6,841265;5,186913;5,185277;15,34816;4,98835;3,559878;1,640507;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4214764 | BrainData : 0,347438;5,686119;4,291771;3,929219;-7,554151;6,429271;-1,301519;-7,584476;1,87089;1,219127;2,566859;-9,432491;2,783422;4,070313;-5,003159;3,120968;0,9126644;15,47768;5,331461;3,224194;4,029921;1,252153;4,771316;-1,610099;-0,5548706;4,86351
