Generation: 102 | maxFitness: 2,206185 | maxFitnessGen: 1,784707 | maxFitnessGenBuf: 1,78364
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -3,855765;9,152475;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-12,17861;7,244544;7,90728;2,505968;-6,84376;7,376472;2,991125;1,756842;7,390294;4,447558;10,93854;10,74833;-0,1238186;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 1 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;9,700925;-1,296203;3,34559;-13,92522;7,615604;-3,402258;-10,06395;8,750013;7,90728;2,505968;-6,84376;9,352439;2,991125;1,756842;7,390294;4,447558;10,93854;12,8252;1,314379;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 2 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;9,152475;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-8,149762;8,750013;7,90728;3,972204;-6,84376;7,376472;2,991125;3,192711;7,390294;4,447558;10,93854;14,95904;1,314379;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 3 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;8,219357;-1,296203;2,257326;-15,47222;7,615604;-4,382872;-8,504223;8,750013;7,90728;3,369788;-6,84376;7,376472;2,991125;1,756842;7,390294;4,447558;12,59187;12,8252;1,314379;4,029921;-4,41659;4,771316;-1,566799;-0,5548706;4,86351
Index: 4 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;9,152475;-1,296203;3,65119;-13,92522;7,615604;-5,307106;-10,1795;8,750013;9,124745;2,505968;-6,84376;7,376472;2,991125;1,756842;7,390294;4,447558;10,93854;12,8252;3,605969;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 5 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;9,152475;-0,8735319;4,913171;-13,92522;7,615604;-5,307106;-10,25251;8,750013;7,048068;2,505968;-6,84376;7,376472;2,991125;1,756842;7,390294;4,447558;10,93854;11,85961;1,314379;4,029921;-5,023453;4,771316;-3,793397;-0,5548706;4,86351
Index: 6 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;9,152475;-1,296203;2,64191;-13,92522;7,615604;-6,507345;-10,25251;7,81739;7,90728;0,5805627;-6,84376;7,376472;2,991125;2,500384;7,390294;4,447558;10,93854;12,8252;1,314379;4,029921;-5,023453;4,771316;-4,058654;-0,5548706;4,86351
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;9,497596;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-10,25251;8,750013;7,90728;2,505968;-6,84376;7,376472;2,551417;1,756842;7,390294;4,447558;10,93854;12,8252;1,314379;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,12938;9,152475;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-10,25251;8,750013;7,90728;2,505968;-6,264558;7,376472;2,991125;1,756842;6,977379;4,447558;10,93854;12,8252;1,314379;4,029921;-6,952545;4,771316;-1,566799;-0,5548706;4,86351
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;10,77176;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-10,25251;8,750013;7,90728;4,846413;-6,84376;7,376472;2,991125;1,756842;7,390294;4,447558;9,221212;12,02823;1,314379;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 10 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;9,152475;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-10,25251;8,750013;7,90728;2,505968;-6,84376;7,376472;2,991125;1,756842;7,390294;4,447558;10,93854;12,8252;2,005305;4,029921;-5,023453;4,771316;-0,518972;-0,5548706;4,86351
Index: 11 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -3,801493;9,152475;-3,426614;4,565056;-13,92522;9,633869;-5,307106;-10,25251;8,750013;6,400566;2,505968;-6,84376;8,712848;2,991125;1,756842;9,467464;4,447558;10,93854;12,8252;1,314379;4,029921;-5,023453;4,771316;-2,577597;-0,5548706;4,86351
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,871138;6,966184;-3,481269;4,565056;-13,92522;5,511968;-5,307106;-10,25251;8,750013;7,90728;2,505968;-6,84376;7,376472;2,549817;1,756842;7,390294;4,447558;9,406025;12,8252;1,314379;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 13 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,78364 | BrainData : -4,162686;9,152475;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-10,25251;7,336943;8,262376;2,505968;-6,84376;7,376472;1,675311;1,756842;7,048131;4,447558;10,93854;12,8252;1,314379;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 14 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,682449 | BrainData : -4,162686;9,152475;-1,849712;4,565056;-13,92522;7,615604;-5,307106;-10,25251;8,551706;7,342799;2,505968;-6,84376;7,376472;2,991125;1,756842;7,390294;4,447558;10,93854;12,8252;1,314379;4,029921;-5,023453;4,800866;-1,566799;-0,5548706;4,86351
Index: 15 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,641886 | BrainData : -4,162686;9,152475;0,03917229;4,565056;-13,92522;7,615604;-5,307106;-10,25251;8,750013;7,90728;4,353677;-6,752892;7,376472;2,991125;1,756842;5,273914;4,447558;10,94384;12,8252;0,5359437;4,029921;-5,023453;4,677764;-1,566799;-0,5548706;4,86351
Index: 16 | Name: car 23 | Brain Type: TOP2 | Fitness: 0,5126379 | BrainData : -4,793309;8,243734;-1,296203;4,967639;-13,10016;7,615604;-5,307106;-10,25251;8,750013;8,90798;2,505968;-8,638971;7,376472;2,399013;1,756842;7,390294;4,447558;10,93854;12,8252;1,314379;3,979034;-5,023453;5,12802;-1,566799;-0,5548706;5,727625
Index: 17 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4565201 | BrainData : -4,162686;9,152475;-0,136997;3,305645;-12,60009;6,69137;-5,307106;-10,25251;6,633389;7,479558;1,358968;-6,761812;7,376472;2,991125;-0,9910904;9,418612;6,537801;9,17321;14,75071;2,377152;4,029921;-3,191565;5,79081;-1,566799;-0,5548706;4,86351
Index: 18 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4499297 | BrainData : -4,162686;8,599517;0,08189273;4,565056;-13,88999;6,69137;-5,307106;-10,25251;7,879567;9,172645;4,652777;-6,84376;7,376472;1,374901;0,2415935;7,702522;6,537801;8,481796;14,75071;1,314379;4,029921;-3,191565;2,432137;-1,566799;-0,5548706;4,86351
Index: 19 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4495489 | BrainData : -5,999725;5,608083;1,479881;4,565056;-13,88999;6,69137;-5,307106;-7,377596;6,633389;7,352818;3,853312;-8,284605;7,376472;2,991125;0,2415935;5,176157;6,537801;6,859952;14,75071;1,314379;2,081068;-3,191565;4,771316;-1,566799;-0,5548706;4,86351
Index: 20 | Name: car 17 | Brain Type: TOP2 | Fitness: 0,4294098 | BrainData : -4,162686;9,152475;0,8395487;4,565056;-13,92522;7,615604;-5,307106;-10,25251;9,326663;7,90728;2,505968;-6,753678;7,376472;2,991125;1,756842;7,390294;4,447558;13,20036;12,8252;1,314379;5,613434;-5,023453;4,500303;-1,566799;-0,5548706;4,86351
Index: 21 | Name: car 18 | Brain Type: TOP2 | Fitness: 0,4235395 | BrainData : -3,383895;9,152475;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-10,25251;8,750013;7,90728;2,505968;-6,84376;7,376472;2,991125;1,756842;7,390294;4,447558;10,93854;12,8252;1,314379;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,164244
Index: 22 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,4177686 | BrainData : -4,162686;9,152475;-1,296203;4,565056;-15,25416;5,864018;-3,742668;-10,25251;8,750013;7,90728;3,717208;-5,783567;7,376472;2,991125;1,756842;7,390294;4,447558;10,93854;12,8252;1,314379;5,154974;-5,023453;4,771316;-1,566799;-0,5548706;7,140048
Index: 23 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3940952 | BrainData : -2,22783;9,152475;1,479881;4,565056;-13,88999;4,727796;-2,934616;-8,061581;6,911638;7,352818;3,853312;-6,84376;7,376472;2,414102;1,569833;7,390294;6,537801;8,481796;14,75071;0,2599111;4,029921;-3,191565;4,771316;-3,670259;-0,5548706;7,137966
