Generation: 103 | maxFitness: 2,206185 | maxFitnessGen: 1,78364 | maxFitnessGenBuf: 1,790016
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,790016 | BrainData : -4,162686;9,700925;-1,296203;3,34559;-13,92522;7,615604;-3,402258;-10,06395;8,750013;8,226133;2,397205;-5,428636;9,053093;2,991125;1,756842;7,390294;4,447558;8,611671;12,8252;1,314379;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 1 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;7,575782;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-12,17861;7,244544;7,90728;2,505968;-6,84376;7,376472;2,991125;3,859961;7,390294;4,447558;10,93854;10,74833;-0,1238186;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 2 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;9,152475;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-12,17861;7,244544;6,778351;2,505968;-6,84376;5,00756;2,991125;1,756842;7,390294;4,447558;10,93854;10,74833;-0,1238186;4,029921;-5,023453;4,771316;-1,128098;-0,5548706;4,86351
Index: 3 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;9,152475;-1,296203;4,565056;-13,92522;6,077253;-5,307106;-12,17861;6,944628;7,90728;2,505968;-7,015951;7,951511;2,991125;3,183632;7,390294;4,447558;10,93854;13,07055;-0,1238186;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 4 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;9,152475;-1,296203;4,565056;-12,39838;9,503318;-5,307106;-12,17861;7,244544;7,90728;2,505968;-7,427549;7,376472;3,732392;1,756842;7,390294;4,447558;10,93854;12,55815;2,01258;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 5 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;9,152475;-1,237808;6,47509;-13,92522;7,615604;-4,913801;-11,81654;7,244544;10,37414;3,371905;-6,84376;7,907276;2,991125;1,756842;7,390294;6,636376;10,93854;10,74833;-0,1238186;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 6 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;8,076686;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-12,17861;9,448871;8,598059;2,505968;-6,84376;7,376472;2,991125;3,693223;7,390294;4,447558;10,93854;10,74833;-2,463564;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 7 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;9,152475;-1,296203;5,799865;-14,91166;7,615604;-5,307106;-12,17861;7,244544;7,90728;1,197343;-6,84376;7,376472;4,42343;1,756842;7,390294;4,447558;8,536804;10,74833;-0,5825016;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 8 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;9,152475;-1,296203;4,565056;-13,92522;9,173711;-5,307106;-12,55729;7,244544;7,90728;2,505968;-6,84376;5,935265;2,060527;1,756842;7,390294;4,447558;13,00408;10,74833;-0,1238186;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 9 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;9,152475;-1,296203;4,565056;-15,50372;7,615604;-7,231962;-10,77823;7,244544;7,90728;2,505968;-6,84376;7,376472;2,991125;1,756842;7,390294;4,447558;10,93854;10,74833;-0,1238186;4,029921;-4,803637;4,771316;-1,566799;-0,5548706;4,86351
Index: 10 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,790016 | BrainData : -3,855765;9,152475;-1,296203;4,565056;-13,92522;5,156993;-5,307106;-12,17861;7,244544;7,90728;2,505968;-6,84376;7,376472;4,918039;1,756842;7,390294;5,912106;11,96323;10,74833;-0,1238186;4,029921;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
Index: 11 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,6792739 | BrainData : -4,793309;8,243734;-1,296203;4,548027;-13,10016;7,615604;-5,307106;-8,050431;11,02818;8,90798;4,057686;-10,98547;7,376472;2,399013;0,2674698;7,390294;6,598695;10,93854;12,8252;1,314379;4,666245;-5,023453;5,12802;-1,566799;-0,5548706;5,727625
Index: 12 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5440511 | BrainData : -4,162686;9,152475;1,479881;2,667836;-13,88999;6,69137;-6,065675;-11,98893;6,633389;7,352818;3,440067;-7,002687;7,376472;2,991125;0,2415935;7,390294;6,537801;6,908381;14,75071;3,74535;7,329756;-3,191565;4,771316;-1,763227;-0,5548706;6,321884
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,491017 | BrainData : -3,855765;9,152475;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-12,17861;7,244544;7,90728;3,905689;-6,84376;7,376472;2,436141;1,49079;7,390294;4,447558;10,93854;10,74833;-0,1238186;3,317002;-4,355955;4,075147;-1,566799;-0,5548706;4,86351
Index: 14 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4906239 | BrainData : -3,855765;9,152475;-0,006546378;2,872118;-13,92522;7,615604;-5,307106;-12,17861;7,244544;9,903913;2,505968;-6,84376;7,376472;2,991125;1,756842;7,7316;4,447558;10,93854;10,74833;-0,1238186;2,52994;-5,009044;4,771316;0,02206159;-0,5548706;4,86351
Index: 15 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,4597699 | BrainData : -3,855765;9,152475;-1,296203;4,565056;-13,92522;7,615604;-5,307106;-12,17861;7,244544;7,90728;2,505968;-6,84376;7,376472;2,991125;1,756842;7,390294;3,219887;10,93854;10,74833;-0,1238186;2,262209;-5,023453;4,771316;-1,566799;-0,5548706;4,86351
