Generation: 113 | maxFitness: 2,206185 | maxFitnessGen: 1,67204 | maxFitnessGenBuf: 1,838088
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,838088 | BrainData : -4,162686;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,221743;-10,06395;8,531467;7,222015;1,590118;-5,613788;9,053093;3,366514;0,843624;5,827698;3,238235;8,743822;12,68425;0,9294171;4,029921;-6,089081;4,771316;-3,181172;-0,5548706;4,86351
Index: 1 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,838088 | BrainData : -4,162686;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,221743;-10,06395;9,16156;8,844455;1,590118;-5,428636;9,053093;3,807197;0,843624;5,827698;1,030209;10,91329;13,41399;1,184443;4,029921;-7,860544;4,771316;-2,617992;-0,5548706;4,86351
Index: 2 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,838088 | BrainData : -4,162686;6,918487;-0,5333678;3,34559;-17,57354;5,820768;-5,221743;-10,06395;8,531467;7,222015;1,590118;-5,428636;9,053093;3,807197;0,843624;3,623507;1,030209;8,743822;12,68425;1,287233;4,029921;-8,732519;4,771316;-3,181172;-0,5548706;4,86351
Index: 3 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,838088 | BrainData : -5,675374;6,918487;-0,5333678;3,132061;-16,64932;5,820768;-5,221743;-10,06395;8,531467;7,222015;1,590118;-5,428636;7,538422;1,660116;0,843624;5,827698;1,030209;8,743822;12,68425;1,184443;4,029921;-7,860544;4,771316;-3,181172;-0,5548706;4,86351
Index: 4 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,838088 | BrainData : -4,162686;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,221743;-10,06395;10,19519;5,769847;1,590118;-5,428636;9,053093;3,807197;2,087629;5,827698;1,030209;8,39846;12,68425;1,184443;4,029921;-9,801072;4,771316;-3,181172;-0,5548706;4,86351
Index: 5 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,838088 | BrainData : -4,162686;6,918487;-0,5333678;3,34559;-16,92192;5,820768;-5,221743;-10,06395;8,98908;8,153901;1,590118;-5,428636;9,053093;3,807197;0,843624;5,827698;1,030209;9,138414;14,5714;1,184443;4,029921;-8,970396;4,771316;-3,181172;-0,5548706;4,86351
Index: 6 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,838088 | BrainData : -4,162686;6,918487;-0,3175909;5,169079;-16,64932;5,820768;-5,221743;-10,06395;8,531467;7,222015;1,590118;-5,428636;9,053093;3,182647;0,843624;5,827698;1,030209;10,68192;12,98591;1,184443;4,029921;-7,860544;4,771316;-3,181172;-0,5548706;4,86351
Index: 7 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,838088 | BrainData : -4,162686;6,918487;-0,5333678;5,389773;-16,64932;5,820768;-5,221743;-10,06395;8,531467;7,222015;1,590118;-4,030505;9,053093;3,807197;-0,4406849;5,827698;1,030209;8,743822;11,28579;1,184443;4,029921;-7,860544;4,771316;-3,181172;-0,5548706;4,86351
Index: 8 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,838088 | BrainData : -4,162686;6,918487;-2,197715;3,34559;-16,64932;5,820768;-5,221743;-10,06395;8,531467;7,222015;1,590118;-5,428636;9,192064;3,807197;0,843624;5,827698;-0,9420391;8,743822;12,68425;1,184443;4,029921;-7,860544;4,771316;-3,181172;-0,5548706;4,86351
Index: 9 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,837908 | BrainData : -4,162686;6,918487;-0,5333678;3,34559;-15,50499;5,820768;-5,221743;-10,06395;8,531467;7,222015;1,590118;-5,428636;9,053093;3,807197;0,843624;5,827698;1,030209;7,51747;12,68425;2,848528;4,029921;-7,860544;4,772092;-3,181172;-0,5548706;4,86351
Index: 10 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 1,015609 | BrainData : -0,8264132;1,668017;2,344271;4,933657;-0,2686353;0,6423635;-0,6248384;0,7556586;1,087439;3,397478;0,2242188;-0,5320864;0,4365392;-0,7082958;-4,937676;1,88016;-0,8321123;0,5957718;-4,338044;-3,211642;-3,342102;1,9799;0,3824611;-4,344364;1,536658;-3,491269
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,9892466 | BrainData : -5,534227;6,918487;1,646791;3,34559;-16,64932;5,820768;-5,221743;-11,83386;8,531467;7,222015;1,590118;-5,428636;9,053093;2,642904;-0,8731261;5,827698;1,030209;8,743822;12,68425;1,184443;4,029921;-7,860544;4,771316;-3,181172;-0,5548706;5,031602
