Generation: 68 | maxFitness: 1,889639 | maxFitnessGen: 1,70496 | maxFitnessGenBuf: 1,709657
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : 0,2479035;6,791352;3,3482;5,116752;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 1 | Name: car 16 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : 0,2479035;6,791352;3,3482;3,560408;-8,271177;6,754846;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 2 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : -2,096708;6,753218;3,3482;3,560408;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,186913;6,698525;17,42034;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 3 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : 0,2479035;6,791352;3,3482;3,560408;-8,271177;5,913674;-2,200585;-7,378788;3,01437;2,558063;4,133475;-11,72189;2,218296;3,315716;-5,351801;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 4 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : 0,2479035;6,791352;3,3482;3,560408;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;0,7365348;-11,72189;1,237878;2,635515;-6,841265;4,824263;3,201735;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 5 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : 0,2479035;6,791352;3,3482;5,983902;-8,271177;5,913674;-1,828047;-7,378788;-0,09920788;2,558063;2,21781;-11,72189;1,113964;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 6 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : 0,2479035;6,791352;3,3482;3,986104;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;3,341228;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 7 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : 1,957472;7,352095;3,3482;3,560408;-7,434333;5,913674;-1,018487;-9,679655;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-4,413314;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 8 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : 0,2479035;6,791352;3,3482;3,560408;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,709657 | BrainData : 0,2479035;6,791352;3,3482;3,560408;-8,271177;5,913674;-1,828047;-6,461775;0,792532;2,219198;2,21781;-11,72189;1,797747;3,315716;-6,841265;5,186913;4,639604;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 10 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,591161 | BrainData : 0,3464064;6,791352;3,3482;1,384238;-8,271177;4,415731;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;2,60342;-6,841265;5,186913;5,185277;15,23631;6,712319;5,007802;4,029921;-0,05076838;4,646203;-0,8314096;-0,5548706;4,86351
