Generation: 69 | maxFitness: 1,889639 | maxFitnessGen: 1,709657 | maxFitnessGenBuf: 1,752764
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,752764 | BrainData : 0,2479035;6,791352;3,3482;5,614459;-8,271177;5,913674;-2,200585;-7,378788;3,01437;2,558063;4,94215;-10,67419;3,728034;3,315716;-2,980091;5,186913;5,185277;15,23631;8,322672;2,00366;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 1 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,752764 | BrainData : 0,2479035;6,791352;3,3482;3,560408;-8,271177;5,913674;-2,200585;-7,378788;3,01437;2,558063;4,133475;-11,72189;2,218296;3,315716;-5,351801;4,356176;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 2 | Name: car 18 | Brain Type: TOP2 | Fitness: 1,752764 | BrainData : 0,2479035;6,791352;3,3482;4,302787;-8,271177;5,913674;-1,828047;-7,378788;4,282586;2,558063;2,21781;-11,72189;1,237878;5,76121;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 3 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,752764 | BrainData : 0,2479035;6,791352;3,3482;5,116752;-8,271177;4,020806;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,566033;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 4 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,752764 | BrainData : -1,16793;6,791352;3,3482;5,116752;-9,363553;5,913674;-1,828047;-7,378788;2,197011;1,675697;2,21781;-11,72189;0,9391922;2,482943;-6,841265;5,186913;5,185277;15,23631;6,23295;4,611269;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 5 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,752764 | BrainData : 0,2479035;6,791352;3,3482;5,116752;-7,918667;6,796538;-1,828047;-7,378788;2,197011;1,026331;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,601326;5,185277;15,23631;4,899601;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 6 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,752764 | BrainData : 0,06083766;6,791352;3,3482;5,116752;-8,271177;6,82032;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;13,36423;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,752764 | BrainData : 0,2479035;6,791352;3,3482;5,116752;-8,271177;5,913674;-1,828047;-8,521064;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-5,879295;4,697002;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 8 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,526942 | BrainData : 0,2479035;6,791352;3,3482;5,116752;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;4,088682;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;16,19949;6,23295;3,559878;4,0968;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 9 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,466596 | BrainData : 0,2479035;6,791352;3,3482;5,116752;-8,271177;5,913674;-3,555814;-7,378788;2,197011;2,558063;2,21781;-11,72189;-1,24235;5,594616;-6,841265;5,186913;4,689932;16,6095;6,23295;2,119278;4,029921;-0,05076838;4,857492;-0,8314096;-0,5548706;4,86351
Index: 10 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,464025 | BrainData : 0,3464064;7,530114;3,3482;0,9986713;-8,271177;4,415731;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;2,60342;-6,841265;5,186913;2,911355;15,23631;6,712319;5,007802;4,029921;-0,05076838;4,858904;-0,8314096;-0,5548706;4,86351
Index: 11 | Name: car 23 | Brain Type: TOP2 | Fitness: 0,9507961 | BrainData : 0,9874147;6,791352;3,3482;5,116752;-8,271177;7,999308;-3,446613;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;2,334625;-9,138857;5,186913;5,98439;15,23631;6,23295;3,559878;4,029921;-1,199069;4,771316;-2,39413;-0,5358088;4,86351
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,7139108 | BrainData : 0,2479035;6,791352;3,3482;5,116752;-8,271177;5,913674;-1,828047;-8,994492;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-7,894994;3,482844;5,185277;15,23631;6,930842;3,559878;3,542913;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 13 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,4531266 | BrainData : 0,2479035;6,791352;4,823552;5,116752;-8,271177;5,913674;-0,7348442;-7,378788;2,197011;2,558063;2,21781;-12,69766;1,237878;3,315716;-6,544397;5,186913;5,185277;15,23631;6,23295;3,559878;5,007493;-0,05076838;4,771316;-0,8314096;-0,5548706;4,86351
Index: 14 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,4492055 | BrainData : 0,2479035;4,919747;1,846005;6,434981;-8,185263;3,913509;-1,828047;-7,378788;2,503803;2,558063;2,21781;-10,18526;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;2,537449;-0,05076838;4,771316;-1,640405;-0,5548706;4,86351
Index: 15 | Name: car 22 | Brain Type: TOP2 | Fitness: 0,4475904 | BrainData : -1,541258;6,791352;2,365654;5,116752;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;3,058182;1,94443;-7,763281;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,25282;4,771316;1,027106;-0,5548706;4,86351
Index: 16 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,4426866 | BrainData : 0,2479035;6,791352;3,3482;5,116752;-8,271177;5,913674;-1,828047;-9,706706;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;-0,05076838;2,961907;-0,8314096;-0,5548706;4,86351
Index: 17 | Name: car 20 | Brain Type: TOP2 | Fitness: 0,4203778 | BrainData : 0,2479035;6,791352;2,723521;4,477236;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;4,029921;0,4431357;4,771316;-0,8314096;-0,5548706;6,236768
Index: 18 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,4159438 | BrainData : 0,2479035;5,437001;3,3482;5,116752;-5,991138;5,913674;-1,828047;-7,378788;2,197011;2,558063;1,258167;-12,57445;1,237878;3,315716;-6,841265;5,186913;5,185277;15,23631;6,23295;4,708268;4,029921;-0,05076838;4,771316;0,8428075;-0,5548706;6,626189
Index: 19 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,3875006 | BrainData : 1,049934;1,971416;0,7800345;1,126781;4,702147;2,66135;-3,498804;-2,430121;1,803431;0,06511164;0,199811;-0,02564859;-2,907579;-3,121115;2,251326;-4,904615;-2,612507;4,705038;3,734599;-3,219543;0,526547;-4,694679;0,9938784;-1,935759;3,089161;-3,152455
Index: 20 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,387479 | BrainData : 1,704109;6,791352;3,3482;6,036064;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;3,315716;-7,464916;5,186913;5,185277;15,23631;6,23295;3,559878;1,532227;-0,05076838;4,429888;-0,8314096;-0,5548706;4,86351
Index: 21 | Name: car 21 | Brain Type: TOP2 | Fitness: 0,3496076 | BrainData : 0,2479035;6,791352;3,3482;5,116752;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;1,237878;4,71668;-4,809581;5,186913;6,702448;15,23631;6,23295;3,559878;4,029921;2,241381;4,771316;-0,8314096;-0,5548706;4,86351
Index: 22 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,336536 | BrainData : 0,2479035;6,791352;2,874137;3,817302;-8,245273;5,576952;0,5981951;-9,076707;4,584136;3,853546;3,686284;-11,42135;1,237878;3,315716;-6,116434;3,911878;7,100868;16,91288;6,23295;3,559878;-0,009566307;-2,028449;0,180886;1,623694;-0,5548706;4,86351
Index: 23 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,3345532 | BrainData : 1,800907;3,081966;-1,394272;-1,777291;1,743068;0,9368591;0,7344298;3,897758;4,440392;1,887176;-2,268247;-1,652475;-4,010197;3,813194;-1,720118;3,746809;4,042623;-2,842394;-3,424463;-4,313353;-4,241814;2,510374;-2,537619;-4,249444;1,336871;3,101735
Index: 24 | Name: car 14 | Brain Type: TotallyRandom | Fitness: 0,3176306 | BrainData : -2,885045;-0,4307003;-1,454517;-0,6456141;-1,727217;0,9235291;-0,3782825;3,887135;-0,2073832;-1,794347;-0,3102798;-1,825261;0,434473;-0,7670741;-4,372192;2,513797;2,910838;-1,4385;4,512834;1,825522;-1,402355;0,6830235;-0,2486091;0,07497263;-2,181092;-0,453661
Index: 25 | Name: car 11 | Brain Type: TotallyRandom | Fitness: 0,3111057 | BrainData : 1,71417;3,982086;-1,205705;-1,125803;-0,484261;0,03001165;-4,75383;-3,879471;0,3086419;3,822205;0,01844358;4,747201;4,097316;1,715579;2,074068;-4,524794;3,071854;-3,706614;-0,9720116;3,632095;4,728617;4,757733;4,440709;-3,348005;1,074067;0,9123211
Index: 26 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3107181 | BrainData : 1,173056;4,765724;2,225072;-3,48836;-0,5495076;0,4724498;-2,170574;-0,4106073;-4,860006;0,7495399;3,769683;3,126944;-4,866196;-6,912716;-1,143007;3,226632;4,904109;2,738999;0,1800017;1,686835;4,818635;2,430418;-4,893538;-2,236212;1,880829;4,530896
Index: 27 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3099319 | BrainData : 0,2479035;6,791352;3,3482;2,922363;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;3,956406;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;17,64031;6,23295;3,781515;4,029921;-0,3637562;4,771316;-2,303979;1,853967;4,86351
Index: 28 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3099319 | BrainData : 1,854724;6,791352;3,3482;3,560408;-8,271177;5,913674;-1,828047;-7,378788;2,197011;2,558063;0,5350106;-11,72189;1,237878;3,315716;-6,841265;5,186913;5,185277;14,68308;6,23295;3,781515;4,029921;-0,3637562;4,771316;-2,303979;1,853967;4,86351
Index: 29 | Name: car 17 | Brain Type: TOP2 | Fitness: 0,3098033 | BrainData : -0,9031721;6,791352;3,3482;6,03607;-8,500387;5,913674;-1,828047;-7,378788;2,197011;2,558063;2,21781;-11,72189;-0,8737859;3,942164;-6,841265;5,186913;5,185277;15,23631;6,23295;3,559878;5,209036;-0,05076838;4,771316;-0,8314096;1,759357;4,86351
Index: 30 | Name: car 10 | Brain Type: TotallyRandom | Fitness: 0,3096432 | BrainData : 4,475084;-3,761442;3,588027;-3,007301;1,965936;3,252215;-0,3680735;3,181866;-1,685119;3,434414;4,946246;1,596974;0,1846652;-2,701275;-1,102678;-1,57022;-0,4476027;-0,5519776;-2,402122;-1,666483;4,556209;-4,32091;2,532288;3,045876;2,47625;-0,8968835
Index: 31 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2735005 | BrainData : 0,2479035;6,791352;5,036691;3,560408;-6,327579;5,913674;-1,828047;-7,378788;2,585402;2,558063;2,21781;-11,72189;1,237878;3,315716;-6,841265;2,729842;5,185277;15,23631;6,710763;3,487936;3,05289;-0,05076838;5,405448;-0,8314096;-0,5548706;1,135351
