Generation: 116 | maxFitness: 2,206185 | maxFitnessGen: 1,88059 | maxFitnessGenBuf: 1,85316
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 15 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -2,224632;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,221743;-8,030265;10,72885;5,351202;2,738685;-3,894797;10,02274;3,366514;2,578749;6,866084;0,4029801;8,743822;12,68425;0,9294171;4,029921;-6,089081;4,764551;-4,287249;-0,5548706;4,86351
Index: 1 | Name: car 17 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -2,224632;6,918487;-0,1094157;3,34559;-16,64932;5,820768;-5,221743;-5,934615;10,72885;7,222015;3,217028;-3,926304;9,144086;3,366514;-0,3257498;7,822916;2,552375;6,468305;12,832;0,9294171;4,029921;-6,089081;4,764551;-3,181172;-0,5548706;4,86351
Index: 2 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -2,224632;6,918487;-0,5333678;4,841235;-16,64932;8,066927;-5,221743;-8,030265;10,72885;7,222015;3,217028;-3,926304;8,02223;3,366514;-1,293875;7,822916;2,552375;8,743822;12,68425;2,320249;4,029921;-8,150206;4,764551;-3,181172;-0,5548706;4,86351
Index: 3 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -2,224632;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,651565;-8,030265;10,72885;7,222015;3,217028;-3,926304;10,02274;3,366514;0,843624;7,822916;2,732331;8,743822;11,49051;0,9294171;4,029921;-6,089081;4,764551;-2,883805;-0,5548706;4,86351
Index: 4 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -2,224632;6,918487;1,368118;3,34559;-16,64932;5,820768;-5,221743;-8,030265;8,468119;7,222015;3,217028;-3,926304;10,02274;3,366514;0,843624;7,822916;4,3899;8,743822;12,68425;0,9294171;4,029921;-6,089081;4,764551;-3,181172;-0,5548706;4,86351
Index: 5 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -2,224632;6,918487;-0,5333678;4,871138;-17,33126;6,000451;-5,221743;-8,030265;10,72885;7,222015;3,217028;-3,926304;10,02274;3,366514;2,548208;7,822916;3,474067;8,743822;12,13291;0,9294171;4,029921;-6,089081;4,764551;-3,803587;-0,5548706;4,86351
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -2,224632;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,221743;-8,030265;10,72885;7,222015;3,217028;-3,926304;10,02274;3,366514;0,843624;7,822916;2,552375;8,743822;12,68425;-1,355088;4,029921;-6,089081;4,764551;-3,181172;-0,5548706;4,86351
Index: 7 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -2,224632;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,770665;-8,030265;10,72885;6,643193;3,217028;-5,740799;12,43589;3,204529;0,843624;7,822916;2,552375;8,743822;12,68425;0,9294171;4,029921;-6,089081;4,764551;-3,181172;-0,5548706;4,86351
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -1,985555;4,850094;-0,5333678;3,34559;-14,57211;5,820768;-5,221743;-8,030265;8,688908;8,392809;1,975144;-3,926304;10,02274;3,366514;0,843624;7,822916;2,552375;8,743822;12,68425;0,9294171;4,029921;-6,089081;4,764551;-3,181172;-0,5548706;4,86351
Index: 9 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,85316 | BrainData : -2,224632;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,221743;-8,030265;9,046253;9,229128;3,217028;-3,926304;10,02274;3,366514;0,843624;7,822916;2,587031;8,743822;12,68425;0,9294171;4,029921;-6,089081;4,764551;-3,181172;-0,5548706;4,86351
Index: 10 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 1,812482 | BrainData : 0,9790282;0,03821898;0,03744793;-0,8631306;2,607418;4,783375;3,788981;-0,09364891;-1,5905;-3,367302;3,380514;-2,570328;-1,528862;-0,7007999;-0,532896;-0,3152971;-0,3476949;1,992607;0,5188675;2,886388;1,877323;4,450692;0,3326602;4,499725;0,1197605;-1,342202
Index: 11 | Name: car 16 | Brain Type: TOP2 | Fitness: 0,8442696 | BrainData : -3,858696;6,918487;1,364435;3,34559;-16,64932;6,683424;-7,279079;-8,030265;10,72885;6,544673;3,217028;-5,258755;10,02274;1,766907;-0,315158;7,822916;2,552375;8,316694;12,68425;0,9294171;4,908224;-6,089081;3,509075;-3,181172;-0,5548706;4,86351
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,7740484 | BrainData : -4,102044;6,918487;-0,5333678;3,34559;-14,9844;5,820768;-5,221743;-7,800299;10,72885;7,222015;3,217028;-2,947605;10,02274;3,366514;0,1140605;7,822916;2,552375;6,265859;12,68425;0,9294171;3,578032;-6,089081;4,764551;-3,181172;-0,5548706;4,86351
Index: 13 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,7368409 | BrainData : -2,224632;6,918487;-0,5333678;3,273647;-16,64932;5,820768;-5,221743;-8,030265;10,72885;7,650487;3,217028;-2,73529;10,02274;5,544041;2,02504;7,822916;4,069368;8,743822;12,68425;0,9294171;4,029921;-5,954268;5,126453;-3,181172;-0,5548706;4,86351
Index: 14 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,6916442 | BrainData : -2,224632;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,221743;-8,030265;10,72885;5,195378;1,574622;-3,926304;10,62396;4,357958;0,843624;7,822916;2,552375;8,743822;12,68425;0,9294171;4,029921;-6,089081;5,173495;-3,181172;-0,5548706;4,86351
Index: 15 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,661167 | BrainData : -2,224632;6,918487;-0,5333678;3,34559;-16,64932;5,820768;-5,221743;-8,030265;10,72885;7,222015;3,217028;-3,926304;10,02274;3,366514;0,843624;8,299505;2,552375;8,743822;12,68425;0,9294171;4,029921;-6,089081;6,611928;-1,834852;-0,5548706;5,649739
Index: 16 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,5154554 | BrainData : -2,224632;6,918487;-0,5333678;3,677788;-16,64932;8,225187;-5,221743;-8,030265;12,73639;7,222015;3,217028;-3,926304;10,02274;3,366514;0,843624;7,822916;3,148614;8,743822;12,68425;0,9294171;2,847388;-7,335962;4,764551;-3,181172;-0,5548706;4,86351
Index: 17 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,4687156 | BrainData : -2,224632;6,918487;-0,5333678;5,105348;-15,62242;6,017085;-5,221743;-8,030265;10,72885;7,222015;3,217028;-3,926304;10,02274;3,366514;0,843624;7,042974;2,552375;8,743822;10,24796;0,9294171;2,15022;-6,089081;4,764551;-3,181172;-0,5548706;4,86351
Index: 18 | Name: car 21 | Brain Type: TOP2 | Fitness: 0,4550499 | BrainData : -3,933497;5,152561;-0,5333678;5,350309;-18,51614;5,820768;-2,85994;-8,030265;10,72885;9,15537;1,601046;-3,926304;10,02274;3,366514;0,843624;6,376109;1,117234;8,743822;12,68425;0,9294171;5,056767;-6,928087;4,764551;-3,181172;-0,5548706;4,86351
Index: 19 | Name: car 19 | Brain Type: TOP2 | Fitness: 0,4447392 | BrainData : -2,224632;6,918487;-0,2848782;3,34559;-16,64932;5,820768;-5,221743;-8,030265;10,72885;5,034193;3,217028;-3,926304;10,02274;3,366514;0,843624;7,822916;2,552375;8,743822;12,68425;1,503838;1,945766;-6,089081;4,764551;-3,181172;-0,5548706;4,86351
Index: 20 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4201645 | BrainData : -4,464592;6,918487;-0,5333678;1,79582;-16,01179;5,820768;-5,221743;-6,900347;7,67832;7,371568;2,173958;-2,102245;10,02274;2,477882;0,3109626;6,816003;3,238235;7,708413;12,99813;1,511245;2,253657;-6,089081;2,387029;-3,181172;-1,222299;4,86351
