Generation: 210 | maxFitness: 0,229067 | maxFitnessGen: 0,2030414 | maxFitnessGenBuf: 0,2190479

Index: 0 : -1,956878;3,52834;-4,670961;-4,483085;1,933322;3,52834;-4,670961;-4,483085;1,933322;3,52834;-4,670961;-4,483085;1,933322;3,52834;-4,715317;-4,483085;1,933322;3,52834;-4,715317;-4,483085;0;0;0;0;-0,01591552;0,011209 | Fitness: 0,2190479
Index: 1 : 0,978855;-2,682331;3,101968;-3,651118;-0,2497072;-2,682331;3,101968;-3,651118;-0,2497072;-2,682331;3,101968;-3,651118;-0,2497072;-2,682331;3,059391;-3,651118;-0,2497072;-2,682331;3,059391;-3,690719;0;0;0;0;0;-0,02219329 | Fitness: 0,2068812
Index: 2 : 0,5334255;-3,186417;4,572927;-3,97828;-2,738455;-3,186417;4,572927;-3,97828;-2,738455;-3,139629;4,572927;-3,97828;-2,738455;-3,139629;4,60209;-3,97828;-2,738455;-3,139629;4,60209;-3,97828;0;0;0;0;-0,03006555;-0,02172237 | Fitness: 0,2066962
Index: 3 : -1,787464;3,429482;-4,729656;-4,562055;1,86709;3,429482;-4,729656;-4,562055;1,86709;3,429482;-4,729656;-4,562055;1,86709;3,429482;-4,774482;-4,562055;1,86709;3,429482;-4,774482;-4,562055;0;0;0;0;0;-0,009775925 | Fitness: 0,2024811
Index: 4 : -1,961962;3,52834;-4,705625;-4,483085;1,896253;3,52834;-4,705625;-4,483085;1,896253;3,52834;-4,705625;-4,483085;1,896253;3,52834;-4,705625;-4,483085;1,896253;3,52834;-4,705625;-4,483085;0;0;0;0;0;-0,003637426 | Fitness: 0,2006604
Index: 5 : -1,848309;3,386641;-4,749564;-4,504644;1,850926;3,386641;-4,749564;-4,504644;1,850926;3,405474;-4,749564;-4,504644;1,850926;3,405474;-4,796701;-4,504644;1,850926;3,405474;-4,796701;-4,504644;0;0;0;0;0;-0,0002401173 | Fitness: 0,1997576
Index: 6 : -1,885851;3,405474;-4,749564;-4,504644;1,850926;3,405474;-4,749564;-4,504644;1,850926;3,441356;-4,749564;-4,504644;1,850926;3,441356;-4,749564;-4,504644;1,850926;3,441356;-4,749564;-4,504644;0;0;0;0;0;-0,0002401173 | Fitness: 0,1997576
Index: 7 : -1,961962;3,505417;-4,662195;-4,483085;1,976669;3,505417;-4,662195;-4,483085;1,976669;3,52834;-4,662195;-4,483085;1,976669;3,52834;-4,705625;-4,483085;1,976669;3,52834;-4,705625;-4,483085;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 8 : -1,939259;3,499024;-4,681727;-4,495633;2,000544;3,499024;-4,681727;-4,495633;2,000544;3,452494;-4,681727;-4,495633;2,000544;3,452494;-4,704132;-4,495633;2,000544;3,452494;-4,704132;-4,515618;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 9 : -2,001258;3,52834;-4,665537;-4,483085;1,896253;3,52834;-4,665537;-4,483085;1,896253;3,52834;-4,665537;-4,483085;1,896253;3,52834;-4,705625;-4,483085;1,896253;3,52834;-4,705625;-4,516756;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 10 : 0,4501383;-3,093801;4,591644;-3,930148;-2,762852;-3,093801;4,591644;-3,930148;-2,762852;-3,093801;4,591644;-3,930148;-2,762852;-3,093801;4,591644;-3,930148;-2,762852;-3,093801;4,591644;-3,930148;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 11 : 0,520452;-3,139629;4,60209;-3,944293;-2,790009;-3,139629;4,60209;-3,944293;-2,790009;-3,162214;4,60209;-3,944293;-2,790009;-3,162214;4,59227;-3,944293;-2,790009;-3,162214;4,59227;-3,992705;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 12 : -1,961962;3,52834;-4,705625;-4,483085;1,902344;3,52834;-4,705625;-4,483085;1,902344;3,52834;-4,705625;-4,483085;1,902344;3,52834;-4,724216;-4,483085;1,902344;3,52834;-4,724216;-4,475629;0;0;0;0;0;0 | Fitness: 0,1996963
