Generation: 106 | maxFitness: 0,2134177 | maxFitnessGen: 0,1975016 | maxFitnessGenBuf: 0,2101721

Index: 0 : 2,510593;-1,086453;3,22713;-3,447484;-2,652087;-1,086453;3,22713;-3,447484;-2,652087;-1,038575;3,22713;-3,447484;-2,652087;-1,038575;3,18885;-3,447484;-2,652087;-1,038575;3,18885;-3,452982;0;0;0;0;0;-0,02823148 | Fitness: 0,2101721
Index: 1 : -3,157764;2,197938;4,3202;-1,268777;3,603425;2,197938;4,3202;-1,268777;3,603425;2,238472;4,3202;-1,268777;3,603425;2,238472;4,340693;-1,268777;3,603425;2,238472;4,340693;-1,27085;0;0;0;0;0;-0,02142057 | Fitness: 0,2094892
Index: 2 : 0,9080323;-4,481362;-4,729773;4,464261;-4,748594;-4,481362;-4,729773;4,464261;-4,748594;-4,501953;-4,729773;4,464261;-4,748594;-4,501953;-4,729773;4,464261;-4,748594;-4,501953;-4,729773;4,464261;0;0;0;0;0;-0,01778688 | Fitness: 0,2092742
Index: 3 : 4,971791;1,712605;3,180717;3,764493;1,220582;1,712605;3,180717;3,764493;1,220582;1,68248;3,180717;3,764493;1,220582;1,68248;3,180717;3,764493;1,220582;1,68248;3,180717;3,764493;0;0;0;0;0;-0,01266083 | Fitness: 0,2082228
Index: 4 : 0,9207818;-4,541333;-4,718819;4,529516;-4,791577;-4,541333;-4,718819;4,529516;-4,791577;-4,505953;-4,718819;4,529516;-4,791577;-4,505953;-4,767587;4,529516;-4,791577;-4,505953;-4,767587;4,529516;0;0;0;0;0;-0,01110256 | Fitness: 0,2077369
Index: 5 : -3,158731;2,226676;4,286275;-1,267735;3,560065;2,226676;4,286275;-1,267735;3,560065;2,226676;4,286275;-1,267735;3,560065;2,226676;4,286275;-1,267735;3,560065;2,226676;4,286275;-1,267735;0;0;0;0;0;-0,00785207 | Fitness: 0,2067673
Index: 6 : 0,8995771;-4,541333;-4,697369;4,508533;-4,747174;-4,541333;-4,697369;4,508533;-4,747174;-4,541333;-4,697369;4,508533;-4,747174;-4,541333;-4,697369;4,508533;-4,747174;-4,541333;-4,697369;4,539805;0;0;0;0;0;0 | Fitness: 0,2047084
Index: 7 : 4,94597;-0,3765272;3,95457;-4,115944;3,286658;-0,3765272;3,95457;-4,115944;3,286658;-0,4059697;3,95457;-4,115944;3,286658;-0,4059697;3,984611;-4,115944;3,286658;-0,4059697;3,984611;-4,115944;0;0;0;0;0;0 | Fitness: 0,2047084
Index: 8 : 0,9413294;-4,541333;-4,697369;4,508533;-4,747174;-4,541333;-4,697369;4,508533;-4,747174;-4,575105;-4,697369;4,508533;-4,747174;-4,575105;-4,697369;4,508533;-4,747174;-4,575105;-4,697369;4,508533;0;0;0;0;0;0 | Fitness: 0,2047084
Index: 9 : 0,9712512;-4,492116;-4,760517;4,592389;-4,806337;-4,492116;-4,760517;4,592389;-4,806337;-4,499763;-4,760517;4,592389;-4,806337;-4,499763;-4,760517;4,592389;-4,806337;-4,499763;-4,760517;4,554292;0;0;0;0;0;0 | Fitness: 0,2047084
Index: 10 : 2,589828;-1,087244;3,28924;-3,401214;-2,654836;-1,087244;3,28924;-3,401214;-2,654836;-1,08712;3,28924;-3,401214;-2,654836;-1,08712;3,252269;-3,401214;-2,654836;-1,08712;3,252269;-3,401214;0;0;0;0;0;0 | Fitness: 0,2047084
Index: 11 : 0,9243459;-4,541333;-4,726824;4,480827;-4,747174;-4,541333;-4,726824;4,480827;-4,747174;-4,518375;-4,726824;4,480827;-4,747174;-4,518375;-4,697369;4,480827;-4,747174;-4,518375;-4,697369;4,508533;0;0;0;0;0;0 | Fitness: 0,2047084
Index: 12 : 0,9486711;-4,709222;-4,874654;4,600753;-4,691869;-4,709222;-4,874654;4,600753;-4,691869;-4,674763;-4,874654;4,600753;-4,691869;-4,674763;-4,907682;4,600753;-4,691869;-4,674763;-4,907682;4,567743;0;0;0;0;0;0 | Fitness: 0,2047084
Index: 13 : 0,9486711;-4,689389;-4,95649;4,540129;-4,691869;-4,689389;-4,95649;4,540129;-4,691869;-4,689389;-4,95649;4,540129;-4,691869;-4,689389;-4,95649;4,540129;-4,691869;-4,689389;-4,95649;4,540129;0;0;0;0;0;0 | Fitness: 0,2047084
Index: 14 : 0,9243459;-4,541333;-4,697369;4,508533;-4,747174;-4,541333;-4,697369;4,508533;-4,747174;-4,541333;-4,697369;4,508533;-4,747174;-4,541333;-4,697369;4,508533;-4,747174;-4,541333;-4,697369;4,508533;0;0;0;0;0;0 | Fitness: 0,2047084
Index: 15 : 3,187613;-3,28965;-2,659909;2,633236;-1,893412;-3,28965;-2,659909;2,633236;-1,893412;-3,26521;-2,659909;2,633236;-1,893412;-3,26521;-2,610579;2,633236;-1,893412;-3,26521;-2,610579;2,646742;0;0;0;0;0;0,01142231 | Fitness: 0,2023935
Index: 16 : 1,092428;-4,761226;-4,818665;4,474708;-4,60438;-4,761226;-4,818665;4,474708;-4,60438;-4,760784;-4,818665;4,474708;-4,60438;-4,760784;-4,818665;4,474708;-4,60438;-4,760784;-4,818665;4,525829;0;0;0;0;0;0,04032811 | Fitness: 0,1998168
Index: 17 : 3,233053;-3,240098;-2,655714;2,681825;-1,917988;-3,240098;-2,655714;2,681825;-1,917988;-3,240098;-2,655714;2,681825;-1,917988;-3,240098;-2,687373;2,681825;-1,917988;-3,240098;-2,687373;2,654452;0;0;0;0;0;0,04832717 | Fitness: 0,1938418
