Generation: 30 | maxFitness: 0,2092777 | maxFitnessGen: 0,2004853 | maxFitnessGenBuf: 0,205173

Index: 0 : 3,141575;4,375565;-4,889729;-1,406958;0,7879386;4,375565;-4,889729;-1,406958;0,7879386;4,342796;-4,889729;-1,406958;0,7879386;4,342796;-4,889729;-1,406958;0,7879386;4,342796;-4,889729;-1,409969;0;0;0;0;0;-0,01768982 | Fitness: 0,205173
Index: 1 : 4,98355;1,669173;3,442972;3,826896;1,075763;1,669173;3,442972;3,826896;1,075763;1,663426;3,442972;3,826896;1,075763;1,663426;3,442972;3,826896;1,075763;1,663426;3,442972;3,826896;0;0;0;0;0;-0,004807275 | Fitness: 0,200988
Index: 2 : -1,498534;-4,055855;4,563557;-3,73232;-4,576362;-4,055855;4,563557;-3,73232;-4,576362;-4,019282;4,563557;-3,73232;-4,576362;-4,019282;4,561469;-3,73232;-4,576362;-4,019282;4,561469;-3,73232;0;0;0;0;0;-0,004460763 | Fitness: 0,20089
Index: 3 : 4,909957;1,7071;3,346344;3,820489;0,9609438;1,7071;3,346344;3,820489;0,9609438;1,725406;3,346344;3,820489;0,9609438;1,725406;3,346344;3,820489;0,9609438;1,725406;3,346344;3,781682;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 4 : 4,810998;1,576292;3,358599;3,899308;1,076719;1,576292;3,358599;3,899308;1,076719;1,609396;3,358599;3,899308;1,076719;1,609396;3,358599;3,899308;1,076719;1,609396;3,358599;3,899308;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 5 : 4,94476;1,634563;3,39174;3,855053;1,108641;1,634563;3,39174;3,855053;1,108641;1,623158;3,39174;3,855053;1,108641;1,623158;3,435333;3,855053;1,108641;1,623158;3,435333;3,830306;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 6 : 4,827826;1,634563;3,360911;3,855053;1,025952;1,634563;3,360911;3,855053;1,025952;1,628841;3,360911;3,855053;1,025952;1,628841;3,385566;3,855053;1,025952;1,628841;3,385566;3,855053;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 7 : 4,895598;1,727371;3,368488;3,868041;1,045356;1,727371;3,368488;3,868041;1,045356;1,727371;3,368488;3,868041;1,045356;1,727371;3,329988;3,868041;1,045356;1,727371;3,329988;3,868041;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 8 : 4,865672;1,634563;3,385566;3,830292;1,066607;1,634563;3,385566;3,830292;1,066607;1,6736;3,385566;3,830292;1,066607;1,6736;3,385566;3,830292;1,066607;1,6736;3,385566;3,855053;0;0;0;0;0;0 | Fitness: 0,1996963
Index: 9 : 4,865672;1,634563;3,385566;3,855053;1,066607;1,634563;3,385566;3,855053;1,066607;1,681816;3,385566;3,855053;1,066607;1,681816;3,368412;3,855053;1,066607;1,681816;3,368412;3,855053;0;0;0;0;0;0 | Fitness: 0,1996963
