Generation: 51 | maxFitness: 0,2020892 | maxFitnessGen: 0,2106594 | maxFitnessGenBuf: 0,1966118

Index: 0 : 4,947824;1,674934;3,448842;3,907448;1,017393;1,674934;3,448842;3,907448;1,017393;1,644825;3,448842;3,907448;1,017393;1,644825;3,448842;3,907448;1,017393;1,644825;3,448842;3,896109;0;0;0;0;0;-0,006776113 | Fitness: 0,1966118
Index: 1 : 4,865547;1,648098;3,458477;3,883956;1,055572;1,648098;3,458477;3,883956;1,055572;1,648098;3,458477;3,883956;1,055572;1,648098;3,498674;3,883956;1,055572;1,648098;3,498674;3,883956;0;0;0;0;0;0 | Fitness: 0,1946384
Index: 2 : -1,686179;-4,08868;4,750834;-3,746282;-4,659151;-4,08868;4,750834;-3,746282;-4,659151;-4,140396;4,750834;-3,746282;-4,659151;-4,140396;4,707233;-3,746282;-4,659151;-4,140396;4,707233;-3,75247;0;0;0;0;0,04247874;0 | Fitness: 0,1946384
Index: 3 : 4,915064;1,646875;3,448842;3,871494;1,017393;1,646875;3,448842;3,871494;1,017393;1,649454;3,448842;3,871494;1,017393;1,649454;3,448842;3,871494;1,017393;1,649454;3,448842;3,871494;0;0;0;0;0;0 | Fitness: 0,1946384
Index: 4 : 4,928539;1,648098;3,506764;3,853084;1,045233;1,648098;3,506764;3,853084;1,045233;1,648098;3,506764;3,853084;1,045233;1,648098;3,469713;3,853084;1,045233;1,648098;3,469713;3,883956;0;0;0;0;0;0 | Fitness: 0,1946384
Index: 5 : -1,686179;-4,108729;4,666283;-3,794806;-4,659151;-4,108729;4,666283;-3,794806;-4,659151;-4,108729;4,666283;-3,794806;-4,659151;-4,108729;4,671568;-3,794806;-4,659151;-4,108729;4,671568;-3,794806;0;0;0;0;0,04974509;0 | Fitness: 0,1946384
Index: 6 : 4,849787;1,661732;3,406496;3,83854;1,017393;1,661732;3,406496;3,83854;1,017393;1,661732;3,406496;3,83854;1,017393;1,661732;3,406496;3,83854;1,017393;1,661732;3,406496;3,828834;0;0;0;0;0;0 | Fitness: 0,1946384
Index: 7 : 3,711583;1,53242;3,32114;2,686469;3,152503;1,53242;3,32114;2,686469;3,152503;1,573607;3,32114;2,686469;3,152503;1,573607;3,32114;2,686469;3,152503;1,573607;3,32114;2,686469;0;0;0;0;0;0 | Fitness: 0,1946384
Index: 8 : 4,88642;1,627177;3,498674;3,883968;1,075793;1,627177;3,498674;3,883968;1,075793;1,648098;3,498674;3,883968;1,075793;1,648098;3,536622;3,883968;1,075793;1,648098;3,536622;3,889643;0;0;0;0;0;0 | Fitness: 0,1946384
Index: 9 : 4,929533;1,689931;3,387594;3,794076;1,073339;1,689931;3,387594;3,794076;1,073339;1,696043;3,387594;3,794076;1,073339;1,696043;3,385001;3,794076;1,073339;1,696043;3,385001;3,815248;0;0;0;0;0;0 | Fitness: 0,1946384
