Generation: 293 | maxFitness: 0,2314051 | maxFitnessGen: 0,2031344 | maxFitnessGenBuf: 0,2133403

Index: 0 : -1,917194;3,513215;-4,630156;-4,438719;1,918698;3,513215;-4,630156;-4,438719;1,918698;3,513215;-4,630156;-4,438719;1,918698;3,513215;-4,608866;-4,438719;1,918698;3,513215;-4,608866;-4,438719;0;0;0;0;-0,01671219;0,03410046 | Fitness: 0,2133403
Index: 1 : -1,907981;3,439759;-4,669644;-4,665677;1,780189;3,439759;-4,669644;-4,665677;1,780189;3,489166;-4,669644;-4,665677;1,780189;3,489166;-4,742231;-4,665677;1,780189;3,489166;-4,742231;-4,665677;0;0;0;0;0;-0,01888082 | Fitness: 0,2032477
Index: 2 : 0,1549619;0,9804226;-4,784751;-3,717036;2,938292;0,9804226;-4,784751;-3,717036;2,938292;0,9804226;-4,784751;-3,717036;2,938292;0,9804226;-4,784751;-3,717036;2,938292;0,9804226;-4,784751;-3,717036;0;0;0;0;-0,02984829;0 | Fitness: 0,2023513
Index: 3 : -1,92753;3,458703;-4,651422;-4,348242;1,999087;3,458703;-4,651422;-4,348242;1,999087;3,438768;-4,651422;-4,348242;1,999087;3,438768;-4,591492;-4,348242;1,999087;3,438768;-4,591492;-4,389877;0;0;0;0;0;-0,01635295 | Fitness: 0,2023042
Index: 4 : -1,928349;3,437443;-4,573411;-4,408031;1,956496;3,437443;-4,573411;-4,408031;1,956496;3,437443;-4,573411;-4,408031;1,956496;3,437443;-4,62197;-4,408031;1,956496;3,437443;-4,62197;-4,408031;0;0;0;0;0;-0,002258115 | Fitness: 0,1977798
Index: 5 : -1,953787;3,492428;-4,739098;-4,353672;1,956496;3,492428;-4,739098;-4,353672;1,956496;3,492428;-4,739098;-4,353672;1,956496;3,492428;-4,720282;-4,353672;1,956496;3,492428;-4,720282;-4,345631;0;0;0;0;0;0 | Fitness: 0,1971731
Index: 6 : -1,975055;3,4345;-4,513706;-4,416764;1,967012;3,4345;-4,513706;-4,416764;1,967012;3,425982;-4,513706;-4,416764;1,967012;3,425982;-4,469418;-4,416764;1,967012;3,425982;-4,469418;-4,368857;0;0;0;0;0;0 | Fitness: 0,1971731
Index: 7 : 4,668979;0,3834909;-1,777887;0,3552391;1,136039;0,3834909;-1,777887;0,3552391;1,136039;0,3834909;-1,777887;0,3552391;1,136039;0,3834909;-1,754633;0,3552391;1,136039;0,3834909;-1,754633;0,3552391;0;0;0;0;0;0 | Fitness: 0,1971731
Index: 8 : -1,933667;3,484009;-4,765306;-4,630322;1,765704;3,484009;-4,765306;-4,630322;1,765704;3,484009;-4,765306;-4,630322;1,765704;3,484009;-4,765306;-4,630322;1,765704;3,484009;-4,765306;-4,630322;0;0;0;0;0;0 | Fitness: 0,1971731
Index: 9 : -2,062321;3,331231;-4,696246;-4,300973;2,066153;3,331231;-4,696246;-4,300973;2,066153;3,331231;-4,696246;-4,300973;2,066153;3,331231;-4,66309;-4,300973;2,066153;3,331231;-4,66309;-4,300973;0;0;0;0;0;0 | Fitness: 0,1971731
