Generation: 32 | maxFitness: 0,2092777 | maxFitnessGen: 0,2055345 | maxFitnessGenBuf: 0,1997437

Index: 0 : -1,675746;-4,106195;4,582016;-3,704774;-4,598917;-4,106195;4,582016;-3,704774;-4,598917;-4,016335;4,582016;-3,704774;-4,598917;-4,016335;4,582016;-3,704774;-4,598917;-4,016335;4,582016;-3,687566;0;0;0;0;-0,0217977;-0,01584272 | Fitness: 0,1997437
Index: 1 : -1,555468;-4,029904;4,531009;-3,73232;-4,576362;-4,029904;4,531009;-3,73232;-4,576362;-4,055855;4,531009;-3,73232;-4,576362;-4,055855;4,531661;-3,73232;-4,576362;-4,055855;4,531661;-3,749021;0;0;0;0;0;-0,00589066 | Fitness: 0,1963486
Index: 2 : 4,323786;-4,712098;3,533156;-0,243138;-1,25415;-4,712098;3,533156;-0,243138;-1,25415;-4,661092;3,533156;-0,243138;-1,25415;-4,661092;3,514404;-0,243138;-1,25415;-4,661092;3,514404;-0,243138;0;0;0;0;0;-0,001276165 | Fitness: 0,1949942
Index: 3 : 3,121074;4,43017;-4,812622;-1,379892;0,6832266;4,43017;-4,812622;-1,379892;0,6832266;4,414834;-4,812622;-1,379892;0,6832266;4,414834;-4,812622;-1,379892;0,6832266;4,414834;-4,812622;-1,366714;0;0;0;0;0;0 | Fitness: 0,1946436
Index: 4 : 4,84636;1,767253;3,498174;3,74049;1,03238;1,767253;3,498174;3,74049;1,03238;1,767253;3,498174;3,74049;1,03238;1,767253;3,498174;3,74049;1,03238;1,767253;3,498174;3,739808;0;0;0;0;0;0 | Fitness: 0,1946436
Index: 5 : -1,520653;-4,022204;4,563557;-3,73232;-4,568684;-4,022204;4,563557;-3,73232;-4,568684;-4,055855;4,563557;-3,73232;-4,568684;-4,055855;4,550812;-3,73232;-4,568684;-4,055855;4,550812;-3,780391;0;0;0;0;0;0 | Fitness: 0,1946436
Index: 6 : 4,297365;-4,626;3,58743;-0,2131343;-1,234311;-4,626;3,58743;-0,2131343;-1,234311;-4,614288;3,58743;-0,2131343;-1,234311;-4,614288;3,584518;-0,2131343;-1,234311;-4,614288;3,584518;-0,2267187;0;0;0;0;0;0 | Fitness: 0,1946436
Index: 7 : 4,311389;-4,655138;3,677466;-0,243346;-1,290726;-4,655138;3,677466;-0,243346;-1,290726;-4,655138;3,677466;-0,243346;-1,290726;-4,655138;3,649181;-0,243346;-1,290726;-4,655138;3,649181;-0,2623011;0;0;0;0;0;0 | Fitness: 0,1946436
Index: 8 : 4,279272;-4,670848;3,617417;-0,2623011;-1,294542;-4,670848;3,617417;-0,2623011;-1,294542;-4,670848;3,617417;-0,2623011;-1,294542;-4,670848;3,617417;-0,2623011;-1,294542;-4,670848;3,617417;-0,2623011;0;0;0;0;0;0 | Fitness: 0,1946436
Index: 9 : 4,851887;1,706234;3,373373;3,828663;1,04083;1,706234;3,373373;3,828663;1,04083;1,706234;3,373373;3,828663;1,04083;1,706234;3,373373;3,828663;1,04083;1,706234;3,373373;3,828663;0;0;0;0;0;0 | Fitness: 0,1946436
