Generation: 248 | maxFitness: 2,42142 | maxFitnessGen: 1,656615 | maxFitnessGenBuf: 1,557313
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,557313 | BrainData : -2,580456;-4,05729;2,178731;-2,864439;2,421345;-2,738041;1,054744;-3,206271;1,557782;0,05200852;-3,619037;-4,811047;2,621637;-3,325819;2,625607;0,6855771;0,2581713;-2,59435;-1,449588;-0,1630877;1,346101;1,349601;-4,397179;-3,496272;-1,475436;3,959386
Index: 15 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,362245 | BrainData : -2,711797;-3,970269;2,234546;-2,889236;2,42464;-2,659367;1,120427;-3,234793;1,591247;0,03381472;-3,555326;-4,785932;2,677377;-3,27449;2,559843;0,6727043;0,2376103;-2,559698;-1,51201;-0,219644;1,313893;1,313644;-4,416625;-3,491103;-1,446689;3,878932
Index: 16 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,36214 | BrainData : -2,662537;-4,017426;2,246696;-2,856737;2,42464;-2,665965;1,075709;-3,178452;1,510108;0,07246145;-3,517741;-4,784576;2,667003;-3,291807;2,447248;0,6727043;0,2709455;-2,575953;-1,549631;-0,219644;1,308117;1,271549;-4,396757;-3,479787;-1,463997;3,874839
Index: 17 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,360744 | BrainData : -2,701502;-4,014835;2,271381;-2,896681;2,42464;-2,759436;1,066268;-3,215063;1,582014;0,1000182;-3,575254;-4,773604;2,706364;-3,340376;2,475533;0,6727043;0,2784136;-2,565869;-1,596916;-0,2382449;1,244268;1,295775;-4,400269;-3,495978;-1,494265;3,885941
Index: 18 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,336432 | BrainData : -2,729642;-3,970269;2,250038;-2,875133;2,449048;-2,653054;1,120427;-3,207262;1,613716;0,03381472;-3,544095;-4,820843;2,700912;-3,237047;2,52982;0,6740059;0,2437474;-2,58764;-1,549631;-0,2455331;1,321664;1,349422;-4,38956;-3,506144;-1,47;3,852841
Index: 19 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,281324 | BrainData : -2,711797;-3,970269;2,234546;-2,889236;2,4133;-2,674813;1,11058;-3,168901;1,591247;0,07606205;-3,50265;-4,80306;2,677377;-3,310388;2,533491;0,6727043;0,2376103;-2,632546;-1,549631;-0,219644;1,321664;1,370596;-4,431063;-3,502166;-1,47;3,878932
Index: 20 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,158343 | BrainData : -2,721876;-3,99654;2,234546;-2,889236;2,42464;-2,659367;1,126058;-3,207262;1,591247;0,03381472;-3,544095;-4,784516;2,630552;-3,315541;2,510706;0,6718812;0,2376103;-2,540142;-1,503449;-0,219644;1,275032;1,322911;-4,39086;-3,464183;-1,51618;3,843897
Index: 21 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,152164 | BrainData : -2,701502;-4,014835;2,244744;-2,835356;2,42464;-2,683554;1,074834;-3,12303;1,559387;0,07246145;-3,598185;-4,816097;2,658074;-3,250766;2,510706;0,6523471;0,3040366;-2,575953;-1,524149;-0,1719344;1,321664;1,371086;-4,375178;-3,479787;-1,480959;3,889352
Index: 22 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,014744 | BrainData : -2,662047;-4,006449;2,24725;-2,889236;2,451231;-2,659367;1,120318;-3,252598;1,591247;0,03381472;-3,544095;-4,808874;2,677377;-3,296483;2,510435;0,6607433;0,2370625;-2,618407;-1,549631;-0,2039081;1,345605;1,322911;-4,38956;-3,479787;-1,497199;3,878932
Index: 23 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,9780301 | BrainData : -2,701502;-4,058991;2,244192;-2,874159;2,457366;-2,642482;1,074834;-3,178452;1,567742;0,06359057;-3,555686;-4,785921;2,696129;-3,271833;2,507504;0,6269196;0,2578505;-2,587642;-1,549631;-0,2679237;1,272118;1,27586;-4,400269;-3,479787;-1,480959;3,900059
Index: 24 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,9014841 | BrainData : -2,730948;-4,041871;2,237079;-2,890037;2,418235;-2,692289;1,163239;-3,140838;1,547532;-0,01448521;-3,561003;-4,758;2,690264;-3,38835;2,546906;0,6893045;0,2141084;-2,588917;-1,507125;-0,2229193;1,280137;1,341551;-4,35293;-3,498406;-1,508748;3,825981
Index: 25 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,8750388 | BrainData : -2,654737;-4,070613;2,250951;-2,899152;2,380632;-2,69956;1,009848;-3,194067;1,601496;0,0202934;-3,588164;-4,731135;2,576383;-3,3065;2,561723;0,7028475;0,1842694;-2,571993;-1,508475;-0,2005952;1,294794;1,231765;-4,39115;-3,51469;-1,472419;3,902239
Index: 26 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,8176191 | BrainData : -2,701502;-3,946781;2,274596;-2,91314;2,42464;-2,682263;1,075709;-3,178452;1,496983;0,07246145;-3,579362;-4,784576;2,667003;-3,291807;2,477509;0,6895126;0,2709455;-2,578461;-1,528874;-0,219644;1,321664;1,313356;-4,397553;-3,479787;-1,541542;3,897528
Index: 27 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,8145051 | BrainData : -2,700271;-4,014835;2,239818;-2,911138;2,367621;-2,699376;1,034045;-3,2646;1,593991;0,007206447;-3,573481;-4,67363;2,662922;-3,36297;2,476406;0,6704434;0,1857224;-2,496569;-1,571933;-0,216352;1,296214;1,292179;-4,351666;-3,449396;-1,55966;3,870679
Index: 28 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,8115412 | BrainData : -2,711797;-3,982316;2,192133;-2,924991;2,412405;-2,659367;1,120427;-3,180606;1,591247;0,03381472;-3,544095;-4,80306;2,661019;-3,236013;2,51156;0,6463656;0,2369409;-2,618059;-1,549631;-0,2646249;1,321664;1,322911;-4,38956;-3,479787;-1,51977;3,850936
Index: 29 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8004707 | BrainData : -2,753291;-3,964839;2,205896;-2,832735;2,414517;-2,680314;0,9654548;-3,161542;1,54257;0,07573026;-3,623232;-4,765059;2,664157;-3,323838;2,593855;0,6854235;0,2031294;-2,578791;-1,576011;-0,2186496;1,362406;1,260674;-4,431145;-3,47092;-1,421342;3,936424
Index: 30 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,7491482 | BrainData : -2,645252;-4,039716;2,266793;-2,909882;2,415702;-2,648467;1,077919;-3,137187;1,58623;0,07049216;-3,575254;-4,787305;2,668782;-3,360944;2,52999;0,7058007;0,2376103;-2,556076;-1,596935;-0,219644;1,323653;1,354006;-4,400269;-3,514937;-1,519568;3,87162
Index: 31 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,7197837 | BrainData : -2,669126;-3,970269;2,234546;-2,916503;2,42464;-2,688377;1,129802;-3,233366;1,591247;0,03381472;-3,566895;-4,80306;2,716634;-3,248865;2,487185;0,6676179;0,2108877;-2,60523;-1,549631;-0,2194879;1,36769;1,369321;-4,382941;-3,479787;-1,492809;3,878932
Index: 32 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,6280162 | BrainData : 2,010643;1,959078;3,705873;-3,805429;-0,1143403;-1,832029;-1,92148;-4,637433;1,834924;-0,5236406;1,15236;-3,517692;4,174501;-1,83909;-1,516385;4,460386;2,43239;-4,587303;-4,284638;-1,316068;0,7225103;-0,4016895;-1,352601;-1,0619;0,7229095;-0,1709013
Index: 33 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,4250889 | BrainData : 3,329904;4,245232;-0,6307621;-4,557924;0,7641549;2,543721;-2,201775;-1,483325;0,9257426;-4,279787;4,65342;0,601784;-3,383293;2,413704;1,170371;-0,3647561;-2,042012;2,363718;0,3999158;4,038508;-3,093657;-3,712443;-0,1935357;1,130194;3,770069;-2,936417
Index: 34 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,3685091 | BrainData : -4,523742;1,512914;1,572176;-2,074167;-1,848231;-3,464263;-4,920456;-2,303591;-3,438093;1,043893;2,12159;-0,900143;-1,015565;-1,567775;-2,355357;-2,346187;-1,343017;-0,8592345;-4,535863;4,942871;-2,7951;1,690248;4,498303;-1,643459;0,5989281;-0,2225515
Index: 35 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3684961 | BrainData : -4,467193;1,56603;1,546476;-2,116537;-1,845507;-3,4527;-4,869054;-2,313751;-3,398117;0,9960173;2,10309;-0,9281073;-1,040469;-1,541663;-2,392476;-2,36683;-1,298259;-0,8280195;-4,535863;4,942871;-2,838269;1,669327;4,503555;-1,643459;0,6016601;-0,2225515
Index: 36 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3608369 | BrainData : -1,13053;4,657569;0,1298161;0,1167946;-2,446894;3,815281;2,746192;3,859226;-2,571681;1,198557;-3,197622;-3,097222;1,959433;0,7861896;3,310046;3,269489;3,389293;-2,505532;-2,235339;1,11089;-1,603535;-0,2783661;-1,374876;1,248451;-4,585086;4,500582
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3402995 | BrainData : 2,671679;4,13308;2,996503;2,212939;-1,954599;-4,170842;-4,119137;3,28776;0,6694226;-4,130899;3,112994;1,959747;2,858982;-0,07683325;-1,90106;1,370788;1,547358;0,262229;-2,200406;2,034262;4,430463;0,3123779;1,614901;2,951813;1,10143;-3,591043
Index: 38 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3384215 | BrainData : -0,5406651;-2,145457;-1,598474;2,109237;3,400582;2,916688;4,360001;0,1053235;-1,593692;-3,032345;4,936966;4,469395;2,169077;-0,5351273;0,1699488;-3,18097;3,21417;-3,453422;2,572823;4,902916;1,023505;2,069972;-3,969541;0,02682167;1,656233;3,718534
Index: 39 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3384116 | BrainData : -0,6128845;-2,09634;-1,63788;2,109905;3,356366;2,897514;4,360001;0,07887806;-1,593692;-3,078543;4,936966;4,490037;2,183304;-0,539628;0,1644333;-3,18097;3,214074;-3,403618;2,572823;4,876699;1,023505;2,071985;-3,936137;0,05440876;1,653437;3,698849
Index: 40 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3384005 | BrainData : -4,866765;-2,879644;4,23973;-3,049377;1,630774;-4,909346;-4,478641;2,862804;-0,3424193;-1,713224;1,478447;-4,846072;-3,365559;-4,466811;4,72271;3,125331;-3,681569;-0,09012219;-4,555083;-2,409545;-1,6497;2,303239;1,944281;4,501401;0,9499969;0,6195121
Index: 41 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3375515 | BrainData : 2,35551;1,353449;0,3832917;-4,873309;0,0002832413;0,2739472;3,654709;2,139588;4,002577;3,571568;-2,312532;-4,274417;4,949877;1,695575;0,4350739;-1,187494;4,25445;-4,017806;-4,41836;1,908657;-3,771778;0,7283907;1,355674;2,240639;3,295681;-2,948136
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3373575 | BrainData : -4,387148;-2,135087;-0,561543;4,325771;-0,7223172;-2,729019;3,415071;-1,702662;-3,941529;-1,837306;-4,131093;-1,149272;-4,147741;-0,5674701;3,532983;1,386763;0,4465084;-1,512516;-3,282084;4,047571;1,863569;-2,579726;-4,840336;-1,440925;4,629718;3,457274
Index: 43 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3353947 | BrainData : 1,517455;1,554878;-1,178447;-2,708997;1,189081;3,488151;-0,4888101;4,578731;2,899371;4,318141;0,9378238;-3,8841;-0,9224792;0,2950623;-4,105843;-1,871294;3,328131;-4,669362;-4,0988;3,077167;0,8311914;-0,5413957;4,766581;-2,980844;4,108951;-0,8857636
Index: 44 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,3201452 | BrainData : -4,744404;-0,3870134;4,01839;-4,001208;1,712397;3,624288;0,7287188;-3,182175;-1,202292;-2,020643;2,625121;1,595685;3,667483;0,07481146;4,628788;4,241556;-1,137082;1,541673;-1,214068;0,3009181;-0,6229334;-4,400972;4,785715;-3,162464;-0,4149909;-0,4013295
Index: 45 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3136299 | BrainData : -0,6181531;1,734722;-3,213686;4,892931;1,742228;2,633824;2,911156;0,3013797;-2,694242;2,378688;-2,672667;3,033544;1,889852;1,604866;1,656009;0,6256909;-3,040384;0,95365;4,614603;2,44711;-0,7665448;4,03583;2,809547;4,901487;4,200155;-2,750043
Index: 46 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2922556 | BrainData : -2,75323;1,484086;-4,970503;-1,58642;2,677348;-0,4081945;-2,527711;2,321333;-4,390329;-0,9020405;3,977736;-3,365375;-1,792546;2,276951;4,609495;-3,551208;-1,508871;-1,603206;0,6975632;4,146;-1,426096;-3,519344;-3,599158;-0,6449513;-2,00165;-4,021102
Index: 47 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,268356 | BrainData : -4,647112;-0,2762289;3,526912;2,640027;-0,6463223;-1,62677;0,4271607;-0,5275102;1,473297;-1,24372;3,908499;-0,5192013;2,303199;-4,427485;1,873431;3,687143;-0,5123467;1,622522;-2,481274;-2,161672;-3,353771;1,604839;0,1408701;-0,1763315;-3,272091;-2,327655
Index: 48 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2663708 | BrainData : -1,024175;2,295331;3,375143;-2,582331;-1,133427;-1,722161;1,979879;-4,485675;1,255771;-2,234302
