Generation: 204 | maxFitness: 2,42142 | maxFitnessGen: 1,50175 | maxFitnessGenBuf: 1,531838
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,531838 | BrainData : -3,058342;-3,926532;2,427276;-3,075353;2,151219;-2,62815;1,016092;-3,082033;1,634733;0,1379083;-3,500253;-4,759707;2,790075;-3,471734;2,548643;0,5624409;0,136583;-2,773755;-1,585831;-0,278032;1,222112;1,344256;-4,462249;-3,318268;-1,475257;3,773713
Index: 11 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,390412 | BrainData : -3,017704;-3,982456;2,442793;-3,029678;2,096224;-2,708464;0,9171679;-3,173007;1,753608;0,07418193;-3,498673;-4,911557;2,82388;-3,472716;2,584574;0,5774159;0,1570531;-2,778809;-1,476071;-0,2624548;1,253572;1,258542;-4,397062;-3,218025;-1,482933;3,821952
Index: 12 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,372954 | BrainData : -3,000368;-3,968815;2,458419;-3,087839;2,122595;-2,660072;0,9904422;-3,08707;1,615088;0,232083;-3,509786;-4,849914;2,82153;-3,487579;2,616846;0,5825883;0,07379577;-2,752668;-1,471059;-0,2585444;1,272078;1,392125;-4,468967;-3,289928;-1,437407;3,775857
Index: 13 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,354722 | BrainData : -2,975677;-3,957666;2,441296;-3,060127;2,072541;-2,743783;0,9319821;-3,178601;1,696367;0,07418193;-3,568351;-4,832464;2,785615;-3,434462;2,549767;0,5904738;0,1676196;-2,907159;-1,451369;-0,3916035;1,301354;1,289297;-4,400917;-3,260087;-1,50491;3,842962
Index: 14 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,351507 | BrainData : -3,007912;-4,000211;2,419828;-3,173175;2,029045;-2,660071;0,9655048;-3,128417;1,73772;0,105157;-3,492005;-4,915907;2,872353;-3,472716;2,602774;0,5298468;0,1446637;-2,876424;-1,482143;-0,3051214;1,258429;1,263641;-4,427455;-3,22375;-1,535129;3,815287
Index: 15 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,334138 | BrainData : -2,975677;-3,957666;2,441296;-3,090171;2,072541;-2,743783;1,007369;-3,138685;1,696367;0,07418193;-3,491531;-4,842787;2,831105;-3,472716;2,549767;0,5774159;0,1757995;-2,865807;-1,440736;-0,3464231;1,293754;1,296202;-4,437296;-3,273131;-1,50491;3,83726
Index: 16 | Name: car 20 | Brain Type: RandomParents | Fitness: 1,322308 | BrainData : -2,943174;-3,941009;2,480906;-3,061009;2,035966;-2,748584;0,9471878;-3,116434;1,700285;0,1123699;-3,498904;-4,8592;2,82528;-3,516715;2,593439;0,5949774;0,1263915;-2,817703;-1,489695;-0,3099391;1,245893;1,251132;-4,433912;-3,215385;-1,50491;3,823322
Index: 17 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,312019 | BrainData : -2,971505;-3,957666;2,441296;-3,09376;2,066849;-2,743783;0,9888743;-3,138685;1,696367;0,06798433;-3,525674;-4,842674;2,873724;-3,43436;2,554756;0,6082341;0,1955459;-2,832808;-1,505539;-0,3550064;1,301354;1,317478;-4,418619;-3,302719;-1,50491;3,876399
Index: 18 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,219133 | BrainData : -2,975677;-3,985566;2,489879;-3,025422;2,102892;-2,701164;0,9655048;-3,138685;1,746266;0,05184877;-3,53614;-4,871286;2,831105;-3,480968;2,549767;0,5774159;0,1959159;-2,883963;-1,464862;-0,3319281;1,326146;1,302724;-4,438694;-3,260087;-1,50491;3,873965
Index: 19 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,219092 | BrainData : -2,987036;-3,957666;2,440271;-3,088395;2,077173;-2,737016;0,9655048;-3,134357;1,74792;0,07116133;-3,474434;-4,842787;2,840274;-3,472716;2,574784;0,6032974;0,1310435;-2,815094;-1,489695;-0,2917333;1,227436;1,305539;-4,475304;-3,177488;-1,549966;3,843729
Index: 20 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,153627 | BrainData : -3,000368;-3,966213;2,51513;-3,146586;2,074746;-2,652551;0,9235266;-3,08707;1,632272;0,2329562;-3,467976;-4,805266;2,82153;-3,467937;2,581186;0,6076808;0,1080812;-2,772845;-1,524327;-0,2585444;1,261095;1,368783;-4,478818;-3,324044;-1,477124;3,782037
Index: 21 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,089466 | BrainData : -3,023134;-3,946783;2,477819;-3,013863;2,039854;-2,649326;0,923155;-3,219672;1,668118;0,1465357;-3,553031;-4,834763;2,882973;-3,363588;2,505965;0,630003;0,1034041;-2,744251;-1,666045;-0,2753411;1,254377;1,29139;-4,391425;-3,274197;-1,542693;3,813344
Index: 22 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,8926767 | BrainData : -2,965853;-3,957666;2,441296;-3,061007;2,037739;-2,743783;1,013047;-3,138685;1,696367;0,07418193;-3,57234;-4,842787;2,831105;-3,474164;2,549767;0,5479739;0,1676196;-2,859275;-1,529152;-0,3413395;1,344129;1,30905;-4,438694;-3,281053;-1,50491;3,863358
Index: 23 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,8812318 | BrainData : 3,152781;1,320606;-0,3565388;1,23815;0,8234425;-4,548378;-0,1676779;-4,663908;-0,9992833;-1,112239;2,130113;0,2759628;0,09281206;3,689613;-0,418952;0,5422325;3,754458;3,08251;-3,204792;-0,1869221;-3,930202;-1,415495;-2,610908;3,407865;-0,02950859;-0,03983784
Index: 24 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,8448564 | BrainData : -2,98918;-3,911444;2,481472;-3,101313;2,072541;-2,660072;0,9181955;-3,135087;1,708845;0,1177546;-3,448818;-4,789697;2,858305;-3,38808;2,601277;0,5509242;0,08841139;-2,885243;-1,474985;-0,2339818;1,298468;1,337913;-4,444969;-3,247436;-1,48838;3,772418
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,8421231 | BrainData : -2,975677;-3,983268;2,441296;-3,061007;2,072541;-2,743783;0,9655048;-3,138685;1,696367;0,07418193;-3,525674;-4,843515;2,831105;-3,472716;2,582836;0,5774159;0,1676196;-2,832275;-1,495714;-0,3357917;1,301354;1,336563;-4,438694;-3,254841;-1,527511;3,876399
Index: 26 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,7808008 | BrainData : -3,022119;-3,967513;2,499982;-3,119722;2,141943;-2,608613;0,9655048;-3,087597;1,672966;0,07716981;-3,566396;-4,801909;2,825838;-3,494902;2,544482;0,5583594;0,1354129;-2,772965;-1,60859;-0,292458;1,206151;1,372314;-4,42585;-3,223609;-1,504735;3,702482
Index: 27 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,7291584 | BrainData : -2,985627;-3,946866;2,454552;-3,056556;2,121805;-2,695545;0,9953705;-3,135587;1,672966;0,166437;-3,53253;-4,812026;2,834333;-3,42432;2,59544;0,5272502;0,1266365;-2,758661;-1,509281;-0,3192973;1,327971;1,390297;-4,453924;-3,230429;-1,492652;3,844726
Index: 28 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,7003993 | BrainData : -3,022119;-3,962725;2,52198;-3,075353;2,161327;-2,621254;1,004324;-3,056714;1,706034;0,1268515;-3,554574;-4,801909;2,842068;-3,471734;2,534016;0,5942721;0,08481043;-2,738664;-1,584591;-0,292458;1,255197;1,415692;-4,400611;-3,286607;-1,475257;3,706457
Index: 29 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,4248153 | BrainData : -0,9971848;-1,186176;-2,437134;-0,2503135;2,193214;-1,814162;-3,21129;-2,986561;-3,777515;1,194258;3,425048;-3,541017;-2,867718;2,587673;1,609321;4,862854;-2,013254;4,238665;-1,095136;-3,324342;2,602995;-1,956753;-4,947506;-2,76237;0,03367389;-0,7485051
Index: 30 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,4197887 | BrainData : 3,406021;-4,823143;-4,609043;1,979298;-4,403754;1,228043;4,909812;-1,650602;2,802609;-2,165191;-0,8989262;2,865436;-4,65527;-3,012709;1,20136;1,035235;-2,232347;3,574059;-4,214161;2,078856;-0,6662515;2,38396;-3,368615;-2,619012;-0,2520938;1,763432
Index: 31 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,4163518 | BrainData : 3,417692;-4,776356;-4,594077;1,963315;-4,403754;1,204455;4,909812;-1,679569;2,826016;-2,183835;-0,9368162;2,887411;-4,643773;-2,995913;1,20136;1,066309;-2,213051;3,520236;-4,25456;2,114902;-0,6706066;2,435453;-3,411843;-2,579699;-0,2090887;1,793554
Index: 32 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3989871 | BrainData : -4,47575;4,018723;-1,308801;-2,21733;3,588624;2,4605;4,192928;-3,804475;4,103189;-0,7980876;0,5091066;-0,3131824;-4,07938;2,367876;1,978532;-4,965667;-1,493248;-0,199893;1,027679;-3,686171;-4,556832;4,726741;2,253623;-2,116572;-0,4406233;2,377322
Index: 33 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3611899 | BrainData : 2,828645;-1,193364;0,2947693;4,568031;-3,230783;0,3010898;-0,02345276;-4,312415;3,00199;-3,372853;2,686642;-4,619616;-2,992249;3,381704;-4,415735;-3,913255;0,2151604;-3,799361;-2,176449;1,833974;1,180668;-1,223413;4,255456;-1,186792;0,6523628;-0,3653712
Index: 34 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,33479 | BrainData : -1,653072;-2,76458;3,658513;-0,9994941;1,547828;-1,552446;-2,871013;2,648598;3,787925;-0,7115488;4,595841;3,790016;-2,119427;4,516153;-0,1672239;3,338002;2,44518;-0,5456262;-0,7845063;4,046873;-0,06816912;0,6662912;2,112905;-0,2887554;3,339325;-4,847221
Index: 35 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3345049 | BrainData : -0,7857246;-3,494072;-4,060883;4,61135;3,006544;2,876003;-1,730651;2,276925;-4,662766;-0,3283424;0,313118;-2,409586;-0,896781;3,367508;2,888083;4,647552;-4,649154;-0,6153245;4,732157;-3,309335;-0,8399243;0,008786201;3,471336;-2,764688;0,8835702;2,116556
Index: 36 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3321813 | BrainData : 2,029634;4,137811;2,335113;-2,912815;2,45699;-1,88587;-4,443627;-1,894765;-4,568167;-3,038223;2,086843;1,587021;-2,42767;2,795644;4,396082;0,9548073;-0,676599;-3,289915;4,156627;-4,438142;2,57948;1,952072;-0,6187935;-2,962078;2,716489;-3,895656
Index: 37 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3313061 | BrainData : -2,321009;3,245541;4,76966;-3,239057;-3,44767;0,9133924;-0,1868973;3,406154;-4,477201;-0,6927909;3,627627;4,287734;2,127902;-0,4422829;4,516664;0,4242163;3,372478;-2,382073;-3,932281;-2,865932;-4,489814;1,589799;1,855391;-0,9419467;2,557647;1,779191
Index: 38 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3312344 | BrainData : 2,094782;-0,1758312;-2,357214;-0,1980202;4,820819;3,062572;2,918385;3,485746;4,86389;4,614214;0,1937044;1,097119;3,732645;-3,410335;-0,3535675;1,424778;-3,523569;-0,05626468;-0,3995655;-2,48857;0,8651332;-2,539506;3,715688;-1,500239;2,382208;0,167932
Index: 39 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3083369 | BrainData : -1,724443;-2,716577;1,130585;-3,584596;2,655602;-3,397581;0,8646221;0,7093115;0,7929124;3,760925;0,3673477;-2,78539;2,836949;3,687736;-3,071868;4,041003;-2,556984;4,87134;-3,695254;4,80903;0,8048203;-2,836632;1,831834;4,418596;2,651644;1,455095
Index: 40 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,3079273 | BrainData : -0,02077432;-1,333381;-4,352914;3,547859;4,516978;0,6741574;-3,114256;-4,712585;3,551636;-3,064246;4,846264;-0,7987044;-0,4524746;0,9327869;-0,9648464;-0,8409772;3,65193;4,706895;2,43533;-4,183747;1,13215;0,6457644;4,468876;-1,269627;3,259771;3,861338
Index: 41 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,3078599 | BrainData : -1,210971;-3,466629;-1,549038;0,964015;-3,087282;2,475848;-1,75037;2,061733;4,897478;-1,054661;-0,7979436;4,055644;-3,951827;1,06113;3,502417;-0,9953136;0,06148148;0,934413;3,647116;1,181727;4,781858;-1,747349;3,904387;-4,658799;2,933555;-0,4258056
Index: 42 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,3078236 | BrainData : 2,789407;-0,7907505;-2,490129;1,708699;1,344589;-0,2487488;0,2887268;-3,949069;-3,205768;-3,895602;-4,110863;-2,109193;2,117078;-2,279118;-1,357654;-4,217852;-1,153538;-4,37344;-2,573108;2,42276;-3,888187;0,08087349;1,802142;4,176397;3,500314;4,318249
Index: 43 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,2679438 | BrainData : -2,46716;1,592436;3,874271;4,837805;-2,259603;-2,695732;3,330647;3,736371;-1,590747;-0,4917569;-0,6193571;-2,764475;4,988522;1,426006;-2,928402;-2,152164;-4,257462;3,521885;0,3978629;-1,014525;4,964998;0,07845592;4,306471;-0,03221321;-0,06410885;-3,587234
Index: 44 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2635745 | BrainData : -3,212173;2,211282;-2,990724;2,545882;4,309859;-2,398016;2,67899;4,846766;0,7246299;1,732228;-4,028084;2,417691;4,155913;-2,166985;-0,1945157;1,793969;1,270093;-2,569498;4,898925;2,88571;0,4245715;-2,952716;-1,966165;2,377071;-2,780205;1,239264
Index: 45 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2387656 | BrainData : -2,560966;2,981926;0,7500571;-2,267194;4,385882;-1,626433;3,571659;-4,404311;3,728516;-2,368859;2,880534;1,05898;3,136877;2,009511;-1,793281;-4,725641;3,552716;4,265882;-1,64169;3,51737;-0,6238825;4,675283;1,466452;-1,222386;-3,036628;3,772974
Index: 46 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,2387575 | BrainData : -2,547805;2,948159;0,7564741;-2,264003;4,367537;-1,559926;3,585215;-4,365076;3,714709;-2,436331;2,962422;1,103276;3,169561;2,012833;-1,802729;-4,760928;3,514644;4,27683;-1,623933;3,502576;-0,6468068;4,683488;1,419821;-1,225361;-3,065156;3,815982
Index: 47 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,2378859 | BrainData : -4,074656;1,109963;-4,428536;2,604592;2,452925;0,9274225;-1,073377;0,1627357;-0,1000545;-0,9635766;0,7322591;4,801001;1,579313;2,617213;0,4229905;-2,322568;3,528875;-4,51447;-3,25393;-2,04182;3,70657;-2,086519;-2,828516;-1,736454;-3,630615;-2,414973
Index: 48 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,2346678 | BrainData : -2,79
