Generation: 66 | maxFitness: 2,42142 | maxFitnessGen: 1,50682 | maxFitnessGenBuf: 1,689533
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,689533 | BrainData : -3,277777;-4,111284;1,471664;-2,654013;2,316927;-2,86176;0,7151662;-2,830151;1,451297;0,4312755;-2,913539;-4,695825;2,980143;-3,115067;2,306515;0,6658375;-0,2147763;-2,762787;-1,717803;-0,1186576;1,41099;1,332743;-4,425406;-2,966754;-1,332037;3,641385
Index: 13 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,494027 | BrainData : -3,269448;-4,119207;1,514447;-2,643429;2,279293;-2,770302;0,6279697;-2,955601;1,62128;0,359605;-2,995744;-4,777437;2,963866;-3,110938;2,333416;0,6082894;-0,1893807;-2,742796;-1,697544;-0,1373968;1,366513;1,259856;-4,466778;-3,080239;-1,367816;3,647197
Index: 14 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,487228 | BrainData : -3,188019;-4,07771;1,471664;-2,594583;2,316927;-2,86176;0,7151662;-2,810998;1,497309;0,4312755;-2,961523;-4,695825;2,980143;-3,110111;2,306515;0,6744195;-0,2386007;-2,745728;-1,718545;-0,1373752;1,39887;1,31192;-4,387404;-3,015058;-1,314699;3,608467
Index: 15 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,464691 | BrainData : -3,266412;-4,062995;1,483124;-2,577661;2,305184;-2,86176;0,7151662;-2,778934;1,497309;0,4312755;-2,980631;-4,662764;2,980143;-3,115067;2,332354;0,6261654;-0,2147763;-2,762787;-1,729492;-0,1373752;1,41099;1,369909;-4,445578;-3,015058;-1,285154;3,640767
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,418361 | BrainData : -3,228142;-4,118898;1,471664;-2,637898;2,316927;-2,909112;0,7151662;-2,810998;1,521541;0,4312755;-3,004778;-4,695825;3,01841;-3,115067;2,306515;0,5772879;-0,2147763;-2,757004;-1,712107;-0,1373752;1,442937;1,332743;-4,425406;-2,991115;-1,333;3,645639
Index: 17 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,374622 | BrainData : -3,197017;-4,111284;1,471664;-2,621392;2,316927;-2,86176;0,7151662;-2,810998;1,476594;0,4738749;-2,961523;-4,652531;2,980143;-3,115067;2,306515;0,6261654;-0,2147763;-2,762787;-1,729492;-0,1586959;1,41099;1,332743;-4,425406;-3,015058;-1,331636;3,592108
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,276961 | BrainData : -3,227338;-4,140189;1,495643;-2,621392;2,316927;-2,84293;0,7151662;-2,824838;1,555792;0,4040357;-2,961523;-4,624367;3,006554;-3,144174;2,343923;0,6313427;-0,152044;-2,791861;-1,700977;-0,1571573;1,441274;1,327847;-4,48907;-3,033784;-1,331636;3,61423
Index: 19 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,9038171 | BrainData : -3,219267;-4,08846;1,449472;-2,595513;2,360139;-2,786785;0,7337715;-2,850705;1,53285;0,4340549;-2,977987;-4,67974;2,995251;-3,078476;2,292461;0,6516458;-0,2035795;-2,729;-1,700977;-0,115362;1,386309;1,332743;-4,462812;-3,097148;-1,28915;3,641385
Index: 20 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,852887 | BrainData : -3,228142;-4,135118;1,471664;-2,621392;2,316927;-2,86176;0,7151662;-2,810998;1,497309;0,4174718;-3,001401;-4,695825;2,980143;-3,155082;2,306515;0,6462798;-0,2355064;-2,800202;-1,754792;-0,1373752;1,405613;1,326845;-4,39047;-2,977593;-1,365347;3,598341
Index: 21 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,8265627 | BrainData : -3,303219;-4,150727;1,510498;-2,634589;2,369523;-2,812356;0,6320868;-2,92842;1,550942;0,3603388;-2,936964;-4,864568;2,970122;-3,109777;2,365903;0,6923833;-0,2361466;-2,763048;-1,713429;-0,2114572;1,456067;1,311871;-4,506391;-3,167986;-1,367572;3,641055
Index: 22 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,7980505 | BrainData : -3,228142;-4,111284;1,441899;-2,665915;2,294369;-2,784122;0,7042126;-2,855452;1,547912;0,4117914;-2,976628;-4,701142;3,00565;-3,115067;2,306292;0,5856669;-0,1960153;-2,762787;-1,700977;-0,1656733;1,441456;1,411945;-4,462812;-3,017329;-1,331636;3,647275
Index: 23 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,7910623 | BrainData : -3,228142;-4,157342;1,48565;-2,621392;2,340571;-2,788854;0,7428362;-2,849749;1,545052;0,405525;-2,968921;-4,700325;3,016111;-3,149342;2,267868;0,6261654;-0,2275695;-2,772061;-1,655728;-0,1373752;1,445829;1,365412;-4,476592;-3,043666;-1,337036;3,602057
Index: 24 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,7657558 | BrainData : -3,265436;-4,118562;1,481778;-2,654806;2,339824;-2,770106;0,5860778;-2,997898;1,538989;0,3603388;-2,993785;-4,777437;2,934044;-3,12013;2,308923;0,7058131;-0,2253585;-2,742796;-1,700853;-0,182116;1,375304;1,312276;-4,53468;-3,082472;-1,41545;3,641055
Index: 25 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,7633535 | BrainData : -3,305683;-4,130544;1,483979;-2,599359;2,295634;-2,82057;0,6675295;-2,837982;1,528035;0,3335897;-2,943039;-4,695086;3,012406;-3,086719;2,245415;0,6546475;-0,2052773;-2,729425;-1,713506;-0,1538334;1,421738;1,258649;-4,436343;-3,010933;-1,428014;3,662946
Index: 26 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,7484798 | BrainData : -3,251918;-4,130544;1,448397;-2,631933;2,328248;-2,82057;0,6675295;-2,792065;1,542421;0,3087744;-2,943039;-4,771676;2,962952;-3,044132;2,279876;0,6195971;-0,1580176;-2,787335;-1,713506;-0,1448983;1,436665;1,296124;-4,418232;-3,047021;-1,391618;3,621428
Index: 27 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,7269205 | BrainData : -3,187232;-4,111284;1,471664;-2,621392;2,316927;-2,829533;0,6785378;-2,810998;1,497309;0,4312755;-2,961523;-4,695825;2,943918;-3,115067;2,306515;0,6104879;-0,187226;-2,73192;-1,748334;-0,1073096;1,443819;1,332743;-4,425406;-3,016229;-1,38119;3,641385
Index: 28 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,6692194 | BrainData : -3,228142;-4,108053;1,444869;-2,57224;2,288177;-2,81699;0,6843036;-2,855257;1,54034;0,3733122;-2,926863;-4,622701;2,98404;-3,129208;2,35231;0,6261654;-0,2121937;-2,760608;-1,656123;-0,05994524;1,448856;1,380931;-4,462812;-3,073979;-1,35561;3,609883
Index: 29 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,3764535 | BrainData : -3,145445;4,15233;-2,11413;2,993279;4,811683;-2,132845;-3,564354;-1,215358;0,1290827;2,930977;-1,159986;-2,129011;-0,4582233;-2,122357;-2,042449;4,653212;-2,461295;-4,674119;4,371267;4,285592;-2,077418;2,983341;-4,220494;-0,8655624;-0,06891775;1,54991
Index: 30 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,3511626 | BrainData : -2,186893;0,9659033;1,287182;2,540997;-2,999772;-0,1624588;1,259893;-4,282517;-2,850575;-1,831394;1,246954;-4,609418;-3,536913;-4,070973;3,12059;-2,044352;3,359784;4,008642;-0,57617;3,476331;-0,4662232;2,346354;-4,295815;-2,579726;1,335605;-1,011329
Index: 31 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3051957 | BrainData : 2,1424;4,414172;-3,36897;-0,4172568;-3,605212;3,469394;-1,922718;-2,860733;-3,679993;-0,2628403;-4,022388;0,7353644;4,429256;1,722828;0,4752679;-2,276196;1,057966;4,191598;-3,412931;-0,6097908;1,07871;-1,528807;3,624518;-3,375176;1,540288;-2,929597
Index: 32 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,3051615 | BrainData : 1,04696;3,770045;-0,6953336;-4,809015;-1,59073;-4,221018;-1,931103;-2,489143;3,350737;-0,3113723;4,532551;-1,93678;-4,423838;-3,420489;2,338531;-4,729201;2,187094;1,306859;-2,982512;0,2016699;4,675108;4,786825;3,175834;-4,720522;0,2372696;1,9546
Index: 33 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,3017656 | BrainData : -1,952326;4,673141;0,3060074;-3,382634;0,7353215;-4,969288;-0,7742233;-3,75519;-0,4795556;0,8598237;1,158947;-0,2352924;-3,522941;-0,2859168;3,467129;4,659914;-2,601368;-1,748049;-0,299757;-3,081743;-3,346588;-2,708802;-2,717734;-0,4171782;1,891026;-1,421216
Index: 34 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,2997139 | BrainData : -4,828146;-0,2454381;3,223474;4,727668;2,710037;-4,235256;-0,7434101;3,507946;4,643684;4,762014;0,3740991;-1,082212;-0,241164;0,3629598;-1,349881;-3,439976;-5,001315;-0,5582359;1,072764;-2,991396;-4,864947;-2,359118;-0,7983274;3,004738;3,14049;-0,8903575
Index: 35 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,2995762 | BrainData : -2,009671;-1,180718;2,021172;2,750635;4,827795;1,134746;0,2608318;2,26848;-3,276094;4,630771;1,774787;-3,515188;4,355887;4,543862;-2,769964;3,80394;-1,392188;-0,08775759;2,719024;-1,840345;-1,850507;2,786391;-0,749249;3,865998;0,9113903;3,002467
Index: 36 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,299405 | BrainData : 1,987256;0,9076734;2,710281;-3,194706;3,507704;-1,953363;-0,5462189;-1,054923;-3,823298;1,168633;-2,373864;-0,164824;-2,112386;3,025472;-1,996639;-2,071794;-3,785484;-1,482319;-2,224598;4,743532;-1,612869;-0,2466326;1,55948;-4,9146;3,543609;4,379951
Index: 37 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2989821 | BrainData : 0,2689176;-1,524724;3,877825;-3,339215;-3,092524;4,189483;-4,405684;-3,32259;4,901156;0,3241487;-4,434214;1,780072;4,317981;-1,696198;0,0618391;1,855619;-3,527236;3,871929;2,817069;-1,996872;1,803362;2,165771;-1,110883;-3,470148;2,929859;1,0598
Index: 38 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,2989608 | BrainData : 1,990371;3,845683;3,976867;-0,2455209;-0,502749;-2,813688;-4,211875;-5,036004;-4,360929;3,631946;-1,793879;0,9425907;-3,073095;2,118376;0,9162332;-0,3103653;-3,354499;0,9572483;4,802126;-2,104035;-1,814785;-1,766759;2,195157;-1,908187;4,406373;3,244936
Index: 39 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2422523 | BrainData : -2,193416;-2,098726;-2,764116;4,426703;-3,240943;3,190833;0,1098946;-3,408908;-0,4826503;1,883944;-0,4304185;-4,53367;3,678301;-1,490085;-1,294892;-0,1562648;4,807084;-3,122543;0,5508833;0,4590725;-0,678472;-3,231364;1,775594;2,332954;-1,974029;3,83409
Index: 40 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2410903 | BrainData : 3,956557;-1,595161;2,674313;3,428544;-2,627392;-4,266533;-3,99788;-3,602248;3,313024;-3,251113;-1,78597;-3,978114;-3,915299;3,956997;-2,311;-3,453675;-3,361076;0,7809682;-0,7724972;2,341255;0,8447142;-0,3837376;-0,05672407;0,03668261;-1,814558;-4,080228
Index: 41 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,2394634 | BrainData : 3,405763;-4,122849;-1,45739;2,635391;3,998897;-4,855024;-0,3452737;-4,632133;2,636636;3,43267;-0,5041404;1,109449;2,553068;2,350163;1,377239;1,402774;-4,136209;1,802648;4,055476;-3,582802;0,4820948;1,023803;-2,008328;1,33994;-1,334683;-1,091589
Index: 42 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,2195245 | BrainData : -1,540833;-1,431994;2,226604;1,698162;1,096904;2,63204;-2,385849;-3,645906;-4,119478;-0,2528481;-0,4747124;-3,643341;1,258862;1,582963;3,459696;0,4348583;-4,420309;-4,822029;3,729428;-2,188237;-0,9825473;2,334867;-4,268669;-0,006793022;-4,219803;-0,1048131
Index: 43 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2181698 | BrainData : 4,17271;0,7857447;-1,880625;-0,9337683;-3,098679;1,177253;-4,726211;0,2317314;-1,093917;-4,977164;-3,566996;3,234628;3,852767;2,348951;1,225074;2,853701;4,807589;-0,3091936;2,742403;-3,294287;0,3048496;2,947408;-4,538311;0,7622929;-2,297783;-2,172626
Index: 44 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2178005 | BrainData : 0,7893233;1,314227;-2,415478;1,93716;-1,258147;0,89292;-2,358635;-2,783554;0,9456091;1,649688;-1,003967;-0,2539129;2,969959;3,582026;3,199334;2,89089;2,40499;-2,596246;-0,9800549;-0,2786894;-2,822346;4,046823;-4,193172;0,6083636;-1,537412;-4,693684
Index: 45 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,2153291 | BrainData : 2,542461;1,847432;-3,677132;-0,6690784;-3,91881;4,331306;-3,104281;1,361674;-4,685093;-0,9337349;-0,7590847;-0,5146451;-2,929623;1,570827;4,624964;4,992118;0,9906774;-0,6774788;4,94048;2,910285;3,671776;-0,1678343;-1,295642;-2,510003;-3,752116;-1,72172
Index: 46 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,2152025 | BrainData : -0,5295599;-4,18928;2,893017;4,191029;-2,433956;-3,027492;1,560955;1,22474;3,962217;-1,720074;3,576739;4,448136;2,39869;2,554106;2,189647;2,041022;-3,505572;4,356479;-3,525199;-0,5038878;0,3599234;4,181019;4,258603;2,622009;-1,667523;3,267768
Index: 47 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,2151629 | BrainData : -0,4866859;-4,268376;2,904386;4,191029;-2,433956;-3,027492;1,560955;1,18829;3,905165;-1,720074;3,576739;4,484004;2,442234;2,601025;2,189886;2,115996;-3,505572;4,379855;-3,543129;-0,5038878;0,351194;4,174576;4,258603;2,580886;-1,683615;3,267768
Index: 48 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,2142733 | Brai
