Generation: 30 | maxFitness: 2,42142 | maxFitnessGen: 1,544609 | maxFitnessGenBuf: 1,674062
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,674062 | BrainData : -3,149585;-3,935313;1,514016;-2,714495;2,185499;-2,873266;0,776558;-2,896426;1,560403;0,4097186;-3,105577;-4,745755;2,994756;-3,25418;2,409633;0,6698534;-0,06103975;-2,720824;-1,595759;-0,1833319;1,356026;1,274042;-4,481504;-2,997847;-1,447937;3,788676
Index: 1 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,668656 | BrainData : -3,155371;-3,935313;1,516555;-2,704047;2,157291;-2,835555;0,7639394;-2,827698;1,572053;0,4097186;-3,060779;-4,784843;3,014735;-3,25418;2,41956;0,6698534;-0,03483271;-2,748127;-1,591992;-0,1833319;1,375668;1,239552;-4,481504;-2,937783;-1,447937;3,785768
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,668656 | BrainData : -3,174484;-3,935313;1,486017;-2,669452;2,157291;-2,844335;0,7639394;-2,871352;1,560403;0,4097186;-3,07213;-4,759229;2,983275;-3,286451;2,375954;0,6698534;-0,0810045;-2,758503;-1,624652;-0,1833319;1,375668;1,239552;-4,481504;-2,946433;-1,447937;3,785768
Index: 3 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,66848 | BrainData : -3,134372;-3,961644;1,514752;-2,678486;2,149564;-2,844335;0,7639394;-2,865305;1,565758;0,4097186;-3,081975;-4,786864;2,974969;-3,25418;2,41956;0,6841254;-0,06708105;-2,779394;-1,624652;-0,2288192;1,375845;1,239552;-4,481504;-2,960508;-1,447937;3,785768
Index: 4 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,660212 | BrainData : -3,158355;-3,945461;1,530162;-2,667842;2,129778;-2,84588;0,7902573;-2,831598;1,548141;0,4012347;-3,046497;-4,743733;2,968346;-3,246166;2,336745;0,6691632;-0,05464995;-2,746304;-1,577424;-0,2156951;1,336385;1,285558;-4,481504;-2,942381;-1,442557;3,785768
Index: 5 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,648237 | BrainData : -3,1071;-3,935313;1,530162;-2,678486;2,157291;-2,844335;0,7739097;-2,871352;1,560403;0,4097186;-3,060779;-4,787957;2,974969;-3,25418;2,41956;0,6698534;-0,05185957;-2,737599;-1,624517;-0,1833319;1,375668;1,235329;-4,520463;-2,958835;-1,447937;3,785768
Index: 6 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,640191 | BrainData : -3,126222;-3,935313;1,499634;-2,675016;2,162346;-2,844335;0,7951276;-2,868745;1,606701;0,4012347;-3,103185;-4,7802;3,000814;-3,292845;2,400396;0,6575484;-0,05914795;-2,748127;-1,638489;-0,1833319;1,344351;1,239552;-4,490803;-2,981114;-1,446872;3,746578
Index: 7 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,639201 | BrainData : -3,155371;-3,914826;1,536545;-2,678486;2,157291;-2,844335;0,7309728;-2,889899;1,537174;0,3952451;-3,093975;-4,774372;2,974969;-3,25418;2,415594;0,6698534;-0,03026564;-2,699402;-1,624652;-0,1833319;1,375668;1,265536;-4,481504;-2,921704;-1,447937;3,794926
Index: 8 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,627689 | BrainData : -3,160676;-3,935313;1,530162;-2,705554;2,157291;-2,832356;0,7253496;-2,828692;1,560403;0,4416603;-3,060779;-4,772866;2,974969;-3,280614;2,438422;0,6931745;-0,05636763;-2,770184;-1,624652;-0,1833319;1,375668;1,239552;-4,475575;-2,958835;-1,447937;3,799885
Index: 9 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,614072 | BrainData : -3,155371;-3,935313;1,530162;-2,678486;2,157291;-2,835493;0,7639394;-2,920017;1,600329;0,4097186;-3,048677;-4,825767;2,974969;-3,25418;2,387022;0,6698534;-0,03483271;-2,733417;-1,575714;-0,2039729;1,347261;1,243552;-4,495041;-2,958835;-1,453734;3,785768
Index: 10 | Name: car 20 | Brain Type: RandomParents | Fitness: 1,609588 | BrainData : -3,122107;-3,935313;1,573561;-2,725092;2,157291;-2,886613;0,799609;-2,825325;1,523807;0,3652734;-3,047696;-4,767098;2,936799;-3,268912;2,374727;0,6979539;-0,08262545;-2,738883;-1,640397;-0,1833319;1,380025;1,273514;-4,536497;-2,986753;-1,418325;3,785768
Index: 11 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,5441 | BrainData : -3,087403;-3,935313;1,508182;-2,703224;2,19079;-2,879768;0,8340083;-2,832587;1,578365;0,355699;-3,060779;-4,787957;2,935888;-3,244053;2,374727;0,6575484;-0,02830174;-2,815605;-1,624652;-0,1833319;1,33774;1,234391;-4,5181;-2,919687;-1,491277;3,798437
Index: 12 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,537677 | BrainData : -3,158355;-3,93114;1,572277;-2,678486;2,157291;-2,844335;0,8133629;-2,832587;1,548141;0,4161336;-3,060779;-4,787957;2,992509;-3,25418;2,386574;0,6232722;-0,08434887;-2,751764;-1,61142;-0,1448614;1,374605;1,239552;-4,434271;-2,956736;-1,447937;3,74403
Index: 13 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,530695 | BrainData : -3,155371;-3,935313;1,530162;-2,678486;2,157291;-2,805267;0,7639394;-2,871352;1,560403;0,4097186;-3,060779;-4,787957;2,974969;-3,25418;2,41956;0,6254467;-0,03483271;-2,748127;-1,624652;-0,1534015;1,375668;1,229388;-4,485578;-2,958835;-1,437235;3,785768
Index: 14 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,52133 | BrainData : -3,155371;-3,957928;1,502917;-2,648931;2,157291;-2,844335;0,7639394;-2,899019;1,560403;0,4097186;-3,060779;-4,787957;2,974969;-3,268192;2,41956;0,6698534;-0,06043262;-2,72069;-1,624652;-0,1833319;1,375668;1,206938;-4,466916;-2,960511;-1,447937;3,785768
Index: 15 | Name: car 22 | Brain Type: RandomParents | Fitness: 1,503013 | BrainData : -3,101906;-4,005016;1,446234;-2,622606;2,096021;-2,882747;0,8263372;-2,744912;1,561569;0,2760776;-2,986253;-4,667325;3,002916;-3,208098;2,468629;0,5700108;0,05291089;-2,770182;-1,716243;-0,1347376;1,353674;1,249884;-4,463729;-3,002481;-1,447937;3,824105
Index: 16 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,493371 | BrainData : -3,155371;-3,935313;1,504827;-2,678486;2,138368;-2,844335;0,7571674;-2,871352;1,560403;0,4097186;-3,021048;-4,762648;2,974969;-3,25418;2,41956;0,6698534;-0,02925831;-2,748127;-1,576637;-0,1684349;1,367278;1,240047;-4,481504;-2,958835;-1,447937;3,834237
Index: 17 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,441254 | BrainData : -3,185797;-3,935313;1,53138;-2,67462;2,157291;-2,888471;0,7639394;-2,870598;1,560403;0,4097186;-3,060779;-4,77329;2,974969;-3,266573;2,451858;0,6698534;-0,03483271;-2,748127;-1,600209;-0,1833319;1,375668;1,201952;-4,481504;-2,958835;-1,447937;3,821667
Index: 18 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,439028 | BrainData : -3,173529;-3,935313;1,530162;-2,657507;2,200837;-2,871429;0,7639394;-2,871352;1,560403;0,4557857;-3,060779;-4,831786;2,974969;-3,25418;2,41956;0,6630366;0,009501193;-2,726856;-1,62882;-0,1833319;1,375668;1,239552;-4,481504;-2,980599;-1,409216;3,771564
