Generation: 132 | maxFitness: 2,42142 | maxFitnessGen: 1,578516 | maxFitnessGenBuf: 1,518348
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,518348 | BrainData : -3,304967;-4,057139;2,088431;-2,760134;2,057525;-2,682387;1,031427;-3,051872;1,637154;0,4300352;-3,315916;-4,923569;2,843451;-3,119201;2,291608;0,6207399;-0,1555823;-2,730976;-1,534506;-0,343938;1,485598;1,269702;-4,37182;-3,188455;-1,403547;3,847465
Index: 28 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,10148 | BrainData : -3,246422;-4,032856;2,060377;-2,765784;2,027611;-2,731858;0,9923509;-2,946799;1,608227;0,3976039;-3,322666;-4,845099;2,867402;-3,101477;2,300793;0,5283002;-0,1083895;-2,711265;-1,491641;-0,3748454;1,518644;1,239583;-4,334476;-3,169881;-1,433519;3,860996
Index: 29 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,022019 | BrainData : -3,304967;-4,012608;2,088431;-2,723307;2,095651;-2,682387;1,000188;-3,014544;1,610784;0,4188716;-3,318052;-4,923569;2,843451;-3,1458;2,25692;0,6122253;-0,1555823;-2,772534;-1,499149;-0,3754516;1,507795;1,269702;-4,406991;-3,188455;-1,408974;3,813691
Index: 30 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,8531539 | BrainData : -3,326109;-4,057139;2,088431;-2,760134;2,028588;-2,652035;1,000188;-3,014544;1,610784;0,4188716;-3,318052;-4,923569;2,843451;-3,150282;2,25692;0,6071405;-0,1555823;-2,755484;-1,491641;-0,3754516;1,436377;1,251758;-4,37182;-3,188455;-1,366186;3,847465
Index: 31 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,8406272 | BrainData : -3,304045;-4,105352;2,094415;-2,775471;2,057525;-2,756354;0,9728475;-2,930573;1,602093;0,3836118;-3,349863;-4,892025;2,832083;-3,090918;2,292436;0,6314927;-0,178623;-2,686031;-1,491641;-0,4431857;1,485598;1,269702;-4,389658;-3,169881;-1,433145;3,81785
Index: 32 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,8275989 | BrainData : -3,289146;-4,057139;2,099407;-2,780403;2,057525;-2,677459;1,006179;-3,014544;1,610784;0,4029053;-3,318052;-4,923569;2,871682;-3,130609;2,25692;0,6071405;-0,1318164;-2,790348;-1,491641;-0,3342405;1,485598;1,269702;-4,37182;-3,188455;-1,446462;3,847465
Index: 33 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,7478019 | BrainData : -3,260426;-4,064486;2,091609;-2,824532;2,12968;-2,682458;0,9144623;-3,089063;1,62508;0,4099691;-3,419149;-4,914413;2,846548;-3,14547;2,248106;0,5906275;-0,1591166;-2,736989;-1,500408;-0,2962126;1,536704;1,175336;-4,335851;-3,173433;-1,358033;3,887746
Index: 34 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,7119925 | BrainData : -3,353827;-3,996874;2,139791;-2,818846;2,007441;-2,727991;0,9564605;-3,002975;1,626465;0,4369392;-3,429306;-4,870697;2,91015;-3,2202;2,321123;0,5619849;-0,1581409;-2,748407;-1,464467;-0,409139;1,476821;1,269702;-4,329418;-3,179165;-1,460839;3,81625
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,665594 | BrainData : -3,265186;-4,036817;2,125703;-2,879253;2,081488;-2,733815;1,002411;-3,012807;1,495489;0,4514567;-3,34963;-4,810693;2,943806;-3,181026;2,307943;0,5100175;-0,05679087;-2,798677;-1,431438;-0,2796924;1,421983;1,31526;-4,303285;-3,171392;-1,341973;3,92775
Index: 36 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,6527485 | BrainData : -3,367387;-4,006557;2,034431;-2,778035;2,028816;-2,684362;0,9631594;-2,955575;1,558846;0,3961806;-3,440889;-4,893496;2,830836;-3,150086;2,156527;0,5566449;-0,1119933;-2,74874;-1,488238;-0,3477879;1,361842;1,312609;-4,206458;-3,150875;-1,52266;3,842593
Index: 37 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,6206524 | BrainData : -3,382011;-4,006557;2,028417;-2,774299;2,028816;-2,684362;0,9631594;-2,993901;1,536666;0,3961806;-3,416429;-4,865004;2,87573;-3,164197;2,112955;0,6438889;-0,1340495;-2,728831;-1,488238;-0,3477879;1,361842;1,305405;-4,186811;-3,147448;-1,52266;3,815721
Index: 38 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,4195838 | BrainData : -4,91164;3,789911;-3,583925;1,644088;1,053827;4,224355;0,4514213;-4,064814;-3,450202;-4,351688;-1,939597;4,710322;1,241045;0,9596734;-1,12425;-4,633876;0,3261571;-4,171509;-1,329755;-2,178237;0,7251544;-1,310599;-1,732028;-4,753803;-4,551679;2,732983
Index: 39 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3392794 | BrainData : -0,07682753;0,9556632;-0,94909;-2,042735;1,192468;-3,57245;-4,327404;-3,566007;-4,97506;-0,877562;-0,0801878;-3,719715;-4,369217;3,405824;2,067344;-4,925641;4,126146;-4,105111;-1,559569;-0,100276;-4,076834;-0,5205016;1,300521;0,1918025;1,60825;-3,513269
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3356836 | BrainData : 3,955121;2,120112;-1,28506;-3,444619;-4,396189;4,030913;-0,679565;-0,9626074;-0,5469732;-3,817469;4,969683;-3,177141;-2,877921;1,510919;-1,802496;-0,6420584;-2,290717;-1,626723;3,655537;2,08311;-4,475483;0,7954888;2,669883;-2,756464;0,9353023;-4,412552
Index: 41 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3134064 | BrainData : -2,651671;-0,9555597;-3,535444;4,09728;4,812786;-3,329636;2,41154;3,097562;-0,531599;3,10578;0,3504224;0,04423189;-0,8556242;1,855249;-1,413291;-4,121446;4,300785;0,1868768;4,140648;1,841513;-3,700144;-3,292075;2,940818;-0,2584462;2,197789;3,645763
Index: 42 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2915726 | BrainData : -0,6954308;0,4955654;-1,489294;-2,804601;-0,1317291;-3,735603;-3,525139;-1,109877;4,9217;4,868907;-4,677498;-1,473195;-4,926476;4,529933;3,627091;1,194007;0,4653721;0,5112605;1,60884;4,999295;3,165728;2,971955;0,3614969;-3,176465;3,319613;4,787894
Index: 43 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,2897431 | BrainData : 0,5104966;-1,612784;1,291671;4,657351;-1,580439;-1,368694;2,522731;3,486589;-1,832892;-2,60778;-1,354909;-2,84867;1,401992;0,3128881;2,585642;-4,849816;-2,921557;-4,285449;4,071589;1,637129;1,587147;0,56109;0,01401711;-4,99072;-2,599349;3,688096
Index: 44 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,276692 | BrainData : -2,599993;-1,749439;-3,476315;-4,207307;-1,872585;-4,991699;-4,573051;1,966467;0,03444242;2,314458;1,080351;-2,84497;4,72348;1,304145;-1,46403;0,9547777;-4,686774;1,299704;1,003557;-2,028323;-2,554759;-2,580605;-1,574499;-1,818648;0,517066;-2,663867
Index: 45 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,254562 | BrainData : -0,4747205;-0,4097862;1,160895;4,086261;1,103298;4,773929;3,00837;2,609662;3,308431;0,8795314;4,112627;-2,474936;-4,9437;-2,475609;4,896721;3,776513;-1,743114;0,159101;0,9553699;4,511327;-1,376598;-2,823067;4,663077;-3,213061;-0,62362;-1,198318
Index: 46 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2544196 | BrainData : -2,594928;0,1683755;1,924695;-3,543186;4,7428;4,019113;1,319389;2,39531;-0,993865;1,707944;-1,277013;-4,723898;-0,5980606;-1,473636;0,729702;-2,400725;0,4521151;-0,6792789;-1,471432;-1,164194;-1,939819;0,05696344;-4,648019;-0,3708606;1,040133;-4,189676
Index: 47 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,2529538 | BrainData : 3,912243;3,869165;1,254039;0,3849773;0,2772336;-0,2356462;-2,980473;2,53559;-0,677597;4,059183;4,260692;-2,631261;-4,570549;-0,9767432;3,79959;-4,55625;2,05447;1,170203;-2,336393;-3,679129;-4,147462;4,573026;-2,203951;-2,855067;-0,08108187;-3,963456
Index: 48 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2473675 | BrainData :
