Generation: 139 | maxFitness: 2,42142 | maxFitnessGen: 1,460602 | maxFitnessGenBuf: 1,571431
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,571431 | BrainData : -3,266166;-4,04482;2,223223;-2,855245;2,049972;-2,696226;1,0062;-3,060391;1,613426;0,4740844;-3,383548;-4,908003;2,771875;-3,156406;2,397054;0,6202377;-0,09942798;-2,801096;-1,573773;-0,2637712;1,485098;1,246702;-4,358459;-3,214625;-1,403547;3,823415
Index: 1 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,571431 | BrainData : -3,266166;-4,091473;2,205461;-2,82057;2,058087;-2,652076;1,0315;-3,007834;1,613426;0,4676552;-3,339433;-4,890565;2,778652;-3,194027;2,385272;0,6202377;-0,09942798;-2,780749;-1,542389;-0,2637712;1,485098;1,246702;-4,373855;-3,214625;-1,403547;3,823415
Index: 2 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,568697 | BrainData : -3,266166;-4,084923;2,205461;-2,855245;2,058087;-2,696226;1,05317;-3,053931;1,638349;0,4272791;-3,3741;-4,903756;2,785918;-3,156406;2,352775;0,6409616;-0,09942798;-2,780749;-1,542389;-0,2637712;1,485098;1,249907;-4,411953;-3,214625;-1,403547;3,823415
Index: 3 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,567095 | BrainData : -3,266166;-4,051996;2,255339;-2,855245;2,036315;-2,696226;1,09613;-3,030815;1,613426;0,4740844;-3,301382;-4,890565;2,789335;-3,156406;2,352775;0,6362152;-0,09942798;-2,780749;-1,514636;-0,2786064;1,485098;1,253005;-4,373855;-3,258975;-1,403547;3,823415
Index: 4 | Name: car 21 | Brain Type: RandomParents | Fitness: 1,564296 | BrainData : -3,341552;-4,029564;2,181596;-2,802572;2,003632;-2,706534;1,132223;-3,034445;1,607757;0,5248963;-3,339433;-4,890565;2,818848;-3,099447;2,267689;0,5743672;-0,05837488;-2,780749;-1,534662;-0,2801928;1,485098;1,289072;-4,387087;-3,2038;-1,379547;3,823415
Index: 5 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,53082 | BrainData : -3,302651;-4,051996;2,253075;-2,855245;2,058087;-2,708197;1,047758;-2,987501;1,615941;0,4715197;-3,339433;-4,927399;2,827403;-3,156406;2,367954;0,6661168;-0,09942798;-2,810148;-1,542389;-0,2637712;1,469929;1,219213;-4,373855;-3,187422;-1,403547;3,786935
Index: 6 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,455073 | BrainData : -3,266166;-4,015117;2,205461;-2,840051;2,079554;-2,696226;1,05317;-3,030815;1,613426;0,4858609;-3,296579;-4,922378;2,828139;-3,156406;2,346872;0,6202377;-0,1308767;-2,780749;-1,542389;-0,2637712;1,485098;1,22238;-4,373855;-3,184391;-1,411464;3,778955
Index: 7 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,421585 | BrainData : -3,279;-4,082486;2,203067;-2,855245;2,061251;-2,696226;1,05317;-3,030815;1,613426;0,4740844;-3,339433;-4,890565;2,772389;-3,156406;2,393024;0,6357176;-0,1184525;-2,821946;-1,54978;-0,2637712;1,485098;1,226871;-4,373855;-3,210717;-1,403547;3,851895
Index: 8 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,395395 | BrainData : -3,295368;-4,075797;2,166416;-2,873487;2,058087;-2,696226;1,05317;-3,030815;1,657421;0,510398;-3,333629;-4,890565;2,809363;-3,151258;2,352775;0,6202377;-0,09942798;-2,780749;-1,571684;-0,2637712;1,504926;1,263178;-4,373855;-3,214625;-1,403547;3,823415
Index: 9 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,363403 | BrainData : -3,223079;-4,090695;2,205461;-2,855245;2,054732;-2,741707;1,05317;-2,988271;1,656521;0,4740844;-3,339433;-4,880538;2,780594;-3,125676;2,352775;0,6688736;-0,08325881;-2,780749;-1,542389;-0,2637712;1,518024;1,246702;-4,373855;-3,214625;-1,403547;3,814911
Index: 10 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,353945 | BrainData : -3,352662;-4,099872;2,193799;-2,841553;1,974666;-2,727901;1,138503;-3,029037;1,662537;0,5957544;-3,344232;-4,952807;2,864414;-3,082545;2,263569;0,6218138;-0,08437724;-2,775332;-1,517363;-0,2508712;1,464948;1,257054;-4,409638;-3,148001;-1,393821;3,882117
Index: 11 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,339114 | BrainData : -3,299725;-4,113942;2,186325;-2,810338;1,970759;-2,691679;1,005643;-3,043913;1,613426;0,5097364;-3,28453;-4,865815;2,818848;-3,075446;2,307803;0,6202377;-0,09919634;-2,814869;-1,5821;-0,2999121;1,452116;1,223308;-4,369709;-3,230096;-1,389237;3,823415
Index: 12 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,329282 | BrainData : -3,298492;-4,035485;2,181596;-2,760178;2,01704;-2,725164;1,026606;-3,028014;1,580206;0,5164459;-3,315871;-4,890565;2,809397;-3,112538;2,353878;0,6264927;-0,1440285;-2,801696;-1,537273;-0,3464243;1,490551;1,270869;-4,374609;-3,223204;-1,377918;3,87112
Index: 13 | Name: car 16 | Brain Type: RandomParents | Fitness: 1,309936 | BrainData : -3,288857;-4,083255;2,16103;-2,835011;2,038728;-2,730506;1,02419;-3,062387;1,623065;0,4593919;-3,318387;-4,833787;2,814452;-3,090524;2,269886;0,5905828;-0,08437724;-2,736325;-1,530506;-0,2716669;1,437069;1,314806;-4,360655;-3,178609;-1,422985;3,84035
Index: 14 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,213145 | BrainData : -3,252088;-4,051996;2,205461;-2,855245;2,03978;-2,696226;1,100529;-2,998792;1,613426;0,4740844;-3,359294;-4,890565;2,822071;-3,156406;2,352775;0,6676415;-0,0936626;-2,780749;-1,566377;-0,2503931;1,485098;1,246702;-4,373855;-3,187196;-1,432893;3,826675
Index: 15 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,104549 | BrainData : -3,290588;-4,120147;2,228286;-2,778983;1,99984;-2,677339;1,067606;-3,043913;1,612699;0,5444284;-3,344232;-4,864647;2,893577;-3,074614;2,339234;0,5876198;-0,08140744;-2,694173;-1,588787;-0,3334128;1,48063;1,262426;-4,394926;-3,186345;-1,449677;3,876425
Index: 16 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,9597202 | BrainData : -3,256498;-4,098051;2,16674;-2,810338;1,992866;-2,676593;1,123137;-2,997014;1,653335;0,4796135;-3,339433;-4,876256;2,825173;-3,151925;2,34678;0,6274724;-0,09942798;-2,746498;-1,537273;-0,2999121;1,485098;1,227633;-4,405762;-3,213993;-1,368575;3,844895
Index: 17 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9263452 | BrainData : -3,352662;-4,054272;2,223947;-2,798429;2,026909;-2,699955;1,103401;-3,017095;1,662537;0,5957544;-3,344232;-4,977841;2,879366;-3,082545;2,263569;0,6526288;-0,1149563;-2,775332;-1,543679;-0,2979153;1,485598;1,257054;-4,376632;-3,140423;-1,361023;3,894053
Index: 18 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,8828242 | BrainData : -3,266166;-4,051996;2,159348;-2,863072;2,058087;-2,696226;1,05317;-3,030815;1,605125;0,4740844;-3,339433;-4,915844;2,814528;-3,12249;2,310025;0,6202377;-0,09942798;-2,756244;-1,497088;-0,2637712;1,485098;1,253154;-4,373855;-3,214625;-1,444678;3,823415
Index: 19 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,8634461 | BrainData : -3,314401;-4,051996;2,252513;-2,858636;2,058087;-2,696226;1,09533;-3,054636;1,613426;0,4346862;-3,339433;-4,861505;2,789335;-3,205525;2,352775;0,6152596;-0,09942798;-2,760808;-1,542389;-0,2637712;1,485098;1,246702;-4,384985;-3,214625;-1,442337;3,804515
Index: 20 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,8634343 | BrainData : -3,298492;-4,13358;2,184908;-2,854564;2,002832;-2,716528;1,0672;-3,099196;1,656048;0,510416;-3,293884;-4,879839;2,887991;-3,159781;2,353977;0,6202377;-0,06851389;-2,764456;-1,540605;-0,3398619;1,530765;1,294673;-4,394926;-3,185816;-1,395997;3,808635
Index: 21 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8596904 | BrainData : -3,298492;-4,111345;2,197862;-2,785158;2,004686;-2,753403;1,039008;-3,043913;1,581995;0,510416;-3,339433;-4,890565;2,852536;-3,040052;2,31547;0,6670879;-0,1057301;-2,780749;-1,529374;-0,2999121;1,450596;1,290721;-4,394926;-3,171979;-1,435275;3,796716
Index: 22 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,8537244 | BrainData : -3,266166;-4,051996;2,205461;-2,880624;2,10473;-2,696226;1,102796;-3,030815;1,613426;0,4471751;-3,351634;-4,887942;2,757854;-3,192767;2,401426;0,6309979;-0,09942798;-2,762543;-1,542389;-0,2637712;1,509318;1,242374;-4,373855;-3,214625;-1,451705;3,853354
Index: 23 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,8139424 | BrainData : -3,266166;-4,047995;2,175246;-2,818098;2,088532;-2,696226;1,05317;-3,030815;1,613426;0,4752075;-3,339433;-4,890565;2,789335;-3,190597;2,38385;0,6202377;-0,1274035;-2,780749;-1,542389;-0,2252674;1,527478;1,246702;-4,341691;-3,214625;-1,434588;3,823415
Index: 24 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,7553281 | BrainData : -3,281518;-4,051996;2,205461;-2,855245;2,097856;-2,665017;1,018423;-3,028919;1,613426;0,4740844;-3,309518;-4,890565;2,789335;-3,176094;2,352775;0,6202377;-0,09942798;-2,780749;-1,542389;-0,2637712;1,485098;1,246702;-4,373855;-3,214625;-1,447794;3,773607
Index: 25 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,7458957 | BrainData : -2,048898;-1,177824;-0,737329;0,2431803;3,151549;-2,028724;-2,490151;-1,84544;-4,081262;-4,735023;3,195551;-2,443237;-1,300933;3,663586;-3,603534;-4,252521;0,2110041;-1,761894;0,7746941;-1,990897;-4,469679;-1,31281;0,8176632;-4,145811;2,846441;-2,523086
Index: 26 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,573826 | BrainData : -2,107112;-1,172712;-0,737329;0,2002574;3,165202;-2,045135;-2,487367;-1,809636;-4,094825;-4,756617;3,216652;-2,397798;-1,300933;3,663586;-3,603534;-4,293579;0,2397199;-1,704773;0,7975264;-1,947778;-4,504529;-1,275853;0,7897978;-4,122255;2,807492;-2,556457
Index: 27 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3601111 | BrainData : -3,730608;-4,111077;-4,525252;-2,400357;1,053542;-2,60068;-4,12852;2,660598;1,947872;-4,319933;-1,015424;3,898813;0,3031172;4,593155;-4,17243;-2,916988;-3,872727;-1,984225;1,361364;4,161068;-2,419116;-0,3081207;-4,91483;-3,586839;2,746739;2,452005
Index: 28 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3597516 | BrainData : -4,021605;0,04807758;-4,418171;3,936435;-2,12166;0,977612;0,3335052;3,747429;1,975898;-1,788671;4,353535;1,255976;-2,390372;4,124984;2,109451;-4,081788;0,188189;-1,580638;-1,616158;-3,130777;4,86544;-1,783301;0,5505795;-3,287826;1,149054;-4,002567
