Generation: 203 | maxFitness: 2,42142 | maxFitnessGen: 1,567 | maxFitnessGenBuf: 1,50175
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,50175 | BrainData : -2,975677;-3,957666;2,441296;-3,061007;2,072541;-2,743783;0,9655048;-3,138685;1,696367;0,07418193;-3,525674;-4,842787;2,831105;-3,472716;2,549767;0,5774159;0,1676196;-2,865807;-1,489695;-0,3550064;1,301354;1,289297;-4,438694;-3,260087;-1,50491;3,876399
Index: 11 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,338999 | BrainData : -3,011382;-3,957666;2,433809;-3,08732;2,062856;-2,741539;0,9655048;-3,133705;1,757212;0,07418193;-3,44201;-4,842787;2,793655;-3,472716;2,57148;0,5774159;0,1560293;-2,791824;-1,534853;-0,3051214;1,266714;1,289297;-4,433251;-3,256181;-1,50491;3,883126
Index: 12 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,334903 | BrainData : -3,011382;-3,998358;2,441296;-3,063299;2,097782;-2,702208;1,008082;-3,117491;1,712055;0,09998918;-3,492005;-4,82215;2,815943;-3,513079;2,56463;0,5850239;0,1263915;-2,82498;-1,489695;-0,2564235;1,28623;1,26966;-4,438694;-3,215385;-1,52199;3,834426
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,320859 | BrainData : -3,011382;-3,939188;2,464581;-3,076617;2,072541;-2,702208;0,9655048;-3,104873;1,672491;0,1033417;-3,492005;-4,864818;2,858694;-3,440071;2,589943;0,6033397;0,1263915;-2,837439;-1,489695;-0,3256663;1,306068;1,289297;-4,438694;-3,1819;-1,50491;3,834426
Index: 14 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,320855 | BrainData : -3,053279;-3,957666;2,414684;-3,111624;2,072541;-2,730606;0,9655048;-3,109397;1,719345;0,08551336;-3,516341;-4,848039;2,799324;-3,472716;2,543126;0,6092972;0,1263915;-2,837439;-1,489695;-0,3391429;1,247514;1,264392;-4,398566;-3,248636;-1,50491;3,852448
Index: 15 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,301623 | BrainData : -3,011382;-3,957666;2,441296;-3,076617;2,070755;-2,673204;1,008372;-3,120882;1,719345;0,07418193;-3,492005;-4,842787;2,804772;-3,472716;2,57148;0,5727126;0,1263915;-2,8196;-1,489695;-0,3315024;1,266714;1,289297;-4,438694;-3,215385;-1,486148;3,846277
Index: 16 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,254539 | BrainData : -3,011382;-3,957666;2,440271;-3,076617;2,115276;-2,702208;0,9655048;-3,133705;1,719345;0,117047;-3,491454;-4,842787;2,832748;-3,472716;2,57148;0,5774159;0,1310435;-2,837439;-1,489695;-0,269548;1,227436;1,298262;-4,475304;-3,20263;-1,549966;3,834426
Index: 17 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,20574 | BrainData : -3,024876;-3,912871;2,454413;-3,076617;2,072541;-2,692392;1,004705;-3,127504;1,719345;0,1168207;-3,492005;-4,829554;2,812587;-3,494672;2,57148;0,5774159;0,09617873;-2,837439;-1,446086;-0,2684201;1,266714;1,289297;-4,438694;-3,187765;-1,536347;3,834426
Index: 18 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,140536 | BrainData : -3,011382;-4,000211;2,441296;-3,126113;2,049249;-2,702208;0,9655048;-3,128417;1,73772;0,09795102;-3,492005;-4,868148;2,831105;-3,472716;2,57148;0,5774159;0,1263915;-2,837439;-1,482143;-0,3051214;1,258429;1,289297;-4,398871;-3,215385;-1,535129;3,810819
Index: 19 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9953302 | BrainData : -2,98918;-3,911444;2,481472;-3,076617;2,072541;-2,660072;0,9181955;-3,170394;1,719345;0,1177546;-3,483462;-4,834533;2,831105;-3,425889;2,556521;0,5509242;0,1263915;-2,8477;-1,474985;-0,2339818;1,258824;1,337913;-4,438694;-3,251904;-1,509611;3,799836
Index: 20 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9473175 | BrainData : -2,959512;-3,818028;2,493624;-3,076576;2,042636;-2,601462;0,8918752;-3,063524;1,746448;0,110696;-3,509754;-4,857481;2,817685;-3,434691;2,556541;0,5092017;0,07208556;-2,794251;-1,567493;-0,2615204;1,186477;1,262149;-4,394601;-3,157875;-1,451956;3,71385
Index: 21 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9153537 | BrainData : -3,000368;-3,98908;2,414067;-3,062044;2,135155;-2,636794;0,9333254;-3,127442;1,626718;0,144051;-3,538879;-4,812026;2,82153;-3,500685;2,59951;0,6017186;0,1153547;-2,757927;-1,520055;-0,2926534;1,22413;1,346465;-4,370139;-3,309491;-1,527309;3,799789
Index: 22 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,9115879 | BrainData : -2,989654;-3,95791;2,436323;-3,043761;2,121805;-2,660072;1,000585;-3,135587;1,672966;0,166437;-3,53253;-4,812026;2,834333;-3,42432;2,59544;0,5272502;0,08720886;-2,772463;-1,529618;-0,3571081;1,298747;1,390297;-4,42585;-3,225526;-1,469717;3,823932
Index: 23 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8746276 | BrainData : -2,988507;-3,869022;2,477868;-3,058274;2,06616;-2,660072;0,904934;-3,1445;1,685828;0,137099;-3,509782;-4,870121;2,831105;-3,414222;2,56442;0,5343735;0,1424779;-2,759852;-1,491386;-0,2639545;1,216734;1,295407;-4,42585;-3,283911;-1,445468;3,809737
Index: 24 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,871408 | BrainData : -2,996074;-3,883778;2,433088;-3,06218;2,056866;-2,598763;0,9379539;-3,081795;1,688545;0,1074102;-3,442066;-4,80688;2,926149;-3,481099;2,575538;0,621953;0,02676557;-2,743614;-1,578159;-0,238355;1,260424;1,28062;-4,431283;-3,180449;-1,552759;3,800345
Index: 25 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8701944 | BrainData : -3,022119;-3,968143;2,499982;-3,075353;2,151219;-2,626621;0,9655048;-3,056714;1,672966;0,1268515;-3,524189;-4,801909;2,825838;-3,471734;2,544482;0,5583594;0,1153618;-2,772965;-1,584591;-0,292458;1,255197;1,372314;-4,42585;-3,269912;-1,475257;3,735442
Index: 26 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,810021 | BrainData : -2,928994;-3,973094;2,480476;-3,064533;2,121805;-2,693869;0,9822518;-3,09247;1,640348;0,2016408;-3,496245;-4,812026;2,812524;-3,446379;2,592457;0,5724386;0,1114964;-2,757927;-1,535928;-0,2903712;1,304617;1,346465;-4,42585;-3,229579;-1,508658;3,830621
Index: 27 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,7478626 | BrainData : -3,000368;-3,95791;2,455422;-3,024404;2,100692;-2,692178;1,010808;-3,0793;1,663327;0,166437;-3,528255;-4,812026;2,7894;-3,43987;2,586278;0,608428;0,1437369;-2,743149;-1,582392;-0,2789448;1,268225;1,363577;-4,372036;-3,271052;-1,525229;3,823932
Index: 28 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4182722 | BrainData : -0,9971848;-1,219459;-2,397925;-0,2812653;2,193214;-1,785769;-3,225247;-2,946956;-3,788086;1,176134;3,442225;-3,551292;-2,848133;2,62323;1,655324;4,843024;-2,013254;4,213762;-1,095136;-3,323571;2,628326;-1,985982;-4,95396;-2,726543;0,0228236;-0,7193207
Index: 29 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,4112879 | BrainData : 3,406021;-4,823143;-4,594077;1,979431;-4,403754;1,204455;4,909812;-1,650602;2,826016;-2,165191;-0,9368162;2,847426;-4,643773;-2,995913;1,20136;1,035235;-2,207541;3,550991;-4,214161;2,078856;-0,6706066;2,409713;-3,368615;-2,579699;-0,2520938;1,793554
Index: 30 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,4055862 | BrainData : -0,9971848;-1,172337;-2,437134;-0,2812653;2,193214;-1,834871;-3,246045;-2,946956;-3,808216;1,176134;3,407091;-3,583437;-2,841468;2,619032;1,609321;4,899042;-2,013254;4,213762;-1,095136;-3,324342;2,602995;-1,956753;-4,947506;-2,76237;-0,0005426444;-0,7485051
Index: 31 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3104598 | BrainData : -2,281587;3,269263;4,773332;-3,239057;-3,44767;0,890245;-0,1407413;3,373013;-4,48945;-0,7317491;3,609111;4,287734;2,176577;-0,4422829;4,560875;0,4242163;3,372478;-2,382073;-3,966315;-2,851332;-4,489814;1,555131;1,855391;-0,9164941;2,557647;1,812502
Index: 32 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3102249 | BrainData : 2,057112;-0,1460929;-2,357214;-0,207736;4,773465;3,062572;2,940419;3,518882;4,892663;4,614214;0,1904149;1,097119;3,732645;-3,410335;-0,3476839;1,394092;-3,523569;-0,03288698;-0,3753991;-2,48857;0,9027176;-2,510222;3,715688;-1,500239;2,382208;0,167932
Index: 33 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,3083239 | BrainData : -0,4562025;4,189363;-3,724758;-0,09692717;-4,341641;3,885374;-3,923713;1,182055;2,123692;3,48099;-2,074556;3,101736;-0,7680411;-4,478382;-4,825821;1,469291;0,8136458;4,728055;1,390302;1,853653;3,88422;-1,225984;4,94326;-1,067218;1,709733;3,782314
Index: 34 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,3081937 | BrainData : -1,724443;-2,674402;1,114488;-3,584596;2,655602;-3,397581;0,8646221;0,7093115;0,7710247;3,760925;0,3673477;-2,798264;2,819269;3,659804;-3,089494;4,041003;-2,556984;4,87134;-3,723419;4,778396;0,7913451;-2,836632;1,831834;4,382598;2,651644;1,455095
Index: 35 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,3074221 | BrainData : 0,02371019;-1,349814;-4,352914;3,56452;4,484463;0,6391664;-3,114256;-4,712585;3,576399;-3,038326;4,846264;-0,8480744;-0,4475423;0,9327869;-0,9648464;-0,8409772;3,65193;4,736718;2,43533;-4,164722;1,087745;0,6457644;4,468876;-1,269627;3,270702;3,841442
Index: 36 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2930456 | BrainData : -2,119431;-3,680309;-4,252497;-3,904085;-1,647475;1,529963;-0,2784305;2,194996;-0,6046576;0,362802;-3,047272;-1,576312;-0,8825498;2,298957;-1,644915;-4,473247;-2,367225;-1,139707;-4,557843;-2,266182;-4,454135;1,271342;-1,908856;-4,267211;-4,2268;2,973534
Index: 37 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,2723789 | BrainData : -3,374921;-1,22914;4,159706;1,255562;-0,7559795;-0,09384346;4,208658;4,322558;3,56614;1,039618;-1,270432;-3,595528;-1,449632;4,322423;-3,374789;-3,27865;-1,98808;-0,3683977;-0,4701061;4,883494;-3,081253;2,172244;2,53881;4,775187;-0,2797847;-0,7249565
Index: 38 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,2673357 | BrainData : 3,361234;2,376029;-3,676531;3,338212;-1,269027;-1,241575;3,906729;-4,908173;1,717393;4,819318;-1,022292;-4,74743;-0,09741982;3,975812;2,727191;4,903421;-3,428153;1,980847;-3,6227;-0,6994973;0,6618018;-3,966337;-3,547889;-4,688147;-3,615042;-2,566656
Index: 39 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,2465012 | BrainData : -0,522523;0,4996539;-4,80865;2,751319;1,883091;2,395686;-3,795528;-4,340046;-4,485669;-1,205093;-3,682059;1,537119;2,380241;1,793757;3,855031;-3,330346;-3,954832;2,329653;-3,853037;-2,807446;3,373429;2,971452;2,183271;-3,564345;-0,8588943;0,4212585
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2427525 | BrainData : -1,181211;3,927794;-0,4346628;1,956982;-2,222931;1,795849;-3,838148;-4,760796;-3,164357;-4,167879;-2,56676;-0,2741189;-3,750916;4,116097;4,792484;1,933691;-3,244646;-2,769798;4,467534;-1,864386;1,320803;-2,666517;4,281373;0,528626;-2,067422;3,809093
Index: 41 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,241152 | BrainData : -1,421068;-1,594742;-1,437469;3,681024;1,137493;0,8747048;3,744472;-4,618854;-2,54869;0,8820553;1,195477;-0,0701375;2,956543;3,574706;-1,556843;-3,954388;-2,536836;-0,1176696;1,159725;1,734382;4,586581;-4,23668;0,5604177;0,6695528;-2,190011;2,960804
Index: 42 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,2399814 | BrainData : 2,971818;-3,528707;-0,2840071;1,256723;-0,09585667;-4,818892;-2,60926;2,337884;-3,965722;2,75951;0,04953432;-1,054528;0,05969334;-2,503777;-3,085758;2,76224;0,3276901;-3,475934;2,831033;1,972281;-0,6313972;0,7591467;1,191946;4,806919;-2,242212;-4,155205
Index: 43 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,2392889 | BrainData : 0,7503004;-4,574297;-4,921534;-3,246566;0,847537;3,185364;-0,498342;1,634575;0,06098318;0,08901882;-1,209643;-1,21008;2,103691;0,6281991;3,081442;-3,437453;-0,2476363;-1,883566;0,3460641;1,974425;-3,179594;4,430614;-4,442566;-4,903324;-3,614691;4,461956
Index: 44 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,2379359 | BrainData : -2,833599;-0,9782557;3,517925;-0,8478855;0,3196068;1,645275;1,135597;4,369887;-4,180932;2,720094;-2,22475;3,318072;-3,901777;-0,9902534;1,677712;3,708681;-3,360523;-1,716238;-3,060112;0,0887723;3,505718;4,258165;3,406443;-4,149899;-2,020018;-3,700681
Index: 45 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,2370035 | BrainData : -2,552331;2,948159;0,7463296;-2,264003;4,385882;-1,559926;3,585215;-4,365076;3,714709;-2,436331;2,95068;1,085972;3,169561;1,995746;-1,810869;-4,760928;3,514644;4,298238;-1,599798;3,528724;-0,6295567;4,683488;1,419821;-1,216234;-3,036628;3,81859
Index: 46 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2369919 | BrainData : -2,525925;2,981926;0,7359738;-2,293314;4,385882;-1,5855;3,527283;-4,404311;3,728516;-2,399941;2,880534;1,05898;3,169561;1,965636;-1,76772;-4,725641;3,552716;4,265882;-1,64169;3,51737;-0,6438879;4,675283;1,419821;-1,225505;-3,036628;3,772974
Index: 47 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2364326 | BrainData : 0,4728084;3,233645;0,7864757;-3,735732;-3,010439;-4,615286;3,096527;-1,268993;4,836202;-3,988585;4,241715;2,49419;-0,920002;-3,583713;-0,9150572;2,097119;3,581561;-3,894073;0,167696;2,596474;3,772059;4,560009;3,879571;-2,096545;-2,663314;-3,630396
Index: 48 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,2364239 | BrainData : 4,365953;0,1615829;-4,426824;1,14
