Generation: 212 | maxFitness: 2,42142 | maxFitnessGen: 1,63804 | maxFitnessGenBuf: 1,544904
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,544904 | BrainData : -2,931312;-4,021349;2,342867;-3,074122;2,15492;-2,697067;1,085336;-3,113622;1,672443;0,1729687;-3,506943;-4,729653;2,73144;-3,519643;2,444395;0,5821906;0,2091801;-2,765894;-1,554825;-0,2611524;1,262271;1,307602;-4,376877;-3,352788;-1,528889;3,899475
Index: 1 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,539944 | BrainData : -2,867056;-4,021349;2,342867;-3,073751;2,086869;-2,6635;1,018253;-3,103276;1,672443;0,1695847;-3,511524;-4,749256;2,778491;-3,480844;2,475686;0,5194044;0,183157;-2,79212;-1,554825;-0,2728647;1,252968;1,307602;-4,409566;-3,39992;-1,528889;3,888647
Index: 2 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,533793 | BrainData : -2,971482;-3,986091;2,249081;-3,04551;2,153514;-2,692359;1,042378;-3,046517;1,747053;0,1356603;-3,517567;-4,753893;2,840935;-3,554947;2,430026;0,5723868;0,2408153;-2,777974;-1,559692;-0,2652132;1,194685;1,326391;-4,459028;-3,336352;-1,525177;3,836896
Index: 3 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,533515 | BrainData : -2,907838;-4,021349;2,342867;-3,02693;2,094532;-2,667018;1,049166;-3,103276;1,672443;0,1695847;-3,527268;-4,729653;2,733251;-3,519643;2,477173;0,5222798;0,2225874;-2,740312;-1,598905;-0,2733624;1,252968;1,307602;-4,376877;-3,352788;-1,526612;3,900362
Index: 4 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,53284 | BrainData : -2,861048;-4,05644;2,342867;-3,073751;2,111848;-2,683161;1,020233;-3,073433;1,672443;0,2062862;-3,506943;-4,729653;2,778491;-3,480109;2,463652;0,5182817;0,2091801;-2,773066;-1,53178;-0,2724766;1,23224;1,309441;-4,353473;-3,352788;-1,528889;3,876166
Index: 5 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,522659 | BrainData : -2,929719;-4,021349;2,314126;-3,068619;2,107754;-2,667018;1,081633;-3,114196;1,672443;0,1695847;-3,461643;-4,729653;2,778491;-3,519643;2,477173;0,5550824;0,2441673;-2,738193;-1,554825;-0,3107494;1,252968;1,307602;-4,333654;-3,33559;-1,528889;3,90981
Index: 6 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,49781 | BrainData : -2,870769;-4,017561;2,342867;-3,073751;2,111848;-2,667018;1,020512;-3,126316;1,672443;0,1592878;-3,506943;-4,689784;2,75674;-3,519643;2,487357;0,5830584;0,2091801;-2,773066;-1,554825;-0,2611524;1,243869;1,307602;-4,367086;-3,36536;-1,533306;3,888647
Index: 7 | Name: car 19 | Brain Type: RandomParents | Fitness: 1,489765 | BrainData : -2,971482;-3,995966;2,298827;-3,131037;2,10301;-2,657466;1,081925;-3,041797;1,720081;0,183195;-3,536219;-4,753893;2,793963;-3,572642;2,458843;0,553549;0,2376293;-2,739741;-1,51149;-0,3088377;1,247902;1,26174;-4,390913;-3,336352;-1,519017;3,836896
Index: 8 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,465797 | BrainData : -2,937681;-4,04613;2,272077;-3,118151;2,140153;-2,58744;1,042378;-3,082739;1,701427;0,183195;-3,546298;-4,787958;2,819188;-3,535739;2,430026;0,5550824;0,1965793;-2,739741;-1,555827;-0,2295679;1,188485;1,347531;-4,376877;-3,331088;-1,532873;3,851307
Index: 9 | Name: car 22 | Brain Type: RandomParents | Fitness: 1,463129 | BrainData : -2,972403;-3,972234;2,390294;-3,073385;2,162934;-2,698647;0,9970373;-3,094594;1,672443;0,1123662;-3,461004;-4,763578;2,866822;-3,50667;2,48888;0,5401587;0,239347;-2,702135;-1,504204;-0,2970994;1,206339;1,285755;-4,389871;-3,345231;-1,535356;3,858153
Index: 10 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,452993 | BrainData : -2,865215;-4,021349;2,322665;-3,073751;2,143576;-2,67989;1,002883;-3,134425;1,672443;0,1961109;-3,456984;-4,729653;2,778491;-3,548965;2,477173;0,5439388;0,2091801;-2,765463;-1,566469;-0,2611524;1,258923;1,274929;-4,376877;-3,326207;-1,528889;3,888647
Index: 11 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,450278 | BrainData : -2,934778;-4,057488;2,262775;-3,118151;2,184357;-2,593788;1,042378;-3,077457;1,693057;0,2292124;-3,591867;-4,753893;2,840149;-3,52596;2,430026;0,5550824;0,1937888;-2,745639;-1,576112;-0,3026437;1,267256;1,32381;-4,376877;-3,303285;-1,491623;3,903747
