Generation: 314 | maxFitness: 2,42142 | maxFitnessGen: 1,582076 | maxFitnessGenBuf: 1,669024
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,669024 | BrainData : -2,705544;-3,562219;2,167201;-2,900131;2,54434;-2,4931;1,051241;-2,92597;1,704325;0,0192163;-3,88447;-4,650686;2,460869;-3,71614;2,487936;0,5655568;0,1175786;-2,727907;-1,523303;-0,1332181;1,416998;1,289052;-4,509272;-3,409569;-1,429134;3,852146
Index: 1 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,667727 | BrainData : -2,780444;-3,599601;2,198872;-2,921252;2,479753;-2,47567;1,052621;-2,879629;1,746467;0,0192163;-3,835926;-4,660141;2,460869;-3,7527;2,514468;0,5600574;0,1317107;-2,716486;-1,525747;-0,1049831;1,363094;1,301417;-4,471535;-3,409569;-1,449809;3,844525
Index: 2 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,643363 | BrainData : -2,730142;-3,551149;2,176331;-2,96661;2,484061;-2,552655;0,9708714;-2,976209;1,747514;-0,01145295;-3,752958;-4,792277;2,472328;-3,784208;2,485245;0,6349617;0,1108317;-2,691056;-1,532633;-0,02125098;1,329192;1,306159;-4,580819;-3,421338;-1,467191;3,84343
Index: 3 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,643301 | BrainData : -2,703393;-3,586552;2,198872;-2,921252;2,503033;-2,502214;1,031312;-2,955602;1,746467;0,01752988;-3,837284;-4,650686;2,460869;-3,799138;2,455737;0,5839731;0,1175786;-2,716486;-1,527726;-0,1049831;1,370143;1,276736;-4,482244;-3,409569;-1,448685;3,844525
Index: 4 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,623095 | BrainData : -2,788077;-3,578594;2,186747;-2,921252;2,476302;-2,453742;1,034023;-2,925749;1,765922;0,0192163;-3,822879;-4,68094;2,460869;-3,7527;2,490463;0,5600574;0,09733945;-2,716486;-1,523303;-0,123639;1,345513;1,291719;-4,540058;-3,378193;-1,449809;3,844525
Index: 5 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,602493 | BrainData : -2,74528;-3,595346;2,198872;-2,882758;2,532719;-2,518717;1,034023;-2,938944;1,721724;0,05316705;-3,837284;-4,650686;2,460869;-3,7527;2,448189;0,6009927;0,1175786;-2,678201;-1,523303;-0,1049831;1,370143;1,279713;-4,473708;-3,409569;-1,449809;3,865934
Index: 6 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,577989 | BrainData : -2,788868;-3,578594;2,198872;-2,921252;2,490194;-2,502214;1,03366;-2,907178;1,746467;0,0192163;-3,866507;-4,663763;2,460869;-3,7527;2,47995;0,5905597;0,1175786;-2,716486;-1,523303;-0,1049831;1,384612;1,249907;-4,51092;-3,409569;-1,445828;3,844525
Index: 7 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,567018 | BrainData : -2,74528;-3,578594;2,16287;-2,921252;2,503033;-2,50617;1,018992;-2,882278;1,746467;0,06059612;-3,799659;-4,688228;2,463851;-3,7527;2,511056;0,5107549;0,1175786;-2,71393;-1,523303;-0,1142465;1,370143;1,27667;-4,51092;-3,409569;-1,437434;3,844525
Index: 8 | Name: car 17 | Brain Type: RandomParents | Fitness: 1,561327 | BrainData : -2,689528;-3,583432;2,192573;-2,923785;2,436903;-2,485108;1,018016;-2,926977;1,746312;-0,001972098;-3,646798;-4,602654;2,508128;-3,631403;2,34612;0,5785024;-0,001621565;-2,690856;-1,479267;-0,08810221;1,370143;1,263589;-4,583678;-3,439174;-1,43699;3,826412
Index: 9 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,534591 | BrainData : -2,780731;-3,592177;2,179312;-2,921252;2,534085;-2,548774;1,034023;-2,907178;1,746467;-0,02655079;-3,804055;-4,650686;2,439781;-3,782199;2,499048;0,5600574;0,1175786;-2,716486;-1,523303;-0,1092276;1,418683;1,339202;-4,545291;-3,367306;-1,410567;3,844525
Index: 10 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,530302 | BrainData : -2,749053;-3,511544;2,202274;-2,965589;2,484061;-2,584798;0,9339674;-2,956857;1,769487;-0,005732179;-3,741674;-4,792277;2,478778;-3,784208;2,438127;0,6349617;0,04725255;-2,671789;-1,508031;0,02492233;1,363531;1,306159;-4,603783;-3,421338;-1,446116;3,823066
Index: 11 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,524567 | BrainData : -2,702604;-3,534044;2,185238;-2,874446;2,439543;-2,585273;0,9892394;-2,947993;1,760008;0,0004290375;-3,689606;-4,614677;2,545448;-3,65756;2,460142;0,5986403;0,01915471;-2,711695;-1,516361;-0,03593722;1,324541;1,316195;-4,602575;-3,422373;-1,465709;3,918525
Index: 12 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,501707 | BrainData : -2,74528;-3,578594;2,223062;-2,921252;2,503033;-2,502214;1,034023;-2,921354;1,746467;0,0192163;-3,837284;-4,650686;2,460869;-3,747317;2,487936;0,5600574;0,1175786;-2,716486;-1,488093;-0,1049831;1,370143;1,254957;-4,51092;-3,409569;-1,449809;3,844525
Index: 13 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,496452 | BrainData : -2,700982;-3,578594;2,159626;-2,921252;2,541962;-2,543807;1,036434;-2,904185;1,763011;0,04209559;-3,838946;-4,647402;2,426309;-3,783883;2,495018;0,5600574;0,1135555;-2,716486;-1,523303;-0,1523496;1,342564;1,291719;-4,496589;-3,409569;-1,449809;3,876698
Index: 14 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,491699 | BrainData : -2,705141;-3,569412;2,221874;-2,881326;2,455261;-2,534124;0,9892394;-2,968196;1,771307;0,01298784;-3,717579;-4,639012;2,57119;-3,655747;2,442863;0,5986403;0,04917796;-2,670957;-1,570518;-0,08250842;1,370143;1,270222;-4,517227;-3,375339;-1,430137;3,835654
Index: 15 | Name: car 22 | Brain Type: RandomParents | Fitness: 1,478022 | BrainData : -2,70075;-3,536364;2,237105;-2,855227;2,499472;-2,564553;0,9594398;-2,9217;1,746312;0,0249735;-3,707201;-4,636983;2,533967;-3,597499;2,459559;0,6118101;0,00413356;-2,642941;-1,517713;-0,04188751;1,370143;1,266369;-4,533502;-3,441192;-1,459894;3,916302
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,43287 | BrainData : -2,715025;-3,496863;2,221874;-2,886094;2,465836;-2,533818;0,9486931;-2,899858;1,738189;0,0249735;-3,707201;-4,636983;2,533967;-3,602358;2,456429;0,5986403;0,02658001;-2,642173;-1,516361;-0,09309741;1,370143;1,266369;-4,532075;-3,393974;-1,450648;3,916302
