Generation: 80 | maxFitness: 2,42142 | maxFitnessGen: 1,487896 | maxFitnessGenBuf: 1,566534
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,566534 | BrainData : -3,231267;-4,127151;1,585595;-2,631821;2,328737;-2,756668;0,7999036;-2,938484;1,666723;0,4288849;-3,134393;-5,049839;2,879942;-3,141276;2,251268;0,4970891;-0,2607263;-2,725803;-1,620403;-0,2063166;1,373334;1,283212;-4,38644;-3,143164;-1,382994;3,660007
Index: 11 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,399992 | BrainData : -3,247983;-4,113665;1,61001;-2,648829;2,364164;-2,764857;0,7999036;-2,977723;1,666723;0,4768787;-3,094786;-5,049118;2,907586;-3,141276;2,277403;0,5258399;-0,2607263;-2,728884;-1,661269;-0,1591159;1,297525;1,283212;-4,38644;-3,162331;-1,382994;3,628548
Index: 12 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,39236 | BrainData : -3,231267;-4,084753;1,554431;-2,631304;2,364164;-2,756668;0,8155866;-2,977723;1,651812;0,4768787;-3,10254;-5,049118;2,907586;-3,150639;2,243922;0,5306169;-0,2607263;-2,725803;-1,627349;-0,1591159;1,345783;1,283212;-4,38644;-3,142594;-1,355897;3,628548
Index: 13 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,357232 | BrainData : -3,231267;-4,097711;1,597801;-2,631304;2,410572;-2,757262;0,7999036;-2,977723;1,666723;0,4902012;-3,107276;-5,049118;2,907586;-3,130626;2,251268;0,5234973;-0,2607263;-2,725803;-1,607119;-0,1591159;1,375256;1,283212;-4,38644;-3,152452;-1,382994;3,628548
Index: 14 | Name: car 21 | Brain Type: RandomParents | Fitness: 1,351584 | BrainData : -3,277089;-4,137372;1,506321;-2,577092;2,387261;-2,808939;0,7490275;-2,962085;1,640154;0,4805475;-3,076046;-5,052841;2,833647;-3,175277;2,25063;0,5314705;-0,2803831;-2,690355;-1,651132;-0,2120983;1,251648;1,274051;-4,370311;-3,212695;-1,382994;3,589585
Index: 15 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,335736 | BrainData : -3,231267;-4,113665;1,585595;-2,620626;2,395874;-2,782194;0,8477214;-2,977723;1,658556;0,4312542;-3,107276;-5,049118;2,907586;-3,156837;2,280421;0,5371293;-0,2117636;-2,760429;-1,627349;-0,1785295;1,345783;1,240655;-4,38644;-3,143164;-1,367604;3,602774
Index: 16 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,144833 | BrainData : -3,257491;-4,127052;1,596945;-2,60796;2,374226;-2,827726;0,8243557;-2,953977;1,576011;0,5024405;-3,107276;-5,00914;2,890637;-3,115355;2,220285;0,4604492;-0,2446889;-2,756297;-1,712745;-0,1275291;1,389831;1,297791;-4,408937;-3,178074;-1,383782;3,623889
Index: 17 | Name: car 24 | Brain Type: RandomParents | Fitness: 1,139728 | BrainData : -3,280416;-4,113665;1,565731;-2,617049;2,357787;-2,756668;0,8016874;-2,958109;1,586652;0,4768787;-3,088919;-5,059587;2,857757;-3,099948;2,174721;0,5505557;-0,2736116;-2,725803;-1,637185;-0,1969295;1,430883;1,281064;-4,431674;-3,123417;-1,382994;3,657869
Index: 18 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,018315 | BrainData : -3,231267;-4,109365;1,544403;-2,618241;2,364164;-2,756668;0,7999036;-2,980347;1,666723;0,4768787;-3,081034;-5,076601;2,9287;-3,100702;2,282866;0,5306169;-0,245195;-2,712838;-1,627349;-0,1274309;1,366586;1,309735;-4,385145;-3,143164;-1,396772;3,628548
Index: 19 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,9034634 | BrainData : -3,206322;-4,092593;1,585595;-2,628549;2,364164;-2,756668;0,7971578;-2,972018;1,583664;0,5278674;-3,107276;-5,053634;2,918628;-3,09487;2,182703;0,5058815;-0,2021793;-2,725803;-1,618943;-0,1591159;1,352779;1,269589;-4,370611;-3,11133;-1,340469;3,666296
Index: 20 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,8719193 | BrainData : -3,231267;-4,113665;1,585595;-2,631304;2,397573;-2,782741;0,8466153;-2,977723;1,666723;0,4505567;-3,147661;-5,010081;2,954183;-3,094413;2,251268;0,5306169;-0,2607263;-2,725803;-1,627349;-0,1591159;1,395598;1,283212;-4,38644;-3,143164;-1,402529;3,628548
Index: 21 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,8382047 | BrainData : -3,225262;-4,068582;1,585595;-2,609339;2,364164;-2,756668;0,7999036;-2,980022;1,666723;0,4768787;-3,107276;-5,032238;2,907586;-3,104643;2,247781;0,5306169;-0,3075421;-2,709624;-1,653422;-0,2076741;1,345783;1,283212;-4,38644;-3,171189;-1,423143;3,59799
Index: 22 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,8367744 | BrainData : -3,231267;-4,083125;1,558304;-2,613615;2,39303;-2,744693;0,7071511;-2,935045;1,625839;0,4768787;-3,107956;-5,098076;2,907586;-3,141276;2,245732;0,5533248;-0,2785895;-2,725803;-1,594164;-0,09816325;1,317646;1,281064;-4,35773;-3,131291;-1,339768;3,663115
Index: 23 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8126302 | BrainData : -3,200801;-4,121556;1,537278;-2,623093;2,339156;-2,798378;0,7589166;-3,028191;1,58904;0,45996;-3,107276;-5,081042;2,869346;-3,21763;2,248459;0,5201099;-0,2519825;-2,78067;-1,66126;-0,1495027;1,382841;1,281064;-4,367522;-3,143944;-1,434594;3,671823
Index: 24 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,6917278 | BrainData : -3,204684;-4,046207;1,613931;-2,614321;2,372837;-2,760498;0,7185294;-2,963774;1,640025;0,5245842;-3,095436;-5,028926;2,920911;-3,128372;2,220645;0,5208567;-0,2613194;-2,725803;-1,6742;-0,1591159;1,336636;1,328166;-4,404152;-3,143164;-1,438012;3,620106
Index: 25 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,3739293 | BrainData : 4,46368;4,727299;2,863501;4,745127;0,535378;-4,851104;-1,019048;-4,086275;-4,478477;1,903061;-1,208252;-3,34619;0,1102738;4,54001;4,849788;0,6610065;1,076615;2,926712;4,857341;-3,493451;-1,043181;-0,9849362;-2,70458;-1,773835;-3,23777;1,259652
Index: 26 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3067297 | BrainData : -4,789477;-0,3883963;-1,74098;-4,305539;4,80126;3,899879;4,292767;3,393994;3,468442;4,557426;1,454747;2,792047;1,177856;-3,094758;-1,796224;2,773299;3,815616;0,3846688;1,221095;-3,546551;-0,755517;1,0618;-4,062273;0,5011635;0,009634972;2,963842
Index: 27 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,2964723 | BrainData : 1,237368;-0,07055712;3,021225;-4,034963;2,827396;-0,5318074;-0,2073936;1,794261;1,344623;-2,595859;2,012229;-0,3996201;-4,161788;0,61485;4,84604;-4,050224;2,550478;2,491126;-1,970165;-4,616137;-1,271909;-4,205189;2,982609;-1,962132;-0,2997584;-0,7251148
Index: 28 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2942514 | BrainData : -4,30107;-0,2283983;-4,924095;3,630119;1,719701;1,795306;-3,264565;-1,397116;3,76924;2,934318;-1,181984;3,7229;-2,782989;-2,867154;-1,277003;-3,670592;-1,565175;-1,572249;-2,805224;-0,3456645;3,002795;-4,684469;0,2254338;-1,927696;-0,5180974;0,1655884
Index: 29 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,2822596 | BrainData : 1,392559;3,984809;2,064284;-1,376005;3,276683;-4,187693;0,0355382;3,610618;-2,488013;4,357048;4,768714;4,462108;4,172096;-1,659847;-0,1559572;1,302973;1,626363;1,58318;-2,78682;2,301002;-3,52994;-4,69965;0,9225969;-1,601917;3,894987;4,36727
Index: 30 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,2810275 | BrainData : 3,021856;-2,86752;0,0886302;-1,875624;2,269447;-0,302608;-0,2882687;-4,601023;-1,612213;-1,448555;0,6012162;-0,970999;-3,197965;1,165288;-0,8741325;-1,466889;3,327474;1,111805;-2,922395;3,572511;1,514424;1,5211;-0,9957352;0,3008099;3,178874;-0,03428574
Index: 31 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2802332 | BrainData : -3,206244;1,247608;-0,5905075;-2,907294;-1,383657;2,776767;1,610017;2,842594;3,40457;-3,984662;-0,2715855;0,2268343;3,365495;0,06917524;2,179352;4,533679;0,5681081;-3,654455;-0,7472892;0,7515569;-4,196123;1,990666;-4,337491;3,920191;1,559738;4,251033
Index: 32 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,2799646 | BrainData : -4,614111;-0,7201322;0,9172254;2,605522;-1,097582;4,22887;1,437726;2,854467;4,001776;2,664562;-1,931834;-4,478287;-1,91319;-4,635688;-1,914441;1,520207;-2,627764;-3,837271;3,026628;-0,8458757;4,063703;-3,259976;1,769288;2,623911;2,329794;-4,485794
Index: 33 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,2798334 | BrainData : -3,37364;-0,3959589;-0,716867;3,21375;0,428421;4,203211;-0,6947713;0,1317458;-3,667273;-0,3188972;-1,07254;-1,205249;1,940585;-0,9034367;-0,8831282;-0,6323175;-1,273339;0,1913066;3,692316;-4,689363;-2,494764;2,574241;0,8566732;3,947967;2,322829;-0,5171247
Index: 34 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,2796045 | BrainData : 4,941792;2,743499;-4,185618;3,635094;2,87283;-4,45148;-3,701531;1,55517;-3,76057;2,204258;0,1347179;-1,530699;-2,696589;-2,101642;-3,872014;3,946718;3,371716;3,964174;2,908965;-4,2753;-2,743305;-3,565254;1,82625;4,004352;3,916739;-3,044615
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,2787534 | BrainData : -1,472308;-0,4470806;4,85447;1,143457;1,306562;1,032009;4,598085;-1,546073;2,876798;2,41053;-1,443923;-0,3657032;-0,6548932;2,24235;-4,022149;-2,447706;2,05605;-2,269081;-0,7592621;3,745683;-4,511328;4,909877;4,01796;-0,5169798;3,745418;-0,1273902
Index: 36 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,2485256 | BrainData : 2,671381;-3,3553;-0,1898818;-0,1089926;3,474731;-3,303463;-1,829064;4,15451;-1,558796;2,330935;2,61319;-4,40316;-2,139508;-2,28863;-4,938303;-4,712008;-3,359041;2,448616;-4,574843;0,5621163;-1,326846;2,681789;-3,930742;-3,830553;-1,567444;0,6302203
Index: 37 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,241761 | BrainData : 3,625411;-4,092876;0,8041506;-2,114208;2,242227;4,800161;-4,534317;4,344021;1,262185;0,4635377;3,469364;-2,320536;4,909878;-1,918425;-3,915007;4,918279;0,1571794;-3,590917;2,715361;3,186465;-1,569247;1,046512;-3,151443;-2,936844;-3,012636;-1,487115
Index: 38 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,2402041 | BrainData : 1,656036;2,868153;4,639248;-1,526058;4,008207;4,51369;4,132397;3,942944;3,499708;-3,214427;3,418567;4,042884;0,6017254;1,197219;-3,529055;4,647895;0,9306871;2,027031;1,314565;-4,753672;0,3049645;-2,971742;0,9757833;0,2330963;-4,294098;1,511026
Index: 39 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,226156 | BrainData : 1,6997;2,82967;4,636926;-1,563596;4,031283;4,511861;4,212452;3,935321;3,548696;-3,210327;3,411151;4,051042;0,6026384;1,232834;-3,529055;4,625291;0,9341874;2,027031;1,331258;-4,741892;0,3291476;-2,971742;0,9757833;0,2683325;-4,290475;1,530479
Index: 40 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,2226995 | BrainData : 0,3817635;-4,130563;-3,515177;-4,290222;-2,497025;3,256515;-1,809066;-3,606652;-3,532748;2,783248;-3,018574;-2,37311;2,173463;-3,152658;-1,836633;2,729912;-1,093628;1,511772;0,1596667;4,372423;-4,261142;2,5167;-0,9157591;2,009921;-1,213715;-3,472291
Index: 41 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2225214 | BrainData : 0,3669244;-4,130563;-3,563364;-4,26198;-2,527644;3,201861;-1,809066;-3,651294;-3,515042;2,757814;-3,026676;-2,341998;2,173463;-3,152658;-1,836633;2,729912;-1,093628;1,560822;0,1392682;4,340888;-4,2601;2,575571;-0,9335337;2,012125;-1,242483;-3,393147
Index: 42 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,2224424 | BrainData : 0,4185472;-4,09541;-3,563364;-4,290222;-2,497025;3,24502;-1,809066;-3,644249;-3,517759;2,757814;-3,026676;-2,400268;2,174825;-3,129098;-1,836633;2,729912;-1,140318;1,559128;0,1488323;4,340888;-4,241016;2,533929;-0,9124333;2,028697;-1,25467;-3,422379
Index: 43 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2212309 | BrainData : 2,088449;-1,353876;-0,7327266;-2,989172;-0,315228;-4,211748;-0,9425302;0,7737608;-3,400208;1,46582;0,542552;4,00825;-4,472538;1,1075;-1,233449;-2,04032;3,049059;0,3767281;3,385096;0,1705937;-3,942129;-4,662464;2,641111;1,967431;-2,95776;3,747373
Index: 44 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2210981 | BrainData : 4,976726;-1,497071;-1,09471;4,550441;4,659903;-0,07120323;3,215033;-2,676815;1,915583;-0,2359967;1,784202;-0,559792;-4,049243;-0,1592727;-2,409976;-3,035065;4,419624;-1,292367;-3,780857;1,880916;3,112852;4,0392;-2,562261;-2,673429;-1,410479;2,99337
Index: 45 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,2210057 | BrainData : -0,3167318;-4,178328;-4,899944;2,863891;0,7272922;2,135717;2,745363;-1,549292;1,230032;-0,9293223;-3,708082;4,820822;1,037122;-4,421716;-1,156441;-3,01004;4,923583;-1,39657;1,982356;0,0587697;-1,766667;0,07642678;2,149132;-1,042373;-1,151959;-4,590639
Index: 46 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,2199892 | BrainData : -0,501061;-2,554737;3,333004;0,5313368;3,495097;1,46082;-0,2760916;-4,561651;-0,8185344;1,518823;0,9771328;-2,104647;-3,228191;0,3911419;2,511179;-0,3016372;-1,760368;4,922066;-3,728205;-0,505765;-3,459242;-1,36203;0,1117702;3,051581;-1,287679;-3,660527
Index: 47 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2186228 | BrainData : 1,55073;4,139701;0,08387375;2,829303;-3,311785;4,163222;-2,395692;-4,408664;-4,587182;3,630457;-1,096835;-2,172646;0,8408837;-4,938087;4,534693;-0,06480265;4,545351;4,589759;-3,438693;1,021202;-1,232512;2,242494;-4,378458;0,3895993;-2,951979;-4,973221
Index: 48 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,2174907 | BrainData : -0,5832387
