Generation: 354 | maxFitness: 2,42142 | maxFitnessGen: 1,649044 | maxFitnessGenBuf: 1,599543
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,599543 | BrainData : -2,743538;-3,596575;2,06849;-2,986258;2,639112;-2,431036;1,193525;-2,770096;1,53966;0,1022513;-4,110104;-4,764127;2,42855;-3,694103;2,525743;0,6575439;0,1433012;-2,696216;-1,669714;-0,2350394;1,357822;1,27243;-4,563125;-3,581572;-1,483214;3,894204
Index: 1 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,598395 | BrainData : -2,736065;-3,622023;2,148227;-2,950919;2,667569;-2,400681;1,195241;-2,728808;1,559709;0,1623069;-4,065478;-4,736446;2,413321;-3,686815;2,522702;0,6373645;0,1786556;-2,744;-1,711652;-0,1553656;1,350311;1,253696;-4,562514;-3,635612;-1,469129;3,816777
Index: 2 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,598049 | BrainData : -2,725271;-3,596575;2,064537;-2,982456;2,644687;-2,431036;1,173636;-2,827121;1,53966;0,1085882;-4,110104;-4,724604;2,42855;-3,692856;2,469114;0,6076252;0,1433012;-2,729968;-1,669714;-0,2350394;1,350311;1,27243;-4,545879;-3,598065;-1,483214;3,880744
Index: 3 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,565682 | BrainData : -2,6541;-3,633555;2,146737;-2,92731;2,537142;-2,466482;1,256621;-2,743993;1,62399;0,1224001;-4,018602;-4,779971;2,332457;-3,775826;2,485151;0,6764336;0,1379189;-2,589012;-1,632961;-0,1892508;1,419613;1,180785;-4,56293;-3,457355;-1,478972;3,817182
Index: 4 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,565503 | BrainData : -2,725271;-3,596575;2,06849;-2,982556;2,596993;-2,431036;1,193525;-2,780435;1,513249;0,1155991;-4,152751;-4,748802;2,42855;-3,685948;2,515156;0,5763772;0,1433012;-2,696216;-1,669714;-0,2350394;1,352167;1,27243;-4,526938;-3,598065;-1,503497;3,91727
Index: 5 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,537808 | BrainData : -2,688796;-3,600003;2,06849;-2,944293;2,629332;-2,469856;1,193525;-2,739606;1,516777;0,1085882;-4,110104;-4,73637;2,42855;-3,669859;2,515156;0,6076252;0,1433012;-2,696216;-1,669714;-0,2350394;1,361683;1,27243;-4,563125;-3,638123;-1,458143;3,85774
Index: 6 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,513821 | BrainData : -2,67836;-3,573995;2,06849;-2,982556;2,641635;-2,431036;1,193525;-2,780435;1,53966;0,1383873;-4,110104;-4,764127;2,382885;-3,738105;2,515156;0,5803815;0,1692197;-2,672488;-1,70118;-0,2314981;1,350311;1,314128;-4,598661;-3,598065;-1,469652;3,880744
Index: 7 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,490217 | BrainData : -2,725271;-3,639544;2,06849;-2,982556;2,659434;-2,420548;1,217188;-2,780435;1,541656;0,1085882;-4,077359;-4,764127;2,42855;-3,692856;2,515156;0,6076252;0,1433012;-2,696216;-1,669714;-0,2350394;1,350311;1,27243;-4,563125;-3,598065;-1,483214;3,924841
Index: 8 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,474919 | BrainData : -2,733641;-3,620364;2,06849;-2,951519;2,605901;-2,431036;1,150414;-2,780435;1,53966;0,1574011;-4,158079;-4,750939;2,42855;-3,692856;2,507374;0,6076252;0,1880592;-2,696216;-1,698415;-0,2350394;1,371215;1,27243;-4,5598;-3,589192;-1,483214;3,880744
Index: 9 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,473694 | BrainData : -2,773095;-3,596575;2,057682;-2,974173;2,644779;-2,393229;1,2198;-2,742893;1,505824;0,1085882;-4,110104;-4,764127;2,42855;-3,692856;2,515156;0,6076252;0,1140424;-2,696216;-1,640819;-0,2147116;1,350311;1,303437;-4,581545;-3,598065;-1,483214;3,898047
Index: 10 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,46818 | BrainData : -2,692655;-3,596575;2,051496;-3,010251;2,629332;-2,431036;1,193525;-2,818391;1,53966;0,1375341;-4,110104;-4,769825;2,454223;-3,692856;2,511223;0,6425332;0,1187625;-2,717773;-1,669714;-0,2350394;1,347959;1,237672;-4,563125;-3,600137;-1,483214;3,880431
