Generation: 10 | maxFitness: 1,640079 | maxFitnessGen: 1,640079 | maxFitnessGenBuf: 1,982029
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,982029 | BrainData : -3,111508;-3,984911;1,513574;-2,67797;2,219726;-2,896805;0,7723598;-2,750728;1,605621;0,3692942;-2,906553;-4,712098;2,928992;-3,324353;2,308267;0,7814164;-0,05113316;-2,568675;-1,620452;-0,485292;1,293482;1,212774;-4,411701;-3,108108;-1,496242;3,76894
Index: 1 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,917816 | BrainData : -3,086837;-3,984911;1,539325;-2,688115;2,219726;-2,896805;0,8169622;-2,74331;1,605621;0,3692942;-2,947834;-4,757157;2,928992;-3,34526;2,29688;0,7814164;-0,05113316;-2,609783;-1,577285;-0,4395384;1,331201;1,212774;-4,411701;-3,108108;-1,478097;3,72486
Index: 2 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,912632 | BrainData : -3,111508;-3,984911;1,541095;-2,639428;2,220841;-2,855086;0,8348534;-2,789042;1,605621;0,3928066;-2,947834;-4,757157;2,87975;-3,389174;2,308267;0,7814164;-0,05113316;-2,609783;-1,580757;-0,5316861;1,338698;1,163772;-4,411701;-3,150832;-1,473992;3,72486
Index: 3 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,909181 | BrainData : -3,156549;-3,938093;1,541095;-2,686177;2,19717;-2,896805;0,8169622;-2,707669;1,605621;0,3692942;-2,947834;-4,757157;2,928992;-3,34526;2,308267;0,7814164;-0,01012426;-2,609783;-1,596266;-0,5220264;1,287948;1,212774;-4,416586;-3,116793;-1,52181;3,769371
Index: 4 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,878466 | BrainData : -3,111508;-3,984911;1,541095;-2,712714;2,20342;-2,896805;0,8447629;-2,750728;1,605621;0,3692942;-2,972502;-4,757157;2,882119;-3,307139;2,308267;0,7445148;-0,03619267;-2,613238;-1,586775;-0,485292;1,298981;1,250353;-4,458121;-3,108108;-1,493957;3,766967
Index: 5 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,860653 | BrainData : -3,110906;-3,984911;1,541095;-2,700405;2,219726;-2,924814;0,8106619;-2,711876;1,605621;0,3692942;-2,977994;-4,757157;2,961559;-3,362581;2,308267;0,7561036;-0,09936582;-2,609783;-1,620452;-0,485292;1,326555;1,187979;-4,401821;-3,071286;-1,46418;3,708672
Index: 6 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,755003 | BrainData : -3,111508;-3,984911;1,541095;-2,688115;2,219726;-2,925754;0,8169622;-2,709687;1,605621;0,338958;-2,947834;-4,757157;2,962304;-3,34526;2,308267;0,7971693;-0,08545662;-2,653653;-1,620452;-0,4460424;1,326555;1,212774;-4,411701;-3,108108;-1,496242;3,737974
Index: 7 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,74602 | BrainData : -3,111508;-4,00839;1,541095;-2,695635;2,219726;-2,884175;0,8129586;-2,750728;1,605621;0,3692942;-2,912287;-4,757157;2,936406;-3,299618;2,292595;0,7636529;-0,001443841;-2,609783;-1,652571;-0,5239655;1,279504;1,164513;-4,386613;-3,059204;-1,496242;3,724179
Index: 8 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,744389 | BrainData : -3,156827;-3,978159;1,541095;-2,688115;2,219726;-2,896805;0,8169622;-2,744454;1,558305;0,3868364;-2,95077;-4,802514;2,959399;-3,34526;2,308267;0,7814164;-0,02245684;-2,609783;-1,620452;-0,485292;1,326555;1,211804;-4,40133;-3,108108;-1,461881;3,759889
Index: 9 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,743273 | BrainData : -3,074885;-3,984911;1,557312;-2,688115;2,219726;-2,886697;0,8169622;-2,753453;1,605621;0,3574443;-2,947834;-4,733258;2,904578;-3,34526;2,308267;0,7814164;-0,05113316;-2,604079;-1,655364;-0,5071597;1,345073;1,17232;-4,40131;-3,108108;-1,452599;3,72486
Index: 10 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,689555 | BrainData : -3,144649;-3,946923;1,49695;-2,696575;2,219726;-2,929509;0,8169622;-2,750728;1,588416;0,3692942;-2,995122;-4,786841;2,931606;-3,312522;2,308267;0,8001246;-0,05113316;-2,609783;-1,577561;-0,485292;1,326555;1,212774;-4,411701;-3,108108;-1,496242;3,72486
Index: 11 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,410508 | BrainData : -3,111508;-3,984911;1,501765;-2,688115;2,219726;-2,896805;0,8599353;-2,750728;1,568722;0,3556919;-2,973575;-4,761628;2,928992;-3,34968;2,308267;0,755752;-0,01866211;-2,609783;-1,620452;-0,4958071;1,286511;1,182471;-4,43498;-3,108108;-1,545998;3,72486
Index: 12 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,8321627 | BrainData : -3,106265;-3,984911;1,50175;-2,688115;2,219726;-2,896805;0,8169622;-2,750728;1,605621;0,3692942;-2,930906;-4,724999;2,920067;-3,378621;2,313837;0,8039044;-0,09570021;-2,64593;-1,614617;-0,4833627;1,326555;1,225836;-4,362587;-3,108108;-1,527585;3,753533
Index: 13 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,7275403 | BrainData : -0,6806532;4,460816;2,747464;-1,738135;1,141312;2,825616;0,5178362;-2,57204;-4,168869;1,07142;-0,1781937;2,970366;-0,5250192;1,511417;-3,990114;0,3709123;0,06141906;-2,831703;4,251566;2,679832;-3,63311;-0,0187572;1,646685;-4,365317;-0,08704359;0,3494296
Index: 14 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,701696 | BrainData : 1,261881;-4,319054;-2,059738;0,159801;-3,967463;-1,924738;-2,397511;2,112526;-2,440841;-2,616962;-2,451157;3,590256;-0,7675228;4,261748;2,466962;-1,091174;-1,192435;3,192603;-1,422331;-1,638363;0,7275479;-0,4032829;2,821119;0,9077626;-0,8518021;4,046714
Index: 15 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,6783763 | BrainData : -3,111508;-3,971482;1,541095;-2,688115;2,219726;-2,857861;0,7735989;-2,7838;1,580463;0,3633749;-2,898326;-4,742898;2,928992;-3,352023;2,308267;0,8131055;-0,05107994;-2,57215;-1,615091;-0,4422157;1,357942;1,240053;-4,393907;-3,083299;-1,496242;3,682496
Index: 16 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,6704879 | BrainData : -3,111508;-4,017223;1,544222;-2,64559;2,219726;-2,896805;0,8300979;-2,750728;1,605621;0,4162277;-2,947834;-4,72382;2,928992;-3,34526;2,308267;0,7814164;-0,09602514;-2,609783;-1,620452;-0,485292;1,325455;1,236877;-4,443559;-3,112387;-1,53754;3,72486
Index: 17 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,641943 | BrainData : -0,7274138;4,43755;2,691319;-1,715428;1,229065;2,789687;0,4981739;-2,519488;-4,146802;1,122969;-0,1995521;3,001248;-0,5790528;1,491978;-3,986347;0,4610173;0,07088554;-2,811564;4,215023;2,714896;-3,632704;0,004277961;1,608417;-4,318165;-0,04791386;0,3430298
Index: 18 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,6399132 | BrainData : -0,6806532;4,496057;2,70295;-1,787736;1,166893;2,796488;0,509488;-2,550218;-4,146492;1,049107;-0,1604339;2,986797;-0,4952138;1,458435;-4,062465;0,474992;0,1140295;-2,815056;4,164;2,706222;-3,63311;0,05181178;1,528637;-4,342655;-0,07070073;0,3920605
Index: 19 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,638083 | BrainData : -0,6506187;4,514996;2,715665;-1,772273;1,15173;2,804036;0,4869246;-2,478429;-4,19359;1,084147;-0,1138162;2,98465;-0,4932012;1,491978;-4,03099;0,3833124;0,08550924;-2,869507;4,169641;2,734877;-3,616036;-0,008901251;1,603256;-4,386137;-0,03472708;0,3642644
Index: 20 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,636988 | BrainData : -0,6067554;4,471778;2,70295;-1,723507;1,176655;2,83326;0,5178362;-2,525071;-4,20575;1,04012;-0,1668315;2,970125;-0,4905167;1,491978;-4,048266;0,4540798;0,0393747;-2,817472;4,240458;2,665258;-3,584868;0,0183174;1,544852;-4,372876;-0,04791386;0,3920605
Index: 21 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,6368929 | BrainData : -0,643659;4,467747;2,714007;-1,772273;1,223192;2,789687;0,5178362;-2,490191;-4,174074;1,144074;-0,2413855;2,939487;-0,5355222;1,443045;-4,03099;0,4185644;0,08443205;-2,841894;4,178514;2,670542;-3,63311;-0,05462233;1,502069;-4,337199;-0,04791386;0,3884489
Index: 22 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,6367499 | BrainData : -0,6499632;4,423964;2,693817;-1,769843;1,221812;2,789687;0,5146155;-2,534191;-4,130709;1,087435;-0,236518;3,023409;-0,4932012;1,448289;-4,055947;0,4515266;0,05212409;-2,838539;4,202589;2,696504;-3,639552;0,0183174;1,580819;-4,358602;-0,04791386;0,3920605
Index: 23 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6223676 | BrainData : -0,6806532;4,455982;2,690007;-1,787975;1,213149;2,789687;0,5548722;-2,525071;-4,122481;1,084147;-0,1668315;2,935144;-0,4978433;1,504735;-4,021182;0,4562135;0,07249921;-2,800352;4,184941;2,643404;-3,616302;0,0183174;1,576377;-4,358602;-0,02658479;0,3770057
Index: 24 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,6216811 | BrainData : -0,6605657;4,505248;2,737953;-1,787975;1,247713;2,789687;0,5171947;-2,497792;-4,146492;1,084147;-0,1591117;2,950132;-0,496801;1,491978;-4,021182;0,4562135;0,07249921;-2,831703;4,184941;2,713902;-3,639083;0,0183174;1,64693;-4,387013;-0,04791386;0,4275326
Index: 25 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5805787 | BrainData : -0,6452235;4,471348;2,68677;-1,766137;1,205635;2,787016;0,5404549;-2,469296;-4,270007;1,081666;-0,2543557;2,993464;-0,4724966;1,471388;-4,046269;0,3919856;0,01396786;-2,695896;4,27155;2,721569;-3,5888;-0,01380041;1,630088;-4,396778;-0,03586177;0,4301409
Index: 26 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,5452874 | BrainData : -0,6904446;4,536149;2,668633;-1,717574;1,176115;2,764305;0,4770181;-2,508137;-4,178446;1,07964;-0,2144714;2,884389;-0,4511033;1,441253;-3,962363;0,4608142;0,06178714;-2,808234;4,261836;2,711643;-3,611304;-0,02766003;1,599957;-4,39783;0,03688696;0,4147649
Index: 27 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,5282922 | BrainData : -0,6370815;4,585711;2,685443;-1,735433;1,216134;2,772905;0,4525486;-2,574096;-4,248964;1,11299;-0,138935;3,006582;-0,523783;1,538851;-3,898573;0,4190745;0,0807603;-2,80507;4,241066;2,716686;-3,539649;0,06318332;1,624226;-4,337651;0,07493114;0,4266374
Index: 28 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,4766802 | BrainData : -0,9534116;3,657384;-1,995718;-0,3578334;2,128397;-2,84369;4,887019;2,279409;3,465009;-3,014302;-1,684764;1,297129;1,474292;-4,727076;-3,581735;3,1712;-0,9357591;4,563873;2,482905;2,779411;-1,813254;-3,433109;-4,634079;0,02691078;4,383759;0,5116506
Index: 29 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,4157169 | BrainData : -3,511501;-3,116488;4,754574;2,966045;1,765365;-2,865309;-4,970489;-4,765;-3,869145;1,562595;0,7218509;0,5183191;1,914527;-1,333886;-1,905961;-2,506278;-2,020549;0,8737059;-2,748401;-0,2673202;2,459651;-1,252139;-2,988217;3,245059;1,180963;-4,644217
Index: 30 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4071363 | BrainData : 4,796844;-2,751496;0,2177649;-1,972775;-4,125097;-0,07833195;-3,911438;0,4376979;-2,833619;-3,865789;-3,880105;4,192587;-3,623042;0,3237438;-3,554034;0,8786009;-4,575986;1,905494;4,411197;-0,3919415;-4,653399;3,10017;-3,64428;-0,01501036;0,9134812;-3,635629
Index: 31 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,3822544 | BrainData : 2,161919;3,373397;-2,345203;-4,486436;-0,9490533;-1,678547;-0,9588118;-0,1771479;-3,291997;0,5193151;1,951537;-3,513057;-4,234194;-2,448324;-4,504265;0,6780772;-0,6072103;-0,782416;2,17673;3,645607;1,561331;-4,24987;-0,9727712;-2,999893;1,018425;-2,667289
Index: 32 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3800474 | BrainData : 2,310439;4,86682;-4,424619;-4,088603;-1,663995;-1,294178;3,648067;-2,115191;4,016094;-0,3348284;-1,208191;2,79951;-1,773932;1,931256;-3,072542;-1,007246;-3,976561;1,980548;3,598149;2,174603;4,205833;3,244547;1,500559;2,721246;0,7177491;-3,974935
Index: 33 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,37993 | BrainData : 2,428005;-4,035334;2,982569;4,875775;4,964993;-4,217408;4,18418;4,343122;-4,314203;0,9003104;-4,882302;2,564007;-3,798218;-3,89985;-1,45664;-4,140126;-0,6210403;0,5142705;-2,784591;1,584594;2,618333;-0,154033;0,937881;3,137613;1,179597;-3,376364
Index: 34 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3795765 | BrainData : 2,413845;-4,035334;2,962089;4,908042;4,924406;-4,204093;4,138815;4,373582;-4,314203;0,9277182;-4,882302;2,628782;-3,879075;-3,908842;-1,479691;-4,108343;-0,6210403;0,5378326;-2,711724;1,584594;2,660249;-0,1566862;0,9110566;3,137613;1,220552;-3,367083
Index: 35 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,3795026 | BrainData : 3,205819;-3,654636;0,9310226;2,762088;4,021806;3,877492;3,066214;2,253029;0,1858993;4,626488;1,017777;-1,319983;-1,131623;4,406466;2,178327;2,378411;4,495338;-4,946486;2,497855;2,332743;-0,0410943;1,87035;-0,6649451;1,166806;0,3389196;2,760099
Index: 36 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3787446 | BrainData : 1,313741;4,055075;-0,4060407;0,1176839;-2,309234;1,91308;-1,702373;-3,418728;-0,6142206;-1,886995;-0,2763634;-3,35988;-2,279;4,752758;-2,585495;-2,608533;3,799325;-3,70008;-4,365721;1,414412;-3,113756;-1,869845;-1,426032;2,158614;2,242099;0,1821561
Index: 37 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,3784677 | BrainData : -1,430909;-2,343008;-3,760479;2,103572;2,071478;-3,256114;0,8084922;-1,87397;4,370131;-3,511043;-3,361755;0,8682661;-3,170061;-4,515184;-2,460072;4,644652;-4,015708;2,993865;-4,790007;-0,9069572;1,986943;2,230396;-1,368451;3,194924;0,9356677;-1,566147
Index: 38 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3771807 | BrainData : -2,108052;2,781782;4,354421;-0,7461534;-0,9970813;2,79711;-2,991437;3,453374;3,963798;1,607202;-1,024338;4,686913;3,375373;3,391637;-3,799571;1,141823;2,967199;-3,814613;-0,07378315;-0,3056649;4,185867;0,662851;4,437291;2,354095;0,1922257;4,488214
Index: 39 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3407735 | BrainData : -0,08481312;-3,940314;1,727801;-4,652432;3,0326;1,807736;2,15478;-1,020655;1,157379;-4,366393;4,236626;-1,268448;3,205823;2,834438;1,666815;1,317005;-0,4844766;3,434901;-3,674308;-4,934008;-1,465988;4,788165;-4,828836;-1,382576;1,839839;0,6766968
Index: 40 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,338083 | BrainData : -0,5469413;-1,946493;-3,537328;3,551323;-2,334113;-3,189803;3,028421;3,885393;-3,091245;1,892982;4,693447;4,839982;-3,151407;1,003845;-2,67522;-3,252806;1,772365;-0,2533193;2,146343;-0,7099361;0,9562821;1,937182;-2,761521;-1,725971;0,9357471;-4,810176
Index: 41 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,3372284 | BrainData : 3,46676;3,444552;-2,033378;-3,855918;-0,2651528;-0,7405086;1,133428;0,8584948;2,678854;3,113796;2,165696;1,197445;2,929725;0,347743;-4,356568;1,99415;1,901478;-0,203311;-3,880576;-2,124878;2,730104;2,987737;2,066115;-4,241137;1,80119;1,825257
Index: 42 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3370903 | BrainData : 3,46676;3,490261;-2,060696;-3,864861;-0,2218117;-0,7635677;1,136426;0,8584948;2,644491;3,113796;2,125227;1,218273;2,924734;0,347743;-4,344426;2,026113;1,888181;-0,2335092;-3,880576;-2,138217;2,763972;3,013263;2,066115;-4,241137;1,84865;1,841931
Index: 43 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3368412 | BrainData : -2,06762;4,713669;-4,689727;-4,163301;1,356333;-2,833846;-0,4961424;3,253937;-4,094705;-1,828523;-3,064681;0,2872138;-0,4622073;0,4402428;-4,730545;3,034902;-2,883649;3,03734;-0,6479497;-3,958571;0,8443351;-2,176092;2,328123;2,676713;3,617138;-3,86896
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3367894 | BrainData : -4,274324;-3,497497;-3,919785;-0,4416161;-1,373103;1,861921;-1,902694;-3,484047;2,469066;-1,008282;1,15134;-1,002002;0,1272936;-1,435287;-1,053608;-0,5503397;1,970177;3,770468;-4,428382;2,152704;3,74284;3,33446;-2,291322;0,8970447;2,519201;-2,589476
Index: 45 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,3366855 | BrainData : -0,947104;-2,229571;-3,813478;3,712147;-1,097335;0,1219563;0,845911;-0,6064849;3,739078;-2,194824;2,325981;1,691981;-2,3716;-2,712326;4,907166;2,105148;2,732069;-4,231347;0,4796224;3,807126;-4,035449;3,019376;-1,914318;-0,2551789;4,880632;3,200244
Index: 46 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3333232 | BrainData : 0,1123639;-2,323412;1,545315;2,059564;-1,549959;3,110049;0,06841373;-1,238001;2,094887;1,210098;1,258889;4,721122;2,678788;3,517288;0,2218495;-1,670265;-2,859643;-2,821068;3,032843;-0,9702303;3,281133;-1,216032;3,487841;1,224503;4,752094;2,914147
Index: 47 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,3073538 | BrainData : -0,1234407;3,960174;2,912255;-4,634003;-3,383099;-4,455777;-0,4045076;-4,025141;-3,584511;-0,3779941;1,23008;1,906204;-4,707202;2,910689;1,683286;-1,158666;-4,498569;2,400418;-0,0899868;1,741241;2,270194;1,440245;-2,24504;4,998635;-0,2408857;-1,048052
Index: 48 | Name: car 14 | Brain Type: RandomParent
