Generation: 27 | maxFitness: 2,42142 | maxFitnessGen: 1,665611 | maxFitnessGenBuf: 1,597821
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,597821 | BrainData : -3,110006;-3,966282;1,517395;-2,680464;2,131523;-2,882747;0,8344204;-2,780112;1,548141;0,3614157;-3,0253;-4,755105;2,94442;-3,254245;2,422369;0,6149368;-0,06687707;-2,765422;-1,636234;-0,1833319;1,375668;1,239552;-4,463903;-2,953707;-1,447937;3,785768
Index: 1 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,597821 | BrainData : -3,110006;-3,935313;1,530162;-2,680464;2,205344;-2,882747;0,7902573;-2,852603;1,548141;0,4306419;-3,040753;-4,744621;2,968346;-3,25418;2,374727;0,6867804;-0,03483271;-2,732852;-1,624652;-0,1833319;1,375668;1,239552;-4,481504;-2,940624;-1,447937;3,785768
Index: 2 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,597821 | BrainData : -3,110006;-3,897915;1,513243;-2,69183;2,165569;-2,882747;0,8344204;-2,828086;1,577441;0,3871479;-3,053355;-4,755105;2,968346;-3,29323;2,379256;0,6583374;-0,07305762;-2,732852;-1,636234;-0,1833319;1,375668;1,239552;-4,471035;-2,968297;-1,447937;3,785768
Index: 3 | Name: car 19 | Brain Type: RandomParents | Fitness: 1,595542 | BrainData : -3,110006;-3,934869;1,558733;-2,651758;2,294012;-2,852414;0,7951335;-2,810915;1,564019;0,3982303;-3,067419;-4,730155;2,920435;-3,19136;2,385391;0,6632134;-0,04785363;-2,7411;-1,612672;-0,1606464;1,39694;1,193219;-4,469532;-2,978981;-1,447937;3,745786
Index: 4 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,590817 | BrainData : -3,106743;-3,973898;1,527058;-2,686765;2,175512;-2,854582;0,8182388;-2,790211;1,548141;0,3871479;-3,040753;-4,782889;3,004918;-3,220925;2,376628;0,6626748;-0,09007438;-2,757051;-1,636234;-0,1546593;1,375668;1,239552;-4,463903;-2,968297;-1,455353;3,793874
Index: 5 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,532815 | BrainData : -3,096983;-3,934869;1,522857;-2,680464;2,121341;-2,835903;0,8716432;-2,87703;1,587721;0,3871479;-2,999753;-4,755105;2,968346;-3,254245;2,411418;0,6567274;-0,07305762;-2,724617;-1,623273;-0,1711212;1,375668;1,239552;-4,463903;-3,01381;-1,447937;3,756387
Index: 6 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,531529 | BrainData : -3,110006;-3,890362;1,558733;-2,656094;2,162386;-2,873363;0,8539335;-2,828086;1,539427;0,3194053;-2,96007;-4,726592;2,972665;-3,252693;2,349126;0,6138689;-0,1550373;-2,680784;-1,658461;-0,1833319;1,359483;1,245012;-4,472737;-3,010325;-1,465877;3,787367
Index: 7 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,514147 | BrainData : -3,110006;-3,961098;1,520017;-2,720943;2,203039;-2,882747;0,8344204;-2,828086;1,552156;0,3554426;-3,040753;-4,782863;2,99386;-3,260773;2,383168;0,6356786;-0,07305762;-2,732852;-1,597888;-0,1833319;1,375668;1,239552;-4,463903;-2,945686;-1,447937;3,752841
Index: 8 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,506957 | BrainData : -3,153274;-3,934869;1,527058;-2,680464;2,165569;-2,882747;0,8344204;-2,828086;1,535287;0,3508015;-3,043327;-4,755105;3,002269;-3,254245;2,374727;0,6626748;-0,05541629;-2,719587;-1,659061;-0,1982961;1,375668;1,243906;-4,491778;-2,968297;-1,444361;3,815254
Index: 9 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,473573 | BrainData : -3,110006;-3,9588;1,554115;-2,652141;2,165569;-2,882747;0,8344204;-2,828086;1,548141;0,3947368;-3,040753;-4,738378;3,004185;-3,287425;2,374727;0,6626748;-0,07305762;-2,732852;-1,636234;-0,1833319;1,375668;1,260301;-4,463903;-2,987269;-1,465831;3,82601
