Generation: 352 | maxFitness: 2,42142 | maxFitnessGen: 1,586039 | maxFitnessGenBuf: 1,654097
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,654097 | BrainData : -2,721282;-3,633555;2,150532;-2,976753;2,538111;-2,443678;1,273664;-2,77995;1,605546;0,1374181;-4,018602;-4,797867;2,366859;-3,729027;2,485151;0,6522761;0,1379189;-2,650582;-1,678094;-0,2248102;1,394493;1,198761;-4,56293;-3,485272;-1,478972;3,817182
Index: 11 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,44051 | BrainData : -2,716742;-3,580674;2,119593;-2,950919;2,629332;-2,436217;1,206143;-2,755924;1,588253;0,1085882;-4,087281;-4,729583;2,433644;-3,658325;2,489444;0,6076252;0,1540339;-2,727046;-1,726037;-0,1852272;1,350311;1,189629;-4,516673;-3,61863;-1,46797;3,831894
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,438786 | BrainData : -2,694567;-3,628137;2,119593;-2,950919;2,667212;-2,397482;1,205739;-2,755924;1,588253;0,1085882;-4,124198;-4,729583;2,395127;-3,694437;2,552604;0,6076252;0,1416672;-2,695785;-1,732705;-0,1852272;1,307592;1,236105;-4,554553;-3,663429;-1,483214;3,831894
Index: 13 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,438066 | BrainData : -2,707077;-3,628137;2,128813;-2,950919;2,629332;-2,436217;1,197498;-2,797487;1,588253;0,1085882;-4,060849;-4,729583;2,462259;-3,66944;2,513508;0,6530367;0,1540339;-2,763653;-1,731246;-0,1852272;1,352774;1,235623;-4,516673;-3,61863;-1,457348;3,831894
Index: 14 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,437514 | BrainData : -2,716742;-3,673552;2,167204;-2,931823;2,592605;-2,436217;1,205739;-2,755924;1,588253;0,1085882;-4,087281;-4,714327;2,42855;-3,694437;2,536244;0,6076252;0,1389418;-2,727046;-1,741186;-0,1552871;1,350311;1,236105;-4,516673;-3,577551;-1,458259;3,831894
Index: 15 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,419113 | BrainData : -2,716742;-3,628137;2,119593;-2,966925;2,665342;-2,441161;1,254439;-2,755924;1,608194;0,09465535;-4,087281;-4,721077;2,42855;-3,656456;2,513508;0,6076252;0,1530278;-2,747614;-1,736366;-0,1852272;1,327902;1,216087;-4,516673;-3,61863;-1,483214;3,853868
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,405043 | BrainData : -2,716742;-3,665256;2,119593;-2,950919;2,612928;-2,427618;1,205739;-2,717228;1,588253;0,1085882;-4,062398;-4,761868;2,435106;-3,694437;2,513508;0,5632005;0,1900537;-2,769232;-1,714217;-0,1852272;1,350311;1,236105;-4,516673;-3,642727;-1,49529;3,797288
Index: 17 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,356608 | BrainData : -2,679214;-3,628137;2,119593;-2,964982;2,641418;-2,458738;1,205739;-2,712101;1,600233;0,07927574;-4,054047;-4,752494;2,42855;-3,686323;2,494966;0,5931983;0,1164861;-2,727046;-1,665396;-0,1852272;1,3986;1,236105;-4,516673;-3,61863;-1,483214;3,831894
Index: 18 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,356585 | BrainData : -2,748984;-3,601591;2,107625;-3,01708;2,501181;-2,479132;1,244947;-2,77995;1,560763;0,116191;-4,022917;-4,794841;2,401599;-3,708502;2,463653;0,6304704;0,1199321;-2,688396;-1,678094;-0,1822082;1,32109;1,252245;-4,518371;-3,530883;-1,51787;3,830041
Index: 19 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,175033 | BrainData : -2,726115;-3,614975;2,103546;-2,91516;2,535739;-2,44467;1,244947;-2,74014;1,579453;0,0893101;-4,027092;-4,753367;2,366859;-3,746676;2,463653;0,6097785;0,1867938;-2,717387;-1,678094;-0,1104701;1,32109;1,215842;-4,500052;-3,500061;-1,568484;3,876181
Index: 20 | Name: car 20 | Brain Type: RandomParents | Fitness: 1,173083 | BrainData : -2,738413;-3,632166;2,154479;-2,976753;2,496394;-2,439744;1,241225;-2,750153;1,609002;0,0893101;-4,043685;-4,753367;2,3184;-3,664481;2,396231;0,6998278;0,13878;-2,680655;-1,702643;-0,1282512;1,275802;1,247657;-4,581693;-3,500061;-1,562372;3,838901
Index: 21 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,003973 | BrainData : -2,716742;-3,63694;2,129424;-2,950919;2,580452;-2,478421;1,194825;-2,755924;1,588253;0,07083313;-4,072209;-4,746097;2,399054;-3,651973;2,513508;0,5590898;0,1741011;-2,727046;-1,714217;-0,1596396;1,350311;1,236105;-4,520793;-3,61863;-1,438913;3,867198
Index: 22 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,993828 | BrainData : -2,598119;-3,720012;2,126534;-2,903668;2,632657;-2,521149;1,190459;-2,652381;1,678369;0,04521878;-4,053118;-4,736354;2,478908;-3,642344;2,389356;0,5260358;0,1486461;-2,606414;-1,659005;-0,2109042;1,304453;1,258834;-4,56632;-3,608632;-1,429427;3,796662
Index: 23 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,9758182 | BrainData : -2,699425;-3,648956;2,106705;-3,040802;2,564024;-2,369617;1,279223;-2,781353;1,622035;0,0370346;-4,092602;-4,692223;2,315448;-3,64185;2,473692;0,6445021;0,1564522;-2,696943;-1,678094;-0,1510168;1,272114;1,270319;-4,592097;-3,518622;-1,44904;3,834556
Index: 24 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8629281 | BrainData : -2,659296;-3,595758;2,166145;-3,051358;2,597874;-2,403419;1,236589;-2,781353;1,563579;0,1152184;-4,041642;-4,688159;2,413054;-3,700771;2,464947;0,6467745;0,1525026;-2,590406;-1,702476;-0,1041882;1,242979;1,248858;-4,594796;-3,532706;-1,4735;3,871681
Index: 25 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,8594912 | BrainData : -2,684087;-3,634271;2,151821;-3,028456;2,542472;-2,434222;1,250664;-2,73294;1,555679;0,1079523;-4,048276;-4,707124;2,354058;-3,745887;2,428791;0,62882;0,13878;-2,772826;-1,647924;-0,1166794;1,32109;1,216891;-4,548161;-3,498151;-1,561752;3,80378
Index: 26 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,8392158 | BrainData : -2,654553;-3,595758;2,095122;-2,933316;2,601914;-2,416511;1,171836;-2,727385;1,658466;0,103101;-4,032008;-4,708857;2,405425;-3,651881;2,480694;0,5979582;0,1997264;-2,675335;-1,671188;-0,2324868;1,364098;1,338606;-4,578371;-3,448204;-1,483214;3,839766
Index: 27 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,8310004 | BrainData : -1,123107;-1,496698;-2,318376;-3,230844;1,800866;4,483844;-0,9670334;4,544219;-4,856546;2,279427;-4,543535;3,062799;3,079637;-2,528571;3,686405;-2,294152;-4,992069;3,851864;-2,925281;-3,388355;1,190121;-0,8461289;-0,8044677;-2,056094;-3,670873;4,194747
Index: 28 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,8238032 | BrainData : -2,684087;-3,668474;2,151821;-3,009528;2,508725;-2,434222;1,301396;-2,772625;1,590801;0,1079523;-4,040233;-4,705312;2,403599;-3,781256;2,428791;0,6020077;0,1128856;-2,734457;-1,678094;-0,1510168;1,308366;1,242248;-4,543042;-3,498151;-1,559438;3,798816
Index: 29 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,7756961 | BrainData : 4,031037;4,848514;2,277875;1,803411;-3,402253;-4,920618;1,932981;0,3386958;-2,909655;-4,292704;0,6373565;-4,607403;-0,7166381;-3,57552;1,14038;-3,421657;4,961174;-2,967724;-2,283868;4,791292;-4,093455;3,090596;-1,053173;0,5940857;0,03564882;0,1117306
Index: 30 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,7430683 | BrainData : -2,716427;-3,568004;2,087;-2,977891;2,597191;-2,370076;1,184076;-2,772053;1,625392;0,05244008;-4,115193;-4,714694;2,38646;-3,661016;2,509426;0,6522987;0,1651398;-2,566742;-1,726599;-0,1842523;1,27521;1,225448;-4,579204;-3,488441;-1,426858;3,834556
Index: 31 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,7430277 | BrainData : -2,638992;-3,704977;2,070273;-3,019115;2,645864;-2,456653;1,294722;-2,818763;1,610842;0,09622729;-4,047773;-4,759456;2,45279;-3,699988;2,556731;0,5712994;0,2044222;-2,711152;-1,653618;-0,2455813;1,291269;1,2897;-4,5963;-3,657371;-1,426343;3,946884
Index: 32 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,424576 | BrainData : -3,76162;-0,8671517;4,959398;2,493706;-2,73079;-2,248071;-3,384731;4,026723;-0,3661065;-3,383881;2,230878;4,088498;-0,9755735;1,93362;-4,651055;2,752076;2,11749;-3,696898;-3,851005;2,753634;3,879533;-1,300037;-1,779232;4,960155;0,2203436;-0,3786201
Index: 33 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3979997 | BrainData : -1,875704;-0,773149;-0,6075721;2,282692;-1,480422;-4,480663;3,399925;-3,322815;-4,467182;4,866764;2,170668;2,113642;2,746349;3,572839;-4,78284;-1,192357;-2,386033;-1,121548;3,398103;2,271599;-1,424907;-3,769608;-4,570578;0,8696456;-0,2651949;1,983608
Index: 34 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,3584893 | BrainData : -4,149405;-0,9429379;-4,684848;3,16372;-1,4943;2,488798;-3,77696;2,967334;1,058989;-2,728816;4,943912;4,472289;-2,53094;4,801514;1,616655;1,248435;2,814262;-3,10309;3,084636;1,913793;4,858541;-2,260522;-0,7180257;0,3320365;1,876962;-2,608392
Index: 35 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3581587 | BrainData : 3,16263;-0,4159908;-1,481195;-1,186724;2,411212;3,142627;1,202019;2,532152;3,738238;3,074187;-3,567449;4,29792;-0,8169336;0,4756368;2,323239;-2,000251;-4,96766;-2,354977;3,414816;0,7378287;-4,949848;0,3191984;1,939965;-2,132194;2,724972;1,450663
Index: 36 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,35795 | BrainData : 3,183106;-0,4645543;-1,452951;-1,156775;2,361578;3,142627;1,252192;2,509291;3,731022;3,074187;-3,567449;4,31156;-0,7771401;0,4561249;2,284592;-2,009468;-5,00544;-2,314038;3,461746;0,7378287;-4,912507;0,3951389;1,961161;-2,132194;2,759896;1,444179
Index: 37 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3577603 | BrainData : -4,432655;1,32901;4,969019;-4,875366;0,7297974;-1,384158;2,580055;3,760432;-1,208519;2,761152;2,618261;-2,124063;4,652982;-1,318206;-1,960525;0,3759379;2,789931;2,96974;-1,422144;1,159825;1,376215;1,374177;-2,150337;-2,436885;2,526432;1,346295
Index: 38 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,3562577 | BrainData : 2,994952;3,845574;-3,21775;-2,651706;4,442084;-0,2711889;4,838902;3,559068;4,808763;-3,434347;-1,697564;1,795611;-1,503341;0,5537309;0,984216;4,202665;-2,184775;-0,6696807;3,329069;0,2362377;0,08813801;0,7627478;0,7294117;2,138428;2,930981;0,6242601
Index: 39 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,3562348 | BrainData : 2,994952;3,845574;-3,21775;-2,67529;4,45693;-0,299594;4,793462;3,52349;4,808763;-3,428321;-1,697564;1,790194;-1,532445;0,5321434;0,9487147;4,202665;-2,184775;-0,6494187;3,329069;0,2362377;0,1085778;0,7627478;0,7328267;2,094796;2,967019;0,6498768
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3323221 | BrainData : 3,281928;4,111435;-1,655803;-1,282743;-4,28265;-4,438105;-1,324512;-3,112565;-2,851266;-3,757911;1,303148;-2,969175;0,8280916;-1,683633;3,66131;4,177708;-2,952907;-4,80851;-0,3346534;-0,7813601;2,502044;-4,435776;-4,402429;4,493321;2,775191;0,9353108
Index: 41 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3323096 | BrainData : -4,926912;-3,751404;0,2128119;1,330713;1,437882;-1,371015;-1,784242;-1,248905;-4,247669;-4,191221;4,620776;2,146215;-4,276757;2,725506;-3,845651;-3,892565;3,305602;-2,676615;3,908308;0,6686025;1,537826;-3,130905;3,841009;-3,825813;3,876327;0,5005546
Index: 42 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3322421 | BrainData : -3,792173;-1,627892;-3,808364;-2,87784;-1,235926;-3,888159;4,522413;4,001679;1,89255;1,33524;4,754303;1,25421;-1,421897;0,3115563;-4,592465;-2,712444;3,036211;0,4241862;-2,371453;-0,2784057;-2,793088;-4,002894;3,81822;2,883095;3,919534;0,6461926
Index: 43 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3317016 | BrainData : -4,497894;2,317539;2,279943;-0,2355714;-3,280797;-0,1930113;3,055004;3,587519;-3,344074;1,560283;-3,737669;-2,84843;4,033542;3,775035;-4,735793;-3,858001;3,31273;2,033754;-4,60293;-3,228973;4,020994;-1,07092;4,083308;-0,581388;3,809602;3,724641
Index: 44 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2643442 | BrainData : -1,785712;1,598435;2,240714;1,06958;4,783157;-3,786856;3,405153;0,8822215;1,13866;-4,426149;-2,623389;2,453948;-0,4096966;2,707946;2,560382;1,026611;-3,748987;3,444943;0,3401774;-2,12272;-1,314585;3,859201;-4,632119;-1,839293;-2,996796;2,174413
Index: 45 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,2610569 | BrainData : 3,805452;4,490909;-2,275895;-2,456034;-0,7864981;2,309641;-3,393492;-0,6924629;-3,190969;-2,538669;0,2181439;-0,9543161;-2,610783;-0,7160835;-0,3157028;4,437201;-4,343377;4,438107;2,65591;0,7128432;1,031778;2,152475;0,462101;1,775248;-2,945569;3,961
Index: 46 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2591135 | BrainData : 4,655553;-1,707793;4,620081;-3,642406;4,622482;-2,501811;-2,49986;2,425689;-2,035778;-1,422966;-3,046837;3,871237;1,828639;3,46945;-0,3212981;0,1989717;1,706014;-0,4013271;-3,898254;2,532611;-1,011676;-0,4256172;-2,78825;3,701042;-4,350149;1,784562
Index: 47 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,259089 | BrainData : 2,97698;3,598208;-4,07655;-1,443204;0,5099864;-4,826221;-2,34622;2,881808;-1,816435;-2,088979;1,611564;-1,7628;-2,87208;4,679994;-0,9257083;-3,852592;-3,969074;-1,513814;-1,570508;-0,2640014;2,486166;2,598493;1,945488;-0,4818468;-2,503022;3,246776
Index: 48 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,2542373 | BrainData : -3,219501;-1,285234;-0,1995258;2,930685;4,898657;3,549371;0,8305721;4,192936;3,827463;2,266
