Generation: 125 | maxFitness: 2,42142 | maxFitnessGen: 1,559761 | maxFitnessGenBuf: 1,49367
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,49367 | BrainData : -3,318515;-4,036817;2,052655;-2,777072;2,053085;-2,66853;0,9434645;-3,005824;1,607872;0,3912558;-3,391291;-4,905064;2,862366;-3,170355;2,237752;0,554907;-0,1631761;-2,747897;-1,443002;-0,4049115;1,427451;1,255577;-4,288086;-3,171343;-1,444023;3,858377
Index: 11 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,387079 | BrainData : -3,378178;-4,036817;2,052655;-2,737995;2,004751;-2,66853;0,9434645;-3,025002;1,607872;0,3912558;-3,422723;-4,876547;2,809714;-3,170355;2,261817;0,554907;-0,147435;-2,762645;-1,395357;-0,4441871;1,427451;1,220916;-4,301941;-3,214064;-1,444023;3,863492
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,368974 | BrainData : -3,353415;-4,036817;2,052655;-2,725659;2,004751;-2,654446;0,9434645;-3,005824;1,636076;0,3912558;-3,38625;-4,905064;2,859833;-3,170355;2,214558;0,5791032;-0,1135426;-2,762645;-1,443002;-0,3591387;1,427451;1,214278;-4,260431;-3,179148;-1,444023;3,863492
Index: 13 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,367421 | BrainData : -3,323829;-4,068307;2,016665;-2,76417;1,991395;-2,579227;0,9774449;-2,989722;1,65766;0,4385981;-3,321472;-4,876681;2,84211;-3,192888;2,285867;0,6146637;-0,06256156;-2,681678;-1,448014;-0,4252205;1,451195;1,212116;-4,208803;-3,042937;-1,432023;3,863492
Index: 14 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,366672 | BrainData : -3,363135;-4,003479;2,022538;-2,696447;2,000609;-2,66853;0,9669303;-2,986558;1,599177;0,3912558;-3,391291;-4,905064;2,822958;-3,170355;2,237752;0,5187715;-0,147435;-2,762645;-1,443002;-0,4049115;1,385883;1,250237;-4,249737;-3,189049;-1,444023;3,834895
Index: 15 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,350022 | BrainData : -3,353415;-4,086144;2,052655;-2,702735;2,004751;-2,638192;0,9237;-3,005824;1,607228;0,4201615;-3,400415;-4,905064;2,839378;-3,214286;2,200911;0,554907;-0,196815;-2,766454;-1,46845;-0,4049115;1,37952;1,255577;-4,288086;-3,123284;-1,444023;3,863492
Index: 16 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,341978 | BrainData : -3,353415;-4,036817;2,042873;-2,737995;2,004751;-2,674436;0,9588188;-3,005824;1,607872;0,3715603;-3,391291;-4,905064;2,822574;-3,170355;2,253343;0,554907;-0,134359;-2,762645;-1,438563;-0,4049115;1,427451;1,264129;-4,257412;-3,176719;-1,426614;3,904242
Index: 17 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,331908 | BrainData : -3,301388;-4,070908;2,045186;-2,763903;2,007821;-2,569759;0,9467674;-3,016326;1,666422;0,3817012;-3,337054;-4,914639;2,857081;-3,165178;2,243409;0,6319143;-0,1083975;-2,705494;-1,454098;-0,4073541;1,431308;1,239321;-4,292984;-3,093776;-1,463687;3,863492
Index: 18 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,311899 | BrainData : -3,341404;-4,061281;1,984825;-2,738094;2,066546;-2,555743;0,9467674;-2,987696;1,65766;0,390076;-3,391331;-4,85112;2,84211;-3,185317;2,260616;0,5675754;-0,1083975;-2,705494;-1,440963;-0,407972;1,368871;1,194539;-4,306668;-3,084247;-1,469813;3,84126
Index: 19 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,310856 | BrainData : -3,327;-4,068307;2,01532;-2,76417;1,991395;-2,531369;0,9774449;-2,984138;1,639538;0,4385981;-3,332761;-4,927671;2,84211;-3,194046;2,291894;0,5447338;-0,1569772;-2,74076;-1,480329;-0,4100134;1,451195;1,212916;-4,238959;-3,042937;-1,46913;3,863492
Index: 20 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,304699 | BrainData : -3,339412;-4,060979;1,984825;-2,783908;2,01718;-2,529714;0,9467674;-3,022643;1,670498;0,3847697;-3,343439;-4,822685;2,867681;-3,185317;2,244756;0,5438617;-0,1083975;-2,705494;-1,454098;-0,4027508;1,382199;1,194539;-4,283833;-3,084247;-1,461517;3,863492
Index: 21 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,287619 | BrainData : -3,353415;-4,037951;2,101468;-2,771361;1,965339;-2,644069;0,9434645;-3,004082;1,571376;0,3569458;-3,391291;-4,925456;2,839378;-3,170355;2,232789;0,5248141;-0,1237439;-2,736099;-1,443002;-0,4540807;1,430601;1,280794;-4,31178;-3,152296;-1,444023;3,863492
Index: 22 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,08078 | BrainData : -3,338894;-4,036817;2,062548;-2,736089;2,016359;-2,66853;0,9434645;-3,005824;1,607872;0,3912558;-3,436647;-4,905064;2,876234;-3,170355;2,237752;0,5366635;-0,147435;-2,762645;-1,404022;-0,3700216;1,459977;1,250889;-4,294919;-3,171343;-1,444023;3,820935
Index: 23 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,884245 | BrainData : -3,317533;-4,009634;2,030508;-2,76417;1,996012;-2,570654;0,9467674;-3,012319;1,647358;0,3912558;-3,343439;-4,861807;2,843683;-3,164454;2,243409;0,6226445;-0,1083975;-2,7126;-1,454098;-0,409565;1,431308;1,23828;-4,242361;-3,085347;-1,49277;3,863492
Index: 24 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,8557816 | BrainData : -3,353415;-4,010913;2,052655;-2,737995;2,004751;-2,66853;0,9434645;-3,005824;1,607872;0,3981977;-3,358667;-4,905064;2,873322;-3,170355;2,229254;0,554907;-0,147435;-2,750177;-1,447341;-0,3616755;1,456865;1,277765;-4,247862;-3,212591;-1,470898;3,887663
Index: 25 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,7999225 | BrainData : -3,353415;-4,036817;2,052655;-2,737995;2,004751;-2,66853;0,9524203;-3,001852;1,65186;0,3872389;-3,391291;-4,905064;2,826288;-3,155079;2,273346;0,554907;-0,147435;-2,753489;-1,422318;-0,4049115;1,427451;1,300574;-4,328538;-3,171343;-1,473194;3,863492
Index: 26 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,7199784 | BrainData : -3,281473;-4,027446;1,985303;-2,805907;1,974254;-2,587816;0,9467674;-3,051173;1,614241;0,3912558;-3,369042;-4,861807;2,818196;-3,18893;2,204169;0,6226445;-0,1007746;-2,67237;-1,43938;-0,4027508;1,431308;1,272702;-4,268627;-3,085347;-1,501624;3,863492
Index: 27 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,6614029 | BrainData : -3,342362;-4,015628;1,963387;-2,655928;2,006235;-2,556873;0,964468;-3,097606;1,619062;0,433495;-3,402274;-4,918533;2,846648;-3,213495;2,280464;0,5796583;-0,1429351;-2,646906;-1,490047;-0,2860245;1,392384;1,118266;-4,178547;-3,171611;-1,416384;3,826287
Index: 28 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3697306 | BrainData : 4,567735;-2,364505;-2,237661;-4,402131;-3,481088;-0,9443574;-4,01123;2,705951;4,505967;1,758815;3,319128;4,251438;-2,539141;4,471268;-0,8064609;-3,403143;4,679176;0,8286185;2,409092;0,164773;-2,75907;-1,691447;-1,211589;-1,169236;-1,234116;1,488299
Index: 29 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3478289 | BrainData : 3,139654;-0,2226014;-3,552878;-2,597045;-2,871951;-1,211265;-1,122046;-3,86833;3,446145;-2,197587;1,874758;2,764243;4,641144;0,7434182;-0,4719381;2,742442;-4,869069;0,1705341;-0,2544575;-4,889349;0,8405595;-0,9201913;-4,888767;-3,392656;-2,576552;3,928192
Index: 30 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,344078 | BrainData : 3,91533;-3,435675;-3,145607;-3,637129;4,37407;2,38417;3,534389;-2,518596;-4,25333;-0,3595157;1,244455;-1,36413;4,999318;3,564939;1,93751;4,530053;-0,381444;-2,987579;-3,117156;2,101507;-1,240249;4,499966;0,2897663;-2,140152;-0,1400871;3,062744
Index: 31 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3197888 | BrainData : 3,89885;-0,2152812;-0,9095194;-1,293841;-4,419779;0,7142633;-0,8849726;1,471557;0,8611262;4,599134;4,286582;1,475529;1,066713;4,749218;3,249209;1,347218;-1,046808;3,247089;4,749936;-2,559767;-1,292471;3,42133;-4,47381;-0,5576706;0,24435;3,154933
Index: 32 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3191753 | BrainData : -0,9437757;-0,4144855;1,799022;0,9747415;4,49674;-1,276292;3,172275;1,192825;1,424652;-2,016448;2,877686;-1,978261;0,2848644;0,1200347;1,118392;-4,812259;-2,003103;4,664211;-3,257566;-0,8505435;-2,965386;-3,03722;3,658259;-2,216112;0,7374554;1,517272
Index: 33 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2979512 | BrainData : 4,455392;2,005552;-0,01658487;-3,842377;1,362755;-0,0706954;2,868763;-4,893313;2,308673;4,310802;-1,542518;-2,772108;-4,907627;-1,572136;0,0643034;2,530311;4,246604;-4,339691;-0,4352789;-4,649911;-2,402993;2,818553;-4,625093;-1,158126;3,744102;-3,482769
Index: 34 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2969268 | BrainData : 2,422047;-1,312685;-1,51686;-2,059853;-0,7811136;-1,462216;4,521975;4,557134;3,901329;1,612991;1,755527;0,8517928;0,01235771;3,776196;-1,668656;4,513115;-0,2020721;-0,9389491;1,932503;-0,6069107;0,4676218;-1,745092;-1,566233;3,011131;1,609256;3,367504
Index: 35 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2966862 | BrainData : 3,591545;-1,456422;-3,983438;2,952237;-1,19591;-3,370132;1,104707;1,472642;2,195779;3,179971;2,958306;0,6843452;0,7993846;-4,804283;3,437366;4,807401;2,970736;0,9020452;-3,019801;4,287988;-4,066215;0,8420558;1,950387;-3,529605;4,641551;-3,271935
Index: 36 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,29613 | BrainData : 2,948786;3,027682;-0,4004531;1,77818;-2,518337;4,12491;-0,6989555;-1,947287;-2,133646;-3,231247;2,703846;2,662097;2,566653;1,620215;1,421955;3,663182;-1,04388;-3,3752;4,345295;-3,629408;0,01945686;-4,75829;2,125173;1,547688;2,504667;2,609421
Index: 37 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,2954033 | BrainData : 1,8678;3,636239;3,705539;-4,807053;3,402863;-4,534389;-2,718648;2,160803;-3,39225;-0,5090627;1,293167;0,28197;-4,472672;-4,849328;-1,033864;-3,784047;1,516644;-3,622317;-2,387619;-0,9331285;0,303884;3,054153;-0,08864212;4,944806;2,065471;-2,673
Index: 38 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,2952572 | BrainData : -4,361243;2,272658;-2,805302;2,376724;3,923125;0,7084198;0,7571102;-0,2330808;2,73075;-0,39993;1,371552;-0,1572308;-3,478014;-4,607268;-2,204239;-4,283221;3,72458;-1,355762;0,6476288;1,252092;4,881837;0,9376984;0,09775053;-1,548152;1,914025;4,512354
Index: 39 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,2950251 | BrainData : -0,9242458;-3,896167;-2,167043;1,494537;-4,419518;1,611147;2,011932;-0,8120589;-1,138518;-0,1117043;0,5537468;-4,895335;-1,615435;2,399612;-3,152008;1,415751;4,80697;2,290044;0,4276485;4,162513;-2,076603;1,45983;-3,040051;2,903475;3,974772;1,297907
Index: 40 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2943015 | BrainData : 2,728286;-2,870605;-0,8638878;4,961247;-2,449946;4,08647;-2,326706;-1,938254;0,1199908;-2,689166;-3,853586;1,784967;-4,470263;-4,988641;-1,020641;4,309294;4,992367;2,405314;0,7227869;1,747936;1,426811;-1,237149;1,24482;3,198667;4,883433;-3,693992
Index: 41 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,2941304 | BrainData : -4,729489;-4,805763;-3,992625;-1,119079;-3,965466;-4,875134;2,532468;1,41293;-0,8833795;-3,773577;-4,840127;-4,282066;-3,949342;-1,327271;0,2856665;3,215257;0,6225638;-4,466056;-1,170516;0,9742994;3,097981;-3,00811;4,411575;-3,538061;4,087072;-0,04381847
Index: 42 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,263314 | BrainData : 4,100064;-0,7533045;2,428102;-4,561567;-2,724883;-1,976451;3,308584;-4,025846;4,610479;1,450852;-0,9602981;-3,975925;0,6456738;3,376437;-0,9146033;-2,527246;-3,783489;-4,864499;-1,319768;-4,740528;-0,981795;4,563909;-3,889601;-4,046616;-1,589282;4,46352
Index: 43 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,2628019 | BrainData : 4,100064;-0,7874833;2,428102;-4,557185;-2,685787;-1,976451;3,287014;-4,034039;4,610479;1,450852;-0,9602981;-4,015314;0,6456738;3,376437;-0,8761735;-2,527517;-3,831261;-4,880933;-1,395304;-4,769661;-1,019918;4,563909;-3,889601;-3,978554;-1,589282;4,418577
Index: 44 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,2571003 | BrainData : -0,1680622;-3,750645;4,783304;3,68365;-2,252233;4,349871;-0,0648808;-3,940751;2,586751;1,199595;-0,2896781;-4,249907;-3,523096;3,593768;-2,382572;-1,617295;-4,35551;0,2400623;-4,822902;-4,50139;0,1035558;-4,669575;-1,23651;-4,025201;-0,4682202;-4,075221
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2544966 | BrainData : 0,02525997;1,248804;2,085394;3,533669;-3,200767;-3,369705;-4,364358;4,282442;4,569554;-1,836429;2,980536;-2,280345;-3,993486;1,568246;-2,334415;3,108002;-4,56175;3,084776;-4,295452;-1,086759;0,6520767;3,315878;1,227022;-1,281412;-1,120718;1,294636
Index: 46 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,2324698 | BrainData : 0,02583094;-3,729813;-3,604698;-0,3017836;-3,243146;0,6603222;0,9298071;3,014545;2,084705;-0,1594834;3,983893;-2,023509;-1,611228;3,140131;0,7550814;-4,211772;-3,607772;-4,670122;-4,157464;3,208557;1,723272;-4,537372;-1,140345;2,057352;-2,736512;0,04535307
Index: 47 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,231956 | BrainData : 3,982881;3,315699;-1,817353;-1,696079;4,434465;-3,515089;-0,9069676;3,25095;1,631715;3,585515;-1,736583;1,604545;0,1717644;-3,069847;-0,9829574;-2,848712;1,896646;-0,227211;0,09322834;-0,0517602;-2,646999;4,55627;-0,5143719;1,473025;-2,344561;3,383409
Index: 48 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2273187 | BrainData : 3,272014;
