Generation: 192 | maxFitness: 2,42142 | maxFitnessGen: 1,495753 | maxFitnessGenBuf: 1,543001
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 16 | Brain Type: RandomParents | Fitness: 1,543001 | BrainData : -2,923108;-3,899791;2,369264;-2,967556;2,013588;-2,657427;0,9423549;-3,211705;1,732727;0,2493864;-3,558779;-4,885056;2,855754;-3,370152;2,488916;0,5418333;0,1285855;-2,734534;-1,575655;-0,3156284;1,226076;1,324318;-4,417457;-3,234628;-1,467504;3,729692
Index: 1 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,542987 | BrainData : -2,932195;-3,880868;2,322545;-3,058172;2,013588;-2,657427;0,9423549;-3,178574;1,734236;0,2493864;-3,523268;-4,885056;2,866491;-3,370152;2,488916;0,5418333;0,1130086;-2,695887;-1,588852;-0,3448973;1,201219;1,357431;-4,439002;-3,234628;-1,494826;3,811686
Index: 2 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,534304 | BrainData : -2,960219;-3,91965;2,369264;-2,981606;2,013588;-2,620528;0,9423549;-3,178574;1,749543;0,2425539;-3,560288;-4,885056;2,830951;-3,359514;2,488916;0,5478457;0,06563352;-2,762921;-1,554558;-0,3101514;1,226076;1,370357;-4,410334;-3,239559;-1,443179;3,740743
Index: 3 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,501353 | BrainData : -2,922146;-3,909101;2,435166;-3,013071;1,987951;-2,699666;0,9898275;-3,202082;1,76395;0,2582408;-3,55;-4,885056;2,896745;-3,343553;2,488916;0,4840358;0,1401625;-2,758537;-1,577919;-0,2591356;1,223404;1,326864;-4,394286;-3,265439;-1,467504;3,751005
Index: 4 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,480409 | BrainData : -2,963072;-3,911949;2,382892;-3,011184;2,02955;-2,701028;0,9619711;-3,142618;1,705739;0,2574424;-3,54161;-4,885056;2,815817;-3,321022;2,488916;0,4903214;0,1041043;-2,753274;-1,553753;-0,300672;1,225798;1,353696;-4,392598;-3,292634;-1,440829;3,734537
Index: 5 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,476878 | BrainData : -2,927338;-3,899791;2,365627;-3,048451;2,019876;-2,645829;0,9642838;-3,193702;1,732727;0,2848573;-3,50385;-4,885056;2,830951;-3,370152;2,488916;0,5418333;0,1130086;-2,776406;-1,567837;-0,3486058;1,226076;1,357431;-4,372374;-3,268609;-1,467504;3,77005
Index: 6 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,476838 | BrainData : -2,927338;-3,899791;2,369264;-3,013071;2,013588;-2,635107;0,9423549;-3,148635;1,692577;0,2493864;-3,523268;-4,885056;2,826052;-3,334748;2,488916;0,5418333;0,1041219;-2,734534;-1,575655;-0,3156284;1,226076;1,357431;-4,394286;-3,234628;-1,467547;3,77005
Index: 7 | Name: car 20 | Brain Type: RandomParents | Fitness: 1,476828 | BrainData : -2,927338;-3,912048;2,395035;-3,013071;2,013588;-2,651736;0,9423549;-3,178574;1,732727;0,2493864;-3,559066;-4,885056;2,830951;-3,416285;2,481166;0,5418333;0,1130086;-2,734534;-1,575655;-0,3156284;1,226076;1,357527;-4,394286;-3,234628;-1,467504;3,77005
Index: 8 | Name: car 17 | Brain Type: RandomParents | Fitness: 1,471248 | BrainData : -2,959736;-3,914663;2,412299;-2,989702;2,022738;-2,699666;0,9761544;-3,202082;1,732727;0,2582408;-3,5169;-4,883097;2,850183;-3,319802;2,48542;0,4922096;0,1401625;-2,771526;-1,575655;-0,2868125;1,246333;1,308344;-4,394286;-3,23036;-1,452452;3,734537
Index: 9 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,466148 | BrainData : -2,963101;-3,932378;2,348641;-3,051491;2,013588;-2,657427;0,9423549;-3,196122;1,732727;0,2676074;-3,523268;-4,885056;2,783674;-3,339567;2,463652;0,5418333;0,1553217;-2,782387;-1,575655;-0,3156284;1,226076;1,357431;-4,436373;-3,234628;-1,459841;3,798558
