Generation: 134 | maxFitness: 2,42142 | maxFitnessGen: 1,520301 | maxFitnessGenBuf: 1,596312
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,596312 | BrainData : -3,304967;-4,080989;2,135399;-2,796227;2,053306;-2,682387;1,040268;-3,043913;1,619677;0,4657273;-3,344232;-4,923569;2,86763;-3,119201;2,331696;0,5876198;-0,1290427;-2,730976;-1,56469;-0,3035421;1,485598;1,269702;-4,394926;-3,188455;-1,403547;3,847465
Index: 11 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,470386 | BrainData : -3,304967;-4,092266;2,158761;-2,756296;2,090475;-2,682387;1,076913;-3,051872;1,637154;0,4657273;-3,381405;-4,923569;2,86763;-3,129305;2,354417;0,5876198;-0,09199125;-2,730976;-1,534506;-0,343938;1,485598;1,240778;-4,394926;-3,20493;-1,403547;3,847465
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,455248 | BrainData : -3,261163;-4,092266;2,135399;-2,760687;2,085936;-2,682387;1,076913;-3,051186;1,637154;0,5023634;-3,351272;-4,879446;2,86763;-3,090309;2,360359;0,5876198;-0,1403199;-2,730976;-1,534506;-0,3033938;1,504919;1,269702;-4,387874;-3,188455;-1,403547;3,851604
Index: 13 | Name: car 20 | Brain Type: RandomParents | Fitness: 1,440372 | BrainData : -3,259285;-4,064486;2,035604;-2,815534;2,125188;-2,722083;0,8757126;-3,100687;1,62508;0,364142;-3,419149;-4,89692;2,87814;-3,103416;2,257384;0,5906275;-0,1392561;-2,74661;-1,491556;-0,3323791;1,540929;1,215985;-4,335851;-3,140336;-1,391634;3,886932
Index: 14 | Name: car 17 | Brain Type: RandomParents | Fitness: 1,429545 | BrainData : -3,281351;-4,012963;2,093777;-2,721931;2,012372;-2,682356;1,031427;-3,043004;1,637154;0,4781619;-3,349861;-4,892851;2,819573;-3,119201;2,263541;0,6207399;-0,1555823;-2,750987;-1,578859;-0,343938;1,485598;1,228625;-4,38884;-3,147952;-1,403547;3,863661
Index: 15 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,419016 | BrainData : -3,293093;-4,088821;2,135399;-2,760687;2,090475;-2,682387;1,076913;-3,058742;1,663276;0,4657273;-3,344232;-4,914671;2,86763;-3,127654;2,328561;0,6317558;-0,1290427;-2,730976;-1,534506;-0,343938;1,486837;1,269702;-4,402184;-3,188455;-1,403547;3,822716
Index: 16 | Name: car 23 | Brain Type: RandomParents | Fitness: 1,401755 | BrainData : -3,286674;-4,056495;2,094598;-2,783032;2,009654;-2,69541;1,061947;-3,042311;1,624808;0,4515394;-3,299551;-4,905925;2,800809;-3,119201;2,263436;0,5834773;-0,1555823;-2,684818;-1,559309;-0,3311176;1,442222;1,271546;-4,408656;-3,108091;-1,396396;3,892089
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,396927 | BrainData : -3,346156;-4,092266;2,135399;-2,760687;2,090475;-2,682387;1,046561;-3,023712;1,661565;0,4377012;-3,321136;-4,923569;2,903881;-3,119201;2,354354;0,6040362;-0,1290427;-2,730976;-1,545873;-0,343938;1,485598;1,291427;-4,428042;-3,188455;-1,403547;3,847465
Index: 18 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 1,388338 | BrainData : -3,059995;-1,705192;-0,2673359;-4,176451;2,99806;4,001678;0,2878599;3,823118;0,7039065;4,970374;-4,546323;0,2694683;2,828423;0,2089543;-4,890978;-4,555164;0,478806;-1,986361;2,875971;-3,165289;-0,1366644;-4,381742;-1,559298;0,7529135;0,7382302;-0,4453211
Index: 19 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,38343 | BrainData : -3,304967;-4,092266;2,10491;-2,758708;2,084457;-2,727238;1,076913;-3,051872;1,637154;0,4657273;-3,388626;-4,92029;2,833714;-3,16344;2,328561;0,5836921;-0,1290427;-2,751155;-1,514761;-0,343938;1,457081;1,269702;-4,394926;-3,188455;-1,403547;3,876257
Index: 20 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,370334 | BrainData : -3,260426;-4,064486;2,078055;-2,815534;2,139248;-2,741812;0,8493268;-3,089063;1,599808;0,4104083;-3,419149;-4,89692;2,846548;-3,103416;2,277275;0,5906275;-0,1955411;-2,721298;-1,507699;-0,3304085;1,536704;1,175336;-4,332402;-3,110667;-1,391634;3,861831
Index: 21 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,355164 | BrainData : -3,304967;-4,069124;2,135399;-2,760687;2,090475;-2,716769;1,041685;-3,015329;1,637154;0,4657273;-3,338253;-4,919885;2,884347;-3,119201;2,328561;0,5540074;-0,1480101;-2,775039;-1,534506;-0,3864751;1,460592;1,247377;-4,349213;-3,209782;-1,441195;3,847465
Index: 22 | Name: car 21 | Brain Type: RandomParents | Fitness: 1,348034 | BrainData : -3,330674;-4,063682;2,105635;-2,768413;2,021843;-2,751601;0,9326159;-2,957228;1,675632;0,4318713;-3,322666;-4,878042;2,883633;-3,120867;2,314516;0,5819548;-0,1648725;-2,717153;-1,447117;-0,3754516;1,518644;1,23734;-4,347086;-3,145277;-1,43605;3,893894
Index: 23 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,317699 | BrainData : -3,325391;-4,092266;2,133494;-2,713222;2,090475;-2,682387;1,076913;-3,051872;1,637154;0,426759;-3,344232;-4,945028;2,86763;-3,125439;2,300814;0,5653906;-0,1290427;-2,735391;-1,538451;-0,343938;1,525214;1,306675;-4,394926;-3,188455;-1,384145;3,847465
Index: 24 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9597791 | BrainData : -3,374181;-4,057139;2,088431;-2,784558;2,094621;-2,685292;1,076064;-3,016858;1,637154;0,3829488;-3,315916;-4,914673;2,843451;-3,188217;2,256779;0,5714819;-0,1679449;-2,681695;-1,500484;-0,330593;1,434254;1,281133;-4,412866;-3,129225;-1,391834;3,908577
Index: 25 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9597709 | BrainData : -3,264889;-3,990988;2,155447;-2,862088;2,060382;-2,613356;1,003007;-3,036225;1,584528;0,3698266;-3,322762;-4,892568;2,791778;-3,123332;2,357894;0,5669826;-0,1142178;-2,764429;-1,559067;-0,3586903;1,49204;1,340068;-4,334048;-3,134568;-1,322151;3,873671
Index: 26 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,8117285 | BrainData : -3,338434;-4,000652;2,099913;-2,772112;2,057525;-2,603472;1,011971;-3,087442;1,632549;0,3886536;-3,238061;-4,925768;2,843451;-3,114081;2,291608;0,6625165;-0,1555823;-2,692486;-1,534506;-0,3255706;1,551504;1,264203;-4,37182;-3,233807;-1,425465;3,857292
Index: 27 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8040823 | BrainData : -3,330476;-4,028701;2,136386;-2,893609;2,072188;-2,593225;0,9536861;-3,082864;1,556709;0,3445389;-3,348799;-4,941957;2,817212;-3,188018;2,387755;0,5614522;-0,1951425;-2,791188;-1,51166;-0,3384563;1,467644;1,304004;-4,334048;-3,10463;-1,329759;3,879172
Index: 28 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,5801068 | BrainData : -4,490394;3,20647;1,830879;-0,2703791;4,620316;-4,171472;-1,266997;1,275422;-4,6288;-1,407785;3,458439;2,643175;-1,480867;-1,798983;-0,2285604;1,502701;-4,562121;2,838715;-2,940988;0,9915514;2,431082;4,194306;1,84699;1,229028;0,4544287;-4,012357
Index: 29 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,358691 | BrainData : 3,168857;1,048581;2,173018;3,973708;4,292279;2,900689;1,419044;-0,1039677;-1,42143;-3,53012;-3,532014;0,4527349;4,88421;-1,826733;-0,2413015;-4,352652;-0,5178232;1,268348;-2,14601;-1,815551;-0,6436558;1,834955;0,5551929;0,07941675;2,323833;-3,384632
Index: 30 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3500375 | BrainData : 3,568407;-2,861032;2,062708;2,135348;-1,964226;-4,308321;-2,331411;-2,893542;1,336472;3,194257;-2,182207;-2,432268;4,791757;0,3483338;-1,635879;4,579402;2,288541;4,450189;-3,63937;-0,8091693;-4,418722;-0,4756765;2,953945;-4,015966;-1,776213;4,271837
Index: 31 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,3374659 | BrainData : 1,490219;3,053486;1,747;4,065529;-1,775106;-2,747753;1,955345;-1,378327;-4,274596;1,104828;-0,3289299;-3,527828;-3,759428;-1,595232;4,292109;2,893519;-1,912522;3,938872;-4,003496;-3,214358;-0,6456618;-2,719866;1,922314;-3,938847;3,548396;-3,421341
Index: 32 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3341969 | BrainData : 1,450847;3,069434;1,710707;4,065529;-1,725126;-2,747753;1,874854;-1,391614;-4,295633;1,144585;-0,3342963;-3,516932;-3,744944;-1,608785;4,29389;2,85918;-1,904786;3,937925;-4,036882;-3,214358;-0,7232497;-2,719866;1,937672;-3,906887;3,589199;-3,341319
Index: 33 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,3111935 | BrainData : -3,681179;-0,04947233;1,560098;-0,851994;-3,205237;0,5937953;4,461746;1,055882;3,20355;-3,602314;-3,318014;-0,7928367;0,952466;1,588653;3,100587;4,912642;-0,4436092;2,894843;-3,008904;-2,499247;3,750252;-0,5520349;0,3980236;1,901619;1,682365;-2,106947
Index: 34 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,3088833 | BrainData : 0,7274504;-1,864035;0,7844801;1,402353;-1,238587;-1,800566;-4,452691;-2,499271;1,529083;-1,293222;-3,419112;3,16519;0,4486175;2,196593;2,873787;2,27267;4,131193;0,4325728;-3,561544;1,499433;3,286458;4,320824;3,753111;-4,474865;0,8839579;3,717552
Index: 35 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3085717 | BrainData : -3,749322;-1,877353;1,733963;-2,77031;2,248832;1,026619;3,559501;1,915607;1,032049;-1,459487;0,6557126;3,141768;-4,635602;-3,855624;-4,908756;-2,238464;0,1546507;0,8109121;2,783385;3,678297;-1,924128;-0,5846901;2,146318;4,787967;2,42766;-0,4939775
Index: 36 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3084953 | BrainData : -4,333754;-3,361801;1,630348;-3,460683;0,8039899;-3,443865;-0,1010828;-2,974906;-4,079481;-2,59688;0,1852937;-4,018918;4,259826;3,140633;0,3568072;2,193923;2,311733;-3,577558;0,3259592;1,719918;1,6109;4,339429;-1,416618;1,880429;2,179184;0,07485342
Index: 37 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3073415 | BrainData : 3,006469;4,022655;-2,949208;3,366945;2,738672;-2,810926;-3,254851;1,318911;-0,3111501;2,021544;0,4562588;2,128342;4,769406;1,702876;1,867801;-1,501747;0,4910965;2,221116;-2,052768;-1,724889;-3,529604;1,993053;2,383655;4,121854;4,280834;-2,153587
Index: 38 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2931205 | BrainData : -0,7306166;-1,415181;-4,254156;2,101059;0,3912883;2,903781;1,976075;-0,6669407;-1,569014;2,749078;-1,634511;3,255577;-4,646759;-3,89432;-4,92584;4,511424;-2,150326;-2,145865;-0,9579234;-4,504599;-2,99388;0,9920855;-0,7101173;-2,842874;-4,140768;1,607579
Index: 39 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,290969 | BrainData : -2,596329;-1,749439;-3,488161;-4,158002;-1,851057;-4,9577;-4,573051;1,966467;0,05087291;2,314458;1,038743;-2,86197;4,704906;1,304145;-1,494348;1,037838;-4,714287;1,34128;1,00126;-2,019331;-2,518491;-2,541034;-1,617144;-1,782587;0,5560501;-2,640582
Index: 40 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,2907135 | BrainData : -2,563997;-1,701613;-3,513269;-4,180314;-1,883872;-4,99462;-4,528369;1,91924;0,07964202;2,292203;1,044611;-2,795595;4,730674;1,29426;-1,46403;1,017764;-4,720866;1,349054;0,9696817;-2,022837;-2,586465;-2,580605;-1,56924;-1,822989;0,5505291;-2,657989
Index: 41 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,290628 | BrainData : -2,564012;-1,701613;-3,513269;-4,180314;-1,85354;-4,972574;-4,531795;1,91924;0,03444242;2,314458;1,065818;-2,830927;4,772595;1,354311;-1,433471;1,000306;-4,681077;1,329932;0,9696817;-2,048591;-2,554759;-2,580605;-1,525926;-1,777662;0,4907733;-2,663867
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2696896 | BrainData : -3,515818;-4,432835;1,442323;1,553597;3,20919;3,879813;1,960181;0,5149536;-2,647064;3,081505;3,725587;2,077464;2,875484;4,769107;-3,530807;0,3171248;-2,584044;4,712831;-4,417811;-1,331195;-4,181762;-1,12272;3,472495;-4,86258;-0,08695889;-2,934198
Index: 43 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,2677119 | BrainData : -2,561805;0,1599895;1,924695;-3,543186;4,779212;4,06637;1,289711;2,35908;-1,011005;1,644402;-1,277013;-4,723898;-0,5980606;-1,388125;0,6910876;-2,400725;0,4521151;-0,6860145;-1,471432;-1,192611;-1,911165;-0,009235129;-4,676812;-0,4289055;1,078336;-4,183596
Index: 44 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,2670752 | BrainData : -0,4902011;-0,4476687;1,094019;4,070433;1,103298;4,787721;3,002879;2,582967;3,258973;0,8549036;4,112627;-2,505636;-4,964734;-2,512777;4,896721;3,776513;-1,77488;0,1781434;0,886949;4,502624;-1,340203;-2,788243;4,663077;-3,225917;-0,6504964;-1,198318
Index: 45 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,2427869 | BrainData : 1,596802;1,336087;4,718884;-1,629323;4,191768;-3,771334;0,4679074;-0,5724633;-2,819228;-4,139605;1,283947;-2,25611;-0,3301908;2,610348;1,213965;-1,640025;-4,498286;3,839273;0,07223892;3,121576;-0,4647922;-2,211565;3,48603;-0,5927925;-2,21923;0,5559911
Index: 46 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,2427825 | BrainData : 1,596802;1,39287;4,718884;-1,629323;4,191768;-3,771334;0,4724426;-0,5724633;-2,747954;-4,164872;1,318285;-2,291542;-0,3640112;2,610348;1,179291;-1,678962;-4,490777;3,847267;0,07223892;3,112235;-0,449635;-2,252262;3,484416;-0,5927925;-2,228517;0,5827336
Index: 47 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2369176 | BrainData : -4,912159;-0,7866306;-4,872841;1,067985;-3,90695;-4,500057;-4,310255;0,8137875;-2,940085;-2,877281;-2,84863;0,1436944;-3,322176;-2,247556;1,570287;1,162195;-3,78193;-0,8523231;-1,951864;-1,794208;-3,509613;-0,02767134;3,635067;4,880404;-1,563004;-4,757194
Index: 48 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,2348388 | BrainDat
