Generation: 344 | maxFitness: 2,42142 | maxFitnessGen: 1,720327 | maxFitnessGenBuf: 1,657575
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,657575 | BrainData : -2,691145;-3,598912;2,187747;-2,971545;2,657038;-2,463382;1,208001;-2,74674;1,681639;0,05207802;-4,08089;-4,745254;2,461327;-3,712612;2,491369;0,6436008;0,1519623;-2,633069;-1,667456;-0,189497;1,316724;1,270319;-4,590541;-3,575799;-1,479953;3,831378
Index: 11 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,465942 | BrainData : -2,691145;-3,566896;2,240359;-2,943325;2,670892;-2,463382;1,262725;-2,74674;1,681639;-0,03821047;-4,069989;-4,762295;2,441287;-3,71584;2,446736;0,6251102;0,154691;-2,616725;-1,693503;-0,189497;1,361373;1,260494;-4,588344;-3,575799;-1,419806;3,831378
Index: 12 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,45651 | BrainData : -2,691145;-3,572757;2,21636;-2,967878;2,673503;-2,462311;1,218809;-2,746797;1,68499;0,007714922;-4,090354;-4,730853;2,434377;-3,717396;2,471321;0,5802794;0,1519623;-2,616725;-1,738241;-0,2019595;1,361373;1,260494;-4,588344;-3,575799;-1,48409;3,831378
Index: 13 | Name: car 21 | Brain Type: RandomParents | Fitness: 1,430009 | BrainData : -2,711768;-3,586812;2,144969;-2,973082;2,673503;-2,458982;1,139341;-2,817976;1,612667;0,03833945;-4,029166;-4,740645;2,489658;-3,64522;2,459517;0,6239223;0,135322;-2,615144;-1,640504;-0,2590935;1,422335;1,196939;-4,588344;-3,609004;-1,440758;3,851137
Index: 14 | Name: car 23 | Brain Type: RandomParents | Fitness: 1,427598 | BrainData : -2,639019;-3,600509;2,243801;-2,942599;2,71985;-2,512451;1,184071;-2,700309;1,681639;-0,02599924;-4,069989;-4,784266;2,458755;-3,723129;2,524586;0,6048099;0,104792;-2,616725;-1,667907;-0,1773466;1,407673;1,260494;-4,579902;-3,610039;-1,417214;3,831378
Index: 15 | Name: car 19 | Brain Type: RandomParents | Fitness: 1,426185 | BrainData : -2,659918;-3,588489;2,21636;-2,905613;2,651799;-2,466829;1,152641;-2,773154;1,704034;0,007714922;-4,077105;-4,751395;2,448786;-3,694633;2,499776;0,6352223;0,1394736;-2,572033;-1,660202;-0,1467436;1,361373;1,181055;-4,54629;-3,583583;-1,45933;3,79212
Index: 16 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,29969 | BrainData : -2,692276;-3,57913;2,24562;-2,917867;2,649498;-2,468392;1,227108;-2,824002;1,728004;0,02298101;-4,04589;-4,697561;2,570171;-3,622461;2,532551;0,6193227;0,1310994;-2,604755;-1,631146;-0,1820818;1,377486;1,242864;-4,507543;-3,635782;-1,467176;3,75951
Index: 17 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,258251 | BrainData : -2,691145;-3,59696;2,21636;-2,943325;2,673503;-2,508212;1,218809;-2,74674;1,694631;0,05364027;-4,069989;-4,745254;2,459764;-3,698361;2,484493;0,6251102;0,1936616;-2,626164;-1,672164;-0,189497;1,361373;1,293135;-4,588344;-3,575799;-1,475805;3,831378
Index: 18 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,243873 | BrainData : -2,683865;-3,622068;2,12365;-2,864093;2,673503;-2,504868;1,191284;-2,773249;1,681639;0,04243752;-4,041429;-4,742369;2,515201;-3,68782;2,430689;0,597384;0,1032829;-2,597623;-1,678101;-0,2825382;1,339096;1,260494;-4,561742;-3,575799;-1,495801;3,798701
Index: 19 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,183146 | BrainData : -2,664604;-3,576175;2,172406;-2,93253;2,691455;-2,513465;1,230188;-2,773249;1,681639;0,004337656;-4,041429;-4,728685;2,526941;-3,662066;2,510108;0,5620745;0,04005987;-2,563805;-1,696177;-0,2562197;1,339096;1,249366;-4,561742;-3,575799;-1,495801;3,775269
Index: 20 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,006582 | BrainData : 3,547175;1,156219;-3,416005;3,899627;4,092041;2,256631;-3,84259;-0,2039489;-3,127956;-4,126806;2,002812;2,971239;-2,404243;-0,9049825;3,925073;-1,566138;-0,5604408;-4,242321;-0,7163785;0,9554978;2,784441;0,1181359;-4,207723;-1,853286;-0,1839023;0,6727309
Index: 21 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,006067 | BrainData : -2,659918;-3,621133;2,250275;-2,965409;2,71618;-2,454803;1,213365;-2,708637;1,681639;0,03630434;-4,045931;-4,745254;2,535729;-3,698361;2,537496;0,5900288;0,1514045;-2,565186;-1,670523;-0,189497;1,320844;1,229246;-4,543601;-3,575278;-1,449471;3,834423
Index: 22 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,9965959 | BrainData : -2,659918;-3,588489;2,178173;-2,883271;2,712744;-2,505157;1,157315;-2,720256;1,687393;-0,03930166;-4,069989;-4,763079;2,487328;-3,680198;2,489227;0,6352223;0,1394736;-2,616725;-1,660202;-0,1728987;1,379835;1,169982;-4,54629;-3,623968;-1,444437;3,808367
Index: 23 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9861051 | BrainData : -2,733056;-3,516636;2,164036;-2,936282;2,775908;-2,473832;1,095717;-2,842328;1,712165;-0,05765017;-4,098991;-4,741107;2,531639;-3,689185;2,581416;0,5336124;0,1600619;-2,783583;-1,672239;-0,2433972;1,30987;1,344423;-4,563324;-3,487893;-1,371918;3,79392
Index: 24 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,9271849 | BrainData : -2,691145;-3,59696;2,221544;-2,970461;2,673503;-2,498001;1,217663;-2,752816;1,703588;0,007714922;-4,117681;-4,745254;2,441287;-3,698361;2,491369;0,6251102;0,1519623;-2,616725;-1,693056;-0,2319715;1,388771;1,279686;-4,588344;-3,575799;-1,467136;3,784675
Index: 25 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,9245288 | BrainData : -2,691145;-3,59696;2,21636;-2,978952;2,624328;-2,417931;1,202597;-2,74674;1,680023;0,01480194;-4,036361;-4,745254;2,489207;-3,698361;2,491369;0,6110042;0,1519623;-2,616725;-1,693503;-0,189497;1,361373;1,260494;-4,588344;-3,575799;-1,511555;3,831378
Index: 26 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,920049 | BrainData : -2,674516;-3,552566;2,143437;-2,803984;2,737162;-2,517897;1,142932;-2,822913;1,769165;-0,05523869;-4,049762;-4,684272;2,478604;-3,805479;2,563146;0,4511294;0,1335866;-2,704411;-1,623771;-0,3063965;1,401569;1,150549;-4,607511;-3,489496;-1,403311;3,757009
Index: 27 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,8876826 | BrainData : -2,72783;-3,59696;2,21636;-2,967355;2,673503;-2,463382;1,26404;-2,74674;1,681639;0,004244792;-4,097765;-4,698771;2,467823;-3,698361;2,491369;0,6251102;0,1953102;-2,616725;-1,693503;-0,189497;1,361373;1,260494;-4,588344;-3,583308;-1,5108;3,818339
Index: 28 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,8382692 | BrainData : -2,691145;-3,59696;2,21636;-2,949954;2,662349;-2,425005;1,218809;-2,761803;1,655914;0,007714922;-4,069989;-4,745254;2,434209;-3,705128;2,533113;0,5829621;0,1519623;-2,5976;-1,717971;-0,2337566;1,396573;1,260494;-4,634265;-3,597667;-1,495063;3,811007
Index: 29 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,7561061 | BrainData : -2,711768;-3,586812;2,144969;-2,973082;2,651127;-2,468065;1,167878;-2,807829;1,636768;0,03833945;-4,051478;-4,740645;2,511363;-3,672638;2,479218;0,6649382;0,1673792;-2,615144;-1,666687;-0,236082;1,422335;1,160107;-4,616999;-3,614267;-1,387237;3,831378
Index: 30 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6110717 | BrainData : -1,888654;2,869189;2,907495;0,6671448;-1,49173;2,284502;2,109163;-1,513595;4,481129;-2,105163;4,740347;-3,682085;-2,703125;1,700051;-2,799297;4,819332;2,107725;3,133807;4,414397;-1,772037;-4,430381;-3,831553;0,9130149;-4,036873;3,857126;-3,109694
Index: 31 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3853831 | BrainData : 1,359801;4,06883;-1,934226;2,54098;-4,541312;0,6585951;-3,483595;0,6205182;-2,960382;-1,017557;-2,003901;-3,165215;1,221798;-0,1152654;2,129346;-2,515364;0,6026726;2,708808;0,6264739;-4,180242;1,533015;2,146819;-1,917859;2,118533;1,145224;-4,169136
Index: 32 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,3836243 | BrainData : 0,2206798;-0,6000857;-1,897572;0,1726766;-4,269381;1,317694;-2,964151;-1,300082;-0,8494086;1,273782;-4,673283;3,392098;4,68246;0,2996964;4,471012;2,544444;1,983223;-2,225888;1,674109;-4,248642;-3,104446;-1,70587;-3,032879;-2,138407;-1,082954;3,539682
Index: 33 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3549785 | BrainData : -3,45192;-4,447119;-2,79247;4,613157;1,309753;-1,40785;4,403434;-2,838635;-3,119255;1,336123;-0,3835053;-0,350688;1,223225;-1,261621;-0,5937834;1,020365;1,987263;-4,000211;-2,870802;-4,090626;2,944435;0,8714061;-3,590823;-4,239983;2,195485;-2,035425
Index: 34 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,3549329 | BrainData : -4,000529;-3,599497;2,839375;1,987787;-1,803481;0,3655176;4,855882;0,2259736;4,471911;0,3853054;0,4131598;3,051848;-2,909842;1,040495;-2,019379;3,982143;3,992531;-2,617054;3,97832;-0,2445431;2,496592;-2,285168;-1,63203;-4,523212;0,7267113;4,571013
Index: 35 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3526711 | BrainData : -4,794027;1,784551;1,495001;1,392265;4,89145;-1,352253;3,301854;-1,080856;-3,182153;-4,635073;-3,330283;-1,296229;1,936435;-4,772729;0,6971426;-2,384076;-3,545353;-0,5867167;2,241844;4,868824;3,029633;-1,892119;3,36886;2,450991;0,8223181;1,870205
Index: 36 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3522283 | BrainData : -2,969018;0,8844072;1,383678;2,458133;2,810467;1,471111;3,760947;-2,909009;3,079233;-4,744734;4,505396;-4,122915;-2,565055;3,847138;1,155119;3,343752;1,857373;2,774653;4,649885;-0,03671455;3,518229;0,4228261;-1,547349;3,037958;1,057806;3,015155
Index: 37 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3516723 | BrainData : 2,604842;-1,307995;-2,966181;1,16725;-4,83301;-1,335361;2,03898;-4,165136;-0,4314475;-1,395986;-4,41269;0,3406734;-3,2976;-4,53945;1,266602;1,150132;1,82975;2,349478;0,3954215;-1,466579;-2,982421;-0,5952616;2,321781;-1,15185;3,777083;4,240581
Index: 38 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3516226 | BrainData : 2,238582;-0,09863186;-0,2133279;2,286568;-1,640236;-3,656315;-3,051573;-3,756586;0,1075042;-2,506042;4,748742;-4,190458;-0,1241498;0,5597457;-0,5271615;3,950978;-1,013301;-0,4955674;2,469821;2,496574;-0,7271291;4,036016;-4,827962;-2,117064;2,132158;4,688475
Index: 39 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3507333 | BrainData : -2,677886;4,485025;-3,883499;-0,7800789;1,620527;2,831112;-1,193234;0,8653755;2,450826;1,36862;2,839773;2,290857;0,174747;2,616708;-4,221046;4,327211;2,608707;-1,482605;-4,705593;-3,909592;2,160306;1,588305;2,835375;2,430377;2,071004;-1,067658
Index: 40 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3497213 | BrainData : -4,64409;-0,1013861;-3,590145;4,565871;-1,648512;-2,317786;3,944286;-3,614921;-0,6919842;-2,518669;-3,069983;3,170356;-2,044662;1,579002;-3,73439;4,34056;-2,86294;-0,6937151;-4,497491;1,03436;4,663005;2,294058;3,53396;0,0561471;2,452958;0,01131248
Index: 41 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,3492669 | BrainData : 4,463016;-0,801463;-0,5819868;3,801332;1,930323;-2,0207;1,451974;3,530753;-4,374744;1,136543;-4,350672;-3,557733;-2,62594;3,137455;-2,575425;1,818995;1,068947;-2,403425;-1,002624;-2,531078;3,845424;-2,883513;-2,300475;4,66896;3,287752;3,021603
Index: 42 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3492424 | BrainData : 4,451172;-0,9002132;-0,5566038;3,801332;1,906462;-2,071263;1,459235;3,510235;-4,374744;1,104453;-4,372671;-3,527869;-2,584152;3,108389;-2,623409;1,85287;1,097976;-2,448294;-0,9546714;-2,470954;3,833952;-2,884656;-2,308077;4,679148;3,318038;3,062909
Index: 43 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,3492067 | BrainData : 4,496665;-0,8834117;-0,5828478;3,823213;1,906462;-2,071263;1,42205;3,530276;-4,371485;1,146486;-4,308829;-3,489133;-2,531647;3,131955;-2,575425;1,846524;1,089425;-2,45503;-0,9217346;-2,477004;3,860469;-2,911396;-2,300475;4,659546;3,374505;2,999294
Index: 44 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,3441931 | BrainData : -2,060352;-3,655462;-4,719688;1,391201;-2,887821;-2,513254;-0,1327661;-1,719341;2,359356;-0,6393315;2,78227;-2,279727;-0,6568055;-2,231291;0,7463623;3,189335;1,476358;3,501776;3,135206;1,917379;-0,04333448;3,238844;-3,62033;-3,710322;0,2447797;-2,469222
Index: 45 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2752654 | BrainData : 4,079932;-3,985516;-4,768597;0,8313341;4,206739;2,352167;3,294213;4,760227;-2,063152;-1,708209;-3,945445;-3,02438;2,273992;0,7580681;3,142626;2,677873;2,131811;3,85707;-3,353004;0,5294342;1,863366;-2,315948;2,647843;0,5875258;-1,365555;-2,684684
Index: 46 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,25396 | BrainData : 0,4267292;-3,682237;-0,7536225;4,235715;-2,009821;-1,477468;-3,647899;1,581018;-3,533428;-4,113489;-1,988245;1,262865;-3,094768;-1,218844;2,691796;-2,10898;2,21266;3,099814;-3,010924;-1,132078;4,889707;-1,207096;4,646124;-3,988505;-1,630757;-3,192893
Index: 47 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2537091 | BrainData : -0,3556771;-2,297585;-3,829703;0,2928977;1,85682;2,494173;-4,036064;-3,902694;-2,927693;2,340621;1,5562;-3,669605;0,7724743;4,956149;0,8080192;2,432099;-0,8339853;0,06543589;-4,241064;-2,789148;3,071651;-2,430865;3,133131;-1,921274;-2,85547;-1,638928
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2534342 | BrainData : -1,335919;-0,8446007;-2,9515;-1,553479;
