Generation: 276 | maxFitness: 2,42142 | maxFitnessGen: 1,52696 | maxFitnessGenBuf: 1,610708
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,610708 | BrainData : -2,622445;-3,711207;2,087116;-2,862678;2,562727;-2,630764;0,987924;-2,995756;1,708635;0,1471666;-3,680136;-4,664154;2,592233;-3,381187;2,363932;0,7379692;0,1836215;-2,502463;-1,499001;-0,161729;1,474731;1,237006;-4,498009;-3,466903;-1,434191;3,883759
Index: 11 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,456436 | BrainData : -2,639106;-3,714409;2,134799;-2,862678;2,493764;-2,630764;0,9906763;-3,030531;1,674981;0,1210773;-3,671398;-4,664154;2,593642;-3,400903;2,351739;0,6759656;0,1476848;-2,505767;-1,499001;-0,1859649;1,44532;1,221922;-4,511136;-3,466903;-1,428527;3,869772
Index: 12 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,444425 | BrainData : -2,604774;-3,675833;2,087116;-2,862678;2,515996;-2,669477;1,03373;-3,030531;1,706546;0,1471666;-3,74049;-4,64639;2,591679;-3,363712;2,384762;0,7323021;0,1836215;-2,502948;-1,501837;-0,1568133;1,438815;1,276036;-4,521908;-3,447733;-1,444647;3,880348
Index: 13 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,436878 | BrainData : -2,639106;-3,700409;2,087116;-2,862678;2,515996;-2,630764;1,020662;-3,030531;1,675027;0,135103;-3,706554;-4,664154;2,545564;-3,332312;2,351739;0,7054392;0,1836215;-2,531206;-1,533137;-0,1859649;1,474731;1,237006;-4,504764;-3,463247;-1,452924;3,88983
Index: 14 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,431428 | BrainData : -2,619938;-3,693347;2,05081;-2,803667;2,528701;-2,630764;1,0611;-3,08293;1,646281;0,1546335;-3,687355;-4,625741;2,635639;-3,336975;2,387988;0,7209172;0,1855678;-2,502948;-1,499001;-0,1859649;1,500906;1,239008;-4,504764;-3,418704;-1,432863;3,874775
Index: 15 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,415184 | BrainData : -2,646117;-3,728022;2,081686;-2,891161;2,445831;-2,630764;1,026786;-3,040677;1,625313;0,1870195;-3,74693;-4,681732;2,594375;-3,338295;2,392501;0,6726278;0,2691956;-2,524236;-1,499001;-0,1654472;1,474731;1,200721;-4,577278;-3,466903;-1,474262;3,88983
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,407316 | BrainData : -2,655562;-3,684562;2,111459;-2,862678;2,468808;-2,630764;1,017918;-3,078887;1,675027;0,1471666;-3,694758;-4,664154;2,611315;-3,381187;2,381522;0,7054392;0,1836215;-2,48318;-1,485862;-0,2338322;1,436923;1,227738;-4,478775;-3,475619;-1,434191;3,935132
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,40678 | BrainData : -2,638085;-3,700409;2,09724;-2,908576;2,556301;-2,630764;1,017918;-2,987706;1,675027;0,1447536;-3,719603;-4,645977;2,592233;-3,381187;2,351739;0,6858218;0,1920504;-2,502948;-1,499001;-0,1425721;1,468292;1,20493;-4,504764;-3,466903;-1,427295;3,895543
Index: 18 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,405129 | BrainData : -2,639106;-3,745637;2,069718;-2,85212;2,518386;-2,587365;1,017918;-3,028784;1,694505;0,09827514;-3,706554;-4,664154;2,564039;-3,381187;2,351739;0,7425391;0,1836215;-2,508054;-1,499001;-0,1442264;1,430547;1,206406;-4,518036;-3,507303;-1,434191;3,88983
Index: 19 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,40364 | BrainData : -2,625179;-3,660223;2,108912;-2,774755;2,486149;-2,611297;1,020137;-3,030342;1,652829;0,196317;-3,732881;-4,663373;2,636535;-3,373386;2,351739;0,7054392;0,1957223;-2,486408;-1,499001;-0,2117226;1,434538;1,237006;-4,504764;-3,467489;-1,424432;3,88983
Index: 20 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,393027 | BrainData : -2,619608;-3,684794;2,087116;-2,872828;2,515996;-2,630764;1,017918;-3,048628;1,660026;0,1321676;-3,714066;-4,664154;2,592233;-3,389639;2,348604;0,7398461;0,1337958;-2,502948;-1,499001;-0,1859649;1,49298;1,237006;-4,504764;-3,431885;-1,434191;3,855498
Index: 21 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,346352 | BrainData : -2,59584;-3,700409;2,087116;-2,817024;2,515996;-2,595151;1,000794;-3,012715;1,668301;0,1347985;-3,662605;-4,691144;2,582002;-3,379553;2,351739;0,6834281;0,1623409;-2,502948;-1,456118;-0,226612;1,524399;1,237006;-4,549739;-3,491885;-1,434191;3,88983
Index: 22 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,161886 | BrainData : -2,627187;-3,728022;2,087116;-2,891161;2,509812;-2,589483;1,042988;-3,008145;1,631224;0,1828732;-3,7235;-4,657961;2,588006;-3,384419;2,346293;0,6359816;0,2576078;-2,502676;-1,499001;-0,1859649;1,474731;1,241571;-4,568627;-3,451851;-1,468005;3,88983
Index: 23 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,003937 | BrainData : -2,681437;-3,701948;2,002183;-2,898546;2,510069;-2,557802;1,147636;-3,09191;1,619653;0,1658756;-3,745449;-4,689306;2,642529;-3,312034;2,348535;0,7213554;0,2237961;-2,606511;-1,51745;-0,1943775;1,499189;1,149175;-4,528602;-3,461298;-1,517825;3,907545
Index: 24 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9731528 | BrainData : -2,619938;-3,726751;2,090247;-2,834858;2,525804;-2,630764;1,067739;-3,040677;1,646281;0,171474;-3,721388;-4,641785;2,634382;-3,379563;2,351739;0,7408255;0,1855678;-2,517188;-1,476135;-0,1908495;1,415375;1,237006;-4,496995;-3,466903;-1,40764;3,874775
Index: 25 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,9261132 | BrainData : -2,613866;-3,701896;2,066245;-2,910834;2,556962;-2,642907;1,017918;-3,031976;1,675027;0,1665518;-3,726125;-4,701459;2,592233;-3,397054;2,308291;0,700226;0,1836215;-2,502948;-1,508009;-0,1529012;1,474731;1,237006;-4,464388;-3,466903;-1,480721;3,88983
Index: 26 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,8963575 | BrainData : -2,64332;-3,681161;2,140378;-2,826067;2,568954;-2,584571;1,060101;-3,033066;1,665987;0,09665844;-3,634319;-4,650282;2,572126;-3,317844;2,38622;0,6768501;0,1488878;-2,486539;-1,499001;-0,2691865;1,474731;1,275386;-4,486278;-3,447179;-1,369703;3,949985
Index: 27 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,7955537 | BrainData : -2,655624;-3,700409;2,127588;-2,888649;2,452053;-2,632457;1,10813;-3,122404;1,677185;0,1343703;-3,699807;-4,644625;2,597744;-3,385425;2,403771;0,7122971;0,1793072;-2,519656;-1,538455;-0,2847728;1,445269;1,202655;-4,449438;-3,412628;-1,390423;3,906045
Index: 28 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,4060326 | BrainData : -4,04195;-3,263264;-1,700899;4,218617;-3,076787;-0,7537394;3,644614;1,888562;4,300214;-1,130316;-2,134921;0,008282185;2,584985;1,078174;-4,460129;-3,400231;3,296294;-2,152846;4,482033;3,75959;3,759148;-2,461526;2,32385;4,0179;0,503437;-3,727016
Index: 29 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3736861 | BrainData : 2,930902;-1,808707;1,502604;-2,232175;-4,03408;-2,829675;0,5960507;-2,690554;-4,240992;1,56309;-3,29291;1,499758;3,206775;-3,786097;1,661497;-3,514558;1,374869;3,797177;3,843311;-1,500836;-0,5774422;-3,581958;-3,596696;1,604506;0,6325288;1,260227
Index: 30 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,3670237 | BrainData : 3,054321;4,836061;0,5692453;-3,219332;-0,3683905;0,2483149;1,253898;-4,958511;3,431116;-3,786404;2,767716;-3,999929;4,061606;-2,79793;-2,171771;3,308595;2,863944;-4,552954;3,999194;-0,5232586;-4,455443;-4,679272;-0,5825024;-2,175159;4,059804;3,834301
Index: 31 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3437998 | BrainData : -1,483181;-1,140203;-2,330022;-4,846832;1,212647;-1,01476;-4,568035;2,632369;-2,161766;1,495933;-1,951632;0,9895023;2,020072;2,311855;4,296847;1,116887;2,530341;3,099972;1,581826;-3,777981;-3,941649;-0,8416419;-4,86506;0,4240732;4,996149;2,775466
Index: 32 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3437459 | BrainData : -1,498093;-1,140203;-2,362468;-4,817146;1,212647;-1,01476;-4,568035;2,655338;-2,209877;1,586768;-1,951632;1,002416;2,020072;2,251673;4,340098;1,145305;2,530341;3,111906;1,621356;-3,825249;-3,94755;-0,8483153;-4,816064;0,3744096;5,018916;2,807033
Index: 33 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,3436501 | BrainData : 1,189798;4,04075;2,172922;-0,5695615;1,974025;-2,724675;-2,450394;0,863679;-1,811344;4,282082;3,03006;-0,7283993;1,62897;-1,088498;2,240146;-2,585826;0,0009514096;2,195309;3,790743;0,8623116;-4,271004;2,971794;-4,101274;-3,883199;2,441915;-1,625033
Index: 34 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,3435923 | BrainData : 0,2216535;-4,223831;0,9677787;2,406844;-0,6289811;2,162037;-3,381001;-4,973392;3,586064;1,101553;-0,5383496;3,570454;2,75044;-4,434739;0,4785972;-4,31636;1,904559;-4,59951;3,931375;3,570534;-2,550615;-2,214374;-3,441605;-0,3789978;0,7436295;4,212276
Index: 35 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3390985 | BrainData : -0,237041;1,359389;-0,2025776;0,8496146;-2,186558;-4,408107;-3,786212;3,637281;-3,416524;4,052752;4,394119;1,226203;4,631622;3,648992;-1,2732;-1,512406;-0,7936554;-2,6099;-1,382207;0,02785158;-0,7615309;0,002511024;0,6321354;-4,496242;-3,252195;0,580687
Index: 36 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3370336 | BrainData : -3,713836;2,399229;-0,7206661;-3,890548;-2,54926;1,256896;2,410533;0,5862026;0,01295526;-3,076157;-4,283648;0,07615914;0,686549;3,143104;0,7396464;1,911173;-4,121099;3,014604;0,01918364;0,09961557;-0,7314105;4,361269;1,173543;-4,7479;1,981174;-1,114582
Index: 37 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,336796 | BrainData : -0,09491968;4,308052;-1,711282;0,32301;-4,323606;-3,628965;-0,3149266;2,247749;-1,904345;-3,380915;-3,938842;-3,445184;1,586225;-3,519403;3,982272;0,8718081;1,145811;-0,3395228;0,3355365;3,601264;3,740175;-4,125332;-4,388035;-1,901352;2,121286;2,831555
Index: 38 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3362551 | BrainData : -1,513302;0,8112903;-2,544051;-1,527679;3,047419;-3,737241;3,413608;-2,558994;1,807514;-1,804623;-1,314444;-0,02402864;-1,454779;4,862852;1,253043;-2,019366;1,505622;-2,052045;2,252595;4,85977;-4,552494;-4,935429;-4,524084;4,972558;2,716662;-0,420785
Index: 39 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,3343677 | BrainData : -3,774553;3,954;-4,641022;-0,558288;0,4809929;0,164618;0,2602596;-4,781858;-4,483842;1,677975;0,477304;2,934361;0,7783081;3,055034;-0,2580626;-3,657288;1,501449;-4,900324;2,874784;1,452601;1,501555;4,480144;-1,650544;3,808302;2,351004;1,001235
Index: 40 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3116903 | BrainData : -3,593341;2,707859;0,3647213;-4,606047;-4,168777;-4,879332;4,813936;-1,427765;2,769573;-2,970604;-0,8023973;1,176638;3,622792;4,559287;0,8332925;-3,49175;4,599339;4,901284;0,8696313;-4,887744;-3,069967;0,4182844;4,379677;4,950937;4,687378;1,762589
Index: 41 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3113931 | BrainData : 0,8455091;4,124863;4,619686;0,9877915;-4,481708;-4,164977;-3,153318;-1,194251;0,4568691;3,972009;3,954262;-0,3702598;-1,09132;3,039516;-0,673687;-2,624994;-1,966922;-0,7321172;-2,501765;1,599931;4,267649;4,114015;2,446477;2,055558;4,655981;0,8382363
Index: 42 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2998569 | BrainData : 0,3660143;-4,658307;2,50282;-3,828358;0,8054142;2,404354;0,2928073;-1,086371;1,185619;1,142898;-0,4582305;2,821468;-0,2950354;-2,676324;1,533742;1,60947;3,84419;4,565574;3,214545;0,7021003;3,056059;-3,736574;-3,786493;-2,883115;-0,5185105;-1,593003
Index: 43 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2699823 | BrainData : 1,123556;-4,675018;-3,038336;-0,6286554;1,213467;0,1827078;4,74357;-3,595854;-3,332384;4,43487;3,322747;-0,226162;-2,479247;-1,166521;3,516469;0,07319641;-0,5972223;3,470795;-2,256238;2,550979;3,221129;1,643187;-4,576831;-1,017049;-0,8690066;-0,9221584
Index: 44 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,2678353 | BrainData : -0,5247601;-3,440152;2,389029;1,56531;-1,632906;1,149906;3,584452;3,421025;3,674958;0,2646655;-0,4365258;-2,821339;3,660721;2,553602;-0,09812403;1,329154;-0,2715893;-2,708618;3,19563;-1,029761;0,4304023;-4,705277;2,575956;-0,4860557;-2,935829;3,252399
Index: 45 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,2593964 | BrainData : 2,943192;-4,546911;4,793367;-1,789875;-2,082184;-4,972261;3,301378;-2,997868;0,373518;0,855629;-0,9406929;-2,471935;-0,6931596;4,256241;2,52688;1,750859;-4,768715;3,607554;1,202429;1,733036;4,435381;4,847289;1,439613;2,80207;-0,8946152;3,302977
Index: 46 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2591197 | BrainData : 1,682318;-0,6522102;-1,38087;2,719432;-2,638201;2,384187;4,692283;-4,237608;2,217072;3,093432;2,666493;-1,784671;-4,618138;-3,75002;2,397128;-0,7138581;-4,360832;2,062223;-3,444871;-2,824473;2,806698;4,81827;-4,0771;-0,0006027222;-1,408015;1,767211
Index: 47 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,2589045 | BrainData : 1,742167;-4,437996;2,463076;-3,376506;3,55781;-4,36075;-2,314575;0,07991028;-1,979399;-4,163931;-4,229033;-0,5634995;-3,666036;-1,64584;1,275067;-3,595589;4,219217;-0,3423993;0,6178602;-2,455934;2,255659;-0,07118866;3,66309;-2,52614;-2,865545;2,53908
Index: 48 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,2583899 | BrainData : 2,682572;2,814796;-3,769746;-3,274652;3,209644;
