Generation: 146 | maxFitness: 2,42142 | maxFitnessGen: 1,491925 | maxFitnessGenBuf: 1,490348
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,490348 | BrainData : -3,272161;-3,954225;2,27378;-2,826662;2,08759;-2,705136;1,049418;-3,11935;1,640026;0,4990362;-3,379703;-4,926643;2,77883;-3,253271;2,41264;0,5031707;-0,06318441;-2,857599;-1,698909;-0,1837382;1,50112;1,244761;-4,408086;-3,181187;-1,403547;3,826661
Index: 11 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,338287 | BrainData : -3,287436;-4,010858;2,225274;-2,813909;2,133687;-2,674873;1,052399;-3,070165;1,504913;0,5731891;-3,378963;-4,97555;2,774179;-3,235815;2,485137;0,5604883;-0,1775734;-2,870588;-1,684759;-0,2288462;1,523695;1,168893;-4,386522;-3,143293;-1,44301;3,832365
Index: 12 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,335992 | BrainData : -3,223508;-3,96369;2,238146;-2,809929;2,08759;-2,682647;1,060178;-3,072655;1,669537;0,4902159;-3,312558;-4,931293;2,732167;-3,253271;2,433321;0,5031707;-0,06633266;-2,81156;-1,699993;-0,2175958;1,4604;1,241062;-4,402875;-3,175849;-1,403547;3,826661
Index: 13 | Name: car 21 | Brain Type: RandomParents | Fitness: 1,333331 | BrainData : -3,328323;-3,966764;2,273015;-2,961619;2,091375;-2,715167;0,9946149;-3,078067;1,574121;0,4615739;-3,341207;-4,943429;2,732154;-3,164376;2,448392;0,5679705;-0,09942798;-2,866973;-1,708151;-0,2568825;1,507552;1,158464;-4,379671;-3,188325;-1,421255;3,852075
Index: 14 | Name: car 22 | Brain Type: RandomParents | Fitness: 1,330299 | BrainData : -3,26229;-4,049659;2,298274;-2,839833;2,129269;-2,688099;1,055291;-3,03477;1,557754;0,6206117;-3,357258;-4,992673;2,774179;-3,267197;2,531656;0,5233563;-0,1344214;-2,874606;-1,719067;-0,2216653;1,52191;1,20428;-4,393346;-3,186096;-1,381304;3,832365
Index: 15 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,322346 | BrainData : -3,245593;-4,043027;2,274592;-2,781771;2,092574;-2,682647;1,025657;-3,089108;1,669537;0,4902159;-3,309536;-4,968144;2,743698;-3,253271;2,41264;0,489173;-0,06633266;-2,8615;-1,696264;-0,2175958;1,505392;1,244761;-4,355649;-3,130821;-1,42225;3,853787
Index: 16 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,320393 | BrainData : -3,217711;-3,960111;2,222518;-2,917645;2,151676;-2,724044;1,1299;-3,11649;1,596446;0,5729901;-3,382207;-4,87334;2,788496;-3,230216;2,442206;0,5626335;-0,114357;-2,781;-1,738601;-0,2125954;1,499223;1,127556;-4,486728;-3,180948;-1,403547;3,76154
Index: 17 | Name: car 16 | Brain Type: RandomParents | Fitness: 1,317962 | BrainData : -3,220889;-4,049659;2,225274;-2,85748;2,119534;-2,683215;1,069964;-3,03477;1,531461;0,5648016;-3,310643;-4,999804;2,774655;-3,224162;2,467574;0,5340154;-0,191335;-2,774181;-1,62024;-0,1721743;1,534227;1,241178;-4,386522;-3,074853;-1,403547;3,836399
Index: 18 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,29841 | BrainData : -3,281275;-4,066182;2,275159;-2,85748;2,116973;-2,672343;1,030076;-3,044549;1,55395;0,5491154;-3,362922;-4,964342;2,774179;-3,242512;2,446615;0,5216136;-0,1562675;-2,799824;-1,60695;-0,1165464;1,522665;1,20428;-4,412331;-3,153477;-1,362849;3,813857
Index: 19 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,262099 | BrainData : -3,245593;-3,995764;2,321301;-2,826662;2,08759;-2,682647;1,062811;-3,101254;1,669537;0,5274096;-3,373492;-4,898513;2,770339;-3,297637;2,429373;0,4726181;-0,06633266;-2,831801;-1,698909;-0,2175958;1,50112;1,244761;-4,402875;-3,167972;-1,407305;3,792264
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,241215 | BrainData : -3,245593;-3,995764;2,258826;-2,854097;2,08759;-2,682647;1,017239;-3,11935;1,669537;0,4902159;-3,340413;-4,931293;2,770339;-3,232733;2,375572;0,5422601;-0,06633266;-2,854731;-1,698909;-0,2175958;1,503142;1,27279;-4,402875;-3,135417;-1,405367;3,826661
Index: 21 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,214008 | BrainData : -3,268449;-3,992508;2,298719;-2,782109;2,1163;-2,721398;1,085903;-3,126036;1,668766;0,4685349;-3,383255;-4,857872;2,79957;-3,204925;2,41264;0,5233563;-0,06633266;-2,849323;-1,648376;-0,1630671;1,476635;1,206765;-4,390431;-3,204729;-1,442909;3,792551
Index: 22 | Name: car 23 | Brain Type: RandomParents | Fitness: 1,210379 | BrainData : -3,311685;-4,010858;2,225274;-2,809883;2,133687;-2,661105;1,05649;-3,03477;1,526467;0,5731891;-3,362922;-4,977245;2,774179;-3,235815;2,440371;0,5250748;-0,1742145;-2,835958;-1,655173;-0,2041312;1,523695;1,190027;-4,386522;-3,156685;-1,44301;3,832365
Index: 23 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,052801 | BrainData : -3,243707;-3,995764;2,27378;-2,826662;2,084731;-2,656363;1,096071;-3,11935;1,631779;0,4902159;-3,374487;-4,931293;2,792538;-3,281749;2,442869;0,5031707;-0,03105953;-2,823314;-1,669155;-0,2483962;1,50112;1,286008;-4,402875;-3,185393;-1,403547;3,809252
Index: 24 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9565561 | BrainData : -3,210476;-3,960111;2,239569;-2,874299;2,141106;-2,710924;1,131434;-3,086163;1,617048;0,5739691;-3,403711;-4,87837;2,825662;-3,199593;2,349782;0,5337512;-0,1245452;-2,743191;-1,681193;-0,2358271;1,416458;1,127556;-4,445022;-3,15137;-1,42527;3,754887
Index: 25 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,93865 | BrainData : -3,246309;-3,962083;2,27031;-2,905102;2,081877;-2,733804;1,105048;-3,140092;1,652765;0,4879947;-3,404116;-4,968303;2,696631;-3,20919;2,360169;0,603349;-0,09942798;-2,867043;-1,690926;-0,1856129;1,407444;1,206765;-4,455368;-3,064332;-1,403547;3,809517
Index: 26 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,8831086 | BrainData : -3,218101;-3,995764;2,27378;-2,826662;2,11622;-2,682647;1,042244;-3,11935;1,702683;0,4902159;-3,340413;-4,931293;2,730169;-3,273077;2,41264;0,5031707;-0,03832281;-2,829736;-1,707948;-0,2175958;1,524344;1,21822;-4,402875;-3,168182;-1,452235;3,853592
Index: 27 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,8211839 | BrainData : -3,304298;-4,072171;2,261496;-2,775847;2,106923;-2,765914;0,9610108;-3,01129;1,643394;0,4676343;-3,340964;-4,928751;2,758199;-3,184639;2,397176;0,5510882;-0,1248396;-2,86487;-1,52334;-0,2033144;1,423177;1,217354;-4,422585;-3,154217;-1,411681;3,923605
Index: 28 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,7839897 | BrainData : -3,293328;-4,049659;2,266804;-2,839833;2,163471;-2,736067;1,055291;-3,060786;1,549668;0,6153342;-3,389395;-4,972963;2,791604;-3,263396;2,497387;0,4750363;-0,1087365;-2,873579;-1,698698;-0,2216653;1,487615;1,165335;-4,390478;-3,223518;-1,365743;3,832365
Index: 29 | Name: car 43 | Brain Type: TOP2 | Fitness: 0,7476019 | BrainData : -3,245593;-4,038355;2,27378;-2,860928;2,098877;-2,682647;1,076454;-3,11935;1,701442;0,4902159;-3,336845;-4,931293;2,773681;-3,301307;2,41264;0,5221151;-0,06633266;-2,792022;-1,698909;-0,175833;1,50112;1,244761;-4,384266;-3,168182;-1,446843;3,785163
Index: 30 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,7293893 | BrainData : -3,245593;-3,98263;2,27378;-2,826662;2,055061;-2,719528;1,09352;-3,11935;1,669537;0,4902159;-3,342108;-4,931293;2,770339;-3,30275;2,377848;0,5031707;-0,05951878;-2,829736;-1,698909;-0,2175958;1,526238;1,244761;-4,402875;-3,168182;-1,452059;3,826661
Index: 31 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,6941645 | BrainData : -3,211949;-4,020205;2,233387;-2,886749;2,044047;-2,711294;1,086442;-3,08312;1,588664;0,5160843;-3,358387;-4,938864;2,744065;-3,1316;2,381813;0,6662297;-0,05712983;-2,734122;-1,628292;-0,2446266;1,533537;1,276372;-4,377011;-3,18862;-1,427426;3,797138
Index: 32 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,4410405 | BrainData : 2,087475;3,943693;3,125559;-2,444331;2,062471;-1,644638;3,012094;3,040447;-4,462116;3,120936;-1,568188;4,398641;-2,600896;-0,2161055;2,808891;3,008455;-1,116276;-1,337215;1,866802;4,090528;-2,746176;0,6824903;-3,720889;-0,9732289;1,08365;0,08520555
Index: 33 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,3530943 | BrainData : -1,070845;2,467334;-2,957494;-3,127339;-2,686465;1,327126;0,162296;0,4229649;3,88041;1,502589;-3,946914;-0,4732733;4,971878;-3,12545;4,547916;-4,02294;-0,3218918;2,547363;0,6181239;2,571386;-3,117332;-3,065516;-4,365988;1,111936;3,022172;-0,05506468
Index: 34 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3319104 | BrainData : -4,587464;-0,9657206;-3,142919;-2,222378;-3,953542;1,003766;2,266433;-2,131398;-4,280306;-2,479932;-2,057141;-3,194902;-2,327466;4,362298;-0,06475776;-4,076775;2,998022;-3,448422;4,634726;2,59689;-1,0742;-4,120254;-1,665676;-0,6722836;-2,429599;4,790006
Index: 35 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3310841 | BrainData : -2,142454;-2,064771;3,451501;-4,211593;2,25901;-3,809589;2,00862;3,267418;1,566045;4,549114;1,007317;2,46581;2,485411;-4,81024;1,074862;-2,510057;-1,348195;4,24881;4,364017;-1,74594;1,376458;-2,651515;-2,954144;0,652061;2,385848;0,4995055
Index: 36 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3297859 | BrainData : -2,520327;-3,325161;2,305545;-1,968033;-3,099978;-2,605536;4,173655;1,030219;-3,667355;-3,009729;-3,210567;-3,820978;-4,722152;-2,092778;-0,01665824;-4,118406;-2,774558;3,171099;-0,4216652;-3,364305;2,607671;-4,293961;-2,274836;-4,625998;2,231925;1,980876
Index: 37 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,3163104 | BrainData : -1,798329;-0,4050168;-3,039529;2,957327;-3,468268;-0,372815;4,532632;-3,931744;-0,4700475;-1,929482;-2,410861;-0,5740538;-1,571783;4,982379;-1,312662;4,204956;-1,799667;3,911769;-2,908797;-2,106057;2,054632;2,609673;-0,583895;2,992981;-0,4056357;1,275641
Index: 38 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3101369 | BrainData : -1,743114;-2,137542;2,348005;1,339095;3,029777;4,044524;0,3295298;-4,599363;0,5896991;0,1499052;-4,638107;1,012255;0,8466617;4,510005;-0,3273802;4,105525;-3,358566;-0,8666806;-4,552072;2,186635;-3,120315;3,240881;-4,358923;-1,633794;1,266484;4,729408
Index: 39 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3096276 | BrainData : -3,330548;-4,601593;0,6290336;4,799886;1,358094;-1,629064;-1,820302;-0,1100154;0,1967602;1,269387;-4,609975;2,575994;0,9662514;4,382276;1,042578;-0,2032309;-3,545289;-2,512865;0,90277;-2,495385;4,517509;-4,521152;-3,164679;-4,40048;3,258656;-3,020672
Index: 40 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3058819 | BrainData : 4,630637;-2,364974;-1,127761;2,793751;-0,5858774;-2,381907;0,02340508;-0,5895276;-2,822801;4,556111;0,5237656;-1,371707;-4,499334;-2,748995;0,525816;-0,434206;1,402581;2,043591;0,1413698;-3,161819;4,013839;-0,8322864;-3,698298;-2,855892;3,286957;1,373252
Index: 41 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3039856 | BrainData : 1,253664;2,18109;-0,06373215;0,6919627;1,028598;4,241157;-1,950764;3,984333;-2,313838;0,1060836;-3,247289;3,349427;0,06832647;-1,98942;-0,2093934;0,5413027;-0,5126433;-4,103121;0,553853;-0,998584;1,473486;-4,093834;2,118376;2,513311;4,743518;3,2796
Index: 42 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,3039779 | BrainData : 1,296669;2,17437;-0,08565494;0,6919627;1,016379;4,241157;-2,045233;3,992636;-2,34381;0,0128911;-3,177771;3,36038;0,08539306;-1,936875;-0,2506776;0,5438528;-0,5262387;-4,103121;0,5694193;-0,9994383;1,484463;-4,108006;2,153258;2,513311;4,736161;3,31037
Index: 43 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2926199 | BrainData : 4,690697;-0,08199024;4,634441;2,417394;3,445272;-2,632981;1,364969;3,080027;-3,178748;1,836548;2,519686;2,415005;3,263081;3,757367;2,864671;3,516518;3,454902;-0,4186649;-1,646522;-1,336515;-2,025431;1,987405;-2,602692;-2,28802;-2,485595;2,36369
Index: 44 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2898967 | BrainData : -3,51171;3,713907;4,532902;0,934823;-0,4901929;-2,047336;4,342237;-0,7642455;3,211246;-1,294269;1,12969;4,890771;-2,364152;3,68608;-0,5802531;-2,464405;1,218831;-2,75608;3,023832;-2,165611;-3,010183;-1,028634;4,262527;-1,625383;-1,005664;1,548045
Index: 45 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2670937 | BrainData : 3,761254;-3,925386;4,657707;-1,671257;1,561253;3,675888;-3,742386;3,800865;-1,987857;-2,991482;2,727215;-4,676805;0,01454067;3,639264;-4,174252;4,569272;-2,52243;2,126358;3,067738;3,716753;-0,5528398;3,550805;-4,458785;1,54422;-1,556035;3,511746
Index: 46 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,2662669 | BrainData : 4,428764;-0,2475114;4,395336;-1,79709;2,135494;-3,122242;1,594299;-1,648779;0,2708201;-0,7880778;2,290814;0,1712399;1,181746;1,26572;1,632401;1,160059;3,416109;-3,339152;0,160615;-4,369942;-1,575222;-1,940792;4,650645;1,240995;-0,9350972;0,9482355
Index: 47 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2427236 | BrainData : -3,699927;0,5931573;3,588341;-1,695947;2,614092;1,605035;2,729607;0,4727311;-3,220284;-3,960295;-3,803654;-0,03117609;-3,283423;-3,72231;-3,548974;-1,019895;-4,80163;3,305132;1,686903;-3,056668;-0,8420987;-4,229509;-4,713754;3,893179;-2,977359;0,1749949
Index: 48 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2378852 | BrainData : -3,507225;1,311711;0,3021913;2,718775;-3
